timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.0053,-1.9927,2.1076,12.6609,38.4,4.9391
5,9.0436,-1.8777,2.2226,11.8261,37.913,4.0348
10,9.0819,-1.8777,2.2992,10.713,36.8,2.713
15,9.2352,-1.8777,2.6824,9.6696,35.3391,1.3913
20,9.2352,-1.7244,2.7974,8.2087,34.0174,-0.0696
25,9.4268,-1.8777,2.989,5.9826,33.6,-1.3913
30,9.2735,-1.8777,3.0656,3.6174,34.2957,-2.7826
35,9.2735,-2.031,2.9123,1.4609,35.4783,-3.8261
40,8.967,-2.1843,2.9123,0.1391,35.8261,-5.2174
45,8.8137,-2.2226,2.3375,-0.7652,35.7565,-6.3304
50,8.8137,-2.5291,2.4908,-1.3217,35.4783,-7.3043
55,8.6221,-2.4525,2.2226,-1.5304,35.7565,-8.0696
60,8.737,-2.4525,2.3375,-1.113,36.5217,-8.6261
65,8.7754,-2.4908,2.2226,-0.3478,37.5652,-9.0435
70,8.8137,-2.5291,2.3759,0.487,38.6087,-9.6
75,8.8137,-2.4525,2.2226,1.5304,39.4435,-10.2261
80,8.9286,-2.3759,2.3375,2.2957,40.0696,-11.0609
85,8.9286,-2.2609,2.2609,2.8522,40.0696,-11.687
90,8.7754,-2.1459,2.2992,2.8522,40.0,-12.1043
95,9.0053,-2.031,2.4142,2.3652,39.9304,-12.3826
100,9.1586,-1.9927,2.8357,1.2522,39.8609,-12.5217
105,9.2735,-1.916,3.2955,-0.2783,39.9304,-12.8
110,9.3885,-1.8777,3.947,-2.1565,40.2783,-13.3565
115,9.5034,-2.031,4.1769,-4.5217,40.4174,-13.8435
120,9.3885,-2.031,4.4068,-7.2348,39.7913,-14.1217
125,9.3502,-2.0693,4.4068,-10.2957,38.2609,-14.2609
130,9.1586,-2.2992,4.1003,-13.5652,36.1739,-13.9826
135,8.967,-2.5291,3.947,-16.3478,33.4609,-13.2174
140,8.737,-2.4525,3.6787,-18.2957,30.6783,-11.8957
145,8.5071,-2.5675,3.5255,-18.6435,28.2435,-10.6435
150,8.1239,-2.5675,3.3722,-17.3217,26.3652,-9.6
155,8.1239,-2.7207,2.8357,-14.6783,24.9043,-8.9043
160,7.779,-2.6441,3.1039,-11.4783,23.6522,-8.6261
165,7.7407,-2.4908,3.1039,-8.4174,22.1913,-8.9739
170,7.7407,-2.4142,2.9507,-5.913,20.4522,-10.087
175,7.8173,-2.4142,3.1039,-4.2435,18.4348,-11.4087
180,7.7407,-1.916,3.2955,-3.687,16.487,-13.3565
185,8.0473,-1.9543,3.7554,-3.9652,15.3043,-14.9565
190,8.0473,-1.6861,3.9853,-5.0087,14.6783,-16.2783
195,8.1239,-1.6095,4.5218,-6.4696,14.8174,-17.5304
200,8.3921,-1.7627,4.9433,-8.487,14.887,-18.2261
205,8.3921,-1.6861,5.4415,-11.2,14.4,-18.713
210,8.3921,-2.031,5.4415,-14.5391,12.5913,-18.7826
215,8.5838,-1.916,5.3648,-18.087,9.7391,-18.3652
220,8.6221,-2.1459,5.2116,-21.4957,5.913,-17.6
225,8.5838,-2.2226,4.905,-24.5565,2.5739,-16.0
230,8.4305,-2.4142,4.6368,-26.8522,0.3478,-14.4696
235,8.3921,-2.5291,4.3685,-27.9652,-0.487,-13.0783
240,8.2005,-2.6058,3.947,-27.9652,-0.1391,-12.1043
245,8.0856,-2.874,3.4871,-27.1304,0.9739,-11.3391
250,7.894,-2.7591,3.1423,-25.6,2.713,-11.1304
255,7.894,-2.7591,3.1806,-23.3043,4.5217,-11.4087
260,7.8557,-2.5675,3.1423,-20.6609,6.0522,-12.0348
265,7.7407,-2.6441,3.1039,-17.8783,6.9565,-12.7304
270,7.6641,-2.3759,3.2189,-15.1652,7.2348,-13.4957
275,7.779,-2.2992,3.2189,-12.6609,6.887,-13.9826
280,8.0089,-2.1843,3.4105,-10.5739,6.5391,-14.6087
285,8.0473,-2.1459,3.5255,-9.1826,6.4696,-15.2348
290,8.2005,-2.1076,3.7554,-8.6261,6.4,-15.5826
295,8.3921,-2.031,3.947,-8.7652,5.8435,-15.5826
300,8.5838,-2.1459,3.947,-9.6,4.7304,-15.4435
305,8.5454,-2.0693,4.4452,-11.1304,2.9913,-14.887
310,8.737,-2.1459,4.5218,-12.8696,0.7652,-14.1217
315,8.7754,-2.1843,4.6751,-14.6087,-1.8087,-13.287
320,8.5454,-2.2609,4.4835,-16.487,-4.3826,-12.4522
325,8.7754,-2.2609,4.4452,-18.2957,-6.6783,-11.5478
330,8.6604,-2.1076,4.3685,-20.1739,-8.4174,-10.8522
335,8.5071,-2.031,4.0236,-21.913,-9.3913,-10.1565
340,8.3155,-2.1459,3.9087,-23.3043,-10.087,-9.4609
345,8.1239,-2.0693,3.6404,-24.0696,-10.2957,-8.9043
