timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.5748,-7.0509,-0.7281,5.7043,35.2,25.0435
5,0.115,-6.3229,-0.6898,5.1478,37.5652,24.8348
10,0.0383,-6.2845,-0.5748,4.9391,39.5826,25.3217
15,0.115,-6.3229,-0.7281,4.4522,41.113,25.8783
20,0.0766,-6.3612,-0.6898,3.4783,42.3652,26.5043
25,-0.0383,-6.3612,-0.6898,2.1565,43.0609,27.2
30,0.0,-6.6294,-0.6898,1.0435,42.8522,28.1043
35,-0.115,-6.4378,-0.4598,0.8348,41.8087,28.8696
40,-0.0383,-6.6677,-0.6131,0.9043,40.7652,29.2174
45,-0.0766,-6.8593,-0.4598,1.2522,39.8609,28.7304
50,0.0383,-7.1276,-0.4215,1.8783,39.2348,27.6174
55,0.0766,-7.2042,-0.3449,2.713,38.887,26.6435
60,0.0766,-7.5108,-0.3066,3.687,38.4696,25.113
65,0.3066,-7.5491,-0.3832,4.8,38.1217,23.3739
70,0.2299,-7.6257,-0.2682,4.7304,38.0522,20.8
75,0.1533,-7.6641,-0.115,4.1739,37.9826,17.6696
80,0.3066,-7.8557,0.115,3.8957,37.7739,14.887
85,0.1533,-7.9706,0.0383,3.9652,37.2174,12.3826
90,0.1533,-7.9706,0.115,4.1739,36.4522,10.1565
95,-0.0766,-7.9706,0.0,3.7565,35.3391,8.1391
100,-0.2299,-8.0856,-0.115,3.3391,34.0174,6.8174
105,-0.3066,-7.9706,-0.1533,2.8522,32.5565,5.913
110,-0.6131,-8.0856,-0.115,2.3652,31.513,5.3565
115,-0.6514,-8.0473,0.0,2.0174,31.0957,5.287
120,-0.6514,-8.1622,0.0766,1.7391,30.8174,5.0783
125,-0.7664,-8.1239,0.1533,1.8087,30.8174,4.8696
130,-0.8814,-8.1239,0.2682,2.1565,30.7478,4.9391
135,-0.7281,-8.1239,0.3066,2.5043,30.4696,4.9391
140,-0.4982,-8.2389,0.3449,2.5043,29.9826,4.5913
145,-0.3449,-8.1239,0.3449,2.2261,29.2174,3.9652
150,-0.2299,-8.3538,0.4982,1.8087,27.9652,3.3391
155,-0.1533,-8.5071,0.3832,1.113,26.6435,2.5739
160,-0.115,-8.6221,0.4215,0.3478,25.2522,1.9478
165,-0.115,-8.967,0.6131,0.1391,23.513,1.3913
170,-0.0383,-9.1202,0.5748,0.5565,21.8435,1.113
175,0.0,-9.6184,0.7281,1.8087,20.0348,1.2522
180,0.0766,-9.925,0.8814,3.7565,18.5739,1.6
185,0.115,-10.3848,1.073,6.6087,17.3913,2.3652
190,0.1916,-10.4998,0.9963,9.7391,16.6261,3.3391
195,0.2299,-10.768,0.7664,12.5913,16.3478,4.5217
200,0.3066,-10.8446,0.9197,14.887,16.6261,5.8435
205,0.4598,-10.8063,0.7664,16.6261,17.4609,6.887
210,0.7281,-11.0363,0.843,18.0174,19.0609,7.9304
215,0.7281,-10.768,0.9963,19.6174,20.8,8.5565
220,0.843,-10.768,1.1879,21.4261,22.6087,8.2783
225,0.958,-10.6914,1.4562,23.3739,24.6261,7.513
230,0.8047,-10.3848,1.5328,25.4609,26.3652,6.2609
235,0.9963,-10.3082,1.9543,27.8261,27.9652,4.1739
240,0.7281,-10.1549,2.1843,30.1913,29.5652,1.6696
245,0.6514,-9.925,2.6058,32.2783,30.9565,-0.6957
250,0.3066,-9.7717,2.874,33.6696,31.9304,-2.5739
255,-0.0383,-9.695,3.2189,34.2957,32.3478,-4.0348
260,-0.115,-9.5034,3.2572,34.0174,32.0,-4.8
265,-0.4982,-9.2735,3.5638,32.2783,30.4,-4.9391
270,-0.8047,-9.1969,2.989,28.313,27.5478,-4.3826
275,-1.2263,-9.2352,2.5675,21.4957,22.9565,-3.2
280,-1.7627,-9.3118,1.8394,13.2174,16.8348,-0.6957
285,-2.3375,-9.81,0.6514,3.8261,9.4609,2.4348
290,-2.6441,-10.4998,-0.4982,-5.913,1.7391,6.4
295,-2.7591,-11.4195,-0.9963,-14.5391,-5.0783,10.713
300,-2.9123,-12.4541,-1.5328,-19.5478,-10.4348,14.8174
305,-3.2189,-13.6037,-1.9927,-20.2435,-14.6087,18.713
310,-3.2572,-14.7533,-2.2992,-16.9043,-18.8522,22.3304
315,-3.0273,-15.558,-2.5675,-11.5478,-23.3739,26.0174
320,-2.989,-16.1329,-2.3759,-5.7043,-28.3826,30.0522
325,-2.6824,-16.746,-2.5291,-0.487,-34.5043,34.4348
330,-1.9927,-17.0525,-2.5291,3.8261,-41.1826,39.4435
335,-1.2263,-17.2825,-2.874,7.5826,-47.7217,43.8957
340,-0.4598,-17.0909,-3.4488,10.8522,-53.5652,46.1217
345,0.0,-16.6693,-4.1386,12.7304,-57.6,46.1913
350,0.4598,-15.9413,-5.2499,12.8696,-59.5478,43.9652
355,0.958,-14.7533,-6.3612,11.4087,-59.4783,40.9043
360,1.1879,-13.4504,-7.5108,8.8348,-57.6,37.8435
365,1.3412,-12.4158,-8.0473,5.6348,-54.3304,34.8522
370,2.1459,-11.1895,-8.3155,2.9217,-50.087,31.3043
375,2.6824,-10.0399,-8.1239,1.2522,-44.8,26.2957
380,2.9507,-9.3118,-7.3958,1.3913,-38.4696,20.3826
385,3.2955,-8.967,-6.6294,3.3391,-31.513,13.9826
390,3.2189,-8.737,-5.7864,6.2609,-24.6261,8.4174
395,3.2189,-8.8137,-5.1732,9.8087,-17.6696,3.5478
400,3.2189,-9.1586,-4.7134,13.4957,-10.7826,-0.2783
405,2.874,-9.0819,-4.4835,16.4174,-4.5217,-3.4783
410,2.4142,-9.5418,-4.3685,17.8783,0.9043,-5.4957
415,1.9927,-9.695,-4.2152,17.2522,4.7304,-6.3304
420,1.1496,-10.0782,-4.2919,15.0957,6.5391,-6.1217
425,0.3066,-10.1549,-4.4068,12.1739,6.6087,-5.8435
430,-0.3449,-10.653,-4.3302,9.3217,5.0783,-5.7739
435,-0.9197,-10.883,-4.4452,6.9565,2.713,-5.6348
440,-1.4179,-10.9979,-4.1769,4.8696,-0.4174,-5.7043
445,-1.6478,-10.883,-3.7937,3.2,-3.9652,-6.0522
450,-1.7627,-10.8446,-3.2955,2.087,-7.7217,-6.6783
455,-1.5328,-10.8446,-2.9507,1.8087,-10.9913,-8.1391
460,-1.4562,-10.5381,-2.6824,3.0609,-14.2609,-10.2957
465,-1.1496,-10.4614,-2.2992,5.5652,-16.2783,-13.4957
470,-0.8047,-10.0782,-2.031,8.6261,-17.8783,-16.9043
475,-0.6131,-9.6567,-1.8394,11.4087,-18.713,-20.2435
480,-0.4215,-9.3885,-2.1076,13.0783,-19.2,-23.2348
485,-0.115,-9.0436,-1.7627,13.4261,-19.3391,-25.6696
490,-0.0383,-8.7754,-1.8011,12.8,-19.2696,-27.4783
495,0.0383,-8.3538,-1.6861,12.0348,-19.0609,-28.6609
500,0.0766,-8.0473,-1.8011,11.5478,-18.4348,-28.9391
505,0.0383,-7.7407,-1.5711,11.4087,-17.8783,-28.8696
510,0.0,-7.5491,-1.4179,12.313,-17.7391,-29.287
515,0.0,-7.3575,-1.5328,13.4957,-18.0174,-29.7043
520,-0.0383,-6.9743,-1.4562,14.4,-18.2957,-29.6348
525,0.0383,-7.0509,-1.4562,14.8174,-19.0609,-29.287
530,0.0,-6.821,-1.3412,15.5826,-20.8,-29.7739
535,0.115,-6.7444,-1.1879,15.6522,-23.0957,-30.0522
540,0.0383,-6.7827,-1.1496,15.0957,-25.3217,-30.2609
545,0.0766,-6.7061,-1.1113,13.5652,-27.1304,-29.7739
550,0.0383,-6.821,-1.1496,11.7565,-28.1739,-29.2174
555,0.1533,-6.936,-1.1879,10.3652,-28.8696,-28.3826
560,0.3066,-6.8593,-1.2646,8.7652,-29.2174,-27.2
565,0.3066,-6.9743,-1.073,6.8174,-29.287,-26.3652
570,0.3832,-6.7444,-1.3412,4.6609,-29.4957,-25.7391
575,0.5365,-6.8977,-1.073,2.5739,-29.913,-25.4609
580,0.6898,-6.821,-1.2263,1.113,-30.4,-25.5304
585,0.8814,-6.7444,-0.9963,0.1391,-30.6783,-25.9478
590,0.9963,-6.6677,-1.1879,-1.0435,-30.5391,-26.6435
595,1.0346,-6.4761,-1.1879,-2.5043,-30.1217,-27.2696
600,1.2263,-6.5528,-1.1879,-3.9652,-29.5652,-28.0348
605,1.3029,-6.3995,-1.1496,-5.287,-28.7304,-28.9391
610,1.4562,-6.2845,-1.0346,-6.7478,-27.9652,-29.4261
615,1.5328,-6.2845,-0.7664,-8.2783,-26.7826,-29.4261
620,1.8394,-6.2462,-0.7664,-9.3913,-25.3913,-29.0783
625,1.7244,-6.0929,-0.7281,-10.7826,-24.0,-28.1739
630,1.9927,-6.1696,-0.2682,-12.5913,-22.887,-26.713
