timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,3.9087,-8.0856,-4.0236,-4.1739,7.2348,-14.887
5,3.947,-8.1239,-4.1386,-4.1739,7.0261,-14.6087
10,3.7937,-8.0856,-4.0236,-4.313,6.7478,-14.3304
15,3.832,-8.0856,-4.0236,-4.3826,6.4696,-13.9826
20,3.9087,-7.9706,-4.0236,-4.3826,6.1217,-13.7043
25,3.947,-8.2005,-4.1003,-4.5217,5.7043,-13.4261
30,3.947,-8.0089,-4.2536,-4.6609,5.2174,-13.0783
35,4.1003,-8.1622,-4.1003,-4.8696,5.1478,-13.0087
40,3.9853,-7.9706,-4.2536,-5.0087,4.9391,-12.8
45,4.1003,-8.1239,-4.1386,-5.287,5.0783,-12.5913
50,4.1386,-8.0473,-4.1769,-5.4261,4.9391,-12.6609
55,4.2536,-7.9706,-4.1386,-5.4957,5.0783,-12.5217
60,4.1386,-8.0089,-4.062,-5.4261,5.0087,-12.5217
65,4.2152,-8.0473,-4.1769,-5.4261,4.8696,-12.4522
70,4.2152,-8.0089,-4.2152,-5.287,4.8696,-12.5913
75,4.2919,-8.0856,-4.2919,-5.1478,4.8696,-12.8
80,4.2152,-8.1239,-4.1386,-4.7304,4.9391,-12.8696
85,4.2919,-8.0856,-4.1769,-4.4522,4.9391,-13.1478
90,4.2152,-8.0856,-4.2152,-4.1043,5.0087,-13.2174
95,4.3685,-8.1622,-4.3685,-3.7565,5.0087,-13.3565
100,4.2919,-8.1622,-4.2536,-3.5478,5.0087,-13.4957
105,4.2152,-8.1622,-4.2919,-3.4087,5.287,-13.7739
110,4.2152,-8.1239,-4.1386,-3.4783,5.3565,-13.913
115,4.1769,-8.0856,-4.3302,-3.1304,5.4261,-14.1217
120,4.2152,-8.1239,-4.2919,-3.2,5.4957,-14.3304
125,4.1769,-8.0473,-4.2152,-3.1304,5.4957,-14.5391
130,4.1003,-7.9323,-4.2919,-3.2,5.4957,-14.6783
135,4.062,-7.9706,-4.2919,-3.0609,5.3565,-14.9565
140,4.1769,-7.8557,-4.2536,-2.9217,5.2174,-14.9565
145,4.1386,-7.894,-4.1769,-2.5739,4.8696,-15.1652
150,4.1769,-8.0089,-4.1386,-2.2261,4.5913,-15.3739
155,4.1769,-8.0473,-4.1003,-1.8087,4.4522,-15.513
160,4.2919,-8.0473,-4.4068,-1.3913,4.1043,-15.6522
165,4.3685,-8.1239,-4.3302,-1.0435,4.0348,-15.513
170,4.4835,-8.0473,-4.2919,-0.6957,4.0348,-15.513
175,4.4068,-8.0473,-4.3302,-0.2783,4.0348,-15.5826
180,4.5218,-8.1239,-4.4068,0.2783,4.0348,-15.513
185,4.5984,-8.1239,-4.3685,0.8348,4.1043,-15.4435
190,4.6751,-8.0089,-4.4068,1.2522,4.3826,-15.4435
195,4.4835,-7.894,-4.3302,1.7391,4.6609,-15.3043
200,4.4452,-7.8173,-4.2152,2.4348,5.1478,-15.2348
205,4.4835,-8.0473,-3.947,3.2696,5.7043,-14.9565
210,4.4835,-7.8557,-3.9853,3.8957,6.4696,-14.7478
215,4.4068,-7.9323,-4.0236,4.4522,7.0957,-14.4696
220,4.4452,-7.8173,-3.9853,4.5913,8.0696,-14.4
225,4.5601,-7.7024,-4.062,4.313,8.5565,-14.5391
230,4.5601,-7.5108,-4.0236,3.6174,8.487,-14.6087
235,4.6368,-7.4341,-4.062,2.8522,8.2087,-14.6783
240,4.7517,-7.3192,-4.062,1.9478,7.8609,-14.6087
245,4.7517,-7.3192,-4.1769,1.4609,7.3043,-14.1217
250,4.7517,-7.3192,-4.1769,0.8348,6.8174,-13.287
255,4.7134,-7.4341,-4.3685,0.2783,6.4696,-12.313
260,4.905,-7.5874,-4.3302,-0.2087,6.0522,-11.2696
265,4.905,-7.7407,-4.2536,-0.5565,5.8435,-9.8087
270,4.79,-7.8173,-4.3302,-0.5565,5.4261,-8.7652
275,4.8284,-7.8173,-4.2536,-0.3478,5.2174,-8.2087
280,4.5984,-7.894,-4.2536,0.1391,5.0783,-7.7913
285,4.7517,-7.9323,-4.2919,0.487,5.2174,-7.5826
290,4.6751,-7.9323,-4.1386,0.9043,5.2174,-7.8609
295,4.5984,-8.0089,-4.2152,1.6,5.4957,-8.1391
300,4.4835,-7.894,-4.1003,2.2261,5.5652,-8.6261
305,4.5218,-7.894,-4.1386,2.713,5.7739,-8.9739
310,4.5218,-7.7024,-4.1386,2.8522,5.7043,-9.5304
315,4.3302,-7.7407,-4.1003,2.7826,5.4261,-10.0174
320,4.4068,-7.7024,-4.2152,2.3652,5.0783,-10.4348
325,4.4068,-7.7024,-4.2152,1.9478,4.8,-10.6435
330,4.2919,-7.7024,-4.1386,1.4609,4.5217,-10.9217
335,4.3302,-7.779,-4.1769,1.0435,4.313,-11.2
340,4.4068,-7.7024,-4.2152,0.6957,4.1043,-11.5478
345,4.3302,-7.6257,-4.1386,0.4174,3.6174,-11.687
350,4.3302,-7.779,-4.062,0.1391,3.2696,-11.8957
355,4.4452,-7.894,-4.1003,0.0,3.2,-11.9652
360,4.4068,-7.7407,-4.0236,-0.2087,2.9913,-12.1739
365,4.5218,-7.894,-4.1003,-0.487,2.7826,-12.4522
370,4.5218,-7.8557,-4.062,-0.6957,2.7826,-12.6609
375,4.6368,-7.779,-4.062,-0.7652,2.7826,-13.0087
380,4.6368,-7.7407,-4.1769,-0.8348,2.6435,-13.2174
385,4.5984,-7.7407,-4.0236,-0.7652,2.4348,-13.2174
390,4.6368,-7.8557,-4.1386,-0.4174,2.0174,-13.2174
395,4.7134,-7.779,-3.947,-0.2783,1.8087,-13.2174
400,4.7134,-7.8173,-3.9853,-0.1391,1.6696,-13.2174
405,4.8667,-7.8557,-4.1003,0.0696,1.5304,-13.287
410,4.79,-7.9706,-3.947,0.4174,1.2522,-13.287
415,4.9816,-7.8173,-3.9853,0.6957,1.0435,-13.2174
420,4.9816,-7.894,-4.1003,0.8348,0.7652,-13.0783
425,4.905,-7.9706,-4.1003,0.9739,0.7652,-13.0087
430,4.8284,-7.8557,-3.947,0.9739,0.6957,-13.0087
435,4.905,-7.8557,-3.947,0.8348,0.7652,-12.8
440,4.9433,-7.9323,-4.1003,0.8348,0.6957,-12.8
445,4.7517,-7.7407,-4.0236,0.9739,0.6261,-12.4522
450,4.7517,-7.779,-4.062,0.7652,0.5565,-12.6609
455,4.7517,-7.6641,-4.0236,0.5565,0.3478,-12.7304
460,4.7134,-7.7024,-3.9853,0.0696,0.3478,-13.0783
465,4.5984,-7.5491,-4.1769,-0.4174,0.1391,-13.3565
470,4.7134,-7.7407,-4.062,-1.0435,0.1391,-13.8435
475,4.6368,-7.5874,-4.1003,-1.3913,-0.0696,-14.2609
480,4.6368,-7.5874,-4.1003,-1.8783,-0.1391,-14.6783
485,4.5218,-7.6257,-4.1769,-2.4348,0.0,-15.0957
490,4.6368,-7.5874,-3.9087,-2.5739,0.0696,-15.7217
495,4.6751,-7.6641,-3.9853,-2.5739,0.0696,-16.0696
500,4.7134,-7.779,-4.1386,-2.2261,0.1391,-16.6957
505,4.7517,-7.779,-4.0236,-1.7391,0.1391,-17.2522
510,4.8667,-7.7407,-3.9853,-1.3913,0.2783,-17.7391
515,4.8667,-7.779,-4.062,-1.2522,0.3478,-18.3652
520,4.905,-7.6641,-3.9853,-1.113,0.2783,-18.9217
525,4.905,-7.7024,-4.1003,-1.1826,0.5565,-19.4087
530,4.9433,-7.7024,-4.1003,-1.2522,0.7652,-19.8957
535,5.02,-7.5874,-4.0236,-1.2522,1.0435,-20.1043
540,5.02,-7.5108,-4.062,-1.3913,1.3217,-20.313
545,4.9433,-7.5491,-3.9087,-1.7391,1.6,-20.2435
550,4.9433,-7.5108,-4.1386,-2.2261,1.6,-20.1739
555,4.9816,-7.5108,-3.832,-2.8522,1.8783,-19.8957
560,5.0583,-7.5108,-4.1386,-3.4087,1.8087,-19.8957
565,4.9433,-7.4725,-4.062,-3.8261,1.8783,-19.7565
570,5.0583,-7.5108,-3.9853,-4.2435,1.9478,-19.7565
575,4.9433,-7.5108,-4.1003,-4.5217,2.087,-19.6174
580,5.0966,-7.5874,-4.1003,-4.6609,2.0174,-19.8261
585,4.9433,-7.5491,-3.9087,-4.8,1.9478,-19.687
590,4.9816,-7.5491,-4.1003,-5.0783,1.8783,-19.8261
595,4.8284,-7.5491,-4.062,-5.3565,1.8783,-19.8957
600,4.8667,-7.5108,-4.1386,-5.6348,1.4609,-20.0348
605,4.79,-7.3575,-4.1386,-6.1217,1.3913,-20.2435
610,4.905,-7.4725,-4.1003,-6.4,1.3217,-20.7304
615,4.7517,-7.5108,-4.062,-6.1913,1.0435,-20.9391
620,4.8667,-7.5108,-4.062,-5.9826,0.9739,-21.5652
625,4.905,-7.4725,-4.062,-5.8435,0.6261,-21.8435
630,4.8284,-7.5108,-4.1386,-6.1217,0.487,-22.3304
635,4.905,-7.5491,-4.1386,-6.2609,0.487,-22.5391
640,4.8284,-7.4725,-3.9853,-6.4696,0.487,-23.2348
645,4.9816,-7.4725,-3.9087,-6.8174,0.1391,-23.513
650,4.7517,-7.4341,-4.0236,-7.1652,-0.1391,-24.0
655,4.7517,-7.4341,-4.1769,-7.513,-0.4174,-24.3478
660,4.8284,-7.3958,-4.1003,-7.8609,-0.5565,-24.7652
665,4.8284,-7.4341,-4.1769,-7.8609,-1.113,-25.1826
670,4.7134,-7.3958,-4.1003,-7.6522,-1.1826,-25.4609
675,4.8284,-7.2809,-4.2152,-7.5826,-1.8087,-25.2522
680,4.8284,-7.2425,-4.1386,-7.9304,-2.1565,-25.4609
685,4.8284,-7.2425,-4.062,-8.4174,-2.2957,-25.4609
690,4.9433,-7.2425,-4.1769,-8.7652,-2.3652,-25.8783
695,5.02,-7.3192,-4.2152,-9.1826,-2.087,-26.0174
700,5.0583,-7.2042,-4.1769,-9.2522,-1.7391,-26.5739
705,5.1349,-7.2425,-4.2536,-9.9478,-1.3217,-26.713
710,5.4415,-7.3192,-4.2152,-10.087,-0.6957,-26.7826
715,5.3265,-7.3192,-4.2536,-9.8783,-0.1391,-26.7826
720,5.4798,-7.4341,-4.3685,-10.0174,0.0,-26.9913
725,5.3648,-7.3575,-4.2919,-10.087,0.3478,-26.8522
730,5.4798,-7.2809,-4.5218,-10.087,0.0696,-26.9913
735,5.4415,-7.2425,-4.3302,-10.4348,0.0696,-27.0609
740,5.3648,-7.2809,-4.4068,-11.4783,-0.6261,-27.2
745,5.2882,-7.2042,-4.1769,-12.5913,-1.1826,-27.2
750,5.2882,-7.1276,-4.2536,-13.7739,-1.6,-27.6174
755,5.2499,-7.1276,-4.1769,-15.0261,-1.5304,-27.687
760,5.0583,-6.9743,-4.3685,-15.8609,-1.7391,-28.0348
765,4.8667,-7.0126,-4.2152,-16.4174,-2.0174,-28.5913
770,4.6751,-6.936,-4.1386,-16.9043,-2.5739,-29.4957
775,4.6751,-6.8977,-4.2536,-17.2522,-3.2696,-29.8435
780,4.79,-7.0893,-4.2919,-17.8783,-4.0348,-30.6087
785,4.5984,-6.8977,-4.062,-18.4348,-5.2174,-31.7217
790,4.5601,-7.0509,-4.2152,-19.0609,-6.2609,-32.6261
795,4.5984,-7.0126,-4.2536,-19.6174,-7.3739,-33.113
800,4.5984,-7.0126,-4.2152,-20.3826,-8.3478,-33.9478
805,4.6368,-6.936,-4.2536,-20.9391,-9.113,-34.5043
810,4.9816,-6.9743,-4.2919,-21.4261,-9.8783,-35.5478
815,5.2116,-6.8593,-4.3685,-21.8435,-10.3652,-36.5913
820,5.1349,-6.8977,-4.1769,-22.4,-10.5739,-37.6348
825,5.2882,-7.0509,-4.3685,-22.6087,-11.2,-38.1913
830,5.5181,-6.8593,-4.5601,-22.6783,-11.7565,-39.6522
835,5.6714,-6.6677,-4.5218,-23.5826,-11.7565,-40.4174
840,5.748,-6.8977,-4.4452,-24.487,-11.2,-41.4609
845,5.863,-6.8977,-4.5601,-25.1826,-10.6435,-42.087
850,5.9013,-6.8593,-4.4452,-24.9739,-9.6,-42.9217
855,6.0163,-6.821,-4.5218,-24.0,-8.7652,-43.5478
860,6.1313,-6.936,-4.4452,-23.1652,-8.0696,-44.313
865,6.0546,-6.8593,-4.4068,-22.6087,-7.7217,-44.9391
870,6.0163,-6.8593,-4.4068,-22.6087,-7.7217,-45.913
875,5.9013,-6.821,-4.4835,-23.0957,-7.7217,-46.6087
880,5.9013,-6.8593,-4.5601,-23.7913,-7.3043,-47.3043
885,5.863,-6.7061,-4.4452,-24.0696,-6.7478,-47.8609
