timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.8866,0.3066,-0.3449,1.9478,-0.7652,-10.713
5,9.8866,0.5748,-0.3832,2.4348,0.0,-11.7565
10,9.8483,0.6514,-0.3066,2.9913,-0.1391,-12.2435
15,9.8866,0.843,-0.1533,3.5478,-1.2522,-12.1043
20,9.7717,0.9197,-0.2682,4.1043,-2.7826,-10.9913
25,9.7334,1.073,-0.115,5.0087,-4.1043,-9.1826
30,9.7334,1.3412,0.115,6.1217,-5.287,-6.9565
35,9.8866,1.2646,-0.115,6.9565,-6.6087,-4.7304
40,9.7717,1.4179,-0.115,6.887,-8.2087,-1.7391
45,10.1549,1.4179,-0.3832,5.4957,-9.9478,0.6957
50,10.1166,1.3029,-0.6131,3.5478,-10.4348,3.2696
55,10.3082,1.1496,-0.8047,1.3913,-10.9217,5.7043
60,10.3082,0.8814,-0.6514,-0.7652,-11.0609,7.513
65,10.5381,0.6514,-0.843,-2.1565,-11.3391,9.113
70,10.4998,0.2682,-0.7664,-2.5043,-11.1304,10.4348
75,10.5381,0.0383,-1.073,-1.6696,-10.2261,11.2696
80,10.5764,0.0,-1.1113,-0.2087,-8.6957,11.7565
85,10.3465,-0.2299,-1.3029,1.2522,-6.9565,11.687
90,10.4614,-0.2682,-0.9963,2.8522,-5.5652,10.9913
95,10.4998,-0.115,-0.8047,3.9652,-4.8,10.0174
100,10.3082,-0.0383,-0.9963,4.8696,-4.3826,9.1826
105,10.2698,-0.0383,-0.8047,5.7739,-4.2435,8.0
110,10.1166,-0.115,-0.6514,6.4,-4.1043,7.0261
115,10.0399,-0.115,-0.9197,6.8174,-4.1739,5.9826
120,9.81,-0.0766,-0.843,7.3043,-4.5217,5.0783
125,9.6567,0.0,-0.7281,7.6522,-4.8,4.1043
130,9.5418,-0.0383,-0.5748,8.1391,-5.0783,3.2
135,9.3118,0.0383,-1.2263,8.4174,-5.5652,1.8087
140,9.4651,0.0383,-0.4598,8.6957,-5.9826,0.9043
145,9.4651,0.115,-0.5748,8.6261,-6.4,-0.3478
150,9.3885,0.2299,-0.4215,8.0696,-6.887,-1.3913
155,9.5034,0.1533,-0.2682,7.5826,-7.4435,-2.4348
160,9.695,0.1916,-0.2299,7.0261,-7.8609,-3.2
165,9.695,0.2682,-0.2682,6.5391,-8.2087,-3.8261
170,9.695,0.4598,-0.3832,5.913,-8.487,-4.0348
175,9.7717,0.3832,-0.3449,5.1478,-8.6261,-4.313
180,9.8483,0.3449,-0.4215,4.4522,-8.8348,-4.313
185,9.6567,0.115,-0.5365,3.8261,-9.1826,-4.2435
190,9.81,0.4215,-0.7664,3.4087,-9.7391,-3.8261
195,9.8866,0.3449,-0.5365,3.0609,-10.2957,-3.6174
200,9.81,0.1916,-0.6898,2.713,-10.9217,-3.2
