timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.3832,-9.5418,-1.1879,13.3565,5.287,-1.1826
5,-0.3832,-9.695,-1.1113,11.687,5.3565,-1.0435
10,-0.4215,-9.6567,-1.0346,10.2261,5.4261,-0.9043
15,-0.4215,-9.695,-1.2646,8.8348,5.2174,-0.7652
20,-0.5365,-9.5801,-1.1496,7.6522,5.0783,-0.5565
25,-0.6514,-9.6184,-1.073,6.6783,4.8696,-0.4174
30,-0.5365,-9.6184,-0.9963,5.913,4.7304,-0.3478
35,-0.6131,-9.5801,-0.958,5.5652,4.5913,-0.2087
40,-0.5748,-9.695,-1.1496,5.3565,4.3826,-0.2783
45,-0.6898,-9.695,-1.1113,5.2174,4.3826,-0.3478
50,-0.5748,-9.7334,-0.8814,5.1478,4.2435,-0.487
55,-0.6131,-9.7717,-0.9963,5.1478,4.1739,-0.6957
60,-0.7281,-9.7717,-1.0346,5.287,3.8261,-0.8348
65,-0.6131,-9.7334,-0.9963,5.1478,3.6174,-0.8348
70,-0.6898,-9.81,-0.8047,4.8696,3.2696,-0.8348
75,-0.5748,-9.81,-1.1496,4.4522,2.9913,-0.6957
80,-0.4982,-9.8483,-0.843,3.9652,2.6435,-0.6957
85,-0.4598,-9.8866,-0.9963,3.4087,2.4348,-0.5565
90,-0.4598,-9.925,-1.073,2.9913,2.2261,-0.3478
95,-0.5365,-9.7334,-1.0346,2.7826,2.0174,-0.2783
100,-0.4982,-9.7334,-1.073,2.713,1.8783,-0.1391
105,-0.3832,-9.8483,-0.9197,2.8522,1.8087,-0.0696
110,-0.4215,-9.7717,-1.0346,2.9913,1.9478,0.0
115,-0.4982,-9.81,-0.8814,3.2,2.0174,0.0696
120,-0.3832,-9.7717,-0.9963,3.3391,2.1565,0.0696
125,-0.4982,-9.695,-0.8814,3.2,2.2957,0.0
130,-0.5365,-9.5801,-1.1496,2.9217,2.4348,0.0696
135,-0.4982,-9.6184,-0.9197,2.5043,2.7826,0.0
140,-0.4982,-9.6567,-1.1879,2.1565,3.0609,0.2087
145,-0.4215,-9.7334,-0.9963,1.9478,3.2696,0.2087
150,-0.6131,-9.6567,-1.073,1.7391,3.1304,0.2783
155,-0.5365,-9.6567,-0.9963,1.6,3.1304,0.2087
160,-0.6514,-9.7334,-0.9963,1.7391,3.0609,0.2783
165,-0.6514,-9.81,-0.958,2.0174,3.1304,0.0696
170,-0.6514,-9.8483,-0.8814,2.2957,3.2,0.0
175,-0.7281,-9.695,-1.073,2.6435,3.1304,0.0696
180,-0.7281,-10.0016,-0.7281,3.0609,2.9913,0.1391
185,-0.7664,-9.81,-0.9963,3.5478,2.7826,0.2087
190,-0.8047,-9.81,-0.958,4.0348,2.6435,0.2087
195,-0.6514,-9.695,-0.9197,4.5913,2.6435,0.2087
200,-0.6131,-9.81,-0.9963,4.9391,2.6435,0.3478
205,-0.7664,-9.695,-1.073,5.2174,2.7826,0.487
210,-0.6131,-9.81,-0.9963,5.3565,3.0609,0.6261
215,-0.6131,-9.695,-0.9963,5.287,3.4087,0.6957
220,-0.5748,-9.7717,-0.8814,5.0087,3.687,0.6261
225,-0.5748,-9.695,-0.843,4.6609,3.8261,0.487
230,-0.5748,-9.7717,-0.9963,4.1739,3.8957,0.3478
235,-0.4982,-9.695,-1.1879,3.6174,4.0348,0.1391
240,-0.4982,-9.8866,-1.073,3.2,4.1739,0.0696
245,-0.4598,-9.695,-0.9963,2.9217,4.5217,0.0
250,-0.4598,-9.81,-1.0346,2.9217,4.8,0.0
255,-0.4598,-9.7717,-0.843,3.0609,5.2174,-0.2087
260,-0.3066,-9.7717,-0.8047,3.2696,5.5652,-0.2087
265,-0.4982,-9.8483,-0.9197,3.4783,6.0522,-0.4174
270,-0.3449,-9.8866,-0.843,3.8957,6.6087,-0.487
275,-0.2299,-9.925,-0.9197,4.2435,7.1652,-0.5565
280,-0.3449,-9.8483,-1.0346,4.3826,7.5826,-0.8348
285,-0.4982,-9.695,-1.1879,4.5217,8.0,-0.9043
290,-0.3449,-9.695,-0.9197,4.5217,8.487,-0.9043
295,-0.5365,-9.925,-0.9197,4.5217,8.9043,-1.0435
300,-0.4982,-9.81,-0.8814,4.5913,9.2522,-1.0435
305,-0.3449,-9.7334,-0.8047,4.6609,9.1826,-1.1826
310,-0.4982,-9.7717,-0.843,4.9391,9.113,-1.2522
315,-0.4215,-9.695,-0.843,5.2174,9.0435,-1.3217
320,-0.3832,-9.7334,-0.9963,5.3565,8.9739,-1.2522
325,-0.4982,-9.81,-0.8814,5.6348,8.9739,-1.3217
330,-0.5748,-9.6184,-0.8814,5.913,8.9739,-1.1826
335,-0.5365,-9.8483,-0.8814,6.0522,8.9739,-1.1826
340,-0.4215,-9.8483,-0.7281,6.3304,8.8348,-1.1826
345,-0.5365,-9.6184,-0.843,6.4696,8.487,-1.1826
350,-0.5748,-9.7334,-0.958,6.6087,8.2783,-1.1826
355,-0.4982,-9.8866,-0.8047,6.8174,7.9304,-1.2522
360,-0.5365,-9.8483,-0.8047,7.1652,7.6522,-1.2522
365,-0.4215,-10.0399,-0.8047,7.5826,7.513,-1.3217
370,-0.4982,-10.0016,-0.8047,8.0696,7.6522,-1.3217
375,-0.4982,-9.9633,-0.8814,8.5565,7.7913,-1.3913
380,-0.4982,-9.8866,-0.8047,8.9739,8.0696,-1.2522
385,-0.3832,-9.925,-0.8047,9.4609,8.1391,-1.2522
390,-0.5365,-9.8866,-0.8047,9.5304,8.0696,-1.3217
395,-0.3832,-9.81,-0.9197,9.6696,7.9304,-1.2522
400,-0.4598,-9.6567,-0.8047,9.7391,7.6522,-1.1826
405,-0.1533,-9.3502,-1.0346,9.8783,7.2348,-1.1826
410,-0.3832,-9.7717,-0.958,10.1565,6.887,-1.3217
415,-0.4598,-9.7717,-0.9197,10.713,6.887,-1.2522
420,-0.4598,-9.695,-0.9197,11.1304,7.0261,-1.1826
425,-0.4215,-9.7334,-0.7664,11.5478,7.1652,-1.113
430,-0.4982,-9.695,-0.7664,11.5478,7.3739,-0.9043
435,-0.5365,-9.695,-0.7664,11.2696,7.513,-0.7652
440,-0.4982,-9.5801,-0.7664,10.4348,7.5826,-0.7652
445,-0.4215,-9.6567,-0.7664,9.4609,7.4435,-0.6261
450,-0.4982,-9.81,-0.6898,8.487,7.2348,-0.487
455,-0.6131,-9.6567,-0.7664,7.513,6.887,-0.4174
460,-0.5748,-9.7717,-0.7281,6.5391,6.4,-0.3478
465,-0.5748,-9.695,-0.7281,5.6348,5.8435,-0.2783
470,-0.5748,-9.7334,-0.7664,5.0087,5.6348,-0.2087
475,-0.4598,-9.7334,-0.7281,4.5217,5.3565,-0.2087
480,-0.5748,-9.7717,-0.7664,4.1043,5.287,-0.2087
485,-0.5365,-9.7334,-0.7281,3.7565,5.2174,-0.2087
490,-0.4982,-9.8483,-0.7281,3.6174,5.3565,-0.3478
495,-0.3832,-9.8483,-0.6898,3.5478,5.287,-0.3478
500,-0.3449,-9.7334,-0.843,3.5478,5.287,-0.487
505,-0.3832,-9.7717,-0.7664,3.5478,5.4261,-0.487
510,-0.4982,-9.695,-0.7664,3.6174,5.2174,-0.5565
515,-0.3449,-9.8483,-0.7281,3.5478,5.1478,-0.5565
520,-0.3832,-9.7717,-0.6514,3.4783,5.0087,-0.6261
525,-0.4982,-9.695,-0.6898,3.4783,4.9391,-0.6261
530,-0.4598,-9.8483,-0.7281,3.4783,5.2174,-0.6261
535,-0.4598,-9.81,-0.6898,3.4087,5.3565,-0.6957
540,-0.3832,-9.8483,-0.8047,3.2696,5.6348,-0.6261
545,-0.4215,-9.925,-0.6898,3.0609,5.7739,-0.5565
550,-0.4982,-9.8866,-0.6514,2.5739,6.0522,-0.6261
555,-0.4982,-9.6184,-0.7281,1.9478,6.1217,-0.5565
560,-0.5748,-9.7334,-0.6898,1.1826,6.1217,-0.6261
565,-0.4215,-9.7717,-0.6898,0.487,6.1913,-0.6261
570,-0.6131,-9.7334,-0.4982,0.0,6.2609,-0.6261
575,-0.6131,-9.7334,-0.5748,-0.2087,6.4,-0.6957
580,-0.6514,-9.6567,-0.6514,-0.1391,6.7478,-0.6261
585,-0.6131,-9.6567,-0.7281,-0.1391,7.0957,-0.6261
