timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.5711,-9.81,-0.4215,-3.8261,2.9913,-21.2174
5,1.4562,-9.695,-0.4598,-3.687,3.2,-21.0783
10,1.4562,-9.7334,-0.3832,-3.6174,3.2,-21.2174
15,1.5328,-9.6184,-0.5365,-3.687,3.1304,-21.1478
20,1.4945,-9.5801,-0.2299,-3.7565,2.9217,-21.5652
25,1.3795,-9.6567,-0.4598,-4.0348,2.5043,-21.7043
30,1.4945,-9.6184,-0.3449,-4.1043,2.1565,-21.8435
35,1.4945,-9.5418,-0.3449,-4.313,1.8783,-21.6348
40,1.4562,-9.7334,-0.2682,-4.6609,1.6,-21.7739
45,1.4562,-9.695,-0.4215,-5.1478,0.9739,-21.7043
50,1.4562,-9.7717,-0.3066,-5.5652,0.3478,-21.7043
55,1.4562,-9.6184,-0.4215,-5.9826,-0.1391,-21.5652
60,1.5328,-9.7334,-0.5365,-6.1913,-0.487,-21.5652
65,1.6095,-9.695,-0.3066,-6.1217,-0.6957,-21.5652
70,1.5711,-9.7717,-0.3832,-5.8435,-1.1826,-22.0522
75,1.6478,-9.7717,-0.5365,-5.6348,-1.3913,-22.4
80,1.6095,-9.81,-0.4215,-5.4957,-1.6696,-22.6783
85,1.4945,-9.695,-0.4982,-5.287,-1.7391,-22.8174
90,1.6861,-9.6567,-0.5365,-5.1478,-1.8087,-23.0957
95,1.6478,-9.6567,-0.4982,-5.2174,-1.6696,-23.0957
100,1.7627,-9.6567,-0.6514,-5.0783,-1.6,-23.0957
105,1.7244,-9.5034,-0.6131,-4.7304,-1.6,-23.2348
110,1.8394,-9.6567,-0.4598,-4.6609,-1.8087,-23.5826
115,1.916,-9.5801,-0.4598,-4.3826,-2.0174,-24.0696
120,1.8394,-9.5418,-0.5748,-4.313,-2.2957,-24.3478
125,1.9927,-9.5801,-0.4598,-4.2435,-2.5739,-24.5565
130,1.9543,-9.5801,-0.4598,-3.9652,-2.8522,-24.8348
135,2.031,-9.5418,-0.4215,-3.8957,-2.9913,-25.113
140,1.9543,-9.5418,-0.4982,-3.9652,-3.2696,-25.4609
145,1.8777,-9.6567,-0.5748,-3.8957,-3.4087,-25.6696
150,1.9543,-9.6184,-0.3832,-3.8957,-3.4087,-25.8087
155,1.916,-9.5801,-0.3449,-3.8261,-3.4783,-25.6696
160,1.8394,-9.5801,-0.4598,-3.687,-3.4783,-25.8087
165,1.9543,-9.6184,-0.4215,-3.6174,-3.6174,-25.8087
170,1.9543,-9.5801,-0.3832,-3.3391,-3.5478,-25.6696
175,2.0693,-9.5801,-0.5365,-3.4783,-3.3391,-25.6696
180,1.9927,-9.5418,-0.6131,-3.5478,-2.9217,-25.6
185,2.031,-9.5034,-0.5365,-3.687,-2.3652,-25.5304
190,2.031,-9.5418,-0.3449,-3.5478,-2.3652,-25.6
195,2.1459,-9.5418,-0.5365,-3.5478,-2.2261,-25.7391
200,2.031,-9.5801,-0.5365,-3.7565,-1.9478,-25.8783
205,2.1459,-9.5801,-0.5365,-3.9652,-1.7391,-25.9478
210,2.031,-9.5801,-0.4982,-4.0348,-1.4609,-25.9478
215,2.1459,-9.5801,-0.4598,-3.8957,-1.4609,-25.7391
220,2.2226,-9.5034,-0.4982,-3.687,-1.4609,-25.6696
225,2.1459,-9.5418,-0.5748,-3.4783,-1.7391,-25.5304
230,2.2609,-9.5801,-0.5748,-3.2,-1.6696,-25.3217
235,2.1076,-9.4651,-0.3832,-2.9217,-1.9478,-25.3913
240,2.2226,-9.4651,-0.5748,-2.713,-2.087,-25.113
245,2.2226,-9.4651,-0.5365,-2.713,-2.2261,-25.0435
250,2.3759,-9.5418,-0.3832,-2.7826,-2.2957,-24.5565
255,2.3375,-9.5801,-0.5365,-2.9217,-2.713,-24.5565
260,2.2226,-9.4268,-0.4982,-3.0609,-2.9217,-24.5565
265,2.3375,-9.5034,-0.5365,-3.2696,-2.9913,-24.5565
270,2.2609,-9.4651,-0.4215,-3.3391,-3.1304,-24.6261
275,2.4142,-9.5034,-0.4982,-3.6174,-3.0609,-24.5565
280,2.3759,-9.5801,-0.6514,-3.5478,-2.9913,-24.4174
285,2.2992,-9.4651,-0.5365,-3.4087,-2.8522,-24.6261
290,2.4525,-9.5034,-0.6131,-3.3391,-2.9217,-24.487
295,2.3759,-9.5034,-0.4982,-3.1304,-2.8522,-24.487
300,2.4908,-9.6567,-0.6131,-2.7826,-2.9913,-24.3478
305,2.4525,-9.5034,-0.4982,-2.5739,-3.2696,-24.487
310,2.6058,-9.5034,-0.4598,-2.1565,-3.3391,-24.2783
315,2.4908,-9.5034,-0.6898,-1.8087,-3.3391,-24.1391
320,2.7591,-9.5034,-0.6131,-1.4609,-3.4087,-23.7217
325,2.6441,-9.4651,-0.6898,-0.9739,-3.3391,-23.6522
330,2.6441,-9.3885,-0.6514,-0.9043,-3.4783,-23.8609
335,2.7207,-9.4268,-0.6898,-0.9739,-3.4783,-24.2783
340,2.7591,-9.4268,-0.6514,-1.2522,-3.7565,-24.4174
345,2.7974,-9.3885,-0.6898,-1.3217,-3.9652,-24.6957
350,2.7974,-9.3502,-0.6131,-1.3217,-4.0348,-24.6261
355,2.8357,-9.3502,-0.6131,-1.4609,-4.1043,-24.6261
360,2.9507,-9.4268,-0.6514,-1.4609,-4.3826,-24.6957
365,2.989,-9.5034,-0.6514,-1.6696,-4.5217,-25.113
370,2.9123,-9.4651,-0.5748,-1.8087,-4.7304,-25.1826
375,2.9507,-9.3885,-0.6131,-1.6,-4.8696,-25.4609
380,3.4871,-9.0053,-0.1533,-1.6696,-4.8,-25.4609
385,2.7974,-9.2735,-0.4598,-1.5304,-4.7304,-25.6696
390,2.7207,-9.2735,-0.8047,-1.3217,-4.7304,-25.8087
395,2.9123,-9.1202,-1.0346,-1.3913,-4.8,-26.1565
400,3.3722,-9.3502,-0.4982,-1.5304,-4.8,-26.0174
405,3.2572,-9.1969,-0.6131,-1.5304,-4.7304,-25.8087
410,3.1039,-9.2735,-0.7664,-1.4609,-4.7304,-25.6
415,3.0273,-9.0819,-0.7664,-1.3217,-4.7304,-25.6
420,3.1806,-9.2735,-0.843,-1.113,-4.7304,-25.3217
425,3.2572,-9.2352,-0.843,-1.113,-4.6609,-25.3913
430,3.1806,-9.1969,-0.958,-1.3217,-4.4522,-25.3217
435,3.2955,-9.2735,-0.7664,-1.6,-4.2435,-25.7391
440,3.2572,-9.1969,-0.8047,-1.8087,-3.8957,-26.087
445,3.3722,-9.2352,-0.6898,-2.0174,-3.3391,-26.5739
450,3.3722,-9.0819,-0.843,-2.087,-2.9217,-26.6435
455,3.3722,-9.2352,-0.6898,-2.087,-2.4348,-26.9217
460,3.2955,-9.2352,-0.843,-2.0174,-2.2261,-26.7826
465,3.3722,-9.0436,-0.5365,-1.8087,-2.2261,-27.1304
470,3.4105,-9.0819,-0.7664,-1.4609,-2.4348,-26.8522
475,3.4488,-9.1202,-0.8047,-1.113,-2.8522,-27.0609
480,3.5255,-9.0053,-0.8047,-0.9043,-3.1304,-26.9913
485,3.5255,-9.0053,-0.8047,-1.1826,-3.4087,-27.2
490,3.5255,-9.0053,-0.8047,-1.8087,-3.7565,-27.1304
495,3.5638,-9.0436,-0.6514,-2.713,-3.8957,-27.6174
500,3.5638,-9.0819,-0.6131,-3.4783,-3.9652,-27.7565
505,3.5638,-9.0819,-0.5365,-4.1739,-3.8957,-28.2435
510,3.5255,-9.1969,-0.6898,-4.3826,-3.8261,-28.4522
515,3.6021,-9.2352,-0.8047,-4.1739,-3.4087,-29.0087
520,3.5255,-9.3502,-0.8047,-3.8261,-3.0609,-29.287
525,3.4488,-9.2352,-0.9197,-3.1304,-2.6435,-29.6348
530,3.4488,-9.1969,-0.958,-2.2261,-2.6435,-29.6348
535,3.5255,-9.2352,-0.8814,-0.8348,-2.713,-29.913
540,3.4488,-9.2735,-0.8047,0.2783,-2.9217,-29.913
545,3.5638,-9.2352,-0.7281,1.2522,-3.3391,-30.1217
550,3.4871,-9.0819,-0.7664,2.5043,-4.0348,-29.8435
555,3.4871,-9.0436,-0.6898,3.2696,-5.0783,-29.913
560,3.4871,-9.0436,-0.843,3.5478,-6.1217,-29.8435
565,3.6404,-9.0053,-0.7664,3.4087,-6.887,-29.913
570,3.7171,-8.967,-0.8814,3.3391,-7.3739,-29.6348
575,3.6787,-9.0436,-0.8814,3.4087,-7.513,-29.5652
580,3.6021,-8.852,-0.843,3.6174,-7.4435,-29.4957
585,3.6787,-8.967,-0.8814,3.8957,-7.1652,-29.6348
590,3.832,-8.967,-0.6898,4.4522,-6.8174,-29.5652
595,3.7554,-8.852,-0.7281,4.9391,-6.7478,-29.913
600,3.7937,-8.8137,-0.8047,5.3565,-6.6783,-29.9826
605,3.947,-8.8903,-0.6514,5.4261,-6.6783,-30.1913
610,4.0236,-8.8137,-0.7281,5.3565,-6.8174,-30.1217
615,4.1003,-8.8903,-0.6514,5.1478,-6.9565,-30.4696
620,4.0236,-8.7754,-0.6514,5.0087,-6.887,-30.4
625,3.9853,-8.852,-0.4598,4.8,-6.6087,-30.6783
630,4.1003,-8.852,-0.5748,4.7304,-6.887,-30.7478
635,4.062,-8.852,-0.4982,4.5217,-7.1652,-31.0261
640,3.947,-8.8137,-0.4215,4.4522,-7.1652,-30.9565
645,3.9853,-8.737,-0.4982,4.8,-7.2348,-31.0957
650,3.9853,-8.852,-0.4215,4.8,-7.3739,-30.9565
655,3.8704,-8.852,-0.3832,4.8696,-7.9304,-30.9565
660,3.9853,-8.7754,-0.5365,4.7304,-8.4174,-30.6783
665,3.9087,-8.852,-0.6514,4.5913,-8.8348,-30.7478
670,3.947,-8.8137,-0.4598,4.313,-8.9043,-30.4
675,3.947,-8.7754,-0.6898,4.0348,-8.9739,-30.4
680,3.9853,-8.852,-0.5365,3.7565,-8.8348,-30.1913
685,3.9853,-8.8903,-0.5748,3.5478,-8.8348,-30.3304
690,4.0236,-8.852,-0.5365,3.3391,-9.1826,-30.1913
695,4.062,-8.967,-0.5365,3.0609,-9.7391,-30.4
700,4.0236,-8.8137,-0.5748,2.6435,-10.4348,-30.5391
705,4.1386,-8.8903,-0.5748,2.2261,-11.1304,-30.887
710,4.3302,-8.7754,-0.6514,1.9478,-11.6174,-31.0957
715,4.4068,-8.852,-0.6514,1.6,-12.1739,-31.5826
720,4.3685,-8.8903,-0.6131,1.4609,-12.313,-31.6522
725,4.4452,-8.7754,-0.7664,1.2522,-12.4522,-32.0
