timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.0346,-1.6478,-5.0583,29.0783,37.913,-34.9217
5,-0.843,-1.073,-7.9323,6.4,31.513,-33.1826
10,-3.6404,-1.073,-10.9596,-27.3391,21.913,-31.5826
15,-6.7061,-0.7281,-14.1785,-70.5391,12.7304,-28.0348
20,-9.8483,-1.3029,-16.4777,-116.6609,8.4174,-22.4696
25,-13.0289,-2.7974,-17.4357,-155.8261,10.3652,-13.8435
30,-14.5234,-5.2499,-15.6347,-178.1565,18.0174,-0.9043
35,-15.4814,-8.7754,-12.9523,-180.7304,26.1565,12.5217
40,-16.0945,-12.5307,-10.3465,-164.8696,30.5391,26.2261
45,-14.9449,-16.5544,-9.2352,-140.3826,29.9826,37.7043
50,-13.6037,-20.0798,-8.4688,-116.0348,27.3391,45.0087
55,-11.7643,-22.2258,-8.2772,-95.6522,20.1043,46.5391
60,-9.4651,-22.7623,-8.3155,-81.7391,10.9913,41.6
65,-6.3995,-23.1455,-9.6184,-72.6957,4.2435,33.0435
70,-3.0273,-22.6856,-10.6914,-66.4348,2.8522,19.687
75,-0.3449,-22.7623,-10.883,-61.1478,6.5391,2.2261
80,1.6478,-22.9922,-10.4231,-57.4609,16.1391,-18.5043
85,3.1806,-23.0305,-8.5071,-55.3043,30.4,-36.7304
90,6.1313,-24.1801,-7.3192,-47.1652,42.3652,-49.1826
95,7.9706,-24.8699,-5.5564,-31.6522,60.313,-60.6609
100,8.1622,-24.3334,-4.3302,-5.9826,81.5304,-64.2087
105,9.3118,-24.1801,-4.0236,17.8783,93.1478,-58.3652
110,9.5801,-24.7166,-3.6787,37.4957,105.6696,-48.4174
115,9.2735,-24.2951,-3.9087,54.1913,120.0696,-42.9913
120,7.6257,-22.9922,-3.9853,67.4783,137.113,-39.2348
125,6.0929,-21.0762,-4.4068,75.0609,154.6435,-36.5217
130,4.4068,-18.8919,-4.6368,76.0348,172.0348,-34.713
135,3.2189,-16.8993,-4.6368,73.6696,186.2957,-35.7565
140,1.8394,-15.3664,-4.4452,70.9565,196.8696,-38.3304
145,0.843,-14.2935,-4.1386,68.5913,202.5043,-40.8348
150,-0.1916,-13.6037,-3.7171,66.0174,202.9217,-42.9913
155,-1.3412,-13.5271,-3.2572,63.6522,201.3913,-45.0783
160,-2.6824,-13.4504,-2.874,62.887,197.8435,-46.5391
165,-3.5638,-13.757,-2.5291,63.5826,193.5304,-47.6522
170,-4.5601,-14.0636,-1.9927,64.8348,189.7739,-49.113
175,-4.8284,-13.8336,-1.4562,65.3217,186.9913,-50.0174
180,-4.8667,-13.2588,-1.2263,64.2087,183.8609,-51.2696
185,-4.8667,-11.9943,-0.9197,61.4261,180.1739,-52.7304
190,-4.3685,-10.4998,-0.8047,57.5304,175.513,-53.4261
195,-4.0236,-8.852,-0.7664,52.5913,170.0174,-52.8
200,-3.4488,-6.7827,-0.4982,47.513,162.6435,-50.9217
205,-3.0656,-4.6751,-0.4982,42.6435,154.0174,-47.7217
210,-2.7974,-2.5675,-0.4215,37.5652,145.3217,-40.8348
215,-2.2226,-0.8814,-0.3449,33.5304,136.6261,-32.0
220,-1.6861,1.073,-0.5365,30.0522,130.087,-23.1652
225,-0.9963,2.9507,-0.5365,26.9913,126.887,-14.6087
230,-1.073,4.4068,-0.7281,23.3043,126.0522,-6.3304
235,-0.0383,5.2499,-0.7281,20.0348,126.2609,1.6696
240,0.1916,5.6714,-0.958,16.7652,126.1217,8.1391
245,0.3449,5.3648,-1.1113,12.4522,125.7043,13.0087
250,0.5748,4.2152,-0.843,8.0696,125.0783,17.3913
255,0.3449,2.7207,-0.6898,5.6348,123.4783,21.0783
260,0.0766,0.9963,-0.4982,4.8,119.9304,24.2087
265,-0.4215,-0.958,0.1916,5.6348,113.1826,26.713
270,-0.7664,-2.989,0.1533,12.1043,103.0957,29.4957
275,-1.2263,-4.8284,-0.0766,22.6783,93.6348,32.0
280,-1.5328,-6.2079,-0.4598,33.6696,85.4957,32.9739
285,-2.1076,-6.8977,-0.958,44.1043,78.5391,32.2783
290,-2.2226,-6.6294,-1.6478,52.5217,71.7217,29.7043
295,-2.1843,-5.863,-2.2226,57.7391,66.087,26.5043
300,-2.4908,-4.79,-2.6441,59.0609,60.7304,23.0261
305,-2.6441,-3.6787,-2.2226,56.7652,54.2609,20.5217
310,-2.6441,-2.6441,-2.1076,52.2435,46.3304,18.0174
315,-2.874,-1.6861,-1.6861,47.6522,37.2174,15.0261
320,-2.874,-0.6131,-1.073,44.8696,27.1304,11.4783
325,-3.2189,0.5748,-0.4982,42.9913,16.9043,8.6957
330,-3.4488,1.8777,-0.1533,40.5565,7.0957,7.5826
335,-3.7171,2.6824,0.4982,38.5391,-2.9217,8.6957
340,-4.1003,3.1039,0.5365,39.2348,-13.287,12.2435
345,-4.2536,2.7974,0.8047,42.713,-24.1391,17.8087
