timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.5365,-9.3118,-3.6404,-2.4348,12.5913,-0.0696
5,-0.4598,-9.2735,-3.7554,-2.7826,12.7304,-0.1391
10,-0.4215,-9.2352,-3.7937,-3.2696,12.8696,-0.5565
15,-0.3832,-9.2352,-3.7171,-3.687,13.0087,-0.6261
20,-0.3449,-9.3885,-3.9087,-4.0348,13.287,-0.9739
25,-0.5365,-9.3885,-4.1003,-4.4522,13.4261,-1.1826
30,-0.5748,-9.5034,-3.7171,-4.6609,13.5652,-1.6696
35,-0.0383,-9.3885,-3.6404,-4.6609,13.6348,-1.8087
40,-0.4215,-9.4268,-3.7171,-4.4522,13.7043,-2.2261
45,-0.5748,-9.3118,-3.5638,-4.313,13.5652,-2.1565
50,-0.5748,-9.2735,-3.6021,-3.8261,13.287,-2.4348
55,-0.5365,-9.3885,-3.6787,-3.5478,12.9391,-2.2957
60,-0.5365,-9.3885,-3.6021,-3.1304,12.7304,-2.4348
65,-0.5365,-9.3502,-3.6021,-2.5739,12.3826,-2.2261
70,-0.4598,-9.2352,-3.6021,-2.1565,11.9652,-2.087
75,-0.6898,-9.3118,-3.7171,-1.8783,11.5478,-1.6696
80,-0.5365,-9.0436,-3.832,-1.7391,10.9913,-1.6
85,-0.5748,-9.1586,-3.6404,-1.6,10.4348,-1.1826
90,-0.843,-9.5034,-3.2955,-1.4609,9.9478,-0.9739
95,-0.6131,-8.967,-3.6404,-1.5304,9.4609,-0.487
100,-0.6131,-9.0053,-3.6404,-1.5304,8.9739,-0.4174
105,-0.6131,-9.0436,-3.4871,-1.5304,8.4174,-0.0696
110,-0.6131,-9.0053,-3.3339,-1.6,8.0696,-0.1391
115,-0.6514,-8.9286,-3.6404,-1.6,7.7217,0.0696
120,-0.6131,-8.967,-3.5638,-1.7391,7.4435,-0.1391
125,-0.4982,-9.0436,-3.4488,-1.9478,7.1652,0.0
130,-0.6131,-9.0053,-3.5638,-2.3652,7.1652,-0.2087
135,-0.6131,-9.1969,-3.3722,-2.8522,7.0261,-0.1391
140,-0.6514,-9.0053,-3.5638,-3.3391,7.0261,-0.3478
145,-0.843,-9.0819,-3.6021,-3.9652,6.9565,-0.4174
150,-0.6514,-9.1586,-3.4105,-4.7304,6.887,-0.5565
155,-0.6131,-9.1586,-3.6021,-5.4261,6.8174,-0.7652
160,-0.7281,-9.0819,-3.6787,-6.2609,6.6783,-0.9739
165,-0.6131,-9.1586,-3.5255,-7.0957,6.3304,-1.113
170,-0.6131,-9.1586,-3.6021,-8.1391,5.913,-1.3217
175,-0.6514,-9.1969,-3.5255,-8.9739,5.4261,-1.3217
180,-0.6514,-9.3118,-3.5638,-9.6696,4.8,-1.5304
185,-0.6514,-9.1969,-3.5255,-10.5739,4.313,-1.5304
190,-0.7664,-9.0436,-3.5638,-11.2696,3.8957,-1.5304
195,-0.8814,-9.2735,-3.4105,-11.8261,3.6174,-1.5304
200,-0.7281,-9.3502,-3.0273,-12.2435,3.3391,-1.5304
205,-0.7664,-9.3118,-3.6404,-12.5217,3.1304,-1.6
210,-0.6131,-9.2352,-3.7171,-12.5913,2.9217,-1.7391
215,-0.7664,-9.1969,-3.7554,-12.3826,2.713,-1.9478
220,-0.6898,-9.1586,-3.5255,-12.1043,2.5739,-2.1565
225,-0.7281,-9.1969,-3.5638,-11.5478,2.3652,-2.2957
230,-0.7281,-9.1586,-3.5638,-11.0609,2.5043,-2.5043
235,-0.6514,-9.0436,-3.6404,-10.2957,2.713,-2.8522
240,-0.6898,-9.0053,-3.3722,-9.5304,3.1304,-3.0609
245,-0.7281,-9.0819,-3.4871,-8.8348,3.7565,-3.3391
250,-1.0346,-9.0819,-3.832,-8.0696,4.3826,-3.4087
255,-0.3066,-9.4268,-3.2955,-7.3043,5.0087,-3.687
260,-0.6131,-9.1202,-3.5638,-6.4696,5.7739,-3.8261
265,-0.7281,-9.0053,-3.6404,-5.8435,6.2609,-3.8261
270,-0.6131,-9.1202,-3.3339,-5.287,6.887,-3.8957
275,-0.6898,-9.1969,-3.4871,-4.7304,7.2348,-3.8261
280,-0.6131,-9.2352,-3.4105,-4.2435,7.7217,-3.687
285,-0.6131,-9.3502,-3.4488,-3.687,8.0696,-3.687
290,-0.6514,-9.2735,-3.4871,-3.2696,8.6261,-3.5478
295,-0.6131,-9.4268,-3.7171,-2.9217,9.0435,-3.5478
300,-0.5748,-9.3502,-3.6404,-2.713,9.3913,-3.4087
305,-0.6131,-9.3118,-3.7554,-2.8522,9.6696,-3.4783
310,-0.4598,-9.5418,-3.2955,-3.1304,9.9478,-3.2696
315,-0.5365,-9.4268,-3.7554,-4.1739,10.087,-3.3391
320,-0.3066,-9.4651,-3.7554,-5.6348,10.2957,-3.2696
325,-0.2299,-9.4268,-3.6787,-7.3043,10.4348,-3.5478
330,-0.2682,-9.3885,-4.1003,-9.5304,10.713,-3.4087
335,-0.0766,-9.3885,-4.0236,-11.2,11.2696,-3.5478
340,-0.0766,-9.3885,-3.7937,-12.313,11.9652,-3.4087
345,-0.0383,-9.3502,-3.947,-12.6609,12.6609,-3.3391
350,-0.115,-9.3118,-3.7171,-12.1739,13.5652,-2.8522
355,-0.2682,-9.2735,-3.7554,-10.9913,14.5391,-2.5739
360,-0.1533,-9.3118,-3.7554,-9.0435,15.513,-1.8087
365,-0.3449,-9.3118,-3.2955,-6.7478,16.3478,-1.3913
370,-0.4215,-9.2735,-3.6404,-4.1043,17.1826,-0.6957
375,-0.5365,-9.2735,-3.5255,-1.6,17.6,-0.0696
380,-0.6131,-9.3118,-3.5255,1.113,17.9478,0.5565
385,-0.7281,-9.1969,-3.3722,2.8522,17.8783,0.9739
390,-0.6898,-9.1586,-3.5255,4.0348,17.6,1.7391
395,-0.7664,-9.1202,-3.4871,4.8696,17.113,1.8783
400,-0.8814,-9.0819,-3.5638,5.2174,16.3478,2.4348
405,-0.9963,-9.0436,-3.6021,5.2174,15.6522,2.5739
410,-0.8047,-9.0053,-3.7171,4.8,14.8174,3.0609
415,-0.843,-9.0053,-3.5638,4.3826,13.9826,2.9913
420,-1.3029,-9.0436,-3.4488,3.5478,13.1478,3.1304
425,-0.8814,-8.8903,-3.7171,2.6435,12.4522,2.713
430,-0.958,-8.8903,-3.6404,1.4609,11.7565,2.6435
435,-1.0346,-8.8903,-3.7171,0.3478,11.5478,2.2261
440,-1.0346,-8.852,-3.6404,-0.8348,11.4783,1.9478
445,-1.0346,-8.852,-3.7171,-1.8087,11.6174,1.5304
450,-0.9963,-8.9286,-3.7554,-2.5739,11.8957,1.2522
455,-1.1879,-8.9286,-3.6404,-2.9913,12.2435,0.487
460,-1.073,-9.0436,-3.6787,-3.1304,12.5913,0.2783
465,-0.8814,-9.0053,-3.6404,-2.9913,12.8696,-0.487
470,-1.073,-8.8903,-4.3685,-2.9217,13.2174,-0.9043
475,-0.843,-9.2352,-3.8704,-2.9217,13.4261,-1.7391
480,-0.8814,-9.1202,-3.8704,-2.6435,13.6348,-2.2957
485,-0.6131,-9.3118,-3.8704,-2.4348,13.6348,-2.9913
490,-0.6898,-9.1202,-3.9087,-2.2957,13.6348,-3.2696
495,-0.6131,-9.2352,-3.8704,-2.0174,13.5652,-3.8261
