timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.0346,-7.8557,5.4798,3.8957,0.9739,0.0
5,1.1496,-7.779,5.4415,4.3826,0.9739,0.0696
10,1.0346,-7.6641,5.5948,4.6609,0.8348,0.0696
15,0.958,-7.6257,5.5181,4.9391,0.8348,0.0696
20,0.958,-7.5874,5.5181,5.0783,0.7652,0.0
25,1.0346,-7.7024,5.4415,5.0087,0.7652,0.0
30,0.958,-7.6257,5.5181,4.9391,0.8348,0.1391
35,0.9197,-7.7024,5.5564,5.0087,1.0435,0.0696
40,1.1113,-7.6641,5.6331,4.9391,1.0435,0.2087
45,1.073,-7.7407,5.4798,4.9391,1.0435,0.0696
50,0.9963,-7.6641,5.4798,5.0087,1.113,0.0
55,0.958,-7.8173,5.5564,5.1478,0.9043,-0.0696
60,0.9197,-7.779,5.6714,5.2174,0.9043,-0.1391
65,0.958,-7.8173,5.5564,5.3565,0.6957,-0.2783
70,0.9963,-7.7024,5.4798,5.5652,0.6261,-0.2087
75,0.9963,-7.6641,5.6331,5.6348,0.6957,-0.2087
80,0.958,-7.7024,5.5564,5.6348,0.6957,-0.3478
85,0.9963,-7.7024,5.6331,5.6348,0.6957,-0.4174
90,0.958,-7.5874,5.4798,5.5652,0.6957,-0.5565
95,0.958,-7.5874,5.7864,5.4957,0.6261,-0.6261
100,1.0346,-7.6257,5.5948,5.3565,0.6261,-0.6957
105,0.843,-7.5491,5.5948,5.1478,0.6261,-0.7652
110,0.958,-7.6257,5.4415,4.9391,0.6957,-0.6261
115,0.9963,-7.6641,5.5564,4.9391,0.7652,-0.7652
120,0.9197,-7.6641,5.5948,4.9391,0.7652,-0.9043
125,0.958,-7.6641,5.748,5.0783,0.8348,-0.8348
130,1.073,-7.6641,5.5948,5.1478,0.9043,-0.9043
135,0.958,-7.7407,5.7097,5.3565,0.9043,-0.9043
140,0.958,-7.7024,5.5948,5.4261,0.9739,-0.8348
145,1.073,-7.779,5.6331,5.3565,0.9739,-0.8348
150,1.0346,-7.779,5.6331,5.4261,1.0435,-0.8348
155,0.9963,-7.7407,5.5181,5.3565,1.113,-0.8348
160,1.1113,-7.7024,5.5948,5.287,1.0435,-0.8348
165,0.958,-7.5491,5.5564,5.2174,0.9043,-0.9043
170,0.9963,-7.6257,5.5564,5.0087,0.7652,-0.7652
175,1.0346,-7.6257,5.4798,4.8696,0.6261,-0.7652
180,0.9963,-7.6641,5.6331,4.6609,0.6261,-0.6957
185,1.1113,-7.6257,5.6331,4.6609,0.6957,-0.6957
190,1.0346,-7.6641,5.5948,4.5217,0.6957,-0.6261
195,1.073,-7.6257,5.6331,4.313,0.6957,-0.6261
200,1.073,-7.5491,5.5948,4.2435,0.7652,-0.6957
205,1.0346,-7.6257,5.5181,4.2435,0.7652,-0.6957
210,1.1496,-7.5491,5.3265,4.1739,0.6957,-0.6261
215,0.9963,-7.6641,5.5564,4.313,0.6957,-0.6261
220,1.2646,-7.6641,5.6331,4.4522,0.6957,-0.5565
225,0.958,-7.5874,5.5948,4.5913,0.6957,-0.487
230,1.1879,-7.7024,5.7097,4.7304,0.6261,-0.6261
235,1.0346,-7.5108,5.5564,4.8696,0.6261,-0.4174
240,0.9963,-7.5491,5.748,4.8,0.6261,-0.4174
245,1.0346,-7.5874,5.6331,4.8696,0.5565,-0.4174
250,0.958,-7.5874,5.6714,4.5217,0.487,-0.4174
255,0.9963,-7.5491,5.6714,4.1739,0.487,-0.3478
260,1.4179,-7.7407,5.6714,3.8957,0.5565,-0.2783
265,1.0346,-7.6641,5.6714,3.8261,0.487,-0.3478
270,1.0346,-7.7407,5.5948,3.8957,0.3478,-0.487
275,0.9197,-7.5874,5.6331,4.1043,0.3478,-0.6261
280,0.9197,-7.6641,5.5564,4.1739,0.3478,-0.487
285,1.0346,-7.7024,5.5181,3.9652,0.3478,-0.487
290,0.843,-7.5491,5.5181,3.7565,0.487,-0.487
295,0.958,-7.7024,5.5181,3.4783,0.5565,-0.6261
300,0.958,-7.7407,5.5564,3.4087,0.7652,-0.5565
305,0.8814,-7.6641,5.5564,3.5478,0.8348,-0.6261
310,0.958,-7.779,5.6331,3.7565,0.9043,-0.5565
315,0.9197,-7.8557,5.5564,4.313,0.9739,-0.6261
320,0.9197,-7.8173,5.748,4.9391,0.9739,-0.5565
325,0.8814,-7.5874,5.8247,5.5652,0.9739,-0.6261
330,0.9197,-7.6257,5.7097,5.913,0.9043,-0.8348
335,0.9197,-7.5874,5.5564,5.913,0.8348,-0.6957
340,0.958,-7.5874,5.6714,5.7739,0.8348,-0.6957
345,0.9963,-7.5108,5.6714,5.4261,0.8348,-0.487
350,0.9963,-7.5491,5.6331,5.0087,0.9043,-0.5565
355,1.1113,-7.779,5.5564,4.5217,0.9043,-0.6957
360,0.9963,-7.6641,5.6714,4.1043,0.9043,-0.6261
365,1.0346,-7.6641,5.5564,3.8261,0.9739,-0.6261
370,1.0346,-7.5874,5.6714,3.687,0.9043,-0.6261
375,1.0346,-7.5874,5.5181,3.687,0.8348,-0.6261
380,1.0346,-7.7024,5.5948,3.7565,0.8348,-0.5565
385,1.0346,-7.6641,5.6331,3.8261,0.8348,-0.5565
390,1.0346,-7.6257,5.5564,3.8261,0.6957,-0.487
