timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.4215,-6.9743,1.9927,21.2174,-38.1217,26.8522
5,0.4215,-6.9743,1.7627,18.9913,-35.1304,26.2957
10,0.5365,-7.1659,1.4562,16.0696,-32.4174,25.3913
15,0.6514,-7.4341,1.3412,12.1739,-29.7739,24.6261
20,0.8047,-7.8557,1.1496,7.7217,-27.4783,23.7217
25,1.1113,-8.3538,1.1113,3.0609,-25.2522,22.5391
30,1.2263,-8.9286,1.1496,-1.4609,-23.0261,20.7304
35,1.3412,-9.4268,1.1496,-5.2174,-21.0783,18.5043
40,1.1879,-9.8866,1.1113,-7.7913,-19.4087,15.9304
45,1.1113,-10.3848,1.4179,-9.0435,-18.0174,13.0087
50,0.9197,-10.3082,1.6095,-8.9043,-17.113,10.3652
55,0.7664,-10.5381,1.8394,-8.4174,-16.8348,7.7913
60,0.3066,-10.4614,1.8011,-7.5826,-17.113,5.4957
65,-0.2682,-10.1549,2.4142,-6.6087,-17.8087,3.4087
70,-0.7664,-10.2698,2.4908,-5.287,-18.6435,2.087
75,-1.6478,-10.1549,2.5291,-2.9913,-19.6174,1.4609
80,-2.4142,-10.2698,2.7974,-0.6261,-20.5913,2.087
85,-3.0273,-10.4998,2.9507,1.9478,-21.7043,3.4783
90,-3.6021,-10.653,3.0273,4.5217,-22.6087,5.287
95,-4.1386,-10.883,2.9123,6.2609,-23.513,7.3739
100,-4.5218,-10.653,2.4908,6.5391,-25.2522,9.6696
105,-4.4835,-10.5381,2.2992,4.5913,-27.8957,12.313
110,-4.3685,-10.2315,1.4945,0.4174,-31.6522,15.1652
115,-3.9087,-10.1166,1.073,-5.6348,-36.0348,18.087
120,-3.0656,-9.8483,0.5748,-12.9391,-41.113,20.8696
125,-2.1076,-9.8866,0.7281,-20.313,-46.3304,22.9565
130,-1.1113,-10.0016,0.6514,-25.6696,-50.8522,24.2783
135,-0.3449,-10.0016,0.7664,-29.7043,-54.4696,25.113
140,0.3066,-10.0782,0.8814,-32.8348,-57.5304,25.6
145,0.5748,-10.0016,0.9197,-35.687,-59.9652,25.6696
150,0.9963,-10.2315,0.8814,-37.8435,-61.4957,25.8087
155,0.8047,-10.0016,0.7281,-39.5826,-62.5391,25.8783
160,0.5748,-10.0016,0.6898,-40.4174,-63.1652,26.2261
165,0.1916,-10.0016,0.5365,-40.6261,-63.8609,26.5739
170,-0.0766,-9.7717,0.3832,-40.487,-64.6261,27.1304
175,-0.3449,-9.4268,0.4598,-40.1391,-65.5304,27.6174
180,-0.6514,-9.3118,0.3066,-39.4435,-66.5739,28.1043
185,-0.8047,-9.1586,0.0383,-38.8174,-67.8261,28.6609
190,-1.073,-8.8903,-0.0383,-38.0522,-69.2174,29.0783
195,-1.3412,-8.6987,-0.0383,-37.4261,-70.887,29.6348
200,-1.6478,-8.3921,0.0766,-37.287,-72.9043,30.1217
205,-1.8777,-8.2389,0.0383,-37.4261,-75.2,30.887
210,-1.9543,-8.0089,0.0766,-38.0522,-77.7739,31.7913
215,-2.2226,-8.1622,0.0,-39.0957,-80.2087,32.7652
220,-2.4908,-7.9323,-0.0766,-40.3478,-82.713,33.9478
225,-2.6058,-7.7024,-0.1916,-42.087,-85.1478,35.0609
230,-2.4908,-7.8173,-0.3066,-44.1739,-87.513,36.1739
235,-2.5675,-7.779,-0.5748,-46.4696,-89.9478,37.3565
240,-2.2992,-8.0473,-0.6131,-48.6261,-92.3826,38.2609
245,-2.0693,-8.2389,-0.6131,-50.087,-94.8174,39.0957
250,-1.8011,-8.3538,-0.6131,-50.8522,-96.9739,39.6522
255,-1.4562,-8.5454,-0.7281,-50.7826,-98.5043,39.8609
260,-1.2646,-8.7754,-0.7664,-49.8087,-99.2696,39.7217
265,-0.7664,-8.967,-0.8047,-48.2783,-98.9913,39.1652
270,-0.4215,-9.1202,-0.5748,-46.0522,-97.4609,38.2609
275,-0.115,-9.2735,-0.3449,-42.9217,-95.3739,37.1478
280,0.5365,-9.5801,-0.4215,-39.3043,-92.5913,35.9652
285,1.0346,-9.8483,0.0383,-34.9913,-89.4609,34.7826
290,1.3029,-10.1549,-0.3066,-30.4,-85.9826,33.8783
295,1.6478,-10.3848,-0.2299,-24.9739,-82.0174,33.113
300,1.6478,-10.7297,-0.1916,-19.2696,-77.2174,32.6957
305,1.6861,-10.6914,-0.3066,-13.4957,-71.7913,32.487
310,1.8777,-10.653,-0.3066,-8.0,-65.6696,32.2087
