timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.2682,-4.1769,0.2682,2.1565,5.1478,3.687
5,0.0,-3.8704,-0.6131,2.2261,4.5913,1.2522
10,0.1533,-3.7937,-1.4945,-1.6696,4.1043,-1.2522
15,0.1916,-4.0236,-1.9543,-10.0174,4.6609,-3.5478
20,0.2299,-4.6751,-2.1843,-20.9391,5.913,-5.1478
25,0.4215,-5.6331,-2.1076,-31.2348,7.0261,-5.913
30,0.5748,-6.821,-1.916,-38.4696,7.6522,-5.913
35,0.5365,-7.8557,-1.6095,-41.6696,7.6522,-5.6348
40,0.5748,-9.0053,-1.1879,-40.6261,6.9565,-4.7304
45,0.4598,-9.81,-0.843,-35.7565,5.7043,-3.6174
50,0.4215,-10.5381,-0.4982,-27.8957,4.5913,-2.5739
55,0.4598,-11.1512,-0.6898,-18.713,4.3826,-1.8783
60,0.3066,-11.4961,-0.3832,-11.5478,4.8696,-1.8087
65,0.0766,-11.6877,-0.4215,-3.4783,5.913,-2.1565
70,-0.1916,-11.5727,-0.3449,3.2,6.887,-2.9217
75,-0.4215,-11.4195,-0.4982,8.4174,7.1652,-4.1043
80,-0.8047,-11.0363,-0.1916,12.313,6.887,-5.4261
85,-1.1879,-10.8446,-0.2299,14.7478,6.1913,-6.6087
90,-1.3412,-10.4231,-0.4215,16.1391,5.287,-7.4435
95,-1.5711,-10.2698,-0.5365,16.1391,4.6609,-8.2783
100,-1.5711,-9.9633,-0.5748,15.2348,4.3826,-8.7652
105,-1.7244,-9.695,-0.5365,14.3304,4.6609,-8.9043
110,-1.6478,-9.5801,-0.3066,14.2609,4.7304,-8.6957
115,-1.6861,-9.4268,-0.0766,15.7217,4.0348,-8.1391
120,-1.6478,-9.4651,0.1916,18.2261,2.4348,-7.1652
125,-1.5328,-9.4268,0.4982,21.1478,0.1391,-5.4957
130,-1.1496,-9.4651,0.8814,23.9304,-2.9913,-3.7565
135,-0.8047,-9.3885,1.1113,26.3652,-6.3304,-2.1565
140,-0.4598,-9.3502,1.1496,27.8957,-9.4609,-0.4174
145,0.0383,-9.3885,1.3029,28.313,-12.0348,1.3217
150,0.2299,-9.4651,1.3029,28.1739,-13.913,2.7826
155,0.7281,-9.5418,1.3029,27.2696,-15.1652,4.1043
160,1.1879,-9.6567,1.4179,25.8087,-15.2348,4.9391
165,1.4562,-9.81,1.6478,23.5826,-13.9826,5.287
170,1.4945,-10.0016,1.8394,21.2174,-11.8957,5.0087
175,1.5711,-9.9633,2.031,19.0609,-9.3913,4.3826
180,1.4945,-9.8483,1.916,17.3217,-6.6783,3.3391
185,1.5711,-9.8483,1.7244,16.0,-3.8957,2.5043
190,1.3412,-9.4268,1.3029,14.6783,-1.2522,1.8087
195,1.1496,-9.4268,0.7281,13.0087,0.8348,1.3913
200,0.843,-9.1586,0.4215,10.8522,2.087,1.113
205,0.7664,-9.1202,0.1533,8.2087,2.8522,1.113
210,0.3449,-9.1202,0.0383,5.5652,3.5478,1.6
215,0.1533,-9.2352,0.0,3.1304,4.313,2.087
220,0.0,-9.3885,0.1533,1.3913,5.4261,2.713
225,-0.115,-9.4268,0.2682,0.4174,6.6087,3.3391
230,-0.3066,-9.6567,0.4598,-0.0696,7.513,3.8261
235,-0.4598,-9.8866,0.6514,0.0,7.8609,4.0348
240,-0.5365,-10.2315,1.0346,0.4174,7.1652,4.1043
245,-0.5748,-10.5381,1.4562,1.2522,6.1217,4.1739
250,-0.4982,-10.8063,1.6861,2.6435,4.8696,3.8957
255,-0.6131,-10.883,2.031,4.9391,3.8261,3.2
260,-0.6898,-10.7297,1.916,8.1391,2.6435,2.5739
265,-0.5365,-10.6147,1.7244,11.7565,1.2522,1.7391
270,-0.4982,-10.2698,1.4945,14.887,-0.3478,1.0435
275,-0.3832,-9.7334,0.9963,16.6957,-2.2957,0.2087
280,-0.3066,-9.4268,0.5365,16.6957,-4.2435,-0.2783
285,-0.1916,-9.0436,0.3449,15.2348,-6.1217,-0.6957
290,-0.0383,-8.737,0.0,12.8,-7.8609,-0.8348
295,0.0383,-8.4305,-0.1916,9.9478,-9.3913,-0.6261
300,0.0383,-8.3538,-0.3066,6.7478,-10.713,-0.2087
305,0.0,-8.1239,-0.3832,3.5478,-11.687,0.2087
310,0.115,-8.3155,-0.4982,0.1391,-12.3826,0.7652
315,0.115,-8.4305,-0.3449,-3.5478,-12.7304,1.3913
320,0.1916,-8.6604,-0.3832,-7.0261,-12.5913,2.087
325,0.1533,-8.852,-0.2682,-10.087,-12.0348,2.713
330,0.115,-9.1969,-0.1533,-12.2435,-11.2696,3.3391
335,0.0383,-9.4651,0.115,-13.2174,-10.2957,3.7565
340,0.0766,-9.7334,0.3832,-12.6609,-9.113,4.1043
345,0.0383,-9.695,0.3449,-11.4087,-7.6522,4.1739
350,0.0383,-9.81,0.5748,-9.4609,-6.2609,3.9652
355,0.2299,-9.925,0.5365,-7.4435,-4.9391,3.4783
360,0.2299,-9.8866,0.7281,-5.7043,-3.9652,2.9913
365,0.1533,-9.81,1.0346,-4.1043,-3.4087,2.3652
370,0.2299,-9.695,0.843,-3.0609,-2.9217,1.8087
375,0.2682,-9.5801,0.843,-2.6435,-2.713,1.5304
380,0.3449,-9.4651,0.7281,-2.5043,-2.4348,1.3913
385,0.3449,-9.4651,0.5748,-2.9217,-2.2261,1.3913
390,0.3832,-9.3502,0.5365,-3.8261,-1.7391,1.3217
395,0.3832,-9.3118,0.5365,-5.0783,-1.1826,1.3217
400,0.3832,-9.2352,0.2299,-6.4,-0.6957,1.3913
405,0.3449,-9.2352,0.2682,-7.9304,-0.1391,1.3913
410,0.1533,-9.0053,0.1533,-9.5304,0.2087,1.3913
415,0.1916,-9.1202,0.0766,-11.2,0.4174,1.3913
420,0.115,-9.2352,0.0,-12.5913,0.5565,1.3217
425,0.0,-9.2735,-0.0766,-13.8435,0.487,1.3913
430,-0.0383,-9.1586,-0.0766,-14.8174,0.487,1.3913
435,-0.0766,-9.1202,-0.0383,-15.6522,0.4174,1.4609
440,-0.3066,-9.1969,-0.0383,-16.2087,0.2087,1.6
445,-0.3066,-9.3885,-0.0383,-16.2087,-0.2783,1.4609
450,-0.4215,-9.3885,0.4598,-15.5826,-0.9043,1.2522
455,-0.4215,-9.5418,0.4982,-14.3304,-1.4609,1.0435
460,-0.4598,-9.5801,0.6131,-12.3826,-1.8087,0.7652
465,-0.3449,-9.8483,0.8047,-10.1565,-1.7391,0.3478
470,-0.4982,-9.925,0.9197,-7.8609,-1.3913,0.0
475,-0.3449,-10.2315,0.9963,-5.9826,-1.113,-0.1391
480,-0.4598,-10.2698,0.6514,-4.6609,-1.0435,0.0
485,-0.0383,-10.4998,0.3832,-4.1043,-1.6,0.2783
490,0.0,-10.6147,0.0383,-4.313,-2.2261,0.2087
495,0.0383,-10.768,-0.1916,-4.6609,-2.5739,-0.2783
500,0.2299,-10.8063,-0.4982,-4.8696,-2.5043,-0.8348
505,0.3066,-10.8063,-0.6514,-4.4522,-1.9478,-1.5304
510,0.115,-10.9213,-0.843,-3.2696,-1.0435,-2.3652
515,0.5748,-10.9213,-0.5748,-1.4609,-0.0696,-3.0609
520,0.4215,-10.6914,-0.3449,0.8348,1.0435,-3.5478
525,0.3449,-10.7297,-0.0766,3.6174,2.1565,-3.687
530,0.3832,-10.6147,0.3832,6.7478,3.8261,-3.687
535,0.1916,-10.5764,0.7664,10.3652,6.1217,-3.4783
540,0.0,-10.4998,1.073,14.1217,8.6957,-3.4087
545,0.0383,-10.2698,1.1879,17.5304,10.9913,-3.5478
550,-0.3066,-10.0399,1.3029,20.3826,12.313,-3.4087
555,-0.5365,-9.8866,1.2263,22.1913,12.9391,-2.9913
560,-0.6131,-9.5801,1.1496,22.6087,12.6609,-2.6435
565,-0.7281,-9.3502,0.9197,21.287,11.8261,-2.2957
570,-0.7281,-9.0819,0.8047,18.4348,10.6435,-1.8783
575,-0.7281,-8.8903,0.4982,14.1913,9.4609,-1.4609
580,-0.6898,-8.737,0.3832,9.1826,8.7652,-0.9043
585,-0.4598,-8.7754,0.2299,3.7565,8.6957,-0.1391
590,-0.2682,-8.852,0.2682,-1.4609,9.1826,0.3478
595,-0.3066,-9.0053,0.1916,-6.3304,9.9478,0.9739
600,-0.115,-8.9286,0.1533,-10.2957,10.8522,1.4609
605,0.0,-9.0819,0.2682,-13.3565,11.8261,2.087
610,0.115,-9.3502,0.3066,-15.6522,12.7304,2.3652
615,0.115,-9.3118,0.1533,-17.4609,13.4957,2.4348
620,0.115,-9.2735,0.0766,-19.0609,14.2609,2.2957
625,0.1916,-9.5801,-0.0766,-20.5217,15.2348,2.087
630,0.4598,-9.7717,0.0383,-21.8435,16.3478,1.6696
635,0.3449,-9.7717,0.0,-22.5391,17.6,1.1826
640,0.3066,-9.8866,-0.0383,-22.7478,18.7826,0.7652
645,0.3449,-9.9633,0.0766,-22.1913,19.687,0.5565
650,0.2682,-9.9633,0.2299,-21.0783,20.1739,0.5565
655,0.1916,-10.0016,0.115,-19.8957,20.3826,0.4174
660,0.1533,-9.925,0.0766,-18.9217,20.1043,0.487
665,0.0,-9.695,0.0,-18.6435,19.5478,0.5565
670,-0.0766,-9.7717,-0.0766,-18.9217,18.9217,0.5565
675,-0.3066,-9.5801,0.0383,-19.6174,18.087,0.5565
680,-0.2299,-9.6184,-0.2299,-20.6609,17.6,0.3478
685,-0.3449,-9.6567,-0.2299,-21.5652,17.6696,0.2087
690,-0.4982,-9.7717,-0.3449,-22.5391,18.1565,0.2087
695,-0.5748,-9.7334,-0.2682,-23.0261,18.8522,-0.0696
700,-0.4982,-9.8866,-0.2682,-22.6087,19.5478,-0.2087
705,-0.6131,-9.9633,-0.115,-21.5652,19.7565,-0.3478
710,-0.7281,-9.925,0.0766,-19.8261,19.6174,-0.6261
715,-0.6898,-9.925,0.0383,-18.0174,19.0609,-0.7652
720,-0.6514,-9.8483,0.0383,-16.2783,18.3652,-0.9043
725,-0.3832,-9.7334,-0.4982,-14.887,17.6,-0.9043
730,-0.4598,-9.81,-0.2682,-14.1913,17.0435,-1.113
735,-0.4598,-9.6184,-0.4215,-13.913,16.7652,-1.2522
740,-0.2299,-9.8866,-0.4215,-14.1217,16.5565,-1.3913
745,-0.2682,-9.6184,-0.1533,-14.8174,16.487,-1.3217
750,-0.2299,-9.7334,-0.6898,-15.7217,16.487,-1.2522
755,-0.4598,-9.5801,-0.2299,-16.7652,16.2783,-1.0435
760,-0.3832,-8.6221,-1.4179,-17.7391,16.0696,-0.8348
765,-0.0766,-9.3118,-0.3832,-18.5043,16.0696,-0.8348
770,0.115,-9.0819,-0.6898,-18.9913,15.8609,-0.7652
775,0.2682,-9.5418,-0.3449,-18.9913,15.7217,-0.7652
780,-0.0766,-9.6567,-0.3066,-18.5739,15.5826,-0.9043
785,-0.1916,-9.5801,-0.4598,-17.8783,15.4435,-1.113
790,-0.1916,-9.5418,-0.3449,-17.1826,14.9565,-1.2522
795,-0.1916,-9.3118,-0.3449,-16.8348,14.4696,-1.4609
800,-0.115,-10.2315,-0.7664,-17.113,13.8435,-1.7391
805,-0.115,-9.6567,-0.5365,-18.0174,13.1478,-2.0174
810,-0.0766,-9.6184,-0.6131,-19.5478,12.5217,-2.1565
815,-0.1916,-9.4651,-0.6898,-21.6348,11.8957,-2.2261
820,-0.2682,-9.5034,-0.8814,-24.0,11.2696,-2.1565
825,0.0383,-9.8483,-1.2263,-26.4348,10.6435,-1.8087
830,-0.2682,-9.6184,-1.1113,-28.9391,10.0174,-1.6696
835,-0.7664,-10.2698,-1.3029,-31.0957,9.4609,-1.4609
840,-0.0766,-9.7717,-1.0346,-32.487,8.8348,-1.1826
845,-0.4598,-9.7334,-1.073,-33.1826,8.2783,-0.9043
850,-0.1533,-10.0782,-1.5711,-33.2522,7.7913,-0.7652
855,-0.3832,-9.695,-1.2646,-32.487,7.2348,-0.487
860,-0.3449,-9.81,-1.1113,-31.2348,6.5391,-0.0696
865,-0.3066,-9.81,-1.0346,-29.7043,5.7739,0.487
870,-0.3066,-9.9633,-0.8814,-27.6174,5.287,1.1826
875,-0.4215,-10.0016,-0.6514,-25.4609,5.0087,1.6696
