timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.4982,-9.0819,-0.3449,-2.6435,4.2435,-1.5304
5,0.4982,-9.1969,-0.2682,-2.9217,4.0348,-1.3217
10,0.5748,-9.1202,-0.3066,-3.2696,4.1043,-1.3913
15,0.6131,-9.1969,-0.2299,-3.4783,4.1043,-1.3913
20,0.5748,-9.1586,-0.3066,-3.8261,4.1739,-1.2522
25,0.4982,-9.0053,-0.4598,-4.0348,4.1739,-1.3217
30,0.5748,-9.0436,-0.3066,-4.313,4.313,-1.2522
35,0.5748,-9.0436,-0.4982,-4.6609,4.2435,-1.1826
40,0.5365,-8.967,-0.4598,-5.1478,4.2435,-1.1826
45,0.5365,-8.8903,-0.5365,-5.913,4.313,-1.1826
50,0.5748,-9.0436,-0.4215,-6.6087,4.4522,-1.113
55,0.4982,-8.8903,-0.3066,-7.3739,4.4522,-0.9739
60,0.4982,-8.9286,-0.4215,-8.0,4.3826,-0.9739
65,0.4982,-8.8903,-0.4598,-8.3478,4.3826,-1.113
70,0.4982,-8.8903,-0.3449,-8.6261,4.5217,-1.0435
75,0.5748,-8.852,-0.3832,-8.9043,4.5217,-0.9739
80,0.6131,-8.967,-0.3832,-9.113,4.4522,-0.9739
85,0.4598,-8.7754,-0.3449,-9.3217,4.313,-1.0435
90,0.3832,-8.852,-0.4598,-9.6,4.1739,-0.9739
95,0.5365,-8.852,-0.4982,-9.8783,3.8957,-0.9043
100,0.4982,-8.7754,-0.4215,-10.2957,3.6174,-0.7652
105,0.6131,-8.9286,-0.4982,-10.6435,3.5478,-0.6957
110,0.4598,-8.8137,-0.4982,-11.2,3.4087,-0.487
115,0.6131,-8.852,-0.4982,-11.6174,3.1304,-0.2783
120,0.4215,-8.6221,-0.5365,-12.3826,2.9913,-0.1391
125,0.5748,-8.8137,-0.5365,-13.1478,2.713,0.0696
130,0.5365,-8.6987,-0.4598,-14.0522,2.4348,0.2783
135,0.6514,-8.6604,-0.4598,-14.7478,2.087,0.5565
140,0.6131,-8.6221,-0.3449,-15.3043,1.9478,0.6957
145,0.4215,-8.6221,-0.3449,-15.5826,1.6696,0.9043
150,0.6514,-8.6604,-0.4982,-15.6522,1.5304,0.8348
155,0.5365,-8.6221,-0.3832,-15.6522,1.3217,0.8348
160,0.6131,-8.6221,-0.3066,-15.7217,1.1826,0.7652
165,0.4598,-8.6221,-0.3066,-15.8609,0.6957,0.6261
170,0.2682,-8.5454,-0.3449,-16.2087,0.3478,0.487
175,0.4598,-8.6987,-0.3449,-16.6957,-0.0696,0.3478
180,0.3832,-8.6221,-0.5748,-17.2522,-0.5565,0.3478
185,0.3832,-8.7754,-0.4598,-17.9478,-0.9739,0.2087
