timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3066,-6.0929,-7.7407,38.6087,5.7739,-4.0348
5,0.3832,-5.9396,-7.779,39.1652,5.8435,-4.313
10,0.3449,-6.0546,-7.894,39.9304,5.8435,-4.7304
15,0.3832,-6.1696,-7.779,40.6957,5.7739,-5.0087
20,0.5748,-6.0929,-7.3958,41.8783,5.7739,-5.0087
25,0.2682,-6.2462,-7.5491,42.9913,5.913,-4.8
30,0.4215,-6.1313,-7.4341,44.2435,6.1217,-4.6609
35,0.4215,-6.1696,-7.4725,45.3565,6.4,-4.5913
40,0.3449,-6.1313,-7.2042,46.887,6.5391,-4.4522
45,0.5365,-6.1696,-7.2809,48.5565,6.6087,-4.1739
50,0.4982,-6.2462,-7.0893,50.2957,6.5391,-4.1043
55,0.4215,-6.4378,-7.1659,52.1739,6.6783,-4.1043
60,0.4598,-6.821,-7.0126,54.1913,6.6783,-4.2435
65,0.3066,-6.8977,-7.1276,56.487,6.6087,-4.6609
70,0.4215,-6.8593,-7.2809,58.8522,6.7478,-5.0783
75,0.3066,-6.8977,-7.2042,61.2174,6.887,-5.3565
80,0.3449,-6.6294,-7.3192,63.0261,7.3043,-5.1478
85,0.2299,-6.6677,-7.3575,64.7652,7.5826,-5.1478
90,0.4215,-6.4761,-7.4341,66.1565,7.6522,-5.2174
95,0.4215,-6.3995,-7.4725,67.2,7.4435,-5.6348
100,0.4215,-6.3229,-7.5491,68.0348,7.3043,-6.1217
105,0.4215,-6.4378,-7.5108,68.6609,6.9565,-6.887
110,0.2682,-6.5528,-7.4725,69.4261,6.7478,-7.7217
115,0.3832,-6.6294,-7.4341,70.4696,6.6087,-8.2783
120,0.4598,-6.7444,-7.3958,71.8609,6.6783,-8.5565
125,0.4215,-6.7827,-7.3958,72.9043,6.7478,-8.9739
130,0.3832,-6.6294,-7.4725,73.3913,7.1652,-9.1826
135,0.3832,-6.7827,-7.4725,73.4609,7.6522,-9.4609
140,0.3832,-6.7444,-7.3575,73.3913,8.3478,-9.5304
145,0.3832,-6.8977,-7.3575,73.2522,8.9739,-9.4609
150,0.5365,-7.0126,-7.3958,73.2522,9.8783,-9.0435
155,0.3449,-6.8977,-7.2042,73.113,10.8522,-8.8348
160,0.6131,-6.9743,-7.2809,72.9739,11.687,-8.4174
165,0.5365,-6.9743,-7.2042,72.7652,12.2435,-8.2087
170,0.4982,-6.8593,-7.1659,72.6261,12.5217,-8.0
175,0.4982,-6.8593,-6.7061,72.8348,12.6609,-7.8609
180,0.5365,-6.7444,-6.7444,72.9739,12.8,-7.7913
185,0.5748,-6.9743,-6.4761,73.0435,12.7304,-7.5826
190,0.4598,-7.1276,-6.3229,73.6,12.6609,-7.3739
195,0.6898,-7.1659,-6.2079,74.6435,12.313,-7.4435
200,0.5748,-7.3575,-6.2462,75.4783,11.9652,-7.3739
205,0.6131,-7.3575,-6.3995,75.8261,11.6174,-7.3043
210,0.5365,-7.4725,-6.1696,75.8957,11.3391,-7.0261
215,0.5748,-7.6257,-6.2845,75.8957,11.3391,-7.0261
220,0.4598,-7.6257,-6.1313,76.313,11.2696,-7.0261
225,0.4598,-7.7407,-6.1696,76.6609,11.3391,-7.3043
230,0.4982,-7.7024,-6.3995,76.8696,11.2696,-7.3043
235,0.4598,-7.7024,-6.2462,77.0783,10.9913,-7.1652
240,0.4982,-7.6641,-6.0546,77.287,10.9217,-7.0957
245,0.4598,-7.894,-6.0163,77.8435,10.6435,-6.7478
250,0.3832,-7.8557,-6.1313,78.8174,10.2957,-6.7478
255,0.3449,-7.894,-5.863,80.0696,10.087,-6.8174
