timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-9.1969,-4.4835,-0.4982,4.4522,6.4,0.487
5,-9.0819,-4.4835,-0.4598,4.2435,5.9826,0.3478
10,-9.0436,-4.4452,-0.6131,4.2435,5.8435,0.1391
15,-9.1586,-4.4452,-0.5748,4.1739,5.8435,0.0
20,-9.1586,-4.3685,-0.5365,4.0348,5.7739,0.0
25,-9.0819,-4.4835,-0.5748,4.1043,5.8435,-0.0696
30,-9.1202,-4.4452,-0.5365,4.0348,5.8435,-0.0696
35,-9.1202,-4.3685,-0.5748,4.2435,5.9826,-0.1391
40,-9.1969,-4.4835,-0.5748,4.313,6.1913,-0.1391
45,-9.1586,-4.5218,-0.5748,4.2435,5.9826,-0.4174
50,-9.0819,-4.5218,-0.4598,4.2435,5.7043,-0.6957
55,-9.0819,-4.5218,-0.5748,4.1739,5.5652,-0.8348
60,-9.1202,-4.5218,-0.6898,4.0348,5.3565,-0.9739
65,-9.1202,-4.4835,-0.5365,3.9652,5.2174,-1.0435
70,-9.0819,-4.4835,-0.5748,3.7565,5.0087,-1.0435
75,-9.0053,-4.5218,-0.5365,3.5478,4.7304,-1.1826
80,-9.0436,-4.4835,-0.5748,3.2696,4.5913,-1.2522
85,-9.0819,-4.5218,-0.4982,3.0609,4.3826,-1.3913
90,-9.0436,-4.5601,-0.6514,2.8522,4.2435,-1.4609
95,-8.967,-4.6751,-0.6131,2.9217,4.1043,-1.6
100,-9.1586,-4.5601,-0.6898,3.0609,3.8957,-1.7391
105,-9.1202,-4.5984,-0.7281,3.0609,3.7565,-1.8087
110,-9.0436,-4.6368,-0.8047,3.1304,3.4087,-2.0174
115,-9.1586,-4.4835,-0.6898,3.3391,3.1304,-2.0174
120,-9.1586,-4.5601,-0.6131,3.3391,2.9217,-2.0174
125,-9.1202,-4.6368,-0.5748,3.4783,2.713,-1.9478
130,-9.0436,-4.5984,-0.5365,3.4783,2.5043,-1.8783
135,-8.967,-4.5601,-0.5365,3.4783,2.2261,-1.8087
140,-9.1969,-4.5601,-0.4215,3.5478,2.0174,-1.7391
145,-9.0436,-4.5984,-0.4982,3.4783,1.6696,-1.6696
150,-9.0436,-4.5984,-0.4982,3.3391,1.3913,-1.7391
155,-9.0436,-4.5984,-0.3449,3.2696,0.9043,-1.6
160,-9.0053,-4.5601,-0.5748,3.0609,0.487,-1.5304
165,-9.0436,-4.6368,-0.4598,2.9217,0.1391,-1.3217
170,-8.967,-4.5984,-0.4598,2.713,-0.0696,-1.1826
175,-8.967,-4.5218,-0.3066,2.5043,-0.1391,-1.1826
180,-8.9286,-4.5601,-0.4598,2.4348,-0.1391,-1.113
185,-8.852,-4.7517,-0.3832,2.3652,0.0,-1.0435
190,-8.967,-4.5601,-0.3449,2.4348,0.1391,-1.113
195,-8.9286,-4.6751,-0.3832,2.4348,0.5565,-0.6957
200,-8.8903,-4.6368,-0.3449,2.4348,0.6957,-0.6957
205,-9.0053,-4.7134,-0.3066,2.6435,0.9043,-0.6261
210,-8.852,-4.7134,-0.3066,2.9217,1.113,-0.5565
215,-8.9286,-4.8284,-0.3449,2.9913,1.1826,-0.2783
220,-8.9286,-4.7134,-0.1916,3.1304,1.3217,-0.2783
225,-8.9286,-4.7134,-0.1916,2.9217,1.2522,-0.0696
230,-8.9286,-4.6751,-0.1533,2.713,1.2522,0.0
235,-8.8903,-4.6751,-0.2299,2.5739,1.2522,0.1391
240,-9.0053,-4.6368,-0.2299,2.2957,1.113,0.0
245,-8.852,-4.7134,-0.3832,2.2957,1.0435,0.1391
250,-8.8903,-4.7134,-0.3066,2.087,1.113,0.0
255,-8.8903,-4.7134,-0.1533,2.0174,1.3217,0.1391
260,-8.967,-4.6751,-0.3066,2.087,1.4609,-0.1391
265,-8.967,-4.7517,-0.115,2.0174,1.8087,-0.0696
270,-8.9286,-4.6368,-0.3066,2.0174,1.9478,-0.2783
275,-8.967,-4.6751,-0.2299,2.1565,2.1565,-0.1391
280,-8.967,-4.6751,-0.3832,2.1565,2.3652,-0.2783
285,-8.852,-4.7517,-0.3832,2.2261,2.5043,-0.2783
290,-9.0436,-4.5984,-0.3832,2.087,2.6435,-0.5565
295,-9.0819,-4.4835,-0.3449,2.1565,2.6435,-0.2087
300,-8.8903,-4.6751,-0.3832,2.1565,2.6435,-0.5565
305,-8.967,-4.5218,-0.2682,2.087,2.713,-0.3478
310,-9.0053,-4.5984,-0.1916,1.9478,2.9217,-0.487
315,-8.9286,-4.6751,-0.1916,1.8783,2.9217,-0.4174
320,-8.967,-4.6368,-0.3066,1.8783,3.0609,-0.4174
325,-9.0053,-4.5601,-0.4215,1.7391,3.1304,-0.3478
330,-9.0053,-4.6368,-0.3066,1.6696,3.3391,-0.5565
335,-9.0053,-4.5601,-0.3449,1.6696,3.3391,-0.2783
340,-9.0436,-4.5984,-0.2682,1.5304,3.5478,-0.487
345,-8.8137,-4.5601,-0.3832,1.5304,3.687,-0.2783
350,-9.0053,-4.4835,-0.4982,1.5304,3.7565,-0.3478
355,-8.967,-4.6751,-0.3449,1.6,3.8957,0.0
360,-8.967,-4.6751,-0.3449,1.4609,4.1739,-0.3478
365,-8.967,-4.5601,-0.3832,1.1826,4.2435,-0.2783
370,-8.9286,-4.5218,-0.2299,1.0435,4.313,-0.4174
375,-8.9286,-4.5984,-0.1916,0.8348,4.4522,-0.2783
380,-9.0436,-4.6751,-0.3066,0.8348,4.4522,-0.4174
385,-9.0436,-4.5984,-0.3449,0.7652,4.4522,-0.3478
390,-9.0436,-4.6368,-0.3449,0.6957,4.5217,-0.4174
395,-9.0436,-4.6368,-0.3449,0.7652,4.4522,-0.2087
400,-8.9286,-4.6368,-0.3832,0.8348,4.313,-0.2783
405,-9.0436,-4.4835,-0.4215,0.6957,4.2435,-0.0696
410,-8.967,-4.6368,-0.3832,0.5565,4.313,-0.2087
415,-9.0819,-4.6368,-0.2299,0.487,4.313,0.0
420,-9.0436,-4.6368,-0.2299,0.3478,4.2435,-0.1391
425,-9.0819,-4.6751,-0.4215,0.4174,4.2435,0.1391
430,-9.0819,-4.5984,-0.2682,0.3478,4.2435,0.0696
435,-9.0053,-4.5218,-0.3066,0.3478,4.1043,0.2783
440,-9.1202,-4.6368,-0.3066,0.2783,4.1043,0.2087
445,-9.0819,-4.6368,-0.2682,0.6261,3.9652,0.5565
450,-9.0053,-4.5984,-0.3832,0.5565,3.9652,0.2087
455,-9.0436,-4.5218,-0.1916,0.4174,3.8261,0.3478
460,-8.967,-4.5984,-0.3832,0.487,3.8261,0.1391
465,-9.0053,-4.5218,-0.3832,0.487,3.687,0.2783
470,-8.9286,-4.4835,-0.2682,0.487,3.6174,0.3478
475,-9.0436,-4.5218,-0.2299,0.6261,3.6174,0.4174
480,-9.0819,-4.5601,-0.3066,0.6957,3.6174,0.2087
485,-9.0053,-4.6751,-0.2682,0.7652,3.687,0.3478
490,-9.0053,-4.6368,-0.3449,0.8348,3.687,0.1391
495,-8.967,-4.6368,-0.3066,0.9043,3.6174,0.2783
500,-9.0436,-4.6368,-0.3832,0.8348,3.5478,0.0
505,-9.0053,-4.5601,-0.3066,1.0435,3.6174,0.2087
510,-9.1202,-4.4835,-0.1916,0.7652,3.687,0.1391
515,-9.0819,-4.5218,-0.4215,0.8348,3.6174,0.2783
520,-9.0819,-4.5218,-0.2682,0.7652,3.7565,0.1391
525,-8.9286,-4.5984,-0.3449,0.7652,3.6174,0.3478
530,-8.9286,-4.6751,-0.2682,0.7652,3.687,0.2087
535,-9.0436,-4.5984,-0.3449,0.7652,3.8261,0.3478
540,-9.0436,-4.5218,-0.3066,0.6957,3.687,0.2087
545,-9.0436,-4.4835,-0.2299,0.5565,3.7565,0.4174
550,-9.0819,-4.6368,-0.1916,0.5565,3.7565,0.2087
555,-9.0436,-4.6368,-0.2682,0.6261,3.7565,0.2087
560,-8.9286,-4.6368,-0.2682,0.6261,3.687,0.0
