timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.5748,-9.3885,0.3832,-4.5913,-10.9217,-12.1739
5,0.5748,-9.1202,0.3066,-4.8696,-10.3652,-12.6609
10,0.4215,-9.1586,0.3066,-4.5913,-9.8087,-13.0783
15,0.4982,-9.1202,0.3066,-4.5913,-8.9739,-13.7043
20,0.3832,-8.967,0.3449,-4.8696,-8.2087,-14.0522
25,0.3832,-9.0053,0.5365,-5.1478,-7.513,-14.1913
30,0.4598,-8.967,0.4982,-5.7043,-6.4696,-14.2609
35,0.4215,-8.8137,0.6131,-6.4696,-5.287,-13.7739
40,0.2682,-8.8137,0.7281,-6.9565,-4.2435,-13.4261
45,0.2682,-9.0053,0.7281,-7.0261,-3.4783,-12.9391
50,0.0383,-8.8137,0.7281,-7.9304,-2.8522,-12.5913
55,0.115,-8.967,0.8047,-9.113,-2.3652,-12.1739
60,-0.0383,-8.8903,0.843,-9.8087,-2.0174,-11.6174
65,0.0,-8.8137,0.958,-9.8087,-1.8087,-11.2696
70,-0.0383,-8.8137,0.8814,-9.4609,-1.7391,-11.1304
75,-0.0766,-8.6604,0.7664,-9.6,-1.5304,-10.5739
80,-0.115,-8.6987,0.8814,-10.3652,-1.5304,-9.6696
85,0.0383,-8.6221,0.9963,-10.4348,-1.6696,-8.5565
90,-0.1533,-8.4305,0.958,-9.8783,-1.9478,-7.6522
95,-0.0766,-8.4305,0.8814,-9.3913,-2.4348,-6.6783
100,0.0,-8.3538,0.8814,-9.4609,-2.8522,-5.5652
105,-0.0383,-8.2389,0.9197,-10.2957,-3.3391,-4.1739
110,0.0766,-8.3921,0.843,-11.2,-3.8261,-2.7826
115,0.1916,-8.3921,0.9963,-11.687,-4.313,-1.6
120,0.0766,-8.5454,0.958,-12.2435,-4.8696,-0.4174
125,0.0766,-8.5838,0.8047,-12.7304,-5.7043,0.9043
130,0.0766,-8.6987,1.073,-13.2174,-6.5391,2.087
135,0.0766,-8.8903,0.9963,-13.287,-7.7217,3.0609
140,-0.0766,-8.9286,1.1879,-12.9391,-8.9739,4.0348
145,0.0,-9.0819,1.2263,-12.1043,-10.2261,4.9391
150,0.1533,-9.2352,1.4945,-10.9217,-11.8261,5.7043
