timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.5748,-12.1859,-2.6058,-3.4783,-32.8348,22.2609
5,0.0766,-12.4924,-2.7974,-6.6783,-29.5652,16.9739
10,-0.4598,-12.4924,-3.1423,-10.6435,-25.9478,11.4087
15,-1.073,-12.3008,-3.4871,-15.7913,-23.0957,5.6348
20,-1.5711,-12.1092,-4.0236,-22.6087,-21.3565,-0.0696
25,-1.9927,-11.9559,-3.9853,-29.8435,-20.5217,-5.6348
30,-2.5291,-11.841,-3.7171,-35.9652,-20.3826,-10.5739
35,-2.874,-11.5727,-3.4871,-39.9304,-21.287,-15.513
40,-3.2572,-11.1512,-3.4488,-41.2522,-23.0261,-20.0348
45,-3.6404,-10.5764,-3.2955,-40.4174,-25.8783,-23.9304
50,-3.6404,-10.0782,-2.989,-37.3565,-29.0087,-26.3652
55,-3.832,-9.5418,-3.1806,-32.487,-31.9304,-27.3391
60,-3.7554,-9.0819,-3.0273,-26.7826,-34.9913,-27.5478
65,-3.6404,-8.5071,-2.7974,-21.6348,-38.4696,-27.6174
70,-3.1806,-8.0856,-2.7207,-17.3217,-41.8087,-27.4087
75,-2.8357,-7.2042,-2.2609,-13.9826,-45.0087,-26.9217
80,-2.2226,-7.0126,-2.1459,-11.7565,-47.6522,-26.5739
85,-1.8394,-6.7061,-1.8777,-10.0174,-50.087,-27.0609
90,-1.3795,-6.5911,-1.6095,-8.6957,-52.0348,-27.9652
95,-0.9197,-6.3995,-1.4945,-7.6522,-53.7043,-29.4261
100,-0.4598,-6.4378,-1.4945,-7.3043,-55.513,-31.0261
105,0.0,-6.4378,-1.6095,-7.9304,-57.3217,-32.9739
110,0.1533,-6.3612,-1.3412,-9.3913,-59.3391,-34.713
115,0.4215,-6.5145,-1.3029,-11.4087,-61.5652,-36.3826
120,0.6898,-6.5528,-1.6095,-13.7739,-63.7913,-37.7043
125,0.8047,-6.7444,-1.7627,-16.7652,-65.5304,-38.1913
130,0.958,-7.0126,-1.6478,-20.3826,-66.9217,-38.1913
135,1.1113,-7.0509,-1.6478,-23.8609,-67.7565,-37.5652
140,0.9963,-7.2042,-1.7244,-26.9913,-68.313,-36.4522
145,0.9197,-7.3958,-1.6861,-29.6348,-68.8696,-35.4783
150,0.8047,-7.5491,-1.7627,-32.0,-69.1478,-33.8087
155,0.4215,-7.8557,-1.5711,-33.7391,-69.287,-31.7217
160,0.2299,-7.894,-1.7244,-34.5739,-69.4261,-29.4957
165,0.115,-8.1239,-1.6861,-34.3652,-69.8435,-27.5478
170,0.0,-8.2005,-1.6861,-33.5304,-70.1913,-25.6
175,-0.0766,-8.3538,-1.4179,-32.1391,-70.4696,-23.8609
180,-0.0766,-8.3538,-1.4179,-30.0522,-70.4,-22.4
185,-0.0383,-8.4305,-1.5711,-27.8261,-70.0522,-21.2174
190,-0.1916,-8.4305,-1.6478,-25.6696,-69.1478,-20.3826
195,-0.1916,-8.4305,-1.4562,-23.2348,-67.8957,-19.2
200,-0.3832,-8.4305,-0.9963,-20.5217,-66.5043,-18.1565
205,-0.3066,-8.5071,-1.2646,-17.7391,-65.2522,-16.8348
210,-0.3066,-8.4688,-1.1496,-15.1652,-64.3478,-15.6522
215,-0.2682,-8.4688,-1.073,-12.8696,-63.9304,-14.6087
220,-0.2682,-8.5454,-1.1879,-10.4348,-63.9304,-13.7043
225,-0.1916,-8.4305,-0.958,-7.7913,-64.1391,-12.9391
230,-0.1916,-8.4305,-0.9963,-5.6348,-64.5565,-12.4522
235,0.0,-8.5071,-1.2263,-3.8261,-64.9739,-11.687
240,0.0,-8.3921,-1.1879,-2.5739,-65.1826,-10.7826
245,0.1533,-8.2389,-1.1496,-1.5304,-65.1826,-10.0174
250,0.2299,-8.2005,-1.3795,-0.2783,-64.8348,-9.5304
255,0.1916,-8.2005,-0.958,0.9739,-64.4174,-9.3217
260,0.1533,-8.1622,-1.0346,2.4348,-63.7217,-8.6957
265,0.1533,-8.2772,-0.7281,4.5913,-63.0261,-8.0
270,0.0383,-8.2389,-0.6898,7.3043,-62.4696,-7.3043
275,0.0,-8.2389,-0.4982,10.5043,-61.913,-6.7478
280,-0.0766,-8.2389,-0.2682,13.9826,-61.4261,-6.1217
285,-0.115,-8.3155,-0.5365,16.4174,-61.3565,-5.4261
290,-0.2299,-8.0856,-0.5365,18.713,-61.3565,-4.8696
295,-0.2682,-8.0089,-0.4982,20.0348,-61.0783,-4.5913
300,-0.4982,-7.9706,-0.5365,20.5913,-60.8696,-4.2435
305,-0.6898,-8.0089,-0.6514,20.5217,-60.6609,-4.1739
310,-0.958,-8.0473,-0.6131,20.0348,-60.3826,-3.9652
315,-1.1496,-8.0089,-0.7664,18.8522,-59.8957,-3.4783
320,-1.1879,-8.0473,-0.843,16.9043,-59.0609,-2.8522
325,-1.1113,-8.3155,-0.8814,13.913,-57.9478,-2.1565
330,-1.3029,-8.3155,-0.843,10.2261,-56.2087,-1.3913
335,-1.3795,-8.6221,-0.8047,6.4696,-54.0522,-0.4174
340,-1.4179,-8.967,-0.843,3.2,-51.5478,0.487
345,-1.3412,-9.4651,-0.8047,0.2783,-48.9739,1.4609
350,-1.2263,-9.925,-0.8047,-2.3652,-46.2609,2.3652
355,-1.1113,-10.2315,-0.843,-4.8,-43.7565,2.9913
360,-0.7281,-10.768,-0.7281,-7.0957,-41.8783,3.2
365,-0.3832,-11.2662,-0.6514,-9.1826,-40.7652,2.5739
370,-0.0766,-11.6877,-0.5748,-10.8522,-40.487,1.2522
375,0.1533,-11.8793,-0.3832,-11.9652,-41.0435,-0.9043
380,0.3449,-12.1859,-0.4215,-12.313,-42.2261,-3.4087
385,0.4598,-12.3008,-0.1533,-12.0348,-43.4087,-5.9826
390,0.5365,-12.5307,0.0,-11.1304,-43.9652,-8.2783
395,0.6514,-12.4924,0.1533,-9.3913,-43.8957,-10.2957
400,0.6514,-12.6457,0.3449,-7.0261,-43.4087,-11.8261
405,0.8047,-12.9906,0.3066,-4.8696,-42.0174,-13.0783
410,1.0346,-13.1822,0.6131,-2.713,-39.7217,-14.1913
415,1.2263,-13.3355,0.8814,0.1391,-36.313,-15.0957
420,1.4562,-13.6037,1.1113,3.2696,-32.1391,-16.0
425,1.7244,-13.6804,1.4562,6.6087,-27.8957,-16.9043
430,1.9543,-13.7187,1.6861,9.8783,-23.5826,-17.5304
435,2.0693,-13.4888,1.6478,12.7304,-19.687,-18.4348
440,2.0693,-13.4121,1.6861,15.7913,-15.3739,-18.4348
445,1.7627,-12.9139,1.7244,18.7826,-11.5478,-18.2957
450,1.4945,-12.684,1.8394,21.3565,-8.2783,-18.2957
455,1.1496,-12.2242,1.8011,23.7913,-5.7043,-17.8087
460,0.6514,-12.0326,1.6478,25.8087,-3.687,-16.6261
465,0.6514,-11.7643,1.8011,27.8957,-2.2261,-15.3043
470,0.1533,-11.5727,-0.843,29.5652,-0.9739,-14.2609
475,-0.3066,-12.6074,0.958,31.1652,0.2783,-11.8957
480,-0.7281,-13.5654,0.2299,39.4435,-4.0348,-12.0348
485,-1.6095,-13.0289,-5.5181,36.313,-10.6435,-16.0696
490,-2.1459,-13.9486,-7.4725,13.7739,-12.313,-20.6609
495,-2.4142,-15.788,-8.3155,-12.9391,-10.1565,-22.6783
500,-2.3375,-16.8609,-8.6221,-33.2522,-4.3826,-22.4
505,-1.5328,-16.7077,-8.7754,-44.1043,6.1913,-22.2609
510,-0.4598,-16.0562,-8.967,-45.6348,19.2,-25.0435
515,-0.2299,-15.5197,-8.6604,-39.7913,31.8609,-28.8
520,0.0383,-14.6767,-7.9706,-30.6783,40.9043,-32.8348
525,0.115,-13.2971,-7.4341,-18.6435,46.9565,-36.6609
530,0.0766,-11.3811,-6.9743,-4.5217,50.7826,-39.6522
535,0.0383,-9.5801,-6.1696,11.1304,52.313,-41.9478
540,0.0,-7.9706,-5.1349,26.9913,51.3391,-43.7565
545,-0.1916,-6.936,-4.6368,41.8783,47.4435,-45.7043
550,-0.6514,-5.9013,-4.6751,53.8435,41.2522,-46.4696
555,-1.9927,-4.79,-5.0966,60.1739,33.4609,-45.3565
560,-2.6441,-4.2152,-5.4798,58.8522,25.1826,-42.7826
565,-2.9507,-3.7937,-5.9396,50.5043,18.2957,-40.6261
570,-3.2572,-3.8704,-6.3995,35.2696,11.9652,-39.0261
575,-3.2955,-4.4835,-6.2462,15.2348,5.913,-37.6348
580,-3.3722,-5.4415,-5.6714,-4.7304,-0.3478,-36.8
585,-3.2955,-6.7061,-4.905,-20.4522,-5.9826,-36.1739
590,-2.989,-8.0473,-4.5601,-31.8609,-10.5043,-36.6609
595,-2.4908,-9.4651,-3.6787,-40.5565,-13.1478,-37.0087
600,-2.2226,-10.8446,-3.3722,-46.887,-13.6348,-36.5913
605,-1.8011,-12.0709,-3.4105,-50.6435,-12.1043,-34.8522
610,-1.5711,-12.9139,-3.5255,-52.4522,-8.7652,-31.7217
615,-1.1113,-13.6804,-3.832,-52.5913,-4.313,-27.0609
620,-0.4982,-14.1402,-3.8704,-51.2,-0.4174,-21.4261
625,0.0,-14.2168,-3.9853,-48.9739,2.2957,-15.2348
630,0.1533,-13.9869,-3.7554,-45.8435,3.4087,-8.4174
