timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0383,-9.2735,-6.2845,-9.1826,-1.5304,-4.313
5,-0.1916,-9.1586,-6.2462,-8.6957,-1.3217,-4.1043
10,-0.1533,-9.2735,-6.2462,-8.2087,-1.0435,-3.7565
15,-0.0383,-9.3885,-6.2462,-7.6522,-0.9043,-3.5478
20,-0.2299,-9.3118,-6.4378,-7.3043,-0.6957,-3.3391
25,-0.0766,-9.2735,-6.2462,-6.6783,-0.487,-2.9913
30,-0.1533,-9.1969,-6.2845,-6.1913,-0.487,-2.6435
35,-0.1916,-9.2735,-6.1696,-5.9826,-0.5565,-2.2957
40,-0.2299,-9.1202,-6.2079,-5.4957,-0.6957,-1.9478
45,-0.2682,-9.0436,-6.1313,-5.0087,-0.9043,-1.6
50,-0.1533,-9.1586,-6.2845,-4.5913,-1.2522,-1.3217
55,-0.1533,-9.0819,-6.2462,-4.0348,-1.5304,-1.113
60,-0.1533,-8.9286,-6.2845,-3.4087,-1.8783,-0.7652
65,-0.115,-8.8903,-6.1313,-2.6435,-2.3652,-0.487
70,-0.115,-8.8903,-6.0546,-2.1565,-2.7826,-0.2087
75,-0.0766,-8.6604,-6.2462,-1.6696,-3.0609,0.0696
80,-0.115,-8.6987,-6.1313,-1.3217,-3.3391,0.0696
85,-0.115,-8.6604,-6.0929,-1.1826,-3.5478,0.1391
90,-0.0383,-8.6987,-6.0163,-1.0435,-3.7565,0.2087
95,-0.115,-8.5071,-5.978,-0.9739,-3.8261,0.2783
100,0.0383,-8.4305,-5.4798,-1.113,-3.8957,0.2087
105,-0.115,-8.5071,-5.978,-1.3913,-3.8957,0.2087
110,-0.0383,-8.4688,-5.863,-1.4609,-3.8261,0.1391
115,-0.0766,-8.6221,-5.8247,-1.7391,-3.6174,0.0696
120,-0.0766,-8.5838,-5.863,-2.2261,-3.6174,0.0
125,0.0766,-8.6221,-5.863,-2.7826,-3.4783,0.1391
130,-0.0383,-8.5838,-6.0163,-3.2,-3.5478,0.1391
135,0.0,-8.5454,-5.9013,-3.687,-3.5478,0.2087
140,-0.0766,-8.5071,-5.8247,-4.1043,-3.6174,0.2087
145,-0.115,-8.5454,-6.0546,-4.5217,-3.8261,0.2087
150,0.0,-8.5454,-5.8247,-4.7304,-3.9652,0.2087
155,0.115,-8.4688,-5.978,-4.8696,-4.1739,0.3478
160,-0.0766,-8.5454,-6.0163,-4.8696,-4.4522,0.4174
165,-0.0383,-8.5838,-5.9396,-4.8,-4.5913,0.5565
170,-0.2682,-8.5071,-6.0163,-4.4522,-4.9391,0.6261
175,-0.1533,-8.5454,-5.9396,-4.1739,-5.2174,0.9043
180,-0.2682,-8.5838,-6.0163,-3.7565,-5.5652,1.0435
185,-0.2299,-8.5454,-6.0163,-3.4087,-5.9826,1.2522
190,-0.2299,-8.5071,-6.0546,-2.7826,-6.4696,1.6
195,-0.115,-8.5071,-6.0163,-2.5739,-6.9565,1.6696
200,-0.2299,-8.4305,-5.863,-2.2261,-7.6522,1.9478
205,-0.115,-8.3921,-5.8247,-2.0174,-8.2087,2.087
210,0.0,-8.6221,-5.9013,-1.9478,-8.7652,2.1565
215,-0.115,-8.4688,-5.863,-2.0174,-9.3913,2.1565
220,-0.2299,-8.3155,-5.863,-2.1565,-9.9478,2.087
225,0.0,-8.3538,-5.9396,-2.2261,-10.5739,2.1565
230,0.0,-8.3538,-6.0546,-2.4348,-11.0609,2.1565
235,0.0,-8.3155,-5.9396,-2.7826,-11.4783,1.9478
240,0.0,-8.2389,-5.9396,-3.1304,-11.8261,2.087
245,0.0383,-8.2389,-5.978,-3.4087,-12.1043,1.8783
250,0.0383,-8.2389,-5.9396,-3.687,-12.313,1.6696
255,0.0383,-8.1622,-6.0546,-3.8957,-12.3826,1.4609
260,0.115,-8.2389,-5.863,-3.9652,-12.5913,1.3913
265,0.115,-8.1239,-5.8247,-4.0348,-12.8,1.3217
270,0.115,-8.0856,-5.748,-3.9652,-13.0783,1.2522
275,0.1916,-8.2005,-5.8247,-3.8957,-13.1478,1.1826
280,0.115,-8.0856,-5.7864,-3.8261,-13.3565,1.1826
285,0.2299,-8.0473,-5.9396,-3.8957,-13.4261,1.2522
290,0.1533,-8.0856,-5.9013,-3.687,-13.5652,1.3217
295,0.1533,-8.1239,-5.7864,-3.5478,-13.7739,1.4609
300,0.2299,-8.0856,-5.748,-3.6174,-13.913,1.6
305,0.115,-8.0473,-5.863,-3.687,-14.0522,1.6696
310,0.1916,-8.0089,-5.863,-3.8957,-14.2609,1.7391
315,0.2682,-8.3155,-5.748,-4.1043,-14.4696,1.8783
320,0.3449,-8.1239,-5.9013,-4.313,-14.6087,1.9478
325,0.3449,-8.2389,-6.0546,-4.4522,-14.6783,2.0174
330,0.3066,-8.2005,-5.9013,-4.8,-14.8174,1.9478
335,0.2682,-8.2389,-5.978,-5.1478,-14.887,1.9478
340,0.115,-8.0856,-5.8247,-5.4261,-15.0261,1.9478
345,0.1916,-8.2389,-5.978,-5.6348,-15.2348,1.8783
350,0.1916,-8.0473,-5.8247,-5.7043,-15.4435,1.8087
355,0.2682,-8.2772,-5.863,-5.7043,-15.5826,1.8087
360,0.2682,-8.1239,-5.9396,-5.7043,-15.7217,1.8783
365,0.2299,-8.2389,-6.0546,-5.6348,-15.9304,1.8087
370,0.3832,-8.0856,-5.6714,-5.5652,-16.0696,1.8783
375,0.2682,-8.1239,-5.978,-5.4261,-16.487,1.9478
380,0.115,-8.1239,-5.863,-5.287,-16.7652,2.087
385,0.115,-8.0856,-5.8247,-5.0087,-17.2522,2.3652
390,0.0383,-8.1622,-5.863,-4.8696,-17.6696,2.5043
395,0.0383,-8.2772,-5.863,-4.8,-18.1565,2.713
400,0.0766,-8.1622,-5.7864,-4.7304,-18.5739,2.7826
405,-0.0766,-7.9706,-5.748,-5.0087,-18.9913,3.0609
410,0.0766,-8.0473,-6.0546,-5.2174,-19.4087,3.4087
415,0.115,-8.0089,-5.863,-5.5652,-20.0348,3.7565
420,0.115,-8.0089,-5.9013,-5.9826,-20.5217,3.9652
425,0.1533,-7.894,-5.7864,-6.4696,-21.0783,3.9652
430,0.115,-8.0089,-5.9013,-7.2348,-21.4957,4.2435
435,0.0766,-8.0856,-6.0546,-7.8609,-21.913,4.4522
440,0.1533,-8.0089,-5.8247,-8.5565,-22.3304,4.4522
445,-0.0383,-7.9706,-5.863,-9.5304,-22.6783,4.4522
450,-0.0766,-7.894,-6.0546,-10.2957,-23.0261,4.3826
455,-0.0383,-8.0089,-5.9396,-11.0609,-23.3739,4.3826
460,-0.0383,-8.0089,-5.8247,-11.6174,-23.7217,4.4522
465,0.0,-8.1622,-5.863,-12.2435,-23.9304,4.313
470,-0.115,-8.0856,-5.9013,-12.5217,-24.2783,4.5217
475,0.0383,-8.1622,-5.863,-13.0087,-24.5565,4.5217
480,-0.115,-7.894,-5.6714,-13.2174,-24.6957,4.5913
485,-0.1533,-8.2389,-5.978,-13.6348,-24.7652,4.5913
490,-0.0383,-8.2389,-6.0163,-13.8435,-25.0435,4.5913
495,-0.1916,-8.3155,-5.9396,-14.1217,-25.113,4.5217
500,-0.1533,-8.1239,-6.0929,-14.2609,-25.113,4.5913
505,-0.1916,-8.1622,-6.0929,-14.4,-25.1826,4.5913
510,-0.2299,-8.2389,-5.8247,-14.4696,-25.113,4.5217
515,-0.1916,-8.2005,-5.9396,-14.5391,-25.0435,4.5217
520,-0.115,-8.2005,-6.1313,-14.6087,-24.9739,4.4522
525,-0.115,-8.2005,-6.2079,-14.6087,-24.9739,4.5913
530,-0.2299,-8.2389,-5.978,-14.4696,-24.9739,4.5217
