timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.1533,-8.1622,-5.5564,-4.1739,3.0609,-2.087
5,-0.1916,-8.1622,-5.6331,-4.1739,3.1304,-2.3652
10,-0.0766,-8.1622,-5.748,-4.1739,3.0609,-2.5043
15,-0.1533,-8.1239,-5.6331,-4.1739,2.6435,-2.5043
20,-0.2682,-8.1622,-5.5181,-4.1739,2.0174,-2.7826
25,-0.3066,-7.9706,-5.6714,-4.3826,1.4609,-3.1304
30,-0.2299,-7.9323,-5.6714,-4.9391,1.3217,-3.2696
35,0.0,-7.894,-5.5564,-5.5652,1.2522,-3.6174
40,-0.115,-8.0473,-5.6714,-6.4,1.1826,-3.7565
45,0.0,-8.2389,-5.7097,-7.3043,1.3217,-4.0348
50,0.0,-8.0856,-5.6714,-7.7217,1.3217,-4.2435
55,-0.0766,-8.0473,-5.5948,-7.5826,1.3217,-4.4522
60,-0.0766,-7.9706,-5.6714,-7.0957,1.3913,-4.3826
65,-0.0766,-8.1239,-5.6331,-6.4,1.6,-4.0348
70,0.0,-8.1622,-5.5564,-5.7043,1.6696,-3.5478
75,-0.0766,-8.1622,-5.6331,-5.1478,1.8087,-2.9217
80,-0.1533,-8.1622,-5.6331,-4.9391,1.8783,-2.5043
85,-0.0766,-8.2389,-5.6331,-4.6609,2.087,-2.0174
90,0.0,-8.3538,-5.6331,-4.2435,2.4348,-1.6696
95,-0.0383,-8.3538,-5.6714,-3.8261,2.713,-1.6
100,0.0,-8.2772,-5.6331,-3.5478,2.9217,-1.2522
105,0.0383,-8.4688,-5.5181,-2.9913,3.1304,-0.9739
110,0.0383,-8.3155,-5.4798,-2.2261,2.8522,-0.5565
115,0.0,-8.1622,-5.4798,-1.3913,2.4348,-0.2087
120,0.0383,-8.1239,-5.3648,-0.4174,2.1565,0.1391
125,0.0766,-8.2005,-5.6331,0.0,2.3652,0.2783
130,0.0766,-8.0856,-5.5181,0.1391,2.6435,0.2783
135,0.0766,-8.2005,-5.6331,0.2783,3.1304,0.2783
140,0.0766,-7.9323,-5.5564,0.6261,3.4783,0.2087
145,0.0766,-7.9323,-5.5564,1.1826,3.687,0.0696
150,0.0,-8.0473,-5.5181,1.6,4.0348,-0.0696
155,0.0,-8.0856,-5.5564,1.8783,4.3826,-0.2783
160,0.0,-7.9323,-5.5564,2.1565,4.8,-0.487
165,0.0,-8.0089,-5.5564,2.2261,5.4957,-0.5565
170,-0.0383,-8.0473,-5.5948,2.2957,6.0522,-0.6957
175,-0.1533,-8.0473,-5.5564,2.5043,6.4696,-0.6957
180,-0.1533,-8.0089,-5.5181,3.2,7.0957,-0.9043
185,-0.0383,-7.9323,-5.6331,3.6174,6.887,-1.0435
190,-0.0383,-7.8557,-5.8247,3.687,6.6783,-1.113
195,-0.0383,-7.8173,-5.6714,3.5478,6.6087,-1.0435
200,-0.0766,-7.7024,-5.748,3.3391,6.3304,-0.8348
205,0.0,-7.7407,-5.7864,2.9217,6.1217,-0.6261
210,-0.0766,-7.8557,-5.7097,2.2957,6.0522,-0.487
215,-0.115,-7.7407,-5.6714,1.6696,6.4,-0.2783
220,-0.0383,-7.894,-5.7097,0.9043,6.7478,-0.1391
225,-0.1533,-7.8557,-5.6331,0.3478,6.887,-0.0696
230,-0.0766,-8.0473,-5.5564,0.3478,7.0957,0.1391
235,-0.115,-7.9706,-5.7864,0.3478,7.3739,0.3478
240,0.0383,-8.0089,-5.7864,0.4174,7.3043,0.5565
245,-0.0383,-8.0473,-5.5181,0.2783,7.2348,0.7652
250,0.0,-7.9706,-5.5948,0.2087,6.9565,0.9739
255,-0.2299,-7.8557,-5.6714,0.2783,6.8174,1.1826
260,0.0,-7.9323,-5.6331,0.2783,6.6783,1.3913
265,-0.0766,-8.0089,-5.6331,0.487,6.7478,1.6
270,-0.0766,-8.0473,-5.6714,0.487,6.7478,1.8783
275,-0.115,-8.0856,-5.748,0.487,6.887,2.087
280,-0.0766,-8.2005,-5.7097,0.2783,7.0261,2.1565
285,0.0,-8.3538,-5.6331,0.3478,7.0957,2.2261
290,-0.2299,-8.1622,-5.4415,0.4174,7.3043,2.2957
295,-0.2682,-8.2389,-5.5564,0.6261,7.513,2.2957
300,-0.1916,-8.1622,-5.5948,0.7652,7.6522,2.4348
305,-0.2299,-8.2389,-5.5564,0.9739,7.7913,2.5043
310,-0.2682,-8.3155,-5.4798,1.113,8.0696,2.713
315,-0.0383,-8.3538,-5.3648,1.0435,8.2087,2.9217
320,-0.1916,-8.3538,-5.4415,0.9739,8.2783,3.0609
325,-0.1916,-8.3538,-5.4415,1.113,8.2087,3.2696
330,-0.0383,-8.2772,-5.4798,1.2522,8.0696,3.3391
335,-0.0383,-8.3155,-5.5181,1.5304,7.5826,3.4087
340,0.0,-8.3921,-5.6714,1.6696,7.3739,3.2696
345,-0.0766,-8.2772,-5.5564,1.8783,7.2348,3.0609
350,0.0,-8.2389,-5.6714,1.9478,7.3043,2.7826
355,-0.0766,-8.0856,-5.6331,1.8783,7.5826,2.6435
360,-0.0766,-8.0089,-5.6331,1.5304,7.8609,2.4348
365,-0.1916,-8.0473,-5.6331,1.113,8.1391,2.2261
370,-0.2682,-8.0856,-5.6331,0.5565,8.2783,2.0174
375,-0.1916,-8.0473,-5.5948,0.2783,8.3478,1.7391
380,-0.115,-8.1239,-5.5564,0.0696,8.3478,1.6696
385,-0.115,-8.1239,-5.5948,-0.2087,8.2087,1.6
390,-0.1916,-8.0856,-5.4798,-0.487,8.1391,1.5304
395,-0.115,-8.2005,-5.5948,-0.7652,8.0,1.3913
400,-0.1916,-8.2389,-5.6331,-1.0435,7.9304,1.2522
405,-0.1533,-8.1239,-5.5181,-1.2522,7.9304,1.2522
410,-0.0766,-8.2005,-5.6331,-1.5304,7.7217,1.2522
415,-0.115,-8.0473,-5.6331,-1.7391,7.5826,1.1826
420,-0.1533,-8.2005,-5.4032,-1.8783,7.3739,1.113
425,-0.0766,-8.2005,-5.5948,-1.9478,7.2348,1.0435
430,-0.1533,-8.2389,-5.5948,-1.7391,7.2348,0.9739
435,-0.1916,-8.2005,-5.5564,-1.4609,7.0957,0.9739
440,-0.0383,-8.2389,-5.6331,-1.3913,7.1652,1.113
445,-0.2682,-8.2005,-5.7097,-1.1826,7.1652,1.113
450,-0.2299,-8.2005,-5.5948,-0.8348,7.1652,1.113
455,-0.0766,-8.2389,-5.6714,-0.2087,7.1652,1.113
460,-0.0766,-8.1239,-5.6714,0.2783,7.0261,1.0435
465,-0.0383,-8.1239,-5.6714,0.3478,6.6783,1.113
470,0.0766,-8.3538,-5.748,0.2783,6.6087,1.1826
475,-0.115,-8.0856,-5.5564,0.4174,6.4,1.3217
480,-0.115,-8.2389,-5.5564,0.5565,6.3304,1.4609
485,0.0,-8.2005,-5.6331,0.6261,6.4696,1.5304
490,-0.0383,-8.2772,-5.5564,0.6261,6.5391,1.6
495,-0.0766,-8.1239,-5.7097,0.4174,6.6087,1.6
500,0.0,-8.2005,-5.5948,0.0,6.7478,1.6
505,0.0,-8.2005,-5.5564,-0.2087,6.887,1.6696
510,0.0383,-8.1622,-5.4798,-0.2087,7.0261,1.6696
515,0.0,-8.1239,-5.5948,0.0696,6.9565,1.6696
520,0.0383,-8.0089,-5.6714,0.2087,6.9565,1.7391
525,0.0,-8.1622,-5.5564,0.2783,6.887,1.6696
530,-0.0383,-8.1622,-5.6331,0.2783,6.887,1.6696
535,0.0383,-8.2389,-5.6714,0.487,6.9565,1.6
540,-0.0383,-8.2772,-5.5564,0.9739,7.0261,1.6696
545,0.0383,-8.2389,-5.5181,1.3217,7.0957,1.6
550,0.0,-8.2389,-5.5948,1.5304,7.1652,1.4609
555,0.0,-8.2005,-5.5181,1.2522,6.9565,1.3913
560,0.0,-8.0473,-5.5181,0.8348,6.887,1.3217
565,-0.0383,-8.1622,-5.6714,0.2783,6.9565,1.3217
570,0.0,-8.2005,-5.7097,-0.3478,7.0261,1.3913
575,0.0,-8.2389,-5.6714,-0.7652,6.887,1.3217
580,-0.0766,-8.2389,-5.5948,-0.6957,6.6087,1.3217
585,0.0,-8.2389,-5.5564,-0.3478,6.4,1.3217
590,0.0,-8.2005,-5.6331,0.2087,6.2609,1.2522
595,-0.1916,-8.1622,-5.6714,0.7652,6.4,1.2522
600,-0.0383,-8.1622,-5.5564,1.0435,6.3304,1.3913
605,-0.0383,-8.2389,-5.6331,1.2522,6.5391,1.4609
610,0.0,-8.2389,-5.4415,1.4609,6.5391,1.4609
615,0.0,-8.2772,-5.5948,1.6,6.5391,1.5304
620,-0.0383,-8.3155,-5.3648,1.7391,6.5391,1.5304
625,0.0,-8.1622,-5.4798,1.7391,6.5391,1.6
630,0.0,-8.2005,-5.5181,1.7391,6.3304,1.5304
635,0.0383,-8.1622,-5.5564,1.7391,6.1217,1.5304
640,0.0383,-8.1622,-5.5181,1.9478,5.913,1.4609
645,-0.0383,-8.1239,-5.4798,2.0174,5.9826,1.4609
650,0.0,-8.1239,-5.6331,2.2261,5.913,1.2522
655,0.0,-8.0856,-5.4798,2.4348,6.0522,1.0435
660,-0.0766,-8.0473,-5.4798,2.4348,6.2609,0.9043
665,0.0,-7.9706,-5.5948,2.4348,6.3304,0.6957
670,-0.1533,-8.0089,-5.5564,2.2261,6.4,0.6957
675,-0.0766,-7.894,-5.6714,2.087,6.4,0.5565
680,0.0,-8.0089,-5.5564,1.8783,6.3304,0.487
685,-0.0383,-8.0856,-5.5564,1.6696,6.3304,0.2783
690,-0.3832,-8.2005,-5.5948,1.3913,6.1217,0.0
695,-0.115,-7.9706,-5.6331,0.9739,5.9826,-0.0696
700,-0.0383,-8.1239,-5.6714,0.4174,5.8435,-0.2087
705,0.0,-8.1239,-5.5948,0.0,5.6348,-0.4174
710,0.0,-8.0856,-5.6714,-0.0696,5.287,-0.487
715,0.0,-8.3155,-5.6331,0.2783,5.0783,-0.5565
720,-0.0383,-8.2005,-5.5564,0.487,4.9391,-0.6957
725,0.0,-8.2772,-5.4798,0.7652,4.9391,-0.7652
730,0.0,-8.1239,-5.5564,1.113,4.8696,-1.113
735,-0.0766,-8.1239,-5.6714,1.1826,5.0087,-1.1826
740,-0.115,-7.9706,-5.5564,1.1826,5.0783,-1.3217
745,0.0,-8.1239,-5.4798,0.9739,4.9391,-1.3913
750,0.0,-8.0473,-5.5181,0.6957,4.8696,-1.3913
755,0.0383,-8.1239,-5.6714,0.487,4.9391,-1.3217
760,-0.0766,-8.0856,-5.6331,0.4174,4.8,-1.3217
765,0.0,-8.1239,-5.6331,0.487,4.6609,-1.3913
770,0.0,-8.2389,-5.5181,0.487,4.4522,-1.2522
775,0.0,-8.1622,-5.4415,0.6261,4.313,-1.113
780,-0.0383,-8.0089,-5.6714,0.9739,4.2435,-1.0435
785,-0.115,-8.1239,-5.3648,1.3217,4.4522,-0.7652
790,-0.1533,-8.2005,-5.4798,1.3913,4.313,-0.8348
795,-0.0383,-8.0856,-5.5181,1.3217,3.8957,-0.6957
800,0.0,-8.3538,-5.5948,1.0435,3.9652,-0.4174
805,0.0383,-8.3921,-5.4415,0.9739,4.0348,-0.2783
810,-0.115,-8.1622,-5.5181,1.1826,4.0348,-0.2783
815,-0.0383,-8.2772,-5.5948,1.5304,3.9652,-0.1391
820,-0.0766,-8.1622,-5.4415,1.7391,4.0348,-0.1391
825,-0.0383,-8.1239,-5.5948,1.9478,4.1739,-0.0696
830,0.0,-8.0473,-5.5564,1.7391,4.0348,-0.1391
835,-0.0383,-8.0856,-5.5948,1.2522,4.1043,-0.2087
840,-0.1533,-8.0856,-5.5181,0.8348,4.313,-0.2783
845,0.0,-8.1622,-5.5181,0.4174,4.4522,-0.3478
850,-0.0383,-8.0089,-5.6331,-0.2087,4.3826,-0.2783
855,-0.115,-8.0856,-5.5948,-0.9043,4.3826,-0.2783
860,0.0,-8.1622,-5.5948,-1.4609,4.313,-0.4174
865,0.0,-8.2772,-5.5181,-1.7391,4.313,-0.3478
870,-0.0383,-8.1622,-5.5948,-1.6696,4.5217,-0.4174
875,0.0,-8.2005,-5.4415,-1.6696,4.5217,-0.5565
880,-0.0766,-8.1622,-5.4415,-1.3913,4.5913,-0.5565
885,-0.1533,-8.2389,-5.5564,-1.113,4.5913,-0.6957
890,-0.0766,-8.2005,-5.4415,-0.8348,4.3826,-0.7652
895,-0.2299,-8.0856,-5.4798,-0.6957,4.2435,-0.7652
900,-0.115,-8.1622,-5.2882,-0.6261,4.1739,-0.9043
905,-0.1533,-8.0089,-5.3648,-0.9043,4.1043,-0.9739
910,-0.1533,-8.3538,-5.3648,-1.0435,4.1043,-0.9043
915,-0.0766,-8.1622,-5.4798,-1.2522,3.9652,-0.9043
920,-0.0766,-8.3155,-5.5948,-1.3217,3.8261,-0.6957
925,-0.1916,-8.2005,-5.5181,-1.1826,3.8261,-0.6957
930,0.0,-8.4305,-5.5564,-0.9739,3.8261,-0.5565
935,-0.115,-8.2772,-5.4798,-0.5565,3.9652,-0.487
940,-0.0766,-8.3155,-5.3265,-0.0696,4.2435,-0.5565
945,0.0,-8.3921,-5.4415,0.2783,4.3826,-0.6261
950,0.0,-8.2005,-5.5564,0.6261,4.4522,-0.6261
955,0.0,-8.2005,-5.5564,0.8348,4.5217,-0.6261
960,0.0,-7.9706,-5.4415,0.6957,4.5217,-0.6261
965,0.0,-8.0089,-5.4415,0.4174,4.5217,-0.8348
970,0.0,-8.0473,-5.5181,-0.0696,4.6609,-0.7652
975,0.0,-8.0856,-5.4798,-0.5565,4.6609,-0.9043
980,0.0,-8.1622,-5.5181,-0.7652,4.6609,-1.113
985,0.0,-8.0856,-5.5948,-1.113,4.7304,-1.3913
990,-0.1533,-8.1239,-5.5948,-1.3913,4.8,-1.4609
995,-0.1533,-8.1239,-5.5948,-1.3217,4.6609,-1.4609
1000,-0.1533,-8.2389,-5.4415,-1.2522,4.5217,-1.6
1005,-0.115,-8.2005,-5.5564,-1.1826,4.313,-1.6696
1010,-0.1916,-8.0856,-5.5564,-1.113,4.1043,-1.6696
1015,-0.3449,-8.1239,-5.4415,-0.9739,4.0348,-1.6
1020,-0.0766,-8.1622,-5.5948,-0.9739,3.8261,-1.3913
1025,-0.115,-8.1622,-5.4798,-1.0435,3.7565,-1.3217
1030,-0.2299,-8.2005,-5.5564,-1.1826,3.7565,-1.113
1035,-0.0766,-8.1622,-5.4032,-1.4609,3.687,-1.0435
1040,-0.0383,-8.3921,-5.6331,-1.6696,3.7565,-0.9739
1045,0.0,-8.2389,-5.6331,-1.6696,3.7565,-1.0435
1050,0.0,-8.2772,-5.5948,-1.7391,4.0348,-1.1826
1055,-0.0383,-8.3155,-5.5564,-1.5304,4.1739,-1.1826
1060,0.0766,-8.3921,-5.5181,-1.1826,4.3826,-1.3217
1065,0.0,-8.2389,-5.4798,-0.7652,4.4522,-1.5304
1070,-0.115,-8.2772,-5.5181,-0.4174,4.4522,-1.6696
1075,0.0,-8.3538,-5.4415,-0.1391,4.3826,-1.5304
1080,-0.115,-8.3538,-5.4415,0.1391,4.2435,-1.6
1085,-0.0383,-8.4305,-5.3265,0.2783,4.1739,-1.3913
1090,-0.115,-8.3155,-5.4032,0.487,4.313,-1.2522
1095,-0.1916,-8.2772,-5.3265,0.9043,4.1739,-1.1826
1100,-0.1916,-8.2772,-5.4032,1.3217,4.1739,-1.0435
1105,-0.0383,-8.2005,-5.4415,1.5304,4.1739,-0.7652
1110,-0.115,-8.2005,-5.5181,1.4609,4.1043,-0.7652
1115,-0.0383,-8.3155,-5.5564,1.3913,4.1043,-0.7652
1120,-0.115,-8.2389,-5.4415,1.113,3.9652,-0.6957
1125,0.0383,-8.3538,-5.5564,0.9739,3.8957,-0.6957
1130,0.0,-8.3155,-5.5948,0.8348,3.8261,-0.6261
1135,0.0,-8.3155,-5.4415,0.8348,3.8957,-0.7652
1140,-0.0766,-8.3538,-5.5948,0.5565,4.1043,-0.7652
1145,-0.0383,-8.3538,-5.5181,0.2783,4.313,-0.7652
1150,0.0,-8.3538,-5.5181,-0.1391,4.3826,-0.9043
1155,-0.0383,-8.3155,-5.5564,-0.3478,4.4522,-0.9043
1160,-0.115,-8.2389,-5.5181,-0.3478,4.6609,-0.9043
1165,0.0,-8.4305,-5.3265,-0.2783,4.8,-0.9043
1170,-0.115,-8.3155,-5.5564,0.0,4.7304,-0.8348
1175,-0.3066,-8.1239,-5.6331,0.2087,4.6609,-0.7652
1180,-0.115,-8.4305,-5.5181,0.3478,4.6609,-0.6957
1185,-0.1533,-8.3921,-5.4798,0.487,4.5217,-0.5565
1190,-0.1533,-8.4305,-5.5564,0.5565,4.5217,-0.487
1195,-0.0383,-8.2005,-5.4032,0.6261,4.3826,-0.4174
1200,-0.0383,-8.3155,-5.5564,0.6957,4.3826,-0.2783
1205,-0.0766,-8.2772,-5.5564,0.7652,4.313,-0.0696
1210,0.0383,-8.2772,-5.4032,0.9739,4.5217,0.1391
1215,-0.115,-8.3155,-5.4798,0.9739,4.5913,0.2087
1220,0.0,-8.3538,-5.4032,1.113,4.9391,0.0696
1225,0.0,-8.3921,-5.4415,1.2522,5.0783,0.0696
1230,-0.0383,-8.4305,-5.4415,1.3913,5.0783,0.0
1235,0.0,-8.3155,-5.3648,1.5304,5.1478,-0.2087
1240,0.0,-8.3538,-5.5564,1.8087,5.1478,-0.0696
1245,-0.0766,-8.3538,-5.5181,1.9478,5.0783,-0.0696
1250,0.0,-8.3155,-5.4798,2.2261,4.8696,-0.0696
1255,-0.1533,-8.1622,-5.4798,2.3652,4.8696,-0.1391
1260,-0.115,-8.2389,-5.5948,2.713,4.7304,-0.0696
1265,-0.115,-8.1622,-5.5181,2.8522,4.6609,0.0696
1270,0.0,-8.2389,-5.6331,2.9913,4.5217,0.0
1275,-0.1533,-8.2005,-5.4032,2.9913,4.5217,-0.2087
1280,-0.0766,-8.2772,-5.4798,2.8522,4.4522,-0.2087
1285,-0.115,-8.1622,-5.4415,2.713,4.4522,-0.2087
1290,-0.0383,-8.2389,-5.4798,2.713,4.313,-0.2783
1295,-0.115,-8.1622,-5.5564,2.6435,4.4522,-0.3478
1300,-0.0383,-8.3155,-5.5181,2.5043,4.5217,-0.4174
1305,-0.0383,-8.4305,-5.6331,2.2261,4.5217,-0.487
1310,0.0,-8.3538,-5.5181,2.1565,4.7304,-0.3478
1315,-0.115,-8.3538,-5.4032,2.2261,4.8696,-0.3478
1320,-0.1533,-8.2772,-5.3265,2.4348,4.8696,-0.3478
1325,0.0,-8.3921,-5.5948,2.713,4.7304,-0.2783
1330,-0.115,-8.3538,-5.4032,2.9913,4.7304,-0.2783
1335,0.0,-8.3155,-5.4032,3.2696,4.8696,-0.2087
1340,0.0,-8.2005,-5.3265,3.4783,4.9391,-0.2783
1345,-0.115,-8.3921,-5.6714,3.6174,5.0087,-0.1391
1350,0.0,-8.3155,-5.5181,3.6174,5.0783,-0.1391
1355,0.0383,-8.2772,-5.4032,3.5478,5.2174,-0.1391
1360,0.0,-8.3538,-5.4798,3.3391,5.0783,-0.2087
1365,0.0,-8.2772,-5.4032,3.2696,4.8,-0.1391
1370,0.0,-8.1622,-5.3648,3.0609,4.7304,-0.1391
1375,-0.0766,-8.2005,-5.4415,2.7826,4.5913,-0.2087
1380,0.0,-8.2772,-5.4415,2.5043,4.4522,-0.3478
1385,-0.115,-8.3538,-5.3648,2.2261,4.313,-0.2087
1390,-0.1916,-8.2005,-5.5181,2.0174,4.3826,-0.3478
1395,0.0,-8.2005,-5.5564,2.0174,4.1739,-0.487
1400,-0.0766,-8.3155,-5.4415,2.3652,4.2435,-0.5565
1405,-0.0766,-8.3538,-5.4032,2.713,4.1739,-0.5565
1410,-0.0383,-8.4305,-5.5948,2.9217,4.2435,-0.487
1415,-0.0766,-8.2772,-5.4415,3.2,4.2435,-0.5565
1420,-0.0383,-8.1622,-5.3648,3.4087,4.313,-0.5565
1425,-0.0383,-8.3155,-5.4798,3.5478,4.2435,-0.6261
1430,-0.115,-8.1622,-5.4032,3.6174,4.1739,-0.6957
1435,0.0,-8.2005,-5.4032,3.4087,4.2435,-0.6261
1440,0.0,-8.1239,-5.4415,3.2,4.2435,-0.6957
