timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-9.7717,-2.1843,1.3795,-3.8261,-12.0348,14.6783
5,-9.81,-2.1459,1.2646,-2.0174,-12.0348,13.913
10,-9.8866,-2.1459,1.1879,-0.2087,-11.687,12.9391
15,-9.81,-2.2609,1.073,1.3913,-11.1304,11.9652
20,-9.7717,-2.1843,1.1496,3.1304,-10.4348,11.0609
25,-9.81,-2.1076,1.1496,4.6609,-9.6696,9.6696
30,-9.8483,-1.8777,1.1113,6.1217,-8.9739,7.9304
35,-9.8483,-1.8011,1.1113,7.5826,-8.2087,6.1913
40,-9.7334,-1.8011,0.958,8.9739,-7.3739,4.313
45,-9.7717,-1.6478,0.9963,9.7391,-6.4696,2.5739
50,-9.7717,-1.6478,0.9197,10.087,-5.5652,1.0435
55,-9.7717,-1.6095,0.9197,10.2261,-4.4522,-0.4174
60,-9.8866,-1.5711,0.9197,10.087,-3.4783,-1.6696
65,-9.7334,-1.4562,1.0346,10.0174,-2.713,-2.8522
70,-9.81,-1.4562,0.8814,9.9478,-1.8783,-4.313
75,-9.7334,-1.4562,0.9963,10.0174,-1.113,-5.0783
80,-9.7717,-1.4945,0.958,10.087,-0.4174,-5.9826
85,-9.7334,-1.3412,0.9963,10.4348,0.0,-6.887
90,-9.8866,-1.4562,0.9963,10.9913,0.487,-7.3739
95,-9.7334,-1.4562,0.8814,11.7565,0.9043,-7.7217
100,-9.7717,-1.3412,1.073,12.2435,1.2522,-7.7217
105,-9.5801,-1.3029,1.073,12.8,1.4609,-7.7217
110,-9.695,-1.4179,1.3029,13.4957,1.4609,-7.6522
115,-9.6184,-1.4945,1.3412,14.1217,1.3217,-7.2348
120,-9.7717,-1.3795,1.1879,14.8174,1.0435,-6.8174
125,-9.7717,-1.3795,1.3029,15.4435,0.9043,-6.2609
130,-9.695,-1.4179,1.1879,16.0696,0.6261,-5.6348
135,-9.7717,-1.3795,1.3795,16.8348,0.2087,-5.1478
140,-9.5801,-1.3029,1.2646,17.5304,-0.1391,-4.5913
145,-9.7334,-1.3412,1.2263,18.2261,-0.6261,-4.0348
150,-9.695,-1.2263,1.4945,18.8522,-1.113,-3.3391
155,-9.5034,-1.3029,1.6095,19.2696,-1.7391,-2.5739
160,-9.5418,-1.2263,1.3029,19.7565,-2.3652,-1.6696
165,-9.3502,-1.2646,1.1496,20.1739,-2.8522,-0.7652
170,-9.4651,-1.1496,1.2646,20.9391,-3.2,0.1391
175,-9.5801,-1.0346,1.3029,21.5652,-3.6174,0.9043
180,-9.4268,-1.1496,1.3412,22.1217,-3.7565,1.6
185,-9.5418,-0.9197,1.3795,22.3304,-3.8957,2.3652
190,-9.4651,-1.073,1.3795,22.3304,-3.687,3.1304
195,-9.4651,-0.9963,1.2263,21.7739,-3.3391,4.0348
200,-9.6567,-1.1113,1.3029,21.0783,-3.0609,4.7304
205,-9.81,-1.1113,1.4179,19.8261,-2.6435,4.9391
210,-9.7717,-0.958,1.2263,18.2261,-2.2957,4.8696
215,-9.8483,-0.958,1.3412,16.2783,-1.9478,4.6609
220,-9.8866,-0.9963,1.2263,13.9826,-1.5304,4.6609
225,-9.925,-0.958,1.073,11.6174,-0.9739,4.313
230,-9.9633,-0.843,1.1879,9.3217,-0.487,3.687
235,-9.8483,-0.843,1.1496,6.887,0.0696,3.5478
240,-9.8866,-0.9963,1.3029,4.5913,0.7652,3.2
245,-9.81,-1.0346,1.1496,2.5739,1.4609,2.9913
250,-9.7717,-0.9963,1.2646,0.9043,2.3652,2.4348
255,-9.7334,-1.1496,1.2646,-0.3478,2.9913,1.6696
260,-9.7717,-1.1496,1.3412,-1.2522,3.4783,0.8348
265,-9.695,-1.2263,1.4179,-1.7391,4.0348,-0.1391
270,-9.6567,-1.2646,1.1496,-2.087,4.5913,-0.7652
275,-9.6567,-1.3795,1.0346,-2.2261,5.0783,-1.4609
280,-9.7334,-1.3029,1.1496,-2.0174,5.4957,-1.8783
285,-9.6567,-1.3412,1.0346,-1.4609,5.7043,-2.2957
290,-9.6567,-1.4562,1.0346,-0.5565,5.6348,-2.4348
295,-9.7334,-1.3412,0.9963,0.2783,5.4957,-2.713
300,-9.7717,-1.3029,0.843,1.5304,5.2174,-2.9913
305,-9.81,-1.3029,1.073,2.7826,4.8696,-3.4087
310,-9.8483,-1.3795,1.073,4.313,4.4522,-3.687
315,-9.695,-1.4562,0.8814,5.8435,3.8957,-3.8957
320,-9.6567,-1.6478,0.958,7.3043,3.4087,-3.8957
325,-9.7334,-1.3795,0.958,8.6957,3.1304,-3.7565
330,-9.8483,-1.3795,0.9197,9.9478,2.5739,-3.8957
335,-9.7717,-1.5328,0.958,10.9913,2.2957,-4.2435
340,-9.81,-1.4562,0.958,12.1043,1.7391,-4.8
345,-9.695,-1.5328,1.0346,12.8696,0.9739,-4.7304
350,-9.695,-1.5328,1.073,13.4261,0.3478,-4.4522
355,-9.7334,-1.4562,0.9963,13.8435,0.0,-4.2435
360,-9.695,-1.4945,1.2646,14.0522,-0.5565,-4.0348
365,-9.695,-1.4562,1.3795,14.1217,-1.0435,-3.8261
370,-9.7334,-1.4562,1.2263,13.9826,-1.6,-3.5478
375,-9.6567,-1.4562,1.1496,13.6348,-2.0174,-3.2696
380,-9.6184,-1.4179,1.1113,13.1478,-2.5043,-2.9217
385,-9.6567,-1.4562,1.1879,12.6609,-2.7826,-2.5043
390,-9.6567,-1.6095,1.3029,11.8261,-3.1304,-2.087
395,-9.6184,-1.4562,1.1113,11.1304,-3.3391,-1.9478
400,-9.6567,-1.4562,1.1113,10.2957,-3.687,-1.7391
405,-9.6184,-1.4562,1.1879,9.3913,-4.0348,-1.3913
410,-9.5418,-1.2646,1.2646,8.6261,-4.3826,-1.113
415,-9.6184,-1.3795,1.3029,8.0,-4.5913,-0.9739
420,-9.695,-1.2646,1.3029,7.513,-4.8,-0.9043
425,-9.6184,-1.3412,1.1496,7.1652,-5.0087,-0.8348
430,-9.7334,-1.3412,1.1496,7.0957,-5.2174,-0.9043
435,-9.7334,-1.4179,1.1879,7.0261,-5.4261,-1.0435
440,-9.7334,-1.3412,1.3029,7.1652,-5.4957,-1.3217
445,-9.7334,-1.3412,1.1879,7.3043,-5.6348,-1.3913
450,-9.6567,-1.3412,1.2646,7.513,-5.7043,-1.5304
455,-9.7334,-1.4562,1.1879,7.7913,-5.8435,-1.8087
460,-9.81,-1.3795,1.2263,8.0696,-5.7739,-2.087
465,-9.6567,-1.4179,1.2263,8.487,-6.0522,-2.4348
470,-9.7334,-1.3412,1.073,8.9739,-6.2609,-2.713
475,-9.8483,-1.3412,1.1496,9.5304,-6.3304,-2.9913
480,-9.7717,-1.1879,1.3412,9.9478,-6.6087,-3.2
485,-9.6567,-1.3029,1.073,10.5739,-6.6783,-3.2696
490,-9.7717,-1.3412,1.2263,11.1304,-6.7478,-3.5478
495,-9.695,-1.2646,1.2263,11.4783,-6.887,-3.8957
500,-9.81,-1.2646,1.2263,11.8261,-6.887,-4.1739
505,-9.7717,-1.3412,1.3795,12.1043,-6.8174,-4.3826
510,-9.695,-1.3029,1.3795,12.1043,-6.887,-4.313
515,-9.6184,-1.3795,1.3412,12.0348,-6.6087,-4.2435
520,-9.6184,-1.4562,1.4562,11.7565,-6.2609,-4.1043
525,-9.6184,-1.2263,1.3029,11.3391,-5.9826,-3.8957
530,-9.6184,-1.2263,1.3795,10.7826,-5.6348,-3.7565
535,-9.5418,-1.3795,1.3795,10.2261,-5.3565,-3.5478
540,-9.5801,-1.5328,1.2646,9.3913,-4.9391,-3.3391
545,-9.6567,-1.2646,1.5711,8.487,-4.4522,-3.2
550,-9.6184,-1.2646,1.5711,7.4435,-4.1739,-3.1304
555,-9.4651,-1.2263,1.6095,6.4,-3.7565,-2.9913
560,-9.5418,-1.2263,1.5711,5.5652,-3.2696,-3.0609
565,-9.5418,-1.2263,1.6861,4.6609,-2.9217,-2.9217
570,-9.5801,-1.3412,1.5328,3.8261,-2.4348,-2.8522
575,-9.5418,-1.3412,1.6861,2.9913,-2.087,-2.713
580,-9.695,-1.4945,1.4945,2.4348,-1.8783,-2.4348
585,-9.5801,-1.4945,1.6095,1.8783,-1.6,-2.2261
590,-9.6567,-1.4562,1.5328,1.5304,-1.3217,-1.9478
595,-9.6184,-1.4179,1.5711,1.3217,-1.0435,-1.8087
600,-9.5418,-1.4179,1.6095,1.1826,-0.9043,-1.6696
605,-9.4651,-1.4562,1.5328,1.1826,-0.9043,-1.6696
610,-9.6184,-1.3795,1.6478,1.3217,-0.6957,-1.5304
615,-9.5418,-1.3795,1.6095,1.3913,-0.6957,-1.6696
620,-9.4651,-1.4945,1.5711,1.5304,-0.5565,-1.6696
625,-9.695,-1.3029,1.6478,1.6696,-0.487,-1.6696
630,-9.5801,-1.4562,1.7627,1.8783,-0.4174,-1.6696
635,-9.5801,-1.3029,1.6478,1.8783,-0.3478,-1.6696
640,-9.6567,-1.3029,1.4562,1.9478,-0.3478,-1.7391
645,-9.5801,-1.6095,1.4945,2.0174,-0.2087,-1.7391
650,-9.5801,-1.4945,1.5711,1.9478,-0.1391,-1.6696
655,-9.6184,-1.4945,1.5328,2.0174,-0.1391,-1.6
660,-9.6567,-1.5711,1.4945,2.087,0.0,-1.5304
665,-9.6567,-1.4945,1.5328,2.1565,0.0696,-1.3217
670,-9.6567,-1.4562,1.6478,2.087,0.2783,-1.3217
675,-9.5801,-1.4945,1.4562,2.087,0.487,-1.113
680,-9.5801,-1.4179,1.5711,1.8087,0.6261,-0.9043
685,-9.5418,-1.3412,1.6095,1.3913,0.7652,-0.8348
690,-9.4268,-1.3795,1.5328,1.113,0.9739,-0.9043
695,-9.5034,-1.5328,1.4562,0.6957,1.1826,-0.6957
700,-9.6184,-1.4179,1.6095,0.2783,1.3913,-0.8348
705,-9.5034,-1.5328,1.5328,-0.0696,1.7391,-0.9043
710,-9.5034,-1.3795,1.6478,-0.3478,1.9478,-0.8348
715,-9.5418,-1.3795,1.4945,-0.6957,2.2261,-0.6957
720,-9.6184,-1.4179,1.5328,-0.9043,2.3652,-0.5565
725,-9.6567,-1.4562,1.5328,-1.113,2.713,-0.4174
730,-9.5801,-1.4562,1.6861,-1.3217,2.8522,-0.3478
735,-9.4651,-1.4179,1.3795,-1.5304,3.2,-0.1391
740,-9.6567,-1.4945,1.6478,-1.6696,3.3391,0.0
745,-9.6567,-1.4179,1.6095,-1.8087,3.5478,0.0
750,-9.695,-1.5328,1.4562,-2.087,3.6174,0.0696
755,-9.695,-1.7627,1.4562,-2.3652,3.8957,0.2087
760,-9.6567,-1.6478,1.7244,-2.5739,4.0348,0.4174
765,-9.6567,-1.4562,1.4945,-2.713,4.1739,0.6261
770,-9.6184,-1.4179,1.3795,-2.8522,4.313,0.8348
775,-9.5418,-1.4945,1.3795,-2.9217,4.3826,1.0435
780,-9.6184,-1.5328,1.3029,-2.9217,4.5913,1.1826
785,-9.5034,-1.3412,1.4179,-3.0609,4.8,1.3217
790,-9.6184,-1.5328,1.2646,-2.9913,4.8696,1.5304
795,-9.7334,-1.3029,1.4179,-2.7826,5.0783,1.6696
800,-9.695,-1.4179,1.4179,-2.5043,5.0783,1.7391
805,-9.5801,-1.4562,1.4179,-2.3652,5.0783,1.7391
810,-9.6184,-1.5328,1.4179,-2.087,5.1478,1.8087
815,-9.6567,-1.4562,1.3029,-1.9478,5.1478,1.6696
820,-9.6567,-1.4179,1.3795,-1.8783,5.4261,1.6696
825,-9.7717,-1.4179,1.4179,-1.7391,5.4957,1.8087
830,-9.6184,-1.4945,1.3029,-1.7391,5.5652,1.8087
835,-9.6184,-1.4562,1.4179,-1.8087,5.6348,1.7391
