timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.115,-4.8284,-8.8137,-58.4348,4.2435,-0.9043
5,-0.115,-4.79,-8.852,-56.4174,5.0087,-0.6957
10,-0.1533,-4.79,-8.6987,-53.913,5.913,-0.2783
15,-0.3449,-4.6751,-8.8137,-50.8522,7.3043,-0.6261
20,-0.2682,-4.6368,-8.6221,-48.0696,8.5565,-1.1826
25,-0.3066,-4.7134,-8.9286,-45.1478,9.7391,-0.9043
30,-0.1533,-4.2536,-8.6987,-42.9217,11.0609,0.3478
35,-0.1533,-4.5218,-8.9286,-41.5304,12.1739,0.9043
40,-0.2299,-4.2919,-8.852,-41.2522,12.6609,0.9739
45,0.1533,-4.79,-9.0819,-41.7391,12.5217,1.3217
50,-0.115,-4.5218,-9.0436,-43.3391,11.7565,1.2522
55,-0.2682,-4.4835,-8.8903,-44.8,11.4087,2.9217
60,-0.3066,-4.4452,-8.9286,-45.2174,10.9913,2.9913
65,-0.3066,-4.5218,-9.0819,-45.0087,10.5043,2.9913
70,-0.4598,-4.4835,-9.1202,-44.5217,10.0174,2.9913
75,-0.6898,-4.79,-9.3502,-43.9652,9.3217,3.2696
80,-0.843,-4.3302,-9.4651,-43.9652,9.1826,2.9913
85,-0.5365,-4.2919,-9.3885,-43.2696,8.7652,4.6609
90,-0.6131,-4.1003,-9.4651,-41.8087,8.1391,5.0783
95,-0.5365,-4.062,-9.5801,-40.3478,7.0957,5.0783
100,-0.5365,-4.062,-9.695,-39.0957,5.9826,4.4522
105,-0.115,-4.4452,-9.6184,-38.8174,4.8696,4.3826
110,-0.4982,-3.832,-9.5801,-39.7913,3.6174,3.4087
115,-0.3832,-3.947,-9.5418,-39.4435,2.8522,2.3652
120,-0.5748,-3.9087,-9.81,-38.4696,1.9478,2.5739
125,-0.3449,-4.0236,-9.6567,-37.6348,1.0435,2.5739
130,-0.0766,-4.062,-9.5801,-37.4261,0.487,2.7826
135,-0.2299,-3.947,-9.7334,-38.6783,-0.1391,3.3391
140,-0.0766,-4.4068,-9.695,-39.513,-0.7652,1.9478
145,-0.0383,-3.4871,-9.5034,-42.3652,-1.8783,-2.0174
150,-0.0766,-3.8704,-9.81,-43.0609,-2.4348,-1.7391
155,-0.3066,-4.1003,-9.8483,-42.0174,-1.9478,-0.0696
160,-0.1533,-3.6787,-9.7334,-41.2522,-1.113,2.3652
165,-0.1533,-3.6787,-9.8866,-39.3043,-0.6957,1.8087
170,-0.1533,-3.5255,-9.81,-36.9391,-0.5565,1.3217
175,-0.1533,-3.6787,-10.0016,-34.087,-0.3478,0.8348
