timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.4179,-10.3082,0.5748,-1.8087,-1.9478,22.8174
5,-1.3795,-9.9633,0.7281,-0.6261,-2.1565,22.6783
10,-1.3412,-9.6184,0.958,0.5565,-2.3652,22.4
15,-1.3029,-9.5418,0.9197,1.7391,-2.5739,21.913
20,-1.2646,-9.2352,0.9963,3.0609,-2.8522,21.0783
25,-1.2646,-8.8137,1.2263,3.9652,-3.0609,20.1043
30,-1.3412,-8.6987,0.958,4.6609,-3.3391,19.1304
35,-1.3029,-8.3921,0.9963,5.3565,-3.4087,18.0174
40,-1.3795,-8.1239,0.8814,5.8435,-3.3391,17.1826
45,-1.4945,-7.8557,0.6131,5.913,-3.0609,16.4174
50,-1.3795,-7.7407,0.4598,4.8696,-2.5739,15.5826
55,-1.3795,-7.6641,0.4215,3.4087,-1.7391,14.8174
60,-1.4945,-7.5491,0.3449,1.6,-1.0435,13.9826
65,-1.3412,-7.5108,0.3449,0.0696,-0.6261,13.3565
70,-1.3029,-7.5108,0.4215,-1.7391,-0.3478,12.5913
75,-1.4179,-7.4725,0.2682,-3.687,0.2087,12.0348
80,-1.2646,-7.6257,0.2299,-5.6348,1.0435,11.8957
85,-1.3412,-7.779,0.3066,-7.9304,2.0174,11.7565
90,-1.4562,-7.9323,0.3832,-10.5739,3.3391,11.3391
95,-1.6095,-7.9323,0.2682,-12.4522,4.3826,10.9217
100,-1.4945,-7.7024,0.1916,-14.1217,5.8435,10.9913
105,-1.4179,-8.2389,0.4598,-17.6,7.7913,11.687
110,-1.5328,-8.3155,0.6898,-19.8957,9.6,11.5478
115,-1.5711,-8.2772,0.6131,-20.5217,10.8522,11.687
120,-1.7627,-8.4305,0.6898,-22.4696,12.1739,11.6174
125,-1.8777,-8.737,1.073,-24.6957,12.9391,11.8261
130,-1.916,-8.7754,1.1496,-24.9043,13.0087,11.8261
135,-2.2226,-8.737,1.0346,-23.7913,13.2174,12.0348
140,-2.1076,-8.7754,1.1879,-22.0522,13.4957,12.8
145,-2.1843,-8.9286,1.5328,-19.8957,13.5652,12.9391
150,-2.2992,-8.6221,1.4562,-16.3478,12.9391,13.1478
155,-2.2992,-8.6604,1.4945,-13.4261,12.5217,13.4957
160,-2.3759,-8.6604,1.6478,-10.5739,11.3391,13.287
165,-2.5675,-8.5838,1.6095,-7.2348,10.2261,13.4957
170,-2.5675,-8.4305,1.5711,-4.1739,9.2522,13.4261
175,-2.5291,-8.4688,1.5328,-1.8783,8.3478,13.5652
180,-2.3759,-8.2389,1.4179,-0.1391,7.513,13.5652
185,-2.7591,-8.2005,0.9963,1.113,6.4696,13.5652
190,-2.6058,-8.2005,1.3412,1.8783,5.5652,13.7043
195,-2.7207,-8.2389,1.4179,2.087,4.8696,14.1913
200,-2.6058,-8.2772,1.2646,1.9478,4.1043,14.6087
205,-2.7207,-8.0473,1.2263,1.3913,3.3391,15.0957
210,-2.6824,-8.0089,1.0346,0.4174,2.2957,15.7217
215,-2.7974,-7.9323,0.9197,-0.8348,1.0435,16.2087
220,-2.7207,-8.0473,0.7664,-2.3652,-0.2783,16.9043
225,-2.7207,-7.894,0.5748,-4.1043,-1.6,17.5304
230,-2.7974,-7.9323,0.6898,-6.4696,-2.7826,18.0174
235,-2.7974,-7.9323,0.6898,-8.487,-3.8957,18.5043
240,-2.989,-7.894,1.073,-10.2261,-5.0087,18.6435
245,-2.9507,-7.894,1.1496,-11.3391,-6.1913,18.713
250,-3.0273,-7.894,1.4562,-11.4087,-7.5826,18.7826
255,-2.7974,-7.9323,1.6478,-11.0609,-8.9043,18.9913
260,-2.7207,-7.8173,1.8011,-10.3652,-10.1565,19.2696
265,-2.4525,-7.6641,1.916,-9.4609,-11.1304,19.7565
270,-2.2609,-7.7407,1.916,-8.487,-11.7565,20.5913
275,-1.916,-7.5874,1.8777,-7.513,-11.687,21.4957
280,-1.7627,-7.5108,1.6861,-6.7478,-10.9913,21.913
285,-1.3412,-7.3575,1.6478,-6.9565,-9.3913,22.887
290,-0.8047,-7.3575,1.3412,-6.9565,-6.9565,23.8609
295,-0.6131,-7.3192,1.1879,-8.0696,-3.9652,23.8609
300,-0.4982,-7.1276,0.8047,-9.5304,-0.487,23.4435
305,-0.1916,-6.7827,0.5365,-13.2174,2.9913,22.7478
310,0.0,-6.4761,0.2682,-18.4348,5.9826,22.6783
315,0.2682,-6.7444,0.3832,-25.4609,8.1391,22.0522
320,0.3066,-6.9743,0.4215,-30.0522,8.9043,20.313
325,0.5365,-7.0509,0.1533,-33.3217,9.0435,18.2957
330,0.5748,-6.7444,-0.4598,-37.3565,9.5304,16.5565
335,0.5748,-6.7827,-0.5365,-42.713,10.4348,15.3043
