timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.3029,-7.5874,-1.7244,-2.087,-60.3826,-40.3478
5,1.2263,-7.779,-1.6861,-1.5304,-60.4522,-39.8609
10,1.2263,-8.0089,-1.7627,-0.8348,-60.7304,-38.6783
15,1.2646,-8.1622,-1.5711,-0.0696,-60.9391,-37.3565
20,1.3795,-8.3155,-1.5711,0.3478,-60.4522,-35.9652
25,1.2263,-8.2389,-1.4945,0.9043,-59.7565,-34.4348
30,1.4179,-8.2772,-1.8011,1.6696,-59.1304,-32.8348
35,1.3029,-8.3155,-1.7244,2.2261,-58.5043,-31.4435
40,1.5328,-8.3538,-1.5328,2.8522,-57.4609,-29.913
45,1.6478,-8.4305,-1.4179,3.2696,-56.0696,-28.6609
50,1.5711,-8.2389,-1.5711,3.6174,-54.6783,-27.6174
55,1.6095,-8.0089,-1.3412,3.7565,-53.6348,-26.6435
60,1.4945,-8.0856,-1.3795,4.313,-52.8,-25.5304
65,1.4179,-8.0089,-1.2263,4.9391,-52.2435,-24.3478
70,1.4562,-7.9706,-1.1879,5.7043,-51.9652,-23.3739
75,1.4945,-7.9706,-1.0346,6.6087,-51.7565,-22.4
80,1.4179,-7.779,-1.1113,7.4435,-51.1304,-21.2174
85,1.3795,-7.8173,-0.9197,8.0696,-50.5043,-20.0348
90,1.5328,-7.894,-0.8047,8.6261,-49.6696,-18.5739
95,1.5328,-7.9706,-0.7281,9.2522,-48.6957,-16.8348
100,1.6478,-8.3155,-0.7281,10.0174,-47.3739,-15.2348
105,1.6478,-8.3921,-0.5365,10.6435,-45.7043,-13.6348
110,1.916,-8.5838,-0.3449,11.5478,-43.687,-12.1043
115,1.9543,-8.6987,-0.3066,12.5217,-41.6,-10.9217
120,1.9927,-8.852,-0.4982,13.3565,-39.0957,-9.7391
125,2.031,-8.8903,-0.3832,13.8435,-36.4522,-8.7652
130,2.1076,-8.8137,-0.4215,13.913,-33.7391,-7.9304
135,2.031,-8.6604,-0.3449,13.6348,-30.9565,-7.3043
140,2.1843,-8.8137,-0.4982,13.3565,-28.3826,-7.0957
145,2.031,-8.5071,-0.6514,13.287,-25.8087,-6.8174
150,1.9927,-8.6604,-0.4598,13.287,-23.9304,-6.5391
155,2.1076,-8.8903,-0.3066,13.5652,-22.3304,-6.0522
160,2.031,-8.852,-0.2299,14.0522,-20.8,-5.8435
165,1.8777,-9.0053,-0.2682,14.9565,-19.6174,-6.1217
170,1.8011,-9.2352,-0.2299,16.0696,-19.2,-5.9826
175,1.7627,-9.5034,-0.1916,17.1826,-19.2,-5.5652
180,1.5711,-9.5801,0.1916,18.3652,-19.4087,-5.4261
185,1.4945,-9.7717,0.3066,19.5478,-19.9652,-5.287
190,1.3412,-10.0399,0.4982,20.5913,-20.5217,-5.4957
195,0.9963,-10.1932,0.6898,21.8435,-21.6348,-5.7043
200,0.7664,-10.1932,0.843,22.887,-22.887,-5.913
205,0.5748,-10.2698,0.7664,24.0696,-24.3478,-5.7043
210,0.4598,-10.1549,1.1113,24.9739,-25.8087,-5.0087
215,0.4215,-10.0399,1.0346,25.6,-26.6435,-3.8957
220,0.6514,-10.0782,1.1496,26.0174,-26.7826,-2.7826
225,0.7664,-10.0399,1.1879,26.2261,-26.2957,-1.8087
230,0.9197,-10.0399,1.4179,26.3652,-25.6696,-0.6957
235,1.3029,-10.1549,1.3029,26.5739,-24.9043,0.2087
240,1.4179,-10.1166,1.4562,26.1565,-24.3478,1.0435
245,1.9543,-10.3082,1.3029,25.6,-23.8609,1.4609
250,2.2226,-10.3465,1.3029,25.3217,-23.1652,1.6
255,2.4142,-10.2315,1.1879,24.9739,-22.4,1.2522
260,2.7207,-10.5381,0.7664,24.1391,-21.7043,-0.1391
265,3.0273,-10.1932,0.0383,22.2609,-20.8696,-1.3913
270,3.4105,-10.3465,-0.8047,18.087,-20.3826,-2.5043
275,3.9087,-10.4614,-2.031,12.5913,-18.713,-3.8957
