timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6514,-7.5491,-6.1313,-32.6957,4.0348,4.8696
5,-0.6514,-7.5108,-6.0929,-32.0696,3.9652,5.0087
10,-0.7281,-7.3192,-6.1313,-31.3043,3.8261,4.9391
15,-0.6514,-7.2809,-5.9396,-30.5391,3.6174,4.9391
20,-0.5748,-7.1659,-5.7097,-29.9826,3.3391,4.9391
25,-0.6514,-7.0509,-5.9013,-29.8435,3.1304,4.9391
30,-0.6131,-7.0509,-5.9396,-30.3304,2.7826,5.0087
35,-0.7664,-7.0509,-5.9396,-31.3739,2.2957,5.2174
40,-0.843,-6.9743,-5.8247,-32.487,1.6,5.287
45,-0.7664,-7.0509,-5.7864,-33.6,1.2522,5.2174
50,-0.8814,-7.0126,-5.9396,-34.2957,1.113,5.3565
55,-0.9963,-6.8977,-5.978,-34.9217,1.2522,5.287
60,-0.843,-6.936,-5.978,-34.9913,1.6696,5.1478
65,-0.843,-6.8593,-6.0163,-34.713,2.2957,5.0783
70,-0.9197,-6.7444,-6.2462,-34.2957,3.0609,5.0783
75,-0.8814,-6.8593,-6.3229,-33.7391,3.8261,4.9391
80,-0.8047,-6.936,-6.2462,-33.2522,4.7304,4.9391
85,-0.7281,-6.821,-6.2462,-32.6261,5.5652,5.0087
90,-0.7664,-6.9743,-6.1313,-32.1391,6.3304,5.1478
95,-0.6514,-6.8593,-6.3229,-31.5826,7.1652,5.0783
100,-0.6131,-6.8977,-6.1313,-31.1652,7.7217,5.0783
105,-0.6131,-6.936,-6.2462,-30.9565,8.3478,5.0783
110,-0.6514,-6.9743,-6.2079,-30.9565,8.6957,5.2174
115,-0.4982,-7.0126,-6.1696,-31.0957,8.9739,5.1478
120,-0.6131,-6.9743,-6.2462,-31.1652,9.0435,5.1478
125,-0.7281,-6.9743,-6.3229,-31.1652,9.0435,5.1478
130,-0.7281,-6.936,-6.4378,-31.2348,9.113,5.0783
135,-0.8814,-7.0126,-6.5145,-31.2348,9.1826,5.1478
140,-0.958,-7.0509,-6.6677,-31.0957,9.1826,5.1478
145,-0.958,-7.0893,-6.5528,-31.0957,9.2522,4.8696
150,-0.958,-7.0509,-6.7444,-30.9565,9.6696,4.9391
155,-1.073,-7.0126,-6.6677,-30.6087,10.1565,4.9391
160,-1.1113,-7.0509,-6.8593,-30.0522,10.7826,5.0783
165,-1.073,-6.8977,-6.7061,-29.1478,11.1304,5.3565
170,-1.1113,-6.9743,-6.5911,-27.8261,11.5478,5.8435
175,-0.9963,-7.0126,-6.3229,-25.9478,11.8261,6.4
180,-0.9197,-6.8593,-6.2462,-23.9304,11.8261,6.887
185,-1.073,-6.7444,-6.2462,-21.9826,11.8261,7.1652
190,-0.958,-6.7061,-6.2462,-20.313,11.7565,7.4435
195,-1.073,-6.6677,-6.2079,-19.4783,11.687,7.6522
200,-0.9963,-6.5145,-6.1696,-19.2,11.687,7.7217
205,-1.0346,-6.7061,-6.2845,-19.5478,11.6174,7.8609
