timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3449,-9.0819,-0.8047,-5.7739,2.1565,-1.5304
5,0.4215,-9.1969,-0.6514,-5.5652,2.4348,-1.5304
10,0.3449,-9.1969,-0.843,-5.3565,2.5739,-1.3913
15,0.3449,-9.0819,-0.8047,-5.3565,2.7826,-1.113
20,0.3832,-9.1969,-0.843,-5.4261,3.0609,-0.9043
25,0.3066,-9.1969,-0.9197,-5.4957,3.5478,-0.8348
30,0.4215,-9.3885,-0.958,-5.7043,3.7565,-0.7652
35,0.4215,-9.1969,-0.958,-6.1217,4.1043,-0.6261
40,0.4598,-9.1969,-0.9197,-6.5391,4.2435,-0.5565
45,0.4598,-9.1586,-1.073,-6.9565,4.2435,-0.4174
50,0.4982,-9.1586,-1.1113,-7.2348,4.1043,-0.4174
55,0.3449,-9.0819,-1.073,-7.6522,4.1739,-0.4174
60,0.5365,-8.967,-1.2263,-8.1391,4.1043,-0.3478
65,0.4982,-9.1202,-1.2646,-8.6957,4.0348,-0.4174
70,0.4598,-8.967,-1.3412,-9.113,3.8957,-0.3478
75,0.4598,-8.967,-1.1496,-9.2522,3.8261,-0.3478
80,0.4982,-9.0053,-1.0346,-9.1826,3.6174,-0.2783
85,0.5365,-8.9286,-1.1113,-8.9739,3.3391,-0.2783
90,0.4598,-8.8903,-0.9963,-8.6261,2.9217,-0.1391
95,0.3449,-8.8903,-0.958,-8.2783,2.4348,0.0696
100,0.3066,-8.8903,-0.9197,-7.5826,1.8783,0.4174
105,0.1916,-8.8137,-0.958,-7.0261,1.6696,0.6261
110,0.1916,-8.737,-0.843,-6.4696,1.6,0.7652
115,0.2682,-8.852,-0.9197,-5.8435,1.6696,1.0435
120,0.115,-8.737,-1.0346,-5.6348,1.8087,1.113
125,0.1916,-8.5838,-0.958,-5.8435,1.9478,1.113
130,0.2299,-8.7754,-1.2263,-6.1913,2.087,1.0435
135,0.3449,-8.737,-1.1879,-6.8174,2.087,0.9739
140,0.2682,-8.737,-1.3795,-7.2348,2.0174,0.9043
145,0.3066,-8.8137,-1.1496,-7.5826,1.7391,1.0435
150,0.4215,-8.7754,-1.2646,-8.2783,1.2522,1.0435
155,0.4598,-8.8137,-1.3795,-9.3913,0.6261,1.113
160,0.5748,-8.737,-1.3029,-10.6435,0.2087,0.9043
165,0.5748,-8.8137,-1.1879,-11.1304,0.2087,0.4174
170,0.4982,-8.852,-1.1113,-11.0609,0.6261,-0.0696
175,0.4982,-8.7754,-1.1879,-10.9217,1.113,-0.487
180,0.5365,-8.852,-1.073,-10.6435,1.5304,-0.8348
185,0.4598,-8.8137,-1.0346,-9.9478,1.9478,-1.0435
190,0.4982,-8.852,-1.1496,-9.1826,2.5043,-1.3217
195,0.8047,-8.8903,-0.9963,-8.3478,3.2,-1.4609
200,0.6898,-8.737,-1.0346,-8.1391,3.8261,-1.6
205,0.843,-8.6604,-1.3412,-8.0,4.5913,-1.6696
210,0.9197,-8.5838,-1.3412,-8.2087,5.4261,-1.6696
215,0.843,-8.4688,-1.4179,-8.487,6.0522,-1.6696
220,0.7664,-8.3538,-1.3412,-8.7652,6.3304,-1.7391
225,0.843,-8.3921,-1.2263,-8.9043,6.1913,-1.7391
230,0.958,-8.1622,-1.4945,-9.2522,5.7739,-1.3913
235,0.6131,-8.2772,-1.2263,-9.6,5.3565,-1.4609
240,0.4982,-8.1239,-1.2263,-9.6,4.5913,-0.9739
245,0.3449,-8.0089,-1.073,-9.5304,3.8957,-0.6261
250,0.5365,-8.1622,-1.1879,-9.6696,3.5478,-0.2783
255,0.5365,-8.0473,-1.1879,-9.8783,3.6174,-0.1391
260,0.3449,-8.0089,-1.1113,-9.8783,3.8261,-0.0696
265,0.3832,-7.9706,-1.0346,-10.087,4.2435,-0.2087
270,0.2682,-7.9323,-0.9963,-10.0174,4.5913,-0.2783
275,0.3066,-7.9323,-1.0346,-9.9478,5.0783,-0.2087
280,0.4215,-8.1239,-0.958,-9.8783,5.4957,-0.3478
285,0.3066,-7.9706,-1.0346,-9.7391,5.4957,-0.5565
290,0.3449,-8.0089,-1.1113,-9.3217,5.4261,-0.5565
295,0.4598,-8.2005,-1.0346,-8.9739,5.287,-0.9043
300,0.5365,-8.5071,-1.073,-8.6957,5.1478,-1.0435
305,0.6514,-8.5838,-0.8814,-7.8609,5.0783,-1.113
310,0.4982,-8.7754,-0.843,-7.2348,5.0783,-1.1826
315,0.6898,-9.0436,-0.843,-6.6087,5.3565,-1.3913
320,0.4982,-9.3118,-0.6898,-5.9826,5.7739,-1.4609
325,0.5748,-9.5801,-0.6898,-5.2174,6.0522,-1.3913
330,0.5365,-9.5801,-0.958,-4.5217,6.3304,-1.3217
335,0.5365,-9.7334,-0.958,-4.1739,6.6087,-1.4609
340,0.6131,-9.8866,-0.9963,-3.9652,6.5391,-1.4609
345,0.5748,-10.0782,-1.2646,-3.7565,6.6087,-1.6
350,0.7664,-10.1549,-1.1496,-3.9652,6.4,-1.6
355,0.6514,-10.0016,-1.3412,-4.1739,5.7739,-1.6696
360,0.6131,-10.3082,-0.9197,-4.2435,4.8696,-1.6
365,0.6514,-10.3082,-0.843,-3.5478,3.4783,-1.3913
370,0.7281,-10.2698,-0.843,-2.2261,2.087,-1.1826
375,0.6514,-10.0782,-0.8814,-0.5565,1.0435,-1.113
