timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-4.0236,-0.7281,-0.3066,76.1043,65.5304,19.9652
5,-3.2955,1.073,-0.4215,79.3739,70.6783,29.0087
10,-2.4908,2.7207,-1.1496,77.8435,73.7391,36.1739
15,-1.6095,4.5218,-1.9543,70.887,71.9304,41.6
20,-0.9963,5.2882,-2.4525,59.4783,64.0,44.0348
25,-0.958,6.4761,-3.1039,48.4174,52.2435,44.8
30,-0.3449,6.2462,-3.6787,37.2174,34.6435,44.5913
35,-0.3449,5.2882,-3.7171,31.1652,15.6522,44.1739
40,-0.4215,3.3722,-4.2152,34.7826,2.2957,42.2261
45,-0.5748,1.8394,-4.6751,43.3391,-8.5565,40.0
50,-0.4598,0.8047,-4.9816,48.6261,-16.9739,37.4957
55,-0.3449,0.1533,-4.8667,45.6348,-23.3739,34.4348
60,0.115,0.0766,-4.4835,34.713,-27.3391,29.4957
65,0.6514,-0.0383,-3.2955,19.4783,-29.3565,23.3739
70,1.0346,-0.115,-1.916,5.6348,-28.5217,17.0435
75,1.7244,-0.1533,-0.5365,-2.087,-25.113,12.1043
80,2.0693,-0.1533,0.1916,-2.5739,-18.6435,6.4
85,1.916,0.0,0.8047,5.4957,-5.8435,4.1739
90,1.8394,0.4598,0.958,18.713,6.5391,4.0348
95,1.4179,0.8047,0.7281,33.5304,16.9043,4.6609
100,0.8047,1.4179,0.3449,45.4957,22.6783,5.0087
105,0.0,1.8011,-0.5365,52.0348,22.6783,6.8174
110,-0.6131,2.1076,-1.2646,51.8957,17.7391,8.6957
115,-2.2226,2.1076,-2.2226,44.9391,8.8348,11.1304
120,-4.3302,1.4179,-3.4105,30.0522,-5.7043,13.8435
125,-4.79,-0.0766,-6.821,10.6435,-27.4087,18.2261
130,-2.7974,-2.3375,-8.5071,-9.3913,-45.9826,22.2609
135,-1.7627,-5.3265,-9.4268,-28.6609,-51.687,16.7652
140,-0.4215,-7.2425,-10.883,-39.7913,-53.0087,0.1391
145,1.8777,-9.7334,-13.3738,-56.487,-49.6,-18.6435
150,2.989,-13.0672,-14.2552,-88.2087,-37.7043,-35.2
155,1.8011,-18.0105,-11.4961,-127.7217,-26.2261,-49.0435
160,-0.8047,-23.2221,-7.8557,-162.9217,-18.9913,-56.5565
165,-4.6751,-28.6253,-2.4525,-187.4087,-5.0783,-51.0609
170,-7.4725,-34.2967,3.1423,-184.3478,18.0174,-33.1826
175,-7.894,-38.4736,5.5181,-138.087,41.4609,-8.0696
180,-5.748,-37.2857,3.6021,-60.1739,57.3217,11.8261
185,-3.2955,-31.6143,2.2992,9.9478,53.913,22.887
190,1.1113,-25.9812,1.1496,74.9913,27.8957,28.1043
195,4.1003,-21.6127,-0.0383,115.4087,-4.8696,26.9913
200,5.4415,-17.3208,-1.1879,141.0783,-27.4783,23.513
205,4.9816,-14.6767,-2.1076,148.2435,-34.5043,21.9826
210,4.1003,-13.1822,-1.9543,132.5913,-29.2174,23.3739
215,3.1039,-12.9906,-1.1879,96.4174,-17.8087,26.713
220,1.7627,-13.757,0.1533,48.7652,-6.5391,27.8957
225,0.4215,-15.4431,1.3029,0.0696,0.6261,26.2261
230,-0.8814,-17.6273,1.8777,-40.0,3.0609,23.5826
235,-2.4525,-19.7733,2.0693,-64.487,-1.6696,22.4
240,-3.1039,-20.9995,1.3412,-71.0957,-11.8957,23.0261
245,-3.2955,-22.1491,0.5365,-60.4522,-26.0174,26.9217
250,-3.9087,-22.494,-0.0383,-42.7826,-37.4261,31.0261
255,-4.4835,-22.5323,0.1916,-21.8435,-45.287,36.0348
260,-4.905,-22.0342,0.4598,1.6696,-50.713,39.2348
265,-4.8284,-20.693,0.1533,27.2,-49.7391,38.4696
270,-4.8667,-18.662,0.6898,46.4,-43.2696,32.3478
275,-4.062,-16.631,0.8047,53.6348,-34.5043,26.9913
280,-3.3722,-14.9066,1.073,53.5652,-24.3478,20.8
285,-1.6861,-13.0672,-0.6131,50.3652,-16.3478,9.9478
290,-1.5328,-12.2242,-0.3832,40.0696,-8.1391,-2.4348
295,-1.7627,-10.0016,-0.0766,36.3826,2.2261,-11.4783
300,-0.2682,-8.1622,-1.4945,38.1217,10.0174,-16.0696
305,-0.2682,-6.3229,-1.3412,39.7913,16.3478,-19.0609
310,1.073,-4.905,-0.1916,41.5304,14.4696,-19.8957
315,1.916,-3.4871,0.115,48.4174,8.7652,-21.3565
320,1.9927,-2.2992,-0.843,56.0696,4.1043,-24.9043
325,1.5328,-0.7664,-0.843,58.1565,-1.8087,-27.3391
330,0.6898,0.7281,-1.5328,59.2,-7.6522,-28.5217
335,1.1879,1.9927,-2.2226,57.5304,-14.6087,-26.2261
340,1.1879,2.989,-2.2992,51.7565,-20.8696,-24.8348
345,0.4215,3.9853,-2.1076,43.7565,-26.6435,-25.113
350,-0.0766,4.8284,-2.3759,34.0174,-33.5304,-25.9478
355,0.0766,4.9433,-2.4525,21.2174,-39.7913,-26.0174
360,0.3066,4.79,-2.5675,7.5826,-44.313,-27.1304
365,0.3066,4.4835,-2.5291,-2.5739,-46.1913,-29.287
370,0.4598,3.4488,-2.874,-6.6783,-44.6609,-30.1913
375,0.3066,2.2226,-3.0273,-6.3304,-41.4609,-29.0783
380,0.115,0.4598,-3.1806,-3.4783,-38.4696,-26.087
385,-0.2299,-1.1879,-3.5638,1.6,-36.2435,-21.6348
390,-0.4598,-1.916,-4.2536,6.6783,-35.3391,-17.3217
395,-0.8047,-2.3759,-4.1386,7.3043,-33.2522,-12.9391
400,-1.1496,-2.3375,-3.832,6.7478,-29.8435,-10.5739
405,-1.3795,-2.1459,-3.3722,7.4435,-24.6957,-9.0435
410,-1.6095,-1.6861,-2.4142,9.2522,-18.2261,-8.3478
415,-1.3412,-1.1879,-1.2263,11.2,-11.4783,-7.7217
420,-0.958,-0.6131,-0.5748,12.8696,-5.4261,-7.7217
425,-0.3066,-0.1916,0.1533,14.1913,-0.4174,-7.3043
430,0.4215,0.115,0.1533,15.1652,4.1739,-6.4696
435,1.073,0.3449,-0.6898,14.1217,8.2087,-5.287
440,1.9927,0.3449,-1.1113,7.8609,10.9217,-2.713
445,2.5675,-0.6514,-3.4871,-2.0174,12.8696,0.6261
450,1.6861,-2.5291,-5.5181,-11.3391,10.087,3.687
455,-1.4945,-4.5218,-6.1696,-25.113,-0.6957,7.1652
460,-2.874,-6.3995,-8.3155,-46.6783,-20.2435,16.0
465,-2.5291,-9.0819,-11.9559,-77.1478,-38.4696,29.6348
470,-1.4945,-12.4541,-14.3701,-111.4435,-46.0522,42.713
475,-0.6514,-16.5544,-13.6037,-139.2,-41.3913,55.3043
480,-1.073,-19.3901,-11.2662,-148.1739,-32.5565,64.8348
485,-1.1879,-24.3717,-8.0473,-135.513,-25.113,75.1304
490,-0.6898,-29.9282,-3.8704,-112.6261,-18.7826,76.3826
495,0.4982,-33.7219,-1.3412,-80.7652,-18.087,61.287
500,1.3029,-34.2967,-0.8814,-58.087,-17.6,32.9739
505,0.8047,-31.4227,-0.2682,-44.6609,-8.0696,2.9217
510,-0.3449,-27.1308,0.8047,-31.3043,9.5304,-14.6087
515,-1.073,-23.9119,1.7627,-10.5739,32.3478,-16.6261
520,-2.6058,-19.9266,2.2992,13.0087,52.5217,-12.8696
525,-3.7937,-16.7843,2.7207,30.9565,64.1391,-7.9304
530,-4.6368,-14.4851,2.5291,39.1652,65.3913,-2.713
535,-4.905,-13.1055,1.9543,37.7739,59.1304,-0.0696
540,-4.6751,-12.4158,1.5711,27.6174,45.1478,-2.7826
545,-4.2152,-11.8793,0.843,5.287,30.1217,-7.2348
550,-3.3722,-11.8793,0.4215,-17.8087,14.4696,-10.713
555,-2.6058,-12.1475,-0.0383,-38.4696,3.0609,-12.313
560,-1.4179,-13.3355,-0.4982,-50.3652,-1.7391,-13.0783
565,-0.7281,-14.8683,-0.6514,-53.3565,4.5217,-13.4957
570,0.1916,-16.1329,-0.4982,-49.3217,17.3913,-14.6087
575,1.1879,-16.8226,-0.0766,-41.8783,32.1391,-16.6957
580,1.9543,-17.3591,0.3066,-32.7652,46.0522,-19.5478
585,2.989,-17.4357,0.843,-23.5826,57.8087,-23.0261
590,4.4068,-16.8609,0.4598,-15.3043,68.5913,-28.9391
595,4.7517,-16.1712,0.2682,-7.3739,80.9739,-35.1304
600,5.4415,-15.0599,0.3066,-1.0435,90.5739,-40.0696
605,5.5564,-13.872,0.3832,4.8,94.6783,-42.5739
610,5.863,-12.6457,0.3449,9.6,92.1739,-42.2957
615,5.7097,-11.4961,-0.3066,12.6609,83.8261,-39.7913
620,5.4032,-10.2698,-1.3412,12.6609,73.3217,-36.3826
625,4.7517,-9.0053,-2.4525,10.6435,64.6957,-34.2957
630,3.832,-8.2772,-3.1806,8.6957,58.9217,-32.7652
635,1.4945,-7.0509,-4.062,8.0696,56.9739,-29.3565
640,-0.7664,-7.0126,-4.0236,10.2261,57.3217,-20.9391
645,-2.9123,-6.6294,-3.832,17.3217,58.9913,-11.2696
650,-4.2152,-6.0163,-3.5255,23.6522,60.8,-1.7391
655,-5.0966,-5.2882,-2.5291,26.5739,62.6087,8.0696
660,-5.2882,-4.5218,-1.7244,27.4087,58.4348,13.6348
665,-5.02,-3.5638,-1.2263,31.5826,53.5652,16.4174
670,-4.9433,-2.2609,-1.6861,38.7478,52.3826,18.5739
675,-4.4452,-0.958,-1.916,43.3391,50.5739,21.7739
680,-4.4835,0.4982,-2.3375,44.9391,46.1913,25.113
685,-3.4105,1.916,-3.0656,44.0348,38.2609,28.7304
690,-2.989,3.1039,-3.3339,40.9739,29.0087,31.2348
695,-2.2609,3.7554,-3.4488,34.3652,14.8174,32.6957
700,-1.7244,3.832,-2.9123,31.3739,3.2,33.0435
705,-1.2646,3.947,-3.0656,32.0696,-7.4435,32.1391
710,-0.8047,3.2572,-3.1806,32.7652,-16.8348,29.2174
715,-0.115,2.5675,-3.3722,34.5043,-25.3217,24.7652
720,0.6514,2.1076,-2.9507,34.087,-30.887,18.4348
725,1.1113,1.5711,-2.1459,30.9565,-32.0696,11.1304
730,1.3029,1.2263,-1.1113,25.8783,-30.0522,5.4261
735,1.6095,0.843,-0.115,19.4087,-25.8783,1.113
740,1.4179,0.6131,0.5748,12.6609,-21.0783,-1.6696
745,0.958,0.3066,0.9197,6.5391,-15.0957,-3.9652
750,-0.5365,0.1533,0.2682,0.7652,-11.8957,-4.7304
755,-2.6824,-0.3066,-0.9963,-5.1478,-14.6087,-4.1043
760,-3.4488,-1.3412,-4.062,-9.6,-22.4696,-2.6435
765,-2.6824,-3.0656,-6.5145,-15.3043,-31.0261,1.1826
770,-1.073,-5.0966,-8.6987,-20.6609,-40.7652,2.1565
775,1.1879,-7.3958,-10.6147,-25.6696,-48.3478,-4.0348
780,2.4525,-9.0819,-11.9943,-36.1043,-46.5391,-14.3304
785,3.7171,-12.0326,-13.7187,-58.087,-38.887,-28.8
790,2.4908,-15.4431,-14.7916,-87.513,-29.5652,-47.3739
795,-0.843,-19.2751,-13.4504,-118.1217,-18.2957,-66.7826
800,-5.02,-22.5707,-9.695,-144.5565,-5.8435,-71.3043
805,-8.6987,-26.0195,-3.4871,-149.7739,11.2696,-62.7478
810,-9.7717,-27.1308,1.9543,-125.6348,26.9913,-47.3739
815,-9.2735,-25.7896,4.905,-77.7043,38.8174,-31.8609
820,-8.0856,-23.1071,5.3265,-24.8348,42.9913,-21.9826
825,-6.0929,-18.1638,4.1003,15.7217,35.5478,-17.6
830,-3.2955,-12.9139,2.7591,36.7304,14.887,-13.4261
835,-0.4215,-9.2735,2.5675,42.2957,-16.487,-5.7043
840,0.958,-6.936,2.1843,38.6087,-50.0174,6.5391
845,2.2992,-7.6257,2.6824,28.4522,-84.4522,21.8435
850,2.2992,-7.7024,1.5711,6.6783,-99.4783,29.3565
855,2.2992,-8.6604,1.0346,-17.4609,-99.6174,31.8609
860,2.0693,-10.0016,0.4982,-39.8609,-88.2087,31.3043
865,2.0693,-11.726,-0.5748,-55.9304,-72.3478,29.1478
870,2.2609,-13.1822,-1.7244,-65.6696,-56.4174,25.7391
875,1.9927,-14.7533,-2.4525,-73.2522,-43.8957,20.4522
880,1.4562,-16.0945,-2.8357,-81.3217,-36.1739,14.8174
885,1.1496,-17.4741,-2.6058,-91.8261,-33.8783,10.4348
890,0.8047,-19.3518,-2.4525,-100.9391,-37.6348,8.4174
895,0.4215,-19.8499,-1.9927,-104.2087,-46.4696,6.1913
900,-0.115,-20.9229,-1.5711,-101.0783,-53.7043,5.4261
905,-0.3066,-21.4977,-0.8047,-89.5304,-54.2609,8.6957
910,-0.6131,-22.0342,0.3832,-71.513,-48.6261,13.0087
915,-1.1496,-21.1528,0.8814,-50.5043,-37.5652,13.9826
920,-2.3375,-19.8499,1.7244,-31.0957,-26.3652,10.8522
925,-3.2189,-17.5507,1.916,-15.4435,-22.4696,4.2435
930,-3.6787,-14.9832,1.9543,-6.0522,-24.1391,-1.7391
935,-4.062,-12.8373,2.031,-2.9217,-28.4522,-6.1217
940,-4.4068,-10.5381,2.1076,-3.5478,-33.6696,-7.7217
945,-4.4835,-9.0819,2.3759,-4.8696,-40.1391,-7.7913
950,-4.2919,-7.779,2.031,-6.8174,-45.4957,-4.5913
955,-3.5255,-7.0509,0.4982,-9.0435,-48.9043,-0.9739
960,-3.2189,-6.5911,-0.2682,-13.8435,-48.3478,1.8087
965,-2.1843,-5.863,-0.8047,-18.0174,-44.313,4.0348
970,-1.4179,-5.5181,-0.958,-18.087,-37.0087,5.913
975,-0.3066,-5.1349,-1.3795,-12.4522,-31.3739,7.0957
980,0.6131,-5.3265,-1.4562,-4.3826,-26.1565,7.6522
985,1.916,-5.748,-0.958,5.7043,-23.1652,9.6
