timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.2299,-10.3082,0.7281,-7.7217,3.3391,-0.6957
5,0.1533,-10.3465,0.7664,-7.7913,3.3391,-0.5565
10,0.1533,-10.2315,0.7664,-7.7217,3.2696,-0.6957
15,0.115,-10.3848,0.7281,-7.6522,3.1304,-0.5565
20,0.1916,-10.1932,0.6898,-7.4435,3.0609,-0.5565
25,0.2299,-10.3082,0.7281,-7.2348,2.9913,-0.487
30,0.1916,-10.2315,0.6898,-7.0957,2.9217,-0.5565
35,0.1916,-10.1932,0.5748,-7.0261,2.8522,-0.4174
40,0.1533,-10.2315,0.6898,-6.9565,2.8522,-0.4174
45,0.1916,-10.1932,0.7281,-7.2348,2.8522,-0.3478
50,0.1533,-10.2698,0.5748,-7.3043,2.7826,-0.2783
55,0.1916,-10.2315,0.5365,-7.513,2.5739,-0.2087
60,0.1533,-10.2315,0.6898,-7.8609,2.5043,-0.3478
65,0.2299,-10.3082,0.5748,-8.1391,2.3652,-0.2087
70,0.1533,-10.3465,0.4982,-8.5565,2.2261,-0.3478
75,0.0766,-10.1932,0.5748,-8.9739,2.087,-0.3478
80,0.1533,-10.2315,0.5365,-9.1826,2.087,-0.487
85,0.1916,-10.3082,0.6514,-9.3913,2.087,-0.4174
90,0.1533,-10.3848,0.4215,-9.4609,1.8783,-0.487
95,0.1533,-10.2698,0.5748,-9.4609,1.6696,-0.487
100,0.115,-10.3082,0.4982,-9.1826,1.5304,-0.6261
105,0.0383,-10.3465,0.6131,-9.113,1.3913,-0.5565
110,0.115,-10.2698,0.5365,-8.9739,1.3913,-0.6957
115,0.1916,-10.3465,0.5365,-8.9739,1.3913,-0.6957
120,0.115,-10.2698,0.7281,-8.7652,1.3913,-0.9043
125,0.0383,-10.2698,0.5748,-8.487,1.3913,-0.9043
130,0.1916,-10.0782,0.6898,-8.0696,1.3913,-1.0435
135,-0.0766,-10.2315,0.6514,-8.0696,1.4609,-1.113
140,0.0766,-10.0782,0.6898,-8.2783,1.6696,-1.1826
145,0.115,-10.0399,0.8047,-8.6957,1.6696,-1.1826
150,0.1533,-10.0782,0.7281,-9.1826,1.4609,-1.2522
155,0.1916,-10.0782,0.6131,-9.8087,1.3217,-1.3217
160,0.3066,-10.1166,0.6898,-10.5739,1.4609,-1.3217
165,0.2299,-10.0782,0.7664,-11.4783,1.4609,-1.1826
170,0.2299,-10.0782,0.7281,-12.2435,1.6,-1.1826
175,0.1916,-10.1549,0.6514,-13.1478,1.6696,-1.0435
180,0.1533,-10.0399,0.6898,-13.9826,1.6696,-0.9043
185,0.1916,-10.0399,0.6898,-14.6783,1.6,-0.6261
190,0.2682,-10.1932,0.7664,-15.2348,1.3217,-0.7652
195,0.2682,-10.1932,0.7281,-15.2348,1.0435,-0.9043
200,0.2299,-10.1549,0.5365,-15.4435,0.9739,-0.9739
205,0.1916,-10.2315,0.6514,-16.0,0.8348,-0.9739
210,0.3449,-10.1932,0.6514,-16.487,0.6957,-1.0435
215,0.3066,-10.2315,0.7281,-16.9043,0.8348,-0.8348
220,0.3066,-10.2315,0.6131,-17.3217,0.9043,-0.7652
225,0.2682,-10.1166,0.4982,-17.8087,0.7652,-0.8348
230,0.0766,-10.1932,0.6514,-18.3652,0.8348,-0.7652
235,0.3449,-10.0399,0.6514,-18.9217,0.6957,-0.9043
240,0.3066,-10.1166,0.4982,-19.4783,0.6957,-0.8348
245,0.3449,-10.0782,0.6514,-20.1043,0.9043,-0.5565
250,0.2682,-10.0399,0.4598,-20.6609,1.0435,-0.3478
255,0.2682,-9.9633,0.6131,-21.2174,1.1826,-0.1391
260,0.3066,-10.1166,0.6514,-22.1217,1.3217,-0.0696
265,0.2682,-10.0016,0.8814,-23.0957,1.4609,0.1391
270,0.2682,-9.925,0.8047,-24.0,1.5304,0.487
275,0.2299,-9.925,0.9197,-24.9043,1.5304,0.7652
280,0.3066,-9.8483,0.8814,-26.087,1.6,0.8348
285,0.2299,-9.925,0.843,-27.4783,1.5304,0.8348
290,0.4215,-10.0016,0.9197,-29.1478,1.4609,1.0435
295,0.3066,-9.9633,0.8814,-30.4,1.6,1.5304
300,0.3449,-9.925,0.843,-31.3043,1.3217,1.7391
305,0.2682,-10.0016,0.7281,-31.8609,1.113,1.9478
310,0.2299,-9.925,0.4598,-32.487,0.9043,2.0174
315,0.2682,-10.0782,0.4982,-33.3913,1.0435,2.1565
320,0.3449,-10.0782,0.3449,-34.5043,1.2522,2.2261
325,0.2299,-10.0782,0.3066,-35.7565,1.3217,2.713
330,0.3066,-10.1549,0.2299,-36.6609,1.3913,2.9217
335,0.3066,-10.2698,0.3832,-37.4957,1.5304,3.2
340,0.3449,-10.2698,0.115,-38.1217,1.6696,3.2696
345,0.2682,-10.2698,0.2682,-39.1652,1.7391,3.5478
350,0.3066,-10.2315,0.1916,-40.2087,1.8783,3.6174
355,0.3832,-10.1166,0.2299,-40.9043,2.0174,3.8957
360,0.3832,-10.0016,0.3449,-41.4609,2.0174,3.8261
365,0.4598,-9.8483,0.2682,-42.4348,2.5043,3.8261
370,0.4215,-9.7717,0.2682,-44.0348,3.3391,3.687
375,0.4215,-9.7717,0.2682,-45.7739,3.687,3.4087
380,0.4598,-9.7334,0.2682,-47.7217,4.0348,3.5478
385,0.5365,-9.6567,0.1916,-50.5739,4.1043,3.9652
390,0.3449,-9.6184,0.2682,-53.4261,4.1043,4.1739
395,0.4598,-9.695,0.3066,-56.9043,4.1043,4.313
400,0.2682,-9.8483,0.3066,-60.1739,3.7565,4.313
405,0.3066,-9.925,0.2299,-63.0957,3.8261,4.1043
410,0.1533,-9.8866,-0.0383,-65.4609,3.7565,4.0348
415,0.3066,-10.0399,0.0383,-67.9652,3.7565,4.0348
420,0.1916,-10.0782,-0.0766,-70.3304,4.0348,3.9652
425,0.1533,-10.0782,-0.0766,-72.5565,3.8957,3.9652
430,0.115,-10.1166,-0.1533,-74.3652,3.6174,4.1043
435,0.115,-10.0782,-0.1916,-75.8261,3.4783,4.4522
440,0.0383,-9.9633,-0.4982,-77.287,3.4087,4.5913
445,0.115,-10.2315,-0.4215,-78.7478,3.4783,4.8
450,0.0383,-10.0782,-0.4215,-80.2087,3.687,4.4522
455,-0.0766,-10.0399,-0.7281,-81.7391,3.5478,4.4522
460,0.1533,-10.1932,-0.6898,-83.2,3.687,4.7304
465,0.1533,-10.1549,-0.6898,-84.8,4.1739,5.1478
470,0.1916,-10.3465,-0.7281,-86.5391,4.8,5.4957
475,0.0,-10.2698,-0.7664,-88.0,5.2174,5.4261
480,0.1533,-10.2698,-0.958,-89.0435,5.8435,5.4957
485,0.0383,-10.1549,-1.1879,-89.6,6.1913,5.7739
490,0.0,-10.1932,-1.2263,-90.4348,6.4,5.9826
495,0.1916,-10.4231,-1.2646,-91.3391,6.5391,6.1217
500,0.115,-10.0016,-1.1496,-92.8,6.6783,5.913
505,0.0766,-10.0016,-1.3029,-94.1913,6.8174,6.5391
510,0.1916,-9.925,-1.4179,-95.7913,6.8174,6.887
515,0.0766,-9.8866,-1.5328,-97.7391,7.0957,7.2348
520,0.0766,-9.8483,-1.4945,-99.9652,7.3043,7.3043
525,0.115,-10.0782,-1.8011,-102.7478,7.3739,7.6522
530,0.115,-10.0782,-1.7244,-105.3913,7.2348,8.2783
535,0.0766,-10.0016,-1.8011,-107.4087,7.4435,9.0435
540,0.1916,-10.0782,-2.0693,-109.3565,7.4435,9.6
545,0.1533,-10.1932,-2.1843,-111.0957,7.7217,10.4348
550,0.1533,-10.0782,-2.2992,-112.6261,7.8609,10.713
555,0.2299,-10.1932,-2.3375,-113.8087,8.0696,11.6174
560,0.2299,-10.3848,-2.4142,-114.9913,8.2087,12.5217
565,-0.0383,-10.4231,-2.3759,-116.8,8.2087,13.4261
570,0.1916,-10.3082,-2.4908,-118.7478,8.3478,14.0522
575,-0.0383,-10.1932,-2.7207,-121.0435,8.2783,14.2609
580,0.0,-10.1549,-2.7974,-122.5043,8.0,13.7043
585,0.0383,-10.0399,-3.0273,-124.0348,8.3478,14.1913
590,0.0383,-10.1932,-3.5638,-125.3565,8.9043,14.1913
595,0.0766,-10.2698,-3.5638,-126.4696,9.2522,13.9826
600,0.2682,-10.4614,-3.7554,-127.5826,9.3913,13.7739
605,0.0766,-10.4231,-3.9087,-128.7652,9.6,13.7043
610,0.0766,-10.5381,-3.9853,-129.9478,9.8783,13.7043
615,0.0383,-10.6147,-4.2919,-130.713,10.087,13.5652
620,0.1916,-10.653,-4.1769,-131.3391,10.5043,13.4261
625,0.1533,-10.5764,-4.3302,-131.5478,10.6435,13.4957
630,0.115,-10.768,-4.5601,-131.3391,10.9913,13.4261
635,-0.0766,-11.3428,-4.2152,-130.9913,11.4783,13.6348
640,-0.0383,-10.8446,-4.7134,-130.5043,11.6174,13.9826
645,-0.0766,-10.9596,-4.8284,-129.9478,12.0348,14.2609
650,-0.0383,-11.1895,-5.0583,-129.113,12.5217,14.3304
655,-0.2682,-11.3045,-5.02,-127.9304,12.9391,14.3304
660,-0.3066,-11.4578,-4.9816,-126.6087,13.0783,14.3304
665,-0.4598,-11.4195,-5.0966,-125.2174,12.8,14.1217
670,-0.3449,-11.5344,-5.1349,-123.1304,12.4522,14.0522
675,-0.3832,-11.5727,-5.1732,-120.9739,11.7565,13.9826
680,-0.1533,-11.6877,-5.3648,-118.7478,11.1304,13.7739
685,-0.3066,-11.5727,-5.5564,-116.3826,10.5739,13.8435
690,-0.3066,-11.3811,-5.7864,-114.1565,9.8783,13.7739
695,-0.3066,-11.3428,-6.0929,-111.9304,9.113,13.6348
700,-0.2682,-11.3045,-6.2079,-109.8435,8.487,13.4957
705,-0.2682,-11.3045,-6.3229,-108.2435,7.9304,13.2174
710,-0.2299,-11.2279,-6.2462,-106.9913,7.4435,12.8
715,-0.2299,-11.3045,-6.3229,-105.8783,6.9565,12.2435
720,-0.0766,-11.1895,-6.4761,-104.0,6.7478,11.6174
725,-0.1916,-11.1895,-6.4378,-102.6087,6.4696,11.4783
730,-0.2299,-11.0746,-6.3612,-101.4957,6.3304,11.3391
735,-0.2682,-10.9213,-6.5911,-100.2435,6.1217,11.1304
740,-0.3449,-10.7297,-6.7061,-99.2,6.0522,11.2
745,-0.3449,-10.5764,-6.7444,-98.4348,5.9826,11.3391
750,-0.4598,-10.4614,-6.5911,-97.9478,5.8435,11.6174
755,-0.4215,-10.3465,-6.7827,-97.8087,5.913,11.8957
760,-0.3449,-10.3848,-6.7061,-97.5304,6.1217,12.2435
765,-0.3449,-10.1932,-6.6294,-97.3217,6.6783,13.0087
770,-0.1916,-10.0399,-6.6294,-96.1391,7.3043,13.8435
775,-0.2299,-9.8866,-6.4761,-94.887,7.9304,14.6087
780,-0.2682,-9.7717,-6.6677,-93.7043,8.6957,15.4435
785,-0.2682,-9.6567,-6.3612,-92.313,9.5304,16.2783
790,-0.2682,-9.6184,-6.3229,-90.9217,10.087,17.1826
795,-0.2299,-9.5418,-6.4378,-89.3217,10.1565,17.6696
800,-0.1533,-9.3118,-6.4378,-88.2087,10.3652,18.2261
805,0.0,-9.1202,-6.7061,-87.1652,10.713,18.9913
810,-0.3066,-9.0819,-6.5528,-86.1913,11.2,19.6174
815,-0.3449,-8.967,-6.7061,-85.3565,11.2,20.4522
820,-0.3832,-8.8903,-6.821,-85.287,11.2,20.8696
825,-0.4982,-8.6987,-6.6677,-85.4957,11.2,21.4261
830,-0.4598,-8.4688,-6.7827,-84.8696,10.9217,21.9826
835,-0.4982,-8.5071,-6.821,-84.0348,11.1304,22.5391
840,-0.5365,-8.2772,-6.8593,-83.0609,11.1304,22.8174
845,-0.8047,-8.2389,-6.7444,-81.7391,10.9217,23.0957
850,-0.8814,-8.1239,-6.7444,-80.0696,11.1304,23.513
855,-1.1113,-7.9706,-6.7827,-78.8174,10.9913,23.6522
860,-1.0346,-7.9323,-6.7827,-77.5652,11.2696,23.7913
865,-1.1496,-7.8173,-6.6677,-75.8261,10.713,23.7217
870,-0.9197,-7.7024,-6.6294,-75.2,10.2261,23.6522
875,-1.073,-7.5491,-6.7827,-74.8522,9.8783,23.6522
880,-1.1496,-7.6257,-6.7444,-74.9913,9.1826,23.513
885,-1.0346,-7.6257,-6.7444,-75.7565,8.2783,23.2348
890,-1.1496,-7.8173,-6.7444,-76.4522,7.3043,22.4
895,-1.1496,-7.7407,-6.4761,-76.0348,6.6783,21.4261
900,-1.2263,-7.9323,-6.4378,-74.5739,5.913,20.7304
905,-1.1879,-7.9706,-6.1313,-71.3043,5.4261,20.2435
910,-1.1496,-8.0856,-6.1313,-66.1565,5.3565,19.687
915,-1.0346,-8.0089,-5.9396,-61.5652,5.4261,18.9913
920,-1.0346,-7.9706,-5.863,-56.6957,5.3565,17.8087
925,-0.9197,-7.7024,-5.9013,-52.1739,4.9391,16.6957
930,-0.8047,-7.6641,-6.0546,-48.9043,4.8,15.3043
935,-0.9197,-7.3958,-5.8247,-46.1913,4.3826,14.1217
940,-0.843,-7.3192,-6.0546,-43.8261,3.3391,13.1478
945,-1.073,-6.8977,-6.0163,-41.5304,1.6696,12.1739
950,-1.1113,-6.8593,-6.0546,-39.7913,-0.7652,11.5478
955,-1.3795,-6.6677,-6.0163,-38.6783,-4.5217,11.3391
960,-1.4179,-6.6677,-5.748,-37.6348,-8.4174,11.4087
965,-1.4179,-6.7827,-5.5948,-36.8696,-12.5913,11.3391
970,-1.4945,-6.821,-5.7097,-35.3391,-17.3217,11.4783
975,-1.6861,-7.0893,-5.2116,-32.6957,-22.1217,11.6174
980,-1.8011,-7.0893,-5.2882,-29.3565,-26.5739,11.4087
985,-1.916,-6.9743,-4.9816,-25.8783,-30.6783,10.5739
990,-1.916,-6.7827,-5.02,-22.4696,-34.6435,9.6
995,-1.916,-6.6294,-5.02,-19.9652,-38.2609,8.2783
1000,-1.7627,-6.4378,-4.8667,-17.5304,-42.2957,7.5826
1005,-1.7627,-6.3612,-4.9433,-15.3043,-47.0261,6.6087
1010,-1.7627,-6.1313,-4.7517,-12.3826,-50.8522,5.8435
1015,-1.4179,-6.2079,-4.6368,-9.8783,-54.8174,5.3565
1020,-1.3412,-6.0929,-4.5984,-7.513,-58.6435,4.5217
1025,-1.1113,-6.2079,-4.5601,-5.6348,-62.5391,3.2
1030,-1.1496,-6.2079,-4.5218,-3.2696,-66.2261,1.6
1035,-1.0346,-6.3612,-4.3302,-1.113,-69.913,0.1391
1040,-1.0346,-6.2845,-4.3685,0.5565,-73.9478,-1.113
