timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.2299,-10.3848,-3.5638,-52.9391,4.313,6.6087
5,0.1533,-10.3848,-3.6787,-52.2435,5.0783,6.7478
10,0.3066,-10.3082,-3.6404,-51.4087,5.6348,7.3043
15,0.1916,-10.3082,-3.832,-50.2261,6.2609,7.5826
20,0.115,-10.3465,-3.7937,-49.113,6.887,8.2087
25,0.1916,-10.3082,-3.947,-48.2783,7.5826,8.487
30,-0.0383,-10.3465,-4.0236,-47.3043,8.1391,8.8348
35,-0.0383,-10.3082,-3.8704,-46.3304,8.5565,9.0435
40,-0.0766,-10.2698,-4.062,-45.3565,8.9043,9.3217
45,-0.0383,-10.2315,-4.062,-44.313,9.6696,9.4609
50,-0.115,-10.1932,-4.2536,-43.4087,10.2261,9.5304
55,-0.0383,-10.3465,-4.1769,-42.2261,10.8522,9.1826
60,-0.3066,-10.3465,-4.2536,-41.2522,11.7565,8.9739
65,-0.3066,-10.3848,-4.1769,-40.6957,12.1739,9.0435
70,-0.1533,-10.5381,-4.1003,-40.1391,12.5913,9.3217
75,-0.2299,-10.6147,-4.1386,-39.513,12.9391,9.1826
80,-0.3066,-10.8063,-4.2152,-38.6087,13.2174,9.2522
85,-0.3066,-10.9979,-4.2919,-37.6348,13.4957,8.9739
90,-0.2299,-11.2279,-4.4452,-36.313,13.7043,8.7652
95,-0.3832,-11.2662,-4.4835,-34.9217,13.7739,8.1391
100,-0.3066,-11.3428,-4.7134,-32.8348,13.5652,7.7913
105,-0.3832,-11.4578,-4.79,-29.913,13.3565,7.4435
110,-0.3066,-11.5344,-4.9433,-26.9217,13.1478,7.513
115,-0.4215,-11.6111,-4.9433,-23.5826,13.1478,7.3739
120,-0.4598,-11.5727,-5.02,-19.9652,13.2174,7.5826
125,-0.3832,-11.6111,-5.02,-16.2087,13.2174,7.5826
130,-0.4598,-11.6494,-5.0583,-11.9652,13.5652,8.0
135,-0.5365,-11.4961,-5.2116,-7.6522,13.9826,8.2087
140,-0.5748,-11.3428,-5.3265,-3.4087,14.3304,8.8348
145,-0.5365,-11.1895,-5.2116,0.8348,14.887,9.0435
150,-0.5365,-11.1512,-5.3265,4.9391,15.9304,9.4609
155,-0.5365,-11.0363,-5.4032,7.5826,16.2783,9.7391
160,-0.4598,-11.0363,-5.2499,9.2522,16.4174,10.4348
165,-0.6131,-10.768,-5.3265,10.6435,16.8348,10.5739
170,-0.4982,-10.6914,-5.02,11.4783,16.9739,11.1304
175,-0.7664,-10.5381,-5.2499,11.8261,16.7652,11.6174
180,-0.5748,-10.5764,-5.0583,11.8957,16.5565,12.313
185,-0.5748,-10.3082,-4.905,11.9652,16.4174,12.5913
190,-0.4982,-10.3848,-4.9816,11.5478,16.6261,12.9391
195,-0.4598,-10.1932,-4.8667,11.2696,16.3478,13.1478
200,-0.4598,-10.4231,-4.905,10.3652,15.8609,13.3565
205,-0.4598,-10.3465,-5.0966,9.5304,15.3739,12.8696
210,-0.4982,-10.2315,-5.02,8.7652,14.8174,12.313
215,-0.3832,-10.3848,-5.0583,7.7913,14.887,11.5478
220,-0.3832,-10.1932,-5.0583,7.2348,15.2348,10.9217
225,-0.4598,-10.0782,-5.2116,6.887,15.3739,10.1565
230,-0.3832,-10.1932,-5.0966,6.1217,15.513,9.8087
235,-0.3832,-10.1166,-4.9816,5.7739,15.8609,9.3217
240,-0.2682,-10.1932,-5.1349,4.5217,16.2087,9.3217
245,-0.2299,-10.0399,-4.9816,3.4783,16.2087,8.8348
250,-0.2299,-9.8483,-5.1732,2.2261,16.4174,8.4174
255,-0.1916,-9.8866,-5.02,1.0435,16.2087,7.7913
260,-0.2682,-9.7717,-5.2499,-0.487,16.2783,7.513
265,-0.2299,-9.925,-5.4798,-1.8087,16.6957,6.887
270,-0.3449,-9.81,-5.2499,-3.4783,17.113,6.5391
275,-0.3449,-9.695,-5.2499,-4.9391,17.6,5.7739
280,-0.3066,-9.8483,-5.3648,-6.3304,17.8783,5.4957
285,-0.4215,-9.7717,-5.4032,-7.3043,18.5043,5.1478
290,-0.4598,-9.9633,-5.0583,-8.4174,18.3652,5.287
295,-0.5365,-10.0782,-5.2499,-8.2783,17.9478,4.8
300,-0.4598,-10.0016,-5.0966,-7.8609,17.0435,4.6609
305,-0.5365,-10.1549,-5.2499,-7.6522,16.4174,3.8261
310,-0.4598,-10.1932,-5.02,-7.4435,15.7217,3.4783
315,-0.4215,-10.0399,-5.1349,-7.0261,14.887,3.4087
320,-0.4598,-10.3082,-4.905,-7.2348,14.4696,3.8261
325,-0.3449,-10.4231,-4.905,-6.6783,13.7043,4.6609
330,-0.4215,-10.5381,-4.905,-5.4261,12.5913,5.4261
335,-0.4215,-10.3465,-4.8667,-3.8261,11.2,4.9391
340,-0.4598,-10.4231,-5.0966,-2.8522,10.9217,4.2435
345,-0.2682,-10.3848,-4.905,-2.087,10.4348,3.1304
350,-0.4215,-10.2698,-4.905,-1.6,10.2957,2.5043
355,-0.3832,-10.1166,-4.905,-1.3913,10.3652,1.8783
360,-0.2682,-10.1932,-4.8284,-1.7391,10.5043,2.087
365,-0.2299,-10.0782,-4.9433,-2.4348,10.6435,2.0174
370,0.0,-9.6567,-5.1732,-3.4087,10.5739,1.4609
375,-0.0766,-9.695,-5.02,-6.1217,11.687,-0.487
380,-0.0766,-9.6184,-4.8284,-8.9043,12.3826,-1.9478
385,-0.0383,-9.7334,-4.7517,-8.8348,11.5478,-2.0174
390,0.0383,-9.7334,-4.9816,-7.2348,11.687,-1.9478
395,-0.0383,-9.4651,-4.9433,-6.6087,12.1739,-2.087
400,0.0766,-9.695,-4.9433,-6.6783,12.5913,-1.7391
405,0.0766,-9.695,-4.905,-6.1913,13.287,-1.8783
410,0.115,-9.1969,-5.2116,-6.7478,14.0522,-2.7826
415,0.1533,-9.3885,-5.1732,-9.6696,14.0522,-2.7826
420,0.115,-9.3885,-5.2116,-11.5478,14.9565,-2.2957
425,0.2682,-9.5034,-5.3648,-12.1043,15.7217,-2.3652
430,0.3449,-9.4651,-5.4798,-13.8435,16.9739,-1.9478
435,0.3832,-9.695,-5.7864,-16.1391,18.0174,-1.9478
440,0.4982,-9.9633,-5.6331,-17.6,20.0348,-2.0174
445,0.3832,-9.695,-6.0929,-16.6957,21.6348,-1.6696
