timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.9197,-8.967,-5.0583,-20.3826,-61.913,-32.0696
5,0.9197,-9.0053,-4.1386,-18.6435,-66.2957,-35.687
10,0.7664,-9.1969,-3.5638,-15.6522,-68.7304,-37.4261
15,1.1113,-9.695,-3.2189,-13.7739,-69.6348,-37.1478
20,1.3029,-9.9633,-3.1423,-12.4522,-69.3565,-36.1739
25,1.3412,-10.3082,-3.4105,-11.687,-67.8261,-33.8087
30,1.3795,-10.4231,-3.6787,-11.2696,-65.2522,-30.9565
35,1.4945,-10.8063,-3.7937,-10.713,-61.8435,-27.687
40,1.1496,-10.4614,-3.5255,-10.0174,-58.7826,-23.9304
45,0.958,-10.3082,-3.2955,-8.8348,-56.6957,-19.4783
50,0.7664,-10.1932,-2.8357,-7.3043,-55.8609,-15.0261
55,0.6131,-9.9633,-2.6824,-5.6348,-55.7217,-10.2261
60,0.4215,-10.0782,-2.2992,-4.5217,-56.0,-5.4957
65,0.2299,-10.0782,-2.5291,-3.687,-56.2087,-1.2522
70,0.0,-10.0399,-2.7207,-3.4087,-56.2087,2.3652
75,-0.1533,-9.925,-2.7207,-3.8261,-56.3478,5.3565
80,0.0,-9.925,-2.7591,-4.4522,-56.6957,8.0696
85,-0.1916,-9.7717,-2.8357,-4.8696,-56.9739,10.2957
90,-0.1916,-9.5801,-2.9123,-4.9391,-57.3217,12.1739
95,-0.0766,-9.4268,-2.874,-5.1478,-57.8087,13.4261
100,0.0,-9.1586,-2.989,-5.6348,-58.6435,14.4696
105,0.0383,-8.8903,-2.6441,-6.5391,-59.4783,15.1652
110,0.3066,-8.6987,-2.3759,-7.3043,-60.6609,15.3043
115,0.1916,-8.4688,-2.1076,-7.4435,-61.8435,15.0261
120,0.3832,-8.2389,-2.1459,-7.1652,-62.9565,14.6087
125,0.4598,-8.0089,-1.7627,-6.7478,-63.8609,14.4
130,0.5748,-7.9323,-1.8011,-6.5391,-64.4174,13.913
135,0.6131,-7.9706,-1.7627,-6.7478,-64.8348,13.5652
140,0.7281,-7.7407,-1.7244,-7.2348,-65.113,12.9391
145,0.8814,-7.8173,-1.5711,-8.0696,-65.2522,12.4522
150,0.8047,-7.894,-1.7244,-8.7652,-65.3913,11.5478
155,0.843,-7.7407,-1.6861,-9.2522,-65.2522,10.5739
160,0.8814,-7.9323,-1.4562,-9.7391,-64.9043,9.9478
165,0.958,-7.9706,-1.6095,-10.087,-64.2783,9.0435
170,1.1113,-8.2005,-1.2646,-10.4348,-63.2348,8.1391
175,1.0346,-8.3538,-1.2646,-10.5043,-61.8435,7.0957
180,1.073,-8.6221,-1.1879,-10.5043,-60.313,6.3304
185,0.958,-8.6987,-1.2263,-10.7826,-58.6435,5.4957
190,1.1879,-8.7754,-1.1113,-10.9217,-56.9043,4.6609
195,0.9963,-8.6604,-1.3029,-10.8522,-55.0261,3.4783
200,0.7664,-8.8903,-0.958,-10.3652,-52.7304,2.5739
205,0.8814,-8.8903,-1.1113,-9.7391,-50.713,1.3913
