timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.5365,-2.6441,-10.6147,-10.5043,4.4522,-12.8696
5,-0.5748,-2.6441,-10.5381,-9.7391,5.0087,-13.0087
10,-0.6131,-2.6824,-10.4998,-9.0435,5.4957,-13.0783
15,-0.5748,-2.7974,-10.5764,-8.3478,5.8435,-13.2174
20,-0.6131,-2.7207,-10.5764,-7.7217,5.7043,-13.2174
25,-0.5748,-2.7207,-10.4614,-7.3043,5.4957,-13.1478
30,-0.6131,-2.8357,-10.4614,-6.887,5.0783,-13.0783
35,-0.6131,-2.7591,-10.653,-6.4696,4.5913,-13.0087
40,-0.6131,-2.7207,-10.4231,-5.9826,3.8261,-12.7304
45,-0.8047,-2.6058,-10.6914,-5.5652,3.3391,-12.3826
50,-0.6131,-2.7591,-10.6147,-5.2174,2.7826,-12.0348
55,-0.6131,-2.7591,-10.3848,-4.9391,2.4348,-11.5478
60,-0.5748,-2.6441,-10.5381,-4.7304,1.9478,-11.1304
65,-0.6131,-2.7207,-10.4998,-4.4522,1.6696,-10.6435
70,-0.6131,-2.6441,-10.6147,-4.5217,1.3217,-10.2957
75,-0.5748,-2.5675,-10.6147,-4.5217,1.1826,-9.9478
80,-0.5748,-2.5291,-10.3848,-4.5913,1.113,-9.7391
85,-0.6131,-2.3759,-10.4614,-4.7304,1.113,-9.3217
90,-0.5748,-2.4908,-10.6914,-4.8696,1.113,-8.9043
95,-0.5365,-2.4525,-10.6147,-4.9391,1.3217,-8.6957
100,-0.4982,-2.4908,-10.653,-5.0783,1.6,-8.2783
105,-0.5365,-2.5675,-10.6914,-5.0783,1.8783,-8.0
110,-0.4982,-2.4142,-10.5764,-5.1478,2.1565,-7.7217
115,-0.4982,-2.4525,-10.6147,-5.0783,2.5043,-7.513
120,-0.4598,-2.4525,-10.653,-4.9391,2.713,-7.2348
125,-0.4982,-2.4525,-10.4614,-5.0087,2.8522,-6.9565
130,-0.5365,-2.3759,-10.7297,-5.1478,2.7826,-6.887
135,-0.4598,-2.5675,-10.5381,-5.1478,2.6435,-6.7478
140,-0.5365,-2.4908,-10.4998,-5.4261,2.4348,-6.6783
145,-0.4598,-2.5291,-10.4998,-5.5652,2.087,-6.4696
150,-0.4982,-2.6058,-10.3848,-5.7739,1.8087,-6.1913
155,-0.6131,-2.5291,-10.5381,-5.9826,1.6696,-5.9826
160,-0.4598,-2.4908,-10.5764,-5.913,1.5304,-5.7043
165,-0.4598,-2.5291,-10.6147,-5.9826,1.6,-5.3565
170,-0.4215,-2.5675,-10.5381,-5.8435,1.7391,-5.0087
175,-0.4215,-2.6824,-10.653,-5.7043,1.7391,-4.4522
180,-0.4598,-2.4525,-10.4614,-5.6348,1.9478,-4.1043
185,-0.3449,-2.5291,-10.653,-5.4261,2.0174,-3.6174
190,-0.3832,-2.4525,-10.5381,-5.287,2.1565,-3.2
195,-0.3832,-2.5291,-10.6147,-5.0783,2.4348,-2.7826
200,-0.2299,-2.5675,-10.7297,-5.0087,2.5739,-2.3652
205,-0.3449,-2.5675,-10.4998,-4.9391,2.8522,-2.087
210,-0.3449,-2.5291,-10.5764,-4.9391,3.0609,-1.8087
215,-0.3449,-2.6441,-10.653,-4.8,3.3391,-1.4609
220,-0.3066,-2.4525,-10.5764,-4.5913,3.6174,-1.2522
225,-0.3832,-2.6058,-10.5764,-4.313,3.8957,-0.9739
230,-0.3832,-2.4525,-10.5381,-4.1739,4.1043,-0.9043
235,-0.2682,-2.6441,-10.6147,-4.1739,4.1739,-0.7652
240,-0.2682,-2.4525,-10.5381,-4.313,4.313,-0.7652
245,-0.4215,-2.4525,-10.2698,-4.6609,4.313,-0.6957
250,-0.4598,-2.4908,-10.4614,-4.9391,4.2435,-0.6957
255,-0.4982,-2.5291,-10.3848,-5.0783,3.9652,-0.5565
260,-0.5365,-2.4908,-10.3465,-5.3565,3.5478,-0.4174
265,-0.4215,-2.6058,-10.3082,-5.6348,3.2,-0.2783
270,-0.4982,-2.6441,-10.3848,-5.7043,2.9913,-0.1391
275,-0.5365,-2.6441,-10.4998,-5.8435,2.6435,-0.1391
280,-0.5365,-2.7207,-10.6147,-5.913,2.2261,0.0
285,-0.6131,-2.7591,-10.6147,-5.7739,1.8783,0.0
290,-0.6131,-2.6441,-10.653,-5.6348,1.2522,-0.1391
295,-0.5748,-2.6824,-10.653,-5.4957,0.6957,-0.2087
300,-0.5748,-2.6824,-10.6147,-5.287,0.2087,-0.2087
305,-0.6131,-2.6824,-10.6147,-5.2174,-0.0696,-0.2783
310,-0.5365,-2.6058,-10.7297,-4.9391,-0.1391,-0.2783
315,-0.5748,-2.7207,-10.7297,-4.6609,-0.0696,-0.2087
320,-0.5748,-2.6058,-10.653,-4.3826,0.0696,-0.1391
325,-0.5365,-2.7207,-10.6147,-4.313,0.2783,-0.1391
330,-0.5748,-2.6824,-10.5764,-4.1739,0.2783,-0.1391
335,-0.5365,-2.6058,-10.4998,-4.0348,0.4174,-0.0696
340,-0.4215,-2.4525,-10.3848,-4.0348,0.3478,-0.2087
345,-0.4215,-2.5675,-10.5381,-3.8957,0.2783,-0.2783
350,-0.4215,-2.5675,-10.5381,-3.687,0.2783,-0.487
355,-0.4215,-2.6441,-10.4614,-3.4087,0.3478,-0.6261
360,-0.4215,-2.6441,-10.4998,-3.2696,0.4174,-0.6957
