timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,3.1039,-7.3958,-7.2425,-26.7826,-12.8696,-16.2783
5,3.1423,-7.2809,-7.3192,-24.487,-12.6609,-17.0435
10,3.2189,-7.2042,-7.2809,-22.5391,-12.5913,-17.6696
15,3.2189,-7.0509,-6.8977,-20.5913,-12.8,-18.2261
20,3.0656,-7.0126,-7.0509,-18.7826,-12.9391,-18.6435
25,3.0656,-6.936,-6.7827,-17.2522,-13.1478,-18.7826
30,3.0656,-7.0126,-6.8593,-16.0,-13.4261,-18.8522
35,3.1039,-6.8593,-6.8593,-14.8174,-13.5652,-18.6435
40,2.9123,-6.7444,-6.6677,-13.9826,-13.3565,-18.4348
45,2.989,-6.7061,-6.7444,-13.3565,-13.1478,-17.9478
50,2.8357,-6.7444,-6.5528,-13.0783,-12.8696,-17.3913
55,2.874,-6.7061,-6.5528,-13.0783,-12.4522,-16.7652
60,2.8357,-6.7061,-6.6677,-13.5652,-11.9652,-15.8609
65,2.8357,-6.6294,-6.5145,-13.8435,-11.687,-15.1652
70,2.7591,-6.5528,-6.3612,-14.1217,-11.6174,-14.1913
75,2.6441,-6.6677,-6.3995,-14.1217,-11.8261,-13.1478
80,2.6441,-6.6294,-6.3229,-13.9826,-11.9652,-12.1043
85,2.4908,-6.5145,-6.2462,-13.7739,-12.313,-10.9913
90,2.6058,-6.6677,-6.2845,-13.3565,-12.6609,-10.087
95,2.5291,-6.4378,-6.2079,-12.4522,-12.9391,-9.1826
100,2.5291,-6.5145,-6.2079,-11.2,-12.9391,-8.1391
105,2.5675,-6.3229,-6.1696,-9.7391,-12.7304,-7.1652
110,2.6058,-6.4378,-6.2462,-8.0,-12.313,-5.9826
115,2.6824,-6.4761,-6.1696,-5.9826,-12.0348,-5.0087
120,2.6441,-6.5145,-6.2079,-3.8957,-11.7565,-4.1739
125,2.6824,-6.4378,-6.2079,-2.2261,-11.3391,-3.4783
130,2.6824,-6.3995,-6.2462,-0.6957,-10.5739,-2.5739
135,2.6824,-6.4378,-6.0546,0.6957,-9.8783,-1.9478
140,2.8357,-6.3229,-6.1696,1.8087,-9.113,-1.3913
145,2.6824,-6.2845,-6.0163,2.7826,-8.3478,-0.8348
150,2.8357,-6.3612,-6.2845,3.4087,-7.5826,-0.2783
155,2.8357,-6.2462,-5.9396,4.0348,-6.7478,0.4174
160,2.7974,-6.0929,-6.2462,4.4522,-6.1913,0.9043
165,2.7974,-6.0163,-6.1313,4.7304,-5.7043,1.4609
170,2.7207,-5.7864,-6.2462,4.7304,-5.4261,1.6696
175,2.8357,-5.863,-6.3229,4.313,-5.0783,2.0174
180,2.6441,-5.748,-6.2462,3.8261,-4.9391,2.2261
185,2.6824,-5.7097,-6.2845,3.4087,-4.8696,2.5043
