timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.3066,-15.1748,-1.5711,-3.0609,20.7304,-22.9565
5,-0.7664,-14.4468,-1.1879,-0.8348,23.513,-22.5391
10,-0.958,-13.642,-1.4179,0.9739,21.8435,-20.7304
15,-0.9963,-12.5691,-1.4562,2.087,17.3217,-18.2957
20,-0.3832,-11.6877,-1.8011,2.2261,11.7565,-15.4435
25,0.0766,-10.768,-2.2226,1.3913,6.1217,-14.0522
30,0.3832,-10.1166,-2.4525,0.2087,0.7652,-13.0087
35,0.2299,-9.7334,-2.4142,0.0696,-3.3391,-12.1043
40,0.1916,-9.695,-2.031,1.6696,-5.913,-11.1304
45,0.0,-9.2735,-1.8011,4.8696,-8.1391,-10.8522
50,-0.4598,-8.967,-1.4179,8.8348,-9.8783,-10.9913
55,-0.843,-8.737,-1.3412,12.1043,-11.7565,-11.687
60,-1.3795,-8.0856,-1.4562,13.4261,-14.1217,-13.7739
65,-1.6861,-7.8173,-1.4945,11.9652,-16.7652,-16.6957
70,-1.7627,-7.4341,-1.4179,8.2783,-20.0348,-20.6609
75,-1.4562,-7.5874,-1.6478,3.5478,-23.1652,-24.9043
80,-1.4945,-7.4341,-1.4945,-0.8348,-25.5304,-28.7304
85,-1.3795,-7.2809,-1.3029,-3.0609,-27.2696,-29.9826
90,-1.3795,-6.8977,-1.1879,-2.9217,-28.6609,-29.4261
95,-1.1496,-6.3612,-1.3795,-2.2261,-30.5391,-27.8261
100,-0.8814,-5.6714,-1.3029,-2.4348,-32.7652,-25.3913
105,-0.6131,-5.748,-1.1879,-2.8522,-34.8522,-24.3478
110,-0.3449,-5.6714,-1.5328,0.0696,-35.6174,-26.2261
115,-0.4215,-4.5601,-1.7627,4.5913,-34.713,-26.2957
120,0.1533,-3.7937,-1.7244,5.0087,-33.1826,-22.1913
125,0.958,-3.9853,-1.4562,3.4087,-31.8609,-19.3391
130,0.8047,-3.3722,-1.6478,4.1739,-30.8174,-19.1304
135,0.5365,-2.8357,-1.7244,5.0087,-30.6783,-19.8261
140,0.2682,-2.1076,-1.9927,4.8696,-32.3478,-21.4957
145,0.2682,-1.6095,-2.1459,4.2435,-33.2522,-23.0261
150,0.1533,-1.0346,-2.5675,2.087,-32.6261,-24.0
155,0.4598,-1.1113,-2.7974,-2.7826,-32.0,-22.6783
160,0.6898,-0.9197,-2.989,-8.8348,-32.7652,-21.2174
165,0.843,-1.3795,-3.1806,-13.913,-34.1565,-20.7304
170,1.0346,-1.4179,-2.9507,-17.9478,-35.7565,-20.3826
175,0.7664,-1.5711,-3.2189,-19.5478,-37.7043,-20.6609
180,0.3832,-1.6095,-3.1423,-18.9217,-40.2783,-20.5217
185,-0.0383,-1.9543,-3.2955,-17.8087,-43.7565,-19.1304
190,-0.5748,-2.1076,-3.2955,-18.3652,-47.513,-17.8087
195,-0.6514,-2.6824,-3.4488,-20.3826,-51.0609,-16.2087
200,-1.1879,-3.2955,-3.2955,-22.6783,-54.4,-15.5826
205,-1.3029,-3.9853,-3.0273,-23.6522,-57.8783,-15.5826
210,-1.2646,-4.6368,-2.7207,-23.4435,-61.0087,-16.2783
