timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6898,-9.2735,-0.2682,16.7652,-1.6,1.6696
5,0.8047,-9.3502,-0.115,16.2783,-1.3217,1.3913
10,0.7664,-9.3502,-0.115,15.5826,-1.2522,1.1826
15,0.6898,-9.3885,-0.0766,15.0957,-1.1826,0.9739
20,0.8047,-9.3502,-0.1916,14.6783,-1.1826,0.9043
25,0.7664,-9.3885,-0.0766,14.1913,-1.1826,0.6957
30,0.9197,-9.4268,-0.0766,13.913,-1.0435,0.487
35,0.6898,-9.3118,-0.3832,13.6348,-0.9043,0.2087
40,0.6131,-9.3502,-0.0383,13.3565,-0.9043,0.0696
45,0.7664,-9.4268,-0.1533,13.0087,-0.8348,-0.1391
50,0.6898,-9.3502,-0.0383,12.8696,-0.7652,-0.3478
55,0.6898,-9.3502,-0.0766,12.5913,-0.7652,-0.0696
60,0.8047,-9.4651,-0.0766,12.313,-0.7652,0.0
65,0.6898,-9.4268,-0.1533,12.313,-0.6261,-0.2783
70,0.7281,-9.5418,-0.0766,12.4522,-0.2087,-0.4174
75,0.7281,-9.4268,-0.115,12.6609,0.1391,-0.3478
80,0.7664,-9.3885,0.0,12.6609,0.5565,-0.3478
85,0.843,-9.3885,0.0,12.7304,0.8348,-0.2783
90,0.8047,-9.5034,-0.0383,12.9391,0.8348,-0.4174
95,0.7281,-9.5034,0.0383,13.0087,0.6957,-0.2783
100,0.6131,-9.3885,0.0,12.7304,0.5565,-0.3478
105,0.5365,-9.4268,0.0383,12.1739,0.3478,-0.6261
110,0.5365,-9.4268,0.0,11.4783,0.0696,-0.9739
115,0.5365,-9.5034,0.0766,11.0609,-0.0696,-1.1826
120,0.4598,-9.4268,0.0766,10.713,-0.2087,-1.3217
125,0.5748,-9.5418,0.1916,10.4348,-0.2783,-1.4609
130,0.4215,-9.3885,0.0766,10.0174,-0.3478,-1.6696
135,0.5748,-9.3502,0.0,9.4609,-0.4174,-1.6
140,0.4598,-9.3118,-0.1533,8.8348,-0.4174,-1.5304
145,0.6131,-9.2735,0.2299,8.1391,-0.4174,-1.7391
150,0.6514,-9.5034,-0.0383,7.513,-0.3478,-1.6
155,0.4598,-9.2735,-0.1916,7.0957,-0.2087,-1.6696
160,0.5365,-9.3885,-0.1916,6.6087,-0.0696,-1.5304
165,0.6898,-9.5034,-0.115,6.1217,0.0,-1.4609
170,0.5365,-9.3502,-0.2682,5.8435,0.2087,-1.5304
175,0.6131,-9.5034,-0.0383,5.4957,0.1391,-1.3913
180,0.4215,-9.4651,-0.115,5.1478,0.2087,-1.2522
185,0.6514,-9.5801,-0.0383,4.8696,0.0,-1.113
190,0.5748,-9.3885,-0.2299,4.5217,-0.0696,-1.0435
195,0.4982,-9.4268,-0.1533,4.5217,-0.0696,-0.9739
200,0.6514,-9.4651,-0.1533,4.4522,-0.1391,-0.6957
205,0.4215,-9.4651,-0.0383,4.2435,-0.2087,-0.7652
210,0.4982,-9.3885,-0.1916,4.313,-0.2783,-0.6957
215,0.5365,-9.6567,-0.1533,4.3826,-0.2087,-0.8348
220,0.5365,-9.5418,-0.0383,4.3826,0.0,-0.7652
225,0.7281,-9.5034,-0.0766,4.4522,0.2783,-0.8348
230,0.5748,-9.3118,-0.1533,4.6609,0.7652,-1.113
235,0.6898,-9.5418,0.0,4.6609,1.1826,-1.1826
240,0.7281,-9.4268,-0.0766,4.4522,1.6696,-1.2522
245,0.7281,-9.6184,-0.115,4.1739,2.2261,-1.3217
250,0.6514,-9.5801,-0.115,4.0348,2.5739,-1.2522
255,0.8047,-9.6184,-0.115,3.8261,3.0609,-1.1826
260,0.7664,-9.5418,0.0,3.5478,3.4087,-0.9043
265,0.6898,-9.4651,-0.115,3.4783,3.7565,-0.9043
270,0.6898,-9.5801,-0.0766,3.6174,3.7565,-0.6957
275,0.7664,-9.6184,-0.0766,4.1043,3.9652,-0.6261
280,0.6898,-9.6184,-0.1533,4.3826,3.7565,-0.487
285,0.8047,-9.5034,-0.1533,4.5217,3.687,-0.487
290,0.6898,-9.5801,-0.115,4.9391,3.6174,-0.7652
295,0.6898,-9.5418,-0.1533,5.2174,3.5478,-0.6957
300,0.6514,-9.3118,-0.115,5.3565,3.4783,-0.8348
305,0.3832,-9.3502,-0.2299,5.2174,3.4087,-0.8348
310,0.7664,-9.4268,-0.115,4.9391,3.3391,-0.9043
315,0.5748,-9.3502,-0.115,4.9391,3.4087,-1.3217
320,0.6131,-9.3502,-0.115,4.9391,3.4087,-1.3217
325,0.5365,-9.3118,-0.115,4.5913,3.3391,-1.3217
330,0.5365,-9.3885,-0.2682,4.1739,3.1304,-1.3913
335,0.5748,-9.3502,-0.2299,4.0348,3.1304,-1.6696
340,0.6898,-9.6567,-0.0766,3.9652,3.2,-1.8087
345,0.5748,-9.5418,0.0383,4.1043,3.1304,-1.9478
350,0.5748,-9.5418,-0.0766,4.5217,2.9217,-2.0174
355,0.8047,-9.6567,-0.0766,4.8696,2.8522,-2.0174
360,0.5748,-9.6567,0.0383,5.6348,2.5739,-2.1565
365,0.6514,-9.695,-0.0766,6.2609,2.2261,-2.1565
370,0.6131,-9.6567,-0.2299,6.5391,1.8087,-2.0174
375,0.7281,-9.6184,0.0383,6.8174,1.4609,-1.8783
380,0.7281,-9.6184,-0.115,7.0957,1.2522,-1.9478
385,0.6131,-9.5034,-0.1533,7.4435,1.0435,-1.9478
390,0.8047,-9.5801,-0.115,7.6522,1.0435,-1.7391
395,0.6898,-9.4651,-0.1533,7.6522,0.8348,-1.7391
400,0.6514,-9.5034,-0.0383,7.7913,0.6261,-1.4609
405,0.6898,-9.3885,-0.0766,7.9304,0.487,-1.3217
410,0.7281,-9.5034,-0.1533,8.2087,0.487,-1.1826
415,0.6898,-9.5418,-0.115,8.4174,0.6261,-1.1826
420,0.6898,-9.4651,-0.115,8.5565,0.7652,-1.1826
425,0.6131,-9.4651,-0.1916,8.5565,0.9043,-1.1826
430,0.6514,-9.3118,-0.0383,8.3478,0.8348,-0.9739
435,0.6898,-9.3502,-0.0766,8.2087,0.7652,-1.113
440,0.6898,-9.4268,-0.0383,7.9304,0.6261,-1.1826
445,0.8047,-9.5034,-0.1916,7.7217,0.4174,-1.113
450,0.7281,-9.4651,0.0,7.6522,0.3478,-1.113
455,0.6898,-9.5801,0.0383,7.5826,0.2087,-1.2522
460,0.6898,-9.4651,0.0,7.513,0.2783,-1.1826
465,0.6898,-9.5801,0.0,7.4435,0.4174,-1.2522
470,0.9197,-9.5418,-0.0766,7.4435,0.487,-1.1826
475,0.7664,-9.4651,0.0383,7.3739,0.6957,-1.1826
480,0.7664,-9.4268,-0.0766,7.2348,0.9739,-1.0435
485,0.6898,-9.4651,0.0,7.1652,1.1826,-1.0435
490,0.843,-9.5801,-0.0766,6.9565,1.4609,-1.0435
495,0.7664,-9.5801,0.0,6.7478,1.6696,-1.0435
500,0.6514,-9.4268,-0.115,6.6087,1.9478,-0.9739
505,0.6514,-9.4651,0.115,6.5391,2.087,-0.9043
510,0.6898,-9.5034,0.0,6.5391,2.1565,-0.7652
515,0.6514,-9.4268,0.115,6.5391,2.087,-0.8348
520,0.7281,-9.5801,-0.0766,6.6087,2.087,-0.9043
525,0.6898,-9.5418,-0.0766,6.8174,2.2261,-0.8348
530,0.6898,-9.3885,0.0383,6.8174,2.3652,-0.6957
535,0.6514,-9.3885,0.0,6.8174,2.3652,-0.7652
540,0.5748,-9.4651,-0.0383,6.9565,2.2261,-0.7652
545,0.5748,-9.3885,-0.0383,6.9565,1.9478,-0.7652
550,0.6131,-9.4268,0.0766,7.0261,1.8087,-0.6957
555,0.4598,-9.3502,-0.115,7.2348,1.6696,-0.6957
560,0.7281,-9.5034,0.1533,7.3043,1.4609,-0.6261
565,0.6131,-9.3118,0.2299,7.2348,1.3217,-0.6261
570,0.4982,-9.5034,0.0383,7.3043,1.2522,-0.5565
575,0.6514,-9.4268,0.1533,7.2348,0.9739,-0.5565
580,0.6131,-9.5034,0.0766,7.3043,0.9043,-0.487
585,0.6131,-9.5418,-0.0383,7.2348,0.7652,-0.6261
590,0.6898,-9.5801,0.0766,7.1652,0.6957,-0.6261
595,0.6514,-9.3502,0.1916,7.0957,0.6261,-0.487
600,0.5748,-9.3118,0.0,6.887,0.6261,-0.6957
605,0.7664,-9.4651,0.115,6.7478,0.6261,-0.7652
610,0.7281,-9.3118,0.1916,6.5391,0.5565,-0.7652
615,0.5748,-9.4651,0.1916,6.1913,0.6261,-0.7652
620,0.6898,-9.3885,0.3066,5.913,0.8348,-0.7652
625,1.1113,-9.3118,0.3449,5.5652,1.113,-0.8348
630,0.6514,-9.4268,0.1916,5.2174,1.3913,-0.7652
635,0.4982,-9.4651,0.2299,4.8696,1.6,-0.8348
640,0.6131,-9.4651,0.2299,4.8,1.7391,-0.6261
645,0.5365,-9.3118,0.2299,4.5217,2.0174,-0.6957
650,0.5748,-9.3502,0.115,4.3826,2.1565,-0.6261
655,0.5365,-9.4268,0.2682,4.1043,2.2261,-0.6957
660,0.6898,-9.4268,0.2299,3.8957,2.2957,-0.6261
665,0.6898,-9.4268,0.1916,3.6174,2.2957,-0.6261
670,0.6131,-9.4651,0.1533,3.2,2.2957,-0.6261
675,0.6898,-9.5034,0.1533,2.9913,2.1565,-0.6957
680,0.6131,-9.5418,0.1533,2.9217,2.0174,-0.6261
685,0.5748,-9.3502,0.2299,2.7826,1.8087,-0.6957
690,0.6514,-9.4268,0.2299,2.713,1.6,-0.6957
695,0.5748,-9.4268,0.2682,2.6435,1.2522,-0.8348
700,0.6514,-9.4651,0.3066,2.713,1.0435,-0.7652
705,0.6514,-9.5418,0.3066,2.8522,0.9043,-0.6957
710,0.6131,-9.4651,0.2682,2.713,0.6957,-0.7652
715,0.5748,-9.2352,0.115,2.6435,0.6957,-0.6957
720,0.6131,-9.2735,0.2299,2.6435,0.6261,-0.6261
725,0.5748,-9.3885,0.1916,2.5043,0.5565,-0.6261
730,0.7281,-9.3502,0.115,2.4348,0.487,-0.5565
735,0.6131,-9.5801,-0.0383,2.5043,0.487,-0.5565
740,0.6898,-9.5418,0.115,2.5043,0.3478,-0.5565
745,0.6514,-9.4268,0.115,2.6435,0.3478,-0.6261
750,0.6514,-9.5034,0.115,2.713,0.4174,-0.5565
755,0.6514,-9.5418,-0.115,2.713,0.5565,-0.5565
760,0.6514,-9.5034,0.1533,2.5739,0.5565,-0.7652
765,0.7281,-9.4268,0.0766,2.2261,0.487,-0.6957
770,0.7664,-9.4651,0.115,2.0174,0.4174,-0.6957
775,0.6514,-9.4268,-0.115,1.6696,0.4174,-0.8348
780,0.6514,-9.4651,0.1533,1.4609,0.3478,-0.8348
785,0.7281,-9.6184,-0.0383,1.3913,0.487,-0.8348
790,0.6514,-9.4268,-0.0383,1.3913,0.487,-0.8348
795,0.7281,-9.3885,0.0,1.4609,0.4174,-0.9739
800,0.6131,-9.5034,0.0,1.7391,0.2783,-0.8348
805,0.7281,-9.6184,-0.1533,2.087,0.2783,-0.9739
810,0.7281,-9.5418,0.0766,2.5043,0.2783,-1.0435
815,0.6898,-9.5034,0.0766,2.9913,0.2783,-1.0435
820,0.6131,-9.5801,0.0766,3.2696,0.487,-0.9739
825,0.6131,-9.4268,0.0383,3.7565,0.5565,-0.9739
830,0.6514,-9.5418,0.0766,3.8957,0.6261,-0.9043
835,0.6514,-9.5801,0.0,4.1739,0.6957,-0.9739
840,0.6514,-9.4268,0.2299,4.313,0.7652,-0.9043
845,0.7281,-9.5801,0.0,4.4522,0.7652,-0.9043
850,0.7664,-9.4268,0.0766,4.4522,0.8348,-0.9043
855,0.6898,-9.4268,0.0766,4.6609,0.8348,-0.7652
860,0.7281,-9.4651,0.0383,4.8696,0.9043,-0.7652
865,0.843,-9.4651,-0.0766,4.9391,0.9739,-0.8348
870,0.6898,-9.4651,-0.0383,5.2174,0.9739,-0.6261
875,0.6514,-9.3885,0.0766,5.3565,0.9043,-0.6957
880,0.7664,-9.5418,0.1533,5.5652,0.8348,-0.6957
885,0.5748,-9.4268,0.115,5.8435,0.7652,-0.6957
890,0.7281,-9.4268,0.0,5.913,0.7652,-0.6957
895,0.5365,-9.5801,0.0383,6.3304,0.6957,-0.8348
900,0.8814,-9.5801,0.0,6.8174,0.6261,-0.9043
905,0.7281,-9.3885,0.115,7.0957,0.7652,-1.113
910,0.7664,-9.5034,0.115,7.3739,0.6957,-0.9739
915,0.6514,-9.5034,0.0766,7.7217,0.7652,-1.113
920,0.7664,-9.4651,0.0383,8.1391,0.9739,-1.0435
925,0.843,-9.5418,0.0383,8.4174,1.0435,-1.0435
930,0.7281,-9.5034,0.115,8.6261,1.113,-1.113
935,0.6514,-9.4651,0.0,8.6957,1.3913,-1.1826
940,0.7281,-9.5801,0.2299,8.6261,1.6,-1.0435
945,0.6514,-9.4268,-0.115,8.5565,1.6696,-1.1826
950,0.7281,-9.5801,0.0766,8.487,1.9478,-1.3217
955,0.7281,-9.5034,0.3066,8.3478,2.087,-1.1826
960,0.6898,-9.4651,0.0766,8.3478,2.3652,-1.1826
965,0.6898,-9.5418,0.0766,8.2783,2.3652,-1.1826
970,0.5748,-9.4268,0.0766,8.0696,2.4348,-1.1826
975,0.6514,-9.4268,0.1533,7.7217,2.3652,-1.1826
980,0.6131,-9.5801,0.3066,7.3739,2.3652,-1.113
985,0.5365,-9.5034,0.2682,7.0957,2.4348,-0.9739
990,0.6131,-9.4268,0.3449,6.8174,2.5043,-0.9043
995,0.6131,-9.5034,0.115,6.8174,2.5739,-0.9739
1000,0.6131,-9.3502,0.3066,6.6783,2.5739,-0.9043
1005,0.5748,-9.4651,0.3066,6.6087,2.5739,-0.9043
