timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.5801,-0.4982,-0.8047,11.4783,-2.9913,11.687
5,9.5034,-0.4982,-0.9197,9.8783,-3.7565,11.687
10,9.4651,-0.4982,-0.9963,8.2783,-4.4522,11.8957
15,9.2735,-0.6514,-0.8814,6.8174,-5.2174,12.1739
20,9.1969,-0.8047,-0.7281,5.5652,-6.0522,12.6609
25,9.2352,-0.843,-0.5365,4.7304,-6.8174,13.287
30,9.1969,-0.9963,-0.6514,4.2435,-7.5826,13.8435
35,9.3502,-0.9197,-0.2682,4.4522,-8.487,14.4
40,9.4268,-1.2646,-0.3832,5.3565,-9.5304,14.5391
45,9.6567,-1.2263,-0.2299,6.5391,-10.8522,14.6783
50,9.695,-1.3029,-0.0383,7.8609,-12.1739,14.7478
55,9.81,-1.3412,-0.1533,9.3913,-13.3565,14.5391
60,9.925,-1.4179,-0.3066,11.1304,-14.3304,14.1913
65,10.0016,-1.3795,-0.2299,12.7304,-15.0261,13.5652
70,10.1166,-1.4945,-0.4215,14.4696,-15.1652,12.8696
75,10.1549,-1.3795,-0.5748,15.9304,-15.0957,12.0348
80,10.1932,-1.1496,-0.7664,17.2522,-14.5391,10.8522
85,10.2315,-1.2263,-1.0346,18.087,-13.4957,9.8087
90,10.3465,-1.1496,-1.1113,18.3652,-12.0348,8.6261
95,10.3465,-1.0346,-1.5711,18.1565,-10.087,7.3043
100,10.3082,-0.7664,-1.3795,17.3913,-7.6522,6.0522
105,10.4614,-0.8047,-1.5328,16.2783,-4.2435,4.7304
110,10.4998,-0.5748,-1.5711,14.7478,-1.1826,3.3391
115,10.4614,-0.5365,-1.4562,13.0783,2.0174,1.6696
120,10.3465,-0.4215,-1.3412,11.5478,4.7304,0.4174
125,10.2315,-0.3832,-1.2263,9.8783,6.9565,-0.487
130,10.1549,-0.3832,-1.3029,8.9043,8.5565,-1.3913
135,10.0399,-0.3832,-1.0346,8.2783,9.3217,-2.1565
140,10.0399,-0.4215,-1.073,7.7913,9.4609,-2.713
145,9.81,-0.1916,-1.073,7.4435,9.0435,-2.9217
150,9.81,-0.2299,-0.8814,7.0261,8.2783,-2.9913
155,9.8866,-0.3449,-0.8047,6.4696,7.3043,-2.7826
160,9.8483,-0.3449,-0.7281,5.7043,6.0522,-2.713
165,9.925,-0.3449,-0.843,4.5913,4.9391,-2.6435
170,9.8866,-0.3449,-0.7281,2.9913,4.1043,-2.4348
175,9.925,-0.4598,-0.843,1.1826,3.6174,-2.2957
180,10.0399,-0.4598,-0.958,-0.5565,3.5478,-2.5739
185,10.0399,-0.5748,-0.958,-2.4348,3.687,-2.6435
190,10.0016,-0.6898,-1.2263,-4.3826,4.1739,-2.8522
195,10.0399,-0.7664,-0.843,-6.1217,4.7304,-2.9913
200,10.0782,-0.8047,-0.8814,-7.5826,5.4957,-3.0609
205,9.81,-0.8814,-0.6514,-8.6261,6.3304,-3.2696
210,9.9633,-0.8814,-0.6514,-9.3913,7.0957,-3.1304
215,9.925,-1.1879,-0.7281,-9.6696,7.6522,-3.0609
220,9.8866,-1.1879,-0.5748,-9.7391,7.9304,-2.7826
225,9.8866,-1.073,-0.6514,-9.6,7.7913,-2.3652
230,9.7717,-1.2646,-0.7281,-9.6,7.513,-1.9478
235,9.9633,-1.4562,-0.7281,-9.4609,7.0261,-1.6
240,9.8866,-1.4562,-0.8047,-9.3217,6.5391,-1.2522
