timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.9197,-9.695,-0.3832,24.2087,-1.9478,2.9217
5,0.6898,-9.2735,-0.2682,24.9739,-1.2522,1.9478
10,0.7281,-9.3885,-0.1533,26.3652,-1.2522,1.0435
15,0.7664,-9.2735,-0.3449,27.5478,-1.3913,0.0
20,0.4982,-9.1202,-0.0383,28.9391,-1.6696,-1.0435
25,0.3066,-9.1202,-0.0383,30.1913,-1.8783,-1.8783
30,-0.115,-8.852,0.1916,31.5826,-2.713,-2.9913
35,-0.3066,-8.6604,0.0383,33.1826,-3.8957,-3.687
40,-0.6514,-8.5071,0.2682,34.7826,-5.7043,-4.3826
45,-1.0346,-8.2389,0.2682,36.1043,-7.513,-4.5217
50,-1.2646,-8.1239,0.115,37.0087,-9.4609,-4.1739
55,-1.5328,-7.9706,0.2682,37.287,-11.2696,-3.4087
60,-1.7244,-7.9706,0.1916,36.4522,-12.8,-2.6435
65,-1.5328,-7.8173,0.1916,34.7826,-14.9565,-1.1826
70,-1.4945,-7.7407,0.0,31.0261,-15.7217,-0.7652
75,-1.3795,-7.9706,0.2299,27.4783,-15.8609,0.6957
80,-1.1496,-8.3155,0.4215,26.0174,-15.513,2.3652
85,-0.8814,-8.5454,0.4982,25.8087,-13.913,4.0348
90,-0.7281,-8.6987,0.6898,26.2261,-12.1739,4.9391
95,-0.115,-9.0436,0.7281,27.1304,-11.2,5.7043
100,0.0766,-9.1969,0.9963,27.8957,-9.6,5.5652
105,0.115,-9.3885,0.9197,29.1478,-7.8609,5.8435
110,0.1916,-9.4651,0.9963,30.9565,-6.5391,6.6087
115,0.4215,-9.7717,1.0346,33.8783,-5.913,7.7217
120,0.9197,-9.8483,0.6898,36.313,-5.6348,7.1652
125,0.843,-9.925,0.4982,38.5391,-4.2435,5.4957
130,0.4598,-9.8483,0.6898,40.7652,-2.7826,4.0348
135,0.3832,-9.7717,0.8047,42.9913,-2.713,4.1739
140,0.3066,-9.925,0.6898,44.8,-2.9913,4.313
145,0.2299,-9.81,0.5365,45.7043,-2.9913,4.8
150,0.0766,-9.81,0.5365,46.1913,-2.713,5.0087
155,-0.0766,-9.8866,0.4598,45.913,-2.2957,5.4957
160,-0.1533,-10.0016,0.3832,45.1478,-1.9478,5.6348
165,-0.4215,-9.9633,0.1916,44.8,-1.8087,5.7043
170,-0.4215,-10.0016,0.3449,44.7304,-1.6696,5.4261
175,-0.5365,-10.0782,0.1916,44.3826,-1.1826,5.3565
180,-0.6131,-10.0782,0.0766,43.6174,-0.487,4.9391
185,-0.8814,-10.0399,0.3832,42.4348,0.3478,4.1739
190,-0.7664,-10.2698,0.4215,41.2522,1.1826,3.687
195,-0.7281,-10.2315,0.4598,40.2087,1.9478,3.5478
200,-0.3832,-10.3465,0.6131,39.7217,2.713,3.8261
205,-0.5748,-10.2698,0.7281,40.0696,3.1304,4.1739
210,-0.2682,-10.4231,0.7281,40.4174,3.0609,4.7304
215,-0.4598,-10.2698,0.9197,41.113,2.9913,4.313
220,-0.4598,-10.3082,0.9197,41.6,2.5043,4.5913
225,-0.3832,-10.3082,0.843,42.087,2.0174,5.287
230,-0.4215,-10.2315,0.7281,42.087,1.6696,6.3304
