timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.7281,-9.9633,-0.1533,-3.7565,0.6957,-0.6261
5,0.7664,-9.8483,-0.4215,-3.9652,0.7652,-0.6261
10,0.6514,-9.925,-0.2682,-4.2435,0.9739,-0.6957
15,0.843,-10.0399,-0.3449,-4.4522,1.1826,-0.6261
20,0.6131,-9.925,-0.2682,-4.6609,1.2522,-0.487
25,0.8814,-10.1549,-0.2682,-4.5913,1.1826,-0.2087
30,0.7281,-10.1166,-0.1533,-4.2435,1.0435,-0.0696
35,0.8047,-10.0399,-0.1533,-3.6174,0.9739,0.1391
40,0.7664,-10.0016,-0.1916,-2.9217,0.6261,0.1391
45,0.8814,-9.925,-0.2299,-2.2261,0.2783,0.1391
50,0.8047,-9.7717,-0.3449,-1.7391,0.2087,-0.0696
55,0.8047,-9.81,-0.1916,-1.3217,0.3478,-0.4174
60,0.8047,-9.81,-0.2299,-1.3217,0.9043,-0.6957
65,0.8814,-9.8483,-0.3066,-1.5304,1.3217,-0.9043
70,0.7664,-9.7334,-0.1533,-1.8087,1.3913,-1.0435
75,0.8814,-9.7717,-0.115,-2.0174,1.3217,-1.113
80,0.8814,-9.8483,-0.2299,-1.8087,1.4609,-1.2522
85,0.6514,-9.8866,-0.115,-1.6,1.7391,-1.113
90,0.6898,-9.925,0.0,-1.6,2.087,-0.8348
95,0.7664,-9.9633,-0.0766,-1.6696,2.2957,-0.7652
100,0.6131,-9.9633,-0.115,-1.9478,2.2957,-0.487
105,0.5365,-9.925,-0.0766,-1.7391,2.2261,-0.2087
110,0.5748,-9.925,-0.0383,-1.4609,2.2957,0.0696
115,0.7281,-9.9633,0.0,-1.1826,2.2957,0.2783
120,0.6131,-9.8866,0.0,-0.8348,2.2261,0.2783
125,0.7281,-9.9633,0.0,-0.487,2.4348,0.2087
130,0.5748,-9.8866,-0.115,-0.4174,2.4348,0.0696
135,0.7664,-9.81,0.0,-0.3478,2.4348,0.0
140,0.7281,-9.925,-0.0383,-0.5565,2.2957,-0.0696
145,0.6514,-10.0016,0.0383,-0.8348,2.1565,-0.2783
150,0.7281,-10.0399,0.0,-1.3217,1.8783,-0.5565
155,0.5748,-10.0016,0.0383,-1.4609,1.8783,-0.6957
160,0.5748,-9.8866,0.0,-1.5304,1.6,-0.9043
165,0.4982,-9.8483,-0.115,-1.6,1.4609,-0.8348
170,0.5365,-9.8483,0.0,-1.5304,1.2522,-0.8348
175,0.6131,-9.81,-0.1916,-1.6696,1.1826,-0.7652
180,0.5748,-9.81,-0.0766,-1.7391,1.3217,-0.6261
185,0.4982,-9.8483,-0.1916,-1.8783,1.3217,-0.5565
190,0.6514,-9.8866,-0.3066,-1.7391,1.3913,-0.2783
195,0.6131,-9.8483,-0.0766,-1.8087,1.4609,-0.1391
200,0.5365,-9.81,-0.0766,-1.6696,1.6,0.0696
205,0.6514,-10.0016,-0.1916,-1.7391,1.5304,0.3478
210,0.6514,-9.925,-0.0383,-1.6,1.2522,0.487
215,0.7664,-10.0016,-0.1916,-1.6,0.9043,0.6261
220,0.5748,-9.81,-0.0383,-1.4609,0.6957,0.487
225,0.6898,-9.9633,-0.2682,-1.3913,0.5565,0.4174
230,0.6131,-9.8866,-0.3066,-1.5304,0.2087,0.3478
235,0.6131,-9.9633,-0.1916,-1.6,0.0,0.3478
240,0.6514,-9.8483,-0.115,-1.8783,-0.0696,0.2087
245,0.6514,-9.925,-0.2682,-1.8087,0.0,0.0
250,0.6514,-10.0399,-0.115,-1.6696,0.2087,-0.1391
255,0.6898,-10.0782,-0.115,-1.3913,0.487,-0.3478
260,0.6898,-10.0016,-0.3066,-1.113,0.8348,-0.4174
265,0.6898,-10.0016,-0.115,-0.8348,0.9739,-0.4174
270,0.843,-10.1166,-0.1533,-0.6957,0.9043,-0.487
275,0.7281,-9.9633,-0.0383,-0.6261,0.7652,-0.487
280,0.8047,-9.9633,0.0383,-0.5565,0.7652,-0.5565
285,0.7281,-10.0399,-0.0383,-0.487,0.5565,-0.5565
290,0.7281,-9.8483,0.0,-0.4174,0.3478,-0.487
295,0.6514,-9.8866,-0.0766,-0.487,0.2087,-0.487
300,0.8814,-9.9633,-0.115,-0.7652,0.0696,-0.5565
305,0.7664,-9.7717,-0.2299,-0.9739,0.0696,-0.5565
310,0.6898,-9.81,-0.115,-0.9739,-0.1391,-0.5565
315,0.6131,-9.8866,-0.115,-0.9739,-0.487,-0.5565
320,0.7664,-9.8866,-0.1533,-1.1826,-1.113,-0.487
325,0.7281,-9.925,-0.2299,-1.2522,-1.4609,-0.5565
330,0.6898,-9.925,-0.2299,-1.113,-1.6,-0.6261
335,0.843,-9.8866,-0.1533,-0.9739,-1.7391,-0.6957
340,0.6514,-9.9633,-0.2682,-0.7652,-1.7391,-0.8348
345,0.5365,-10.2698,-0.4215,-0.4174,-1.3913,-0.8348
350,0.4598,-10.0399,-0.2682,-0.3478,-1.3217,-0.9739
355,0.6898,-10.0016,-0.1533,-0.2087,-0.9043,-1.1826
360,0.8047,-10.0016,-0.0383,-0.2783,-0.5565,-1.2522
365,0.6898,-9.9633,0.0,0.0696,-0.4174,-1.3217
370,0.7281,-10.0016,-0.0383,0.3478,-0.487,-1.2522
375,0.7281,-9.8866,-0.0383,0.2087,-0.3478,-1.3217
380,0.8047,-9.8483,-0.115,-0.2783,-0.0696,-1.2522
385,0.6898,-9.7334,-0.2299,-0.6957,0.2087,-1.1826
390,0.7281,-9.81,0.0,-0.9043,0.487,-0.9739
395,0.8047,-9.7717,-0.0766,-0.6957,0.6957,-0.9043
400,0.8047,-9.7334,0.0,-0.5565,0.8348,-1.113
405,0.8047,-9.81,0.0,-0.5565,0.9739,-1.1826
410,0.843,-9.81,-0.0766,-0.487,0.9739,-1.3217
415,0.9197,-9.81,-0.0766,-0.4174,1.0435,-1.4609
420,0.7664,-9.7717,0.0,-0.2783,0.8348,-1.3913
425,0.7664,-9.6567,0.0,-0.2087,0.6957,-1.2522
430,0.7281,-9.695,0.0,-0.3478,0.5565,-1.113
435,0.6131,-9.81,-0.115,-0.6957,0.487,-0.9739
440,0.6898,-9.81,0.0383,-1.113,0.6957,-0.8348
445,0.7281,-9.8483,-0.0383,-1.4609,0.9739,-0.8348
450,0.6514,-9.8483,0.0,-1.8783,1.2522,-0.7652
455,0.6898,-9.8866,0.0383,-2.2261,1.5304,-0.6261
460,0.7281,-9.925,0.0383,-2.5043,1.6696,-0.6261
465,0.7281,-9.925,-0.0383,-2.5739,1.8087,-0.8348
470,0.7281,-9.9633,0.0383,-2.5043,1.7391,-0.9739
475,0.8047,-9.925,0.0,-2.5739,1.7391,-1.0435
480,0.7664,-10.0016,0.115,-2.5739,1.6,-1.113
485,0.6898,-9.9633,0.0,-2.2261,1.6696,-1.1826
490,0.6898,-9.925,0.0,-1.9478,1.6696,-1.0435
495,0.6514,-9.8483,0.0766,-1.7391,1.6,-0.9043
500,0.6898,-9.7717,0.0,-1.6696,1.7391,-0.5565
505,0.6898,-9.81,-0.0383,-1.6696,1.8087,-0.487
510,0.6131,-9.9633,0.0,-1.5304,2.087,-0.3478
515,0.7281,-10.0016,0.0383,-1.3913,1.8783,-0.1391
520,0.7281,-9.8483,0.0,-1.3913,1.7391,0.0
525,0.6898,-9.8483,0.0766,-1.6696,1.8087,0.0696
530,0.6898,-9.8483,0.0383,-1.9478,1.7391,-0.0696
535,0.6514,-10.0016,-0.0766,-2.087,1.4609,-0.2087
540,0.7664,-9.8866,0.0766,-2.0174,1.3217,-0.2783
545,0.8047,-9.8866,0.0383,-2.1565,1.1826,-0.3478
550,0.7281,-9.8866,0.0,-2.1565,1.0435,-0.2783
555,0.6514,-9.7717,0.0,-2.2261,0.9739,-0.2783
560,0.6898,-9.81,0.0,-2.4348,0.7652,-0.2783
565,0.6514,-9.8866,0.0766,-2.5739,0.5565,-0.2783
570,0.7664,-10.0399,0.0383,-2.6435,0.5565,-0.4174
575,0.7664,-10.0016,-0.0383,-2.4348,0.5565,-0.5565
580,0.6898,-10.0399,-0.0766,-2.3652,0.7652,-0.6957
585,0.7664,-10.0782,-0.1533,-1.8783,1.0435,-0.6957
590,0.7664,-10.0399,-0.115,-1.6,1.3217,-0.8348
595,0.7664,-9.925,0.0,-1.3217,1.5304,-1.0435
600,0.6514,-9.925,0.0,-1.1826,1.6696,-1.113
605,0.843,-9.9633,-0.0383,-0.9739,1.6696,-1.2522
610,0.7664,-9.9633,-0.0766,-0.8348,1.6696,-1.4609
615,0.7664,-9.8866,-0.115,-0.8348,1.6696,-1.5304
620,0.7664,-9.81,0.0766,-0.8348,1.8783,-1.5304
625,0.843,-9.8866,0.0383,-0.6957,1.7391,-1.5304
630,0.8814,-9.925,0.0766,-0.6957,1.6,-1.5304
635,0.843,-9.8483,0.0766,-0.6261,1.3913,-1.4609
640,0.7664,-9.925,0.0,-0.487,1.1826,-1.4609
645,0.6898,-10.0016,-0.1533,-0.4174,0.9739,-1.4609
650,0.9197,-9.925,-0.0383,-0.2783,0.7652,-1.5304
655,0.1916,-9.8866,0.1533,-0.2783,0.6261,-1.3913
660,0.8047,-10.0016,0.0766,-0.2783,0.6957,-1.3217
665,0.6898,-9.8866,0.0766,-0.0696,0.8348,-1.3217
670,0.7281,-9.8483,-0.115,0.1391,0.8348,-1.2522
675,0.6131,-9.81,0.0,0.1391,0.6957,-1.113
680,0.6514,-9.81,0.0,0.0696,0.6957,-0.9043
685,0.6514,-9.81,0.0,-0.1391,0.6957,-0.9043
690,0.6131,-9.8483,-0.0766,-0.487,0.6957,-0.9739
695,0.843,-9.8483,-0.1916,-0.6261,0.6957,-1.113
700,0.7281,-9.8483,0.0766,-0.7652,0.6957,-1.1826
705,0.8047,-9.81,0.0,-0.8348,0.8348,-1.3217
710,0.8814,-9.8866,0.1916,-1.1826,0.8348,-1.4609
715,0.6898,-9.8483,0.0,-1.4609,0.7652,-1.4609
720,0.8047,-9.8866,0.0383,-1.9478,0.7652,-1.5304
725,0.8047,-9.8866,0.0383,-2.1565,0.6261,-1.4609
730,0.7281,-9.8483,0.0383,-2.5043,0.6261,-1.3217
735,0.8047,-9.81,0.0766,-2.4348,0.487,-1.3217
740,0.843,-9.8483,0.0,-2.3652,0.2783,-1.3217
745,0.8047,-9.8866,-0.0766,-2.3652,0.1391,-1.3217
750,0.7664,-9.7717,0.0383,-2.2957,0.0696,-1.4609
755,0.958,-9.81,-0.1916,-2.3652,0.4174,-1.4609
760,0.8047,-9.8483,0.0,-2.5043,0.6261,-1.5304
765,0.7281,-9.925,-0.0383,-2.7826,0.9739,-1.7391
770,0.843,-9.7717,0.0,-3.2,1.2522,-1.8087
775,0.7664,-9.8483,0.0383,-3.3391,1.6,-1.7391
780,0.6898,-9.81,0.0,-3.4783,1.9478,-1.5304
785,0.8047,-9.925,0.0,-3.3391,2.2261,-1.3913
790,0.7281,-10.0016,0.0383,-3.3391,2.5043,-1.3217
795,0.8047,-9.81,0.115,-3.6174,2.6435,-1.0435
