timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.3795,-9.7334,-4.0236,-44.5913,6.887,9.4609
5,-1.3029,-9.7717,-3.9853,-44.0348,7.0261,9.2522
10,-1.3795,-9.7334,-4.0236,-43.3391,7.3739,8.8348
15,-1.3412,-9.5801,-4.062,-42.5739,7.7217,8.5565
20,-1.3795,-9.5801,-4.1003,-42.087,8.0,8.2087
25,-1.3412,-9.5034,-4.062,-41.8783,8.1391,7.9304
30,-1.3795,-9.5801,-4.062,-41.8783,8.3478,7.5826
35,-1.4945,-9.4268,-4.1003,-41.8783,8.4174,7.3739
40,-1.4562,-9.5418,-4.0236,-41.8783,8.3478,7.0957
45,-1.5328,-9.4651,-3.947,-41.8087,8.3478,6.887
50,-1.5711,-9.4651,-4.2152,-41.9478,8.3478,6.6087
55,-1.8394,-9.4268,-4.2152,-41.7391,8.4174,6.4696
60,-1.8011,-9.5034,-4.2919,-41.4609,8.3478,6.3304
65,-1.6861,-9.5418,-4.2152,-41.1826,8.2087,6.5391
70,-1.8394,-9.4268,-4.5218,-40.4174,7.9304,6.3304
75,-1.8394,-9.5418,-4.3685,-39.7913,7.5826,6.3304
80,-1.8394,-9.5418,-4.4452,-38.887,7.3739,6.2609
85,-1.9543,-9.5418,-4.6368,-37.9826,7.0261,6.2609
90,-1.8777,-9.6567,-4.5601,-36.8696,6.8174,6.0522
95,-1.8011,-9.5034,-4.4835,-35.8261,6.6087,5.913
100,-1.916,-9.5801,-4.6368,-34.5739,6.4,5.7043
105,-1.7244,-9.6184,-4.5984,-33.5304,6.2609,5.4261
110,-1.6861,-9.5418,-4.79,-32.6261,6.2609,5.2174
115,-1.6861,-9.4651,-4.8667,-31.7913,6.2609,5.0783
120,-1.8011,-9.3502,-4.7134,-31.3043,6.3304,4.7304
125,-1.7627,-9.3502,-4.8667,-31.0957,6.4696,4.5217
130,-1.6861,-9.3502,-4.8667,-30.7478,6.6783,4.313
135,-1.8011,-9.1969,-4.8284,-30.4,6.6783,4.1043
140,-1.7244,-9.3502,-4.79,-29.9826,6.7478,3.8957
145,-1.7244,-9.2352,-4.9816,-29.5652,6.8174,3.7565
150,-1.6478,-9.1969,-4.7517,-29.2174,6.6783,3.7565
155,-1.7627,-9.1586,-4.9816,-29.0087,6.6783,3.7565
160,-1.8011,-9.0819,-4.7517,-29.0087,6.4,3.8957
165,-1.8011,-9.0819,-4.7517,-29.1478,6.1913,3.9652
170,-1.6861,-9.1969,-4.905,-29.3565,5.8435,4.1043
175,-1.7627,-9.0819,-4.8284,-29.4261,5.4261,4.2435
180,-1.8011,-9.0819,-4.8284,-29.3565,5.0783,4.3826
185,-1.7244,-9.2735,-4.9816,-29.1478,4.8,4.5217
190,-1.6478,-9.3885,-4.8284,-28.5217,4.6609,4.5913
195,-1.6861,-9.3502,-5.02,-27.4087,4.6609,4.4522
200,-1.8011,-9.1969,-5.0583,-26.087,4.7304,4.4522
205,-1.6861,-9.1969,-5.02,-24.9739,4.8696,4.2435
210,-1.7627,-9.1586,-5.0966,-24.0696,5.2174,4.0348
215,-1.7627,-9.0436,-5.0583,-23.1652,5.4957,3.8957
220,-1.7627,-9.0053,-5.0966,-22.6087,5.5652,3.7565
225,-1.8394,-8.967,-5.02,-21.9826,5.6348,3.687
230,-1.7627,-9.0436,-5.2116,-21.4957,5.6348,3.7565
235,-1.7627,-9.0053,-5.1732,-21.2174,5.3565,3.7565
240,-1.8011,-9.0053,-5.3648,-20.7304,5.1478,3.8957
245,-1.9543,-9.0819,-5.1349,-20.5217,4.8696,3.8261
250,-1.8777,-9.0819,-5.2882,-20.1739,4.5913,3.8261
255,-1.8777,-9.0053,-5.4032,-20.0348,4.0348,3.6174
260,-1.916,-8.9286,-5.2116,-19.7565,3.6174,3.4783
265,-1.916,-9.0436,-5.3648,-19.2,3.687,3.2
270,-1.8777,-9.0436,-5.0583,-18.6435,3.8261,2.8522
275,-1.7627,-9.0053,-5.1732,-17.8783,3.9652,2.2261
280,-1.8394,-9.0053,-5.0966,-16.9043,4.313,1.6696
285,-1.8011,-8.9286,-5.02,-15.7217,5.0783,0.9043
290,-1.8011,-8.9286,-4.905,-14.1913,6.0522,0.4174
295,-1.7244,-8.852,-4.8667,-12.7304,6.9565,-0.3478
300,-1.8394,-8.7754,-4.7517,-11.4783,7.6522,-0.8348
305,-1.8011,-8.7754,-4.9433,-10.4348,8.2087,-1.3913
310,-1.8394,-8.737,-4.79,-9.8087,8.6261,-1.6696
315,-1.7627,-8.6604,-4.79,-9.3913,8.6957,-1.6696
320,-1.6861,-8.5454,-4.8667,-8.9739,8.5565,-1.6
325,-1.6095,-8.5454,-4.79,-8.7652,7.9304,-1.1826
330,-1.6478,-8.5454,-4.9433,-8.8348,7.1652,-0.487
335,-1.6478,-8.5071,-4.8667,-8.8348,6.1217,-0.487
340,-1.6478,-8.5071,-5.0583,-8.1391,5.0783,-0.7652
345,-1.6478,-8.4688,-4.9816,-7.7913,3.9652,-1.3217
350,-1.7244,-8.4305,-5.0583,-7.7217,3.2,-1.3913
355,-1.5711,-8.4305,-5.0966,-7.8609,2.3652,-1.6696
360,-1.6478,-8.5071,-5.0966,-8.5565,1.8087,-1.7391
365,-1.6095,-8.5838,-5.2499,-9.0435,1.3913,-2.1565
370,-1.6095,-8.5071,-5.2499,-9.1826,1.0435,-2.5043
375,-1.6478,-8.5838,-5.2499,-9.6,0.9739,-2.9217
380,-1.6478,-8.4688,-5.2116,-10.2261,1.3217,-2.9217
385,-1.6095,-8.5838,-5.2499,-10.3652,1.3913,-3.1304
390,-1.5711,-8.6221,-5.1732,-10.5739,1.8087,-3.1304
395,-1.7627,-8.5071,-5.1732,-9.8783,2.2957,-3.9652
400,-1.3412,-8.9286,-5.1349,-9.2522,2.8522,-3.8261
405,-1.4179,-8.6987,-5.2116,-7.7913,3.5478,-4.8
410,-1.4562,-8.6987,-5.0966,-5.9826,4.2435,-5.7739
415,-1.4945,-8.5838,-4.8667,-4.8,4.8696,-6.4696
420,-1.6095,-8.5838,-5.0966,-4.1043,5.287,-6.4696
425,-1.4562,-8.6604,-4.9816,-4.1739,5.4261,-6.4696
430,-1.3795,-8.6604,-5.02,-4.5217,5.1478,-6.4696
435,-1.4179,-8.7754,-5.02,-5.0783,4.6609,-7.1652
440,-1.3412,-8.8903,-5.1732,-5.913,4.1739,-7.7913
445,-1.3412,-8.967,-5.2882,-6.3304,3.5478,-9.113
450,-1.4562,-8.967,-5.2499,-6.4696,3.2,-10.2261
455,-1.3795,-8.9286,-5.2116,-6.6087,3.3391,-11.8261
460,-1.4945,-8.967,-5.2882,-6.9565,3.8261,-12.8
465,-1.4179,-9.0819,-5.2882,-6.887,4.313,-13.913
470,-1.4562,-9.1202,-5.1732,-6.5391,4.8696,-14.3304
475,-1.4179,-9.2352,-5.2882,-5.8435,5.287,-14.9565
480,-1.4945,-9.3118,-5.3265,-4.9391,5.5652,-15.2348
485,-1.5328,-9.1586,-5.4032,-3.9652,6.1217,-15.513
490,-1.4945,-9.3502,-5.4032,-3.2696,6.5391,-15.3739
495,-1.4562,-9.3502,-5.2499,-2.2957,6.7478,-15.4435
500,-1.4562,-9.3502,-5.3265,-0.9739,6.9565,-15.1652
505,-1.7244,-9.5418,-5.2499,0.1391,7.0957,-15.3043
510,-1.1879,-9.2352,-5.3265,1.6,7.0957,-15.0957
515,-1.4179,-9.3885,-4.9816,2.7826,7.3043,-15.1652
520,-1.3795,-9.3502,-5.2882,3.9652,7.513,-15.0261
525,-1.4562,-9.3118,-5.1349,5.287,7.7913,-15.0957
530,-1.4562,-9.2352,-5.1349,6.6087,8.2087,-14.6087
535,-1.3412,-8.967,-5.1732,7.6522,8.8348,-14.7478
540,-1.3029,-9.0436,-4.905,8.2087,9.6696,-14.6783
545,-1.2263,-9.0053,-4.8667,9.3913,10.1565,-14.7478
550,-1.1879,-9.0436,-4.905,10.5043,10.3652,-14.5391
555,-1.1879,-8.8137,-4.8284,11.4783,10.5739,-14.887
560,-1.1496,-8.9286,-4.7517,11.8261,10.4348,-14.6087
