timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.0383,-9.2352,1.8011,6.3304,1.1826,-1.3217
5,-0.2299,-9.3118,1.6478,6.6783,1.2522,-1.4609
10,-0.115,-9.3118,1.8777,6.7478,1.5304,-1.5304
15,-0.0766,-9.2735,1.916,6.8174,1.5304,-1.4609
20,-0.1533,-9.2735,1.6861,6.6783,1.6,-1.3913
25,-0.115,-9.3118,1.7627,6.4696,1.6696,-1.5304
30,-0.0383,-9.3502,1.6095,6.0522,1.7391,-1.3217
35,0.0,-9.1969,1.6861,5.7739,1.7391,-1.3217
40,0.0,-9.3118,1.6861,5.3565,1.4609,-1.3913
45,-0.0383,-9.2735,1.6095,4.8696,1.3217,-1.2522
50,-0.0766,-9.3118,1.6095,4.6609,1.113,-1.113
55,-0.1916,-9.2352,1.5711,4.1739,0.9739,-1.0435
60,0.0766,-9.1969,1.6095,4.0348,0.7652,-0.9043
65,-0.0766,-9.2735,1.7244,3.7565,0.487,-0.8348
70,0.0383,-9.1586,1.4562,3.6174,0.487,-0.6261
75,0.0,-9.3502,1.6095,3.4087,0.4174,-0.5565
80,-0.0383,-9.4268,1.7244,3.4783,0.3478,-0.4174
85,-0.1533,-9.3502,1.6478,3.4783,0.3478,-0.5565
90,0.0,-9.3885,1.6095,3.687,0.2783,-0.487
95,-0.0766,-9.3502,1.6478,3.8261,0.2783,-0.5565
100,-0.0383,-9.3502,1.7244,3.9652,0.1391,-0.487
105,0.0,-9.4651,1.6861,4.1739,0.1391,-0.6261
110,0.0383,-9.4268,1.6095,4.1739,0.1391,-0.487
115,-0.0766,-9.3118,1.5711,4.313,0.2087,-0.4174
120,0.0,-9.2735,1.6095,4.1739,0.2783,-0.5565
125,-0.1533,-9.2352,1.4179,3.9652,0.3478,-0.4174
130,0.0,-9.3118,1.5711,3.687,0.4174,-0.3478
135,0.0,-9.3118,1.6861,3.5478,0.4174,-0.3478
140,0.0,-9.3885,1.7627,3.6174,0.487,-0.2087
145,0.0,-9.3502,1.5328,3.6174,0.5565,-0.1391
150,-0.115,-9.4268,1.7244,3.7565,0.6261,-0.0696
155,-0.0766,-9.2735,1.6095,4.0348,0.6957,-0.0696
160,0.0,-9.3118,1.6095,4.2435,0.6261,0.0
165,0.0,-9.4651,1.6095,4.3826,0.487,0.0
170,0.0,-9.4651,1.7244,4.4522,0.3478,0.0696
175,-0.115,-9.2735,1.7244,4.4522,0.1391,0.1391
180,-0.0383,-9.4651,1.4562,4.313,0.0,0.0696
185,-0.0766,-9.3118,1.5328,4.2435,-0.0696,0.0
190,-0.0383,-9.2735,1.6095,4.1043,0.0,0.1391
195,-0.0766,-9.3118,1.4945,3.9652,0.0,0.1391
