timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-10.0782,0.5748,-2.874,-12.9391,11.7565,36.5913
5,-10.0016,0.6131,-3.0656,-13.2174,12.0348,35.687
10,-10.1166,0.5365,-3.0273,-13.1478,12.5217,35.2
15,-10.0399,0.4982,-2.874,-12.6609,12.8,34.4348
20,-10.1166,0.6514,-3.0273,-12.1739,13.0783,33.6
25,-10.0782,0.5748,-3.0656,-11.7565,13.287,33.113
30,-10.0016,0.6131,-3.0656,-11.0609,13.4957,32.3478
35,-10.0399,0.7281,-2.9123,-10.2957,13.8435,31.6522
40,-9.695,0.8047,-3.3339,-9.4609,14.2609,30.8174
45,-10.0016,0.8047,-3.1806,-8.8348,14.3304,29.5652
50,-10.0399,0.7664,-3.2572,-8.6957,14.7478,28.1043
55,-10.0782,0.7664,-3.2189,-8.487,14.887,26.4348
60,-10.0782,1.0346,-3.3722,-8.1391,15.0261,25.4609
65,-10.1166,1.1879,-3.1806,-7.513,15.0957,24.0696
70,-10.1932,1.2263,-3.1423,-7.1652,15.0261,22.5391
75,-10.1166,1.1879,-3.1806,-6.887,14.887,20.8
80,-9.925,1.2646,-3.0656,-6.6087,14.6783,19.3391
85,-10.1166,1.3029,-2.989,-6.2609,14.6087,18.2261
90,-10.2698,1.7627,-3.0656,-5.913,14.5391,16.9739
95,-10.2698,1.4179,-2.874,-5.5652,14.4696,16.0
100,-10.3082,1.5328,-2.874,-5.4957,14.3304,15.1652
105,-10.2698,1.6095,-2.7591,-5.913,14.1217,14.4696
110,-10.2315,1.4562,-2.7207,-6.0522,14.2609,14.4
115,-10.2315,1.5328,-2.9507,-5.9826,14.2609,14.1217
120,-10.1549,1.5711,-2.874,-6.0522,14.1217,14.1913
125,-9.8483,1.8394,-2.7974,-6.1913,13.7739,13.7739
130,-9.8483,1.6861,-2.8357,-6.4696,13.5652,13.7043
135,-9.81,1.4562,-2.7207,-6.5391,13.3565,13.4261
140,-9.7334,1.8394,-2.874,-6.4696,13.0087,13.5652
145,-9.81,1.4945,-2.6824,-6.5391,12.3826,13.4957
150,-9.695,1.8011,-2.8357,-7.2348,12.3826,13.6348
155,-9.5801,1.7244,-2.6824,-7.513,12.2435,13.3565
160,-9.4651,1.6861,-2.6441,-7.7217,11.8261,13.8435
165,-9.5801,1.6861,-2.5291,-7.5826,11.5478,13.8435
