timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.3449,-9.0819,0.3832,-12.1739,-43.8261,-12.4522
5,-0.3066,-9.1202,0.3832,-12.9391,-44.9391,-11.8957
10,-0.2682,-8.8903,0.3449,-14.1913,-45.8435,-11.2
15,-0.3066,-9.0436,0.3832,-15.7913,-46.7478,-10.5739
20,-0.1916,-8.967,0.4982,-17.3913,-47.513,-9.7391
25,-0.1533,-8.9286,0.6131,-18.8522,-48.3478,-8.7652
30,-0.3449,-8.8903,0.7664,-20.4522,-49.0435,-7.513
35,-0.2299,-9.0436,0.843,-21.2174,-49.6696,-6.1217
40,-0.1916,-8.967,0.843,-20.3826,-50.4348,-4.9391
45,-0.3066,-8.8903,0.7664,-18.5739,-50.9217,-4.0348
50,0.0,-8.852,1.0346,-16.5565,-51.5478,-3.4087
55,0.0,-8.5838,0.8814,-14.8174,-52.1739,-3.1304
60,0.115,-8.5454,0.958,-13.4261,-52.8,-2.5739
65,0.1533,-8.3921,0.9963,-12.4522,-53.1478,-1.6696
70,0.2682,-8.4305,1.2263,-11.6174,-53.3565,-0.6261
75,0.2682,-8.4305,1.2646,-10.6435,-53.4261,0.6261
80,0.6131,-8.5454,1.2646,-9.6,-53.3565,1.8783
85,0.4215,-8.7754,1.3029,-8.3478,-53.2174,3.2696
90,0.3449,-8.8903,1.2263,-6.9565,-53.0087,4.5913
95,0.3832,-9.1202,1.1879,-5.0087,-52.8,5.913
100,0.3449,-9.0053,1.0346,-3.4087,-52.5217,7.0957
105,0.1916,-9.0819,0.8814,-2.3652,-51.9652,8.0696
110,0.1533,-9.1202,0.9963,-2.2957,-51.4087,8.8348
115,0.1533,-9.3118,0.9963,-2.5043,-50.6435,9.4609
120,0.3449,-9.5418,1.3029,-2.4348,-49.6,9.9478
125,0.2682,-9.81,1.4179,-2.0174,-48.3478,10.0174
130,0.3449,-10.2315,1.0346,-1.0435,-46.1913,9.7391
135,0.4982,-10.4998,0.958,0.2087,-42.5043,9.1826
140,0.6131,-10.653,0.9197,1.1826,-38.3304,8.3478
145,0.8047,-10.653,0.7664,1.5304,-34.713,7.1652
150,0.958,-10.768,0.4982,0.7652,-32.0,5.7739
155,1.0346,-10.6914,0.3832,-1.7391,-29.5652,4.313
160,1.0346,-10.5764,0.6131,-4.8696,-27.0609,2.9913
165,1.1879,-10.5381,0.9197,-7.513,-24.3478,1.7391
170,1.3029,-10.4614,1.6861,-8.9739,-20.8,0.3478
175,1.3412,-10.3848,1.8777,-9.113,-16.4174,-1.5304
180,1.2646,-10.2315,2.2609,-8.7652,-11.6174,-3.8957
185,1.0346,-10.0016,2.5675,-8.9043,-6.9565,-6.6087
190,0.9963,-9.7334,2.6824,-10.2261,-3.2696,-9.3217
195,0.7281,-9.4651,2.874,-13.0087,-0.7652,-11.8957
200,0.6898,-9.0819,3.0656,-17.1826,0.6261,-14.2609
205,0.4598,-8.737,3.0273,-22.0522,1.5304,-16.2783
210,0.2299,-8.4688,2.9507,-27.2,2.087,-17.8087
215,0.115,-8.2389,2.874,-31.9304,2.4348,-18.9217
220,-0.0766,-8.0089,2.7974,-36.0348,2.5739,-19.5478
225,-0.1916,-8.0089,2.9507,-38.7478,2.7826,-19.9652
230,-0.115,-8.4688,2.6824,-39.6522,3.5478,-20.313
235,-0.2682,-9.1202,2.2992,-38.2609,5.2174,-20.7304
240,-0.1916,-9.9633,1.9927,-34.9913,7.3739,-21.287
245,-0.3832,-10.9979,1.2263,-31.2348,8.0,-22.3304
250,-0.4215,-11.8793,0.4215,-28.5913,6.1913,-24.1391
255,-0.2682,-12.9139,-0.4598,-29.4261,2.713,-27.0609
260,-0.1533,-14.1019,-1.1113,-34.087,-0.6957,-30.5391
265,-0.0766,-14.9066,-1.6095,-40.0696,-1.3913,-34.5739
270,-0.1533,-15.3664,-1.6095,-43.8957,1.113,-38.887
275,0.0,-15.4048,-1.8011,-44.0348,6.5391,-43.2696
280,0.1533,-15.4814,-1.916,-40.0696,12.8696,-48.2087
