timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.1916,-8.852,0.2299,-4.313,-13.7043,4.9391
5,0.0,-9.695,0.2682,-7.7913,-13.1478,2.5739
10,-0.2682,-10.1166,0.6131,-11.1304,-12.6609,-0.0696
15,-0.0383,-10.653,0.6131,-14.1913,-12.1739,-2.9217
20,-0.0383,-11.3045,0.7664,-16.5565,-11.9652,-6.1913
25,0.0,-11.6494,0.6898,-18.0174,-11.8261,-9.6696
30,0.0,-12.0709,0.7281,-18.8522,-11.7565,-13.3565
35,0.2299,-12.684,0.958,-18.9217,-11.2696,-16.6261
40,0.2682,-12.9906,1.0346,-18.1565,-10.5739,-19.2
45,0.3832,-13.2205,1.2646,-16.1391,-9.3913,-20.8696
50,0.6898,-13.5271,1.5711,-12.5913,-8.0696,-21.7043
55,1.073,-13.642,1.6861,-7.7913,-6.9565,-21.7043
60,1.2263,-13.8336,1.8394,-2.0174,-6.2609,-21.0783
65,1.2263,-13.6037,1.916,3.2,-5.9826,-19.9652
70,1.3795,-13.642,1.7244,10.1565,-6.2609,-18.3652
75,1.3795,-13.4121,1.4945,16.6957,-6.887,-16.6957
80,1.5711,-13.2205,0.958,22.4,-7.6522,-15.6522
85,1.4945,-13.1822,0.1533,25.9478,-8.5565,-14.6087
90,1.6478,-13.2971,-0.6898,26.2261,-9.113,-14.4696
95,1.8011,-13.642,-1.6478,23.0957,-8.7652,-15.3739
100,1.8777,-14.0252,-2.4525,16.4174,-7.3739,-17.8783
105,1.9543,-14.5617,-3.2955,7.7913,-4.8,-21.1478
110,1.6478,-15.0599,-4.062,-0.6957,-0.6957,-25.3217
115,2.4142,-15.0982,-4.79,-7.4435,5.2174,-29.5652
120,2.7974,-15.0216,-5.3648,-12.1043,12.9391,-33.8087
125,3.9087,-14.4468,-5.863,-14.6783,21.9826,-38.1913
130,4.5218,-13.9103,-6.4378,-16.0696,31.5826,-41.8783
135,4.6751,-13.0672,-6.7444,-17.3217,40.487,-44.5913
140,4.6751,-12.1092,-7.0893,-17.8783,48.2087,-46.6783
145,4.1769,-10.9213,-7.2425,-17.3913,53.7043,-48.0696
150,3.832,-9.8866,-7.2042,-15.7913,56.7652,-49.4609
155,3.1039,-8.967,-6.8593,-13.0087,56.7652,-50.713
160,2.4142,-8.1622,-5.978,-8.5565,54.2609,-51.8261
165,1.4179,-7.5874,-5.0966,-2.3652,49.3913,-52.8
170,0.4982,-7.3958,-4.2152,4.6609,42.5043,-53.1478
175,-0.0766,-7.1276,-3.6404,11.8261,34.6435,-52.1043
180,-1.0346,-7.3958,-3.1806,17.9478,26.7826,-49.113
185,-1.9543,-7.5491,-3.1039,21.4957,19.7565,-43.7565
190,-3.1039,-7.7024,-3.2189,21.8435,13.4957,-37.0087
195,-4.3302,-8.0089,-3.3339,19.0609,7.6522,-29.1478
200,-4.9433,-8.5838,-3.3722,14.1913,2.0174,-20.8696
205,-5.2882,-9.1969,-3.9087,8.2087,-3.8261,-12.4522
210,-4.9433,-9.5418,-4.062,1.6,-8.9043,-4.8696
215,-4.7517,-10.0016,-4.1003,-5.5652,-12.5913,1.8783
220,-4.0236,-10.3082,-4.2919,-12.8696,-15.0957,7.8609
225,-3.2955,-10.768,-3.947,-19.3391,-16.4174,13.0783
230,-2.4142,-11.3045,-3.6021,-24.2783,-17.5304,17.3913
235,-1.3029,-11.9176,-3.1423,-26.9913,-18.2261,20.8696
240,-0.0383,-12.4541,-2.5675,-27.0609,-19.1304,22.887
245,0.7664,-12.8756,-2.1459,-25.3913,-20.1739,23.3043
250,1.3412,-12.8373,-2.2609,-22.0522,-21.0087,23.0957
255,1.7244,-12.7223,-2.2992,-17.6,-21.4957,21.9826
260,2.4525,-12.4158,-2.1459,-13.2174,-21.6348,20.313
265,2.5291,-11.8793,-2.2609,-9.3913,-20.9391,18.6435
270,2.7974,-11.4578,-1.9543,-6.6087,-19.2,17.3913
275,2.874,-10.768,-1.7244,-2.0174,-16.9043,16.2783
280,2.989,-10.1549,-1.5711,2.7826,-15.1652,14.9565
285,2.989,-9.4651,-1.4562,7.5826,-13.4261,13.7043
290,2.874,-8.8903,-1.3795,11.6174,-11.687,12.9391
295,2.874,-8.2389,-1.3412,14.2609,-10.0174,12.4522
300,2.4908,-7.6641,-1.5328,15.4435,-8.2783,12.1739
305,2.2226,-7.0893,-1.5711,15.2348,-6.7478,12.1043
310,1.916,-6.821,-1.4945,13.4957,-5.3565,12.3826
315,1.5328,-6.5528,-1.6861,10.3652,-4.1043,13.287
320,1.073,-6.3995,-1.5328,5.913,-3.1304,14.4696
325,1.0346,-6.0929,-1.8011,0.9043,-2.2957,15.6522
330,0.3832,-6.6294,-1.5328,-4.3826,-1.6,17.0435
335,0.0383,-6.6294,-1.4945,-9.4609,-1.113,18.8522
340,-0.1533,-6.6294,-1.4562,-14.0522,-0.4174,20.1739
345,-0.4982,-6.821,-1.3029,-18.0174,0.4174,21.4261
