timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.4215,-7.0126,4.905,1.9478,-5.8435,-1.3913
5,-0.3832,-7.0509,5.0966,1.7391,-5.9826,-1.3217
10,-0.3066,-7.0893,5.2882,1.7391,-6.4,-1.1826
15,-0.4982,-7.1276,5.0583,1.8087,-6.8174,-1.1826
20,-0.4982,-7.2425,5.0583,2.087,-7.0261,-1.3217
25,-0.4215,-7.2042,5.0583,2.5739,-7.2348,-1.4609
30,-0.3832,-7.0893,5.2116,2.9217,-7.1652,-1.6696
35,-0.3066,-7.2042,5.0583,3.2696,-7.0957,-2.0174
40,-0.3832,-7.0893,5.2499,3.6174,-6.887,-2.4348
45,-0.4215,-7.0126,5.02,3.8261,-6.7478,-2.713
50,-0.3066,-7.1276,5.1349,4.1043,-6.6087,-2.9217
55,-0.4215,-7.0126,5.0966,4.2435,-6.4696,-3.2
60,-0.3449,-6.936,5.1349,4.3826,-6.3304,-3.4087
65,-0.3066,-6.9743,5.0583,4.5913,-6.2609,-3.4087
70,-0.2299,-6.936,5.0966,4.8,-6.4,-3.5478
75,-0.2682,-7.0126,5.2116,5.2174,-6.4696,-3.4783
80,-0.2682,-7.0126,5.0966,5.3565,-6.6087,-3.5478
85,-0.3832,-6.9743,5.2882,5.6348,-6.6087,-3.6174
90,-0.3832,-6.936,5.2882,5.8435,-6.6087,-3.7565
95,-0.3066,-6.8977,5.2882,5.7739,-6.6087,-3.8957
100,-0.4215,-6.9743,5.2116,5.7739,-6.5391,-4.2435
105,-0.3449,-7.0509,5.2499,5.7739,-6.6087,-4.6609
110,-0.3449,-7.0509,5.2499,5.5652,-6.6087,-4.9391
115,-0.1916,-6.936,5.1349,5.4261,-6.4696,-5.3565
120,-0.2299,-6.8593,5.4798,5.1478,-6.4,-5.7739
125,-0.1916,-6.936,5.3265,5.0087,-6.2609,-6.1913
130,-0.0766,-7.0893,5.2499,5.0783,-6.1217,-6.4696
135,-0.0766,-6.9743,5.3648,5.1478,-5.913,-6.7478
140,-0.0766,-7.1659,5.3265,5.5652,-5.6348,-7.0957
145,-0.1533,-7.1276,5.3648,6.0522,-5.3565,-7.513
150,-0.2299,-7.0509,5.3648,6.8174,-4.8,-8.0
155,-0.2299,-7.0509,5.3265,7.5826,-4.2435,-8.4174
160,-0.1533,-7.0509,5.4415,8.4174,-3.6174,-9.113
165,-0.115,-6.9743,5.3648,9.0435,-2.9913,-9.7391
170,-0.1533,-7.0126,5.3265,9.3913,-2.4348,-10.5043
175,0.115,-7.0893,5.5181,9.5304,-1.8783,-11.2
180,0.0,-6.936,5.1732,9.4609,-1.3217,-11.8957
185,-0.0383,-6.936,5.2882,9.3217,-0.8348,-12.5913
190,-0.115,-6.8977,5.3648,9.2522,-0.4174,-13.287
195,-0.1533,-6.821,5.3265,9.5304,-0.0696,-13.913
200,-0.1916,-6.8593,5.2116,9.9478,0.1391,-14.4
205,-0.1916,-6.7827,5.2882,10.1565,0.2087,-14.9565
210,0.0383,-6.8977,5.1349,10.2261,0.1391,-15.4435
215,-0.1533,-6.821,5.2116,10.5739,0.0,-16.0
220,-0.1533,-6.7444,5.2882,10.713,0.0696,-16.5565
225,-0.0766,-6.7061,5.4415,10.3652,0.2087,-16.9043
230,-0.0766,-6.8977,5.1732,10.0174,0.4174,-17.1826
235,-0.1533,-6.8593,5.4415,9.9478,0.4174,-17.6
240,-0.2682,-6.8977,5.4798,9.9478,0.2783,-17.8087
245,-0.3066,-6.8593,5.3648,10.1565,0.2783,-17.9478
250,-0.3832,-6.821,5.1732,10.5739,0.3478,-17.8783
255,-0.3449,-6.6294,5.2882,10.5043,0.4174,-17.6696
260,-0.3832,-6.7444,5.2499,10.3652,0.6261,-17.0435
265,-0.4598,-6.7827,5.1732,10.5043,0.487,-16.9043
270,-0.3066,-6.6677,5.2882,10.713,0.2087,-16.6261
275,-0.5365,-6.5528,5.0966,10.5739,0.0696,-16.3478
280,-0.2682,-6.6294,5.3648,9.7391,-0.4174,-15.9304
285,-0.1916,-6.5528,5.5564,8.7652,-0.6957,-15.513
290,-0.2299,-6.7061,5.3265,8.4174,-0.9739,-15.0261
295,-0.115,-6.7061,5.2499,7.7913,-1.2522,-14.5391
300,-0.0766,-6.7827,5.4032,7.3739,-1.4609,-14.2609
305,0.0383,-6.8977,5.5181,7.0957,-1.6696,-13.9826
310,0.0383,-6.7827,5.5181,6.7478,-1.9478,-13.4957
315,0.1533,-6.8977,5.4415,6.7478,-2.0174,-13.0087
320,0.4215,-7.0509,5.2499,6.8174,-2.4348,-12.5217
325,0.3832,-6.8593,5.4032,7.0957,-2.713,-12.1043
330,0.4982,-6.8977,5.3265,6.9565,-3.0609,-11.8957
335,0.5365,-6.8977,5.4032,6.2609,-3.687,-11.8957
340,0.3832,-6.4378,5.5564,5.7739,-3.8261,-11.7565
345,0.5365,-6.8593,5.3265,5.7043,-3.7565,-11.8957
350,0.5365,-6.8977,5.3648,6.1913,-3.8957,-12.0348
355,0.6131,-6.8977,5.3265,6.6783,-4.1739,-12.4522
360,0.4598,-6.936,5.3648,7.1652,-4.3826,-12.7304
365,0.5748,-6.8593,5.4032,7.3739,-4.7304,-13.0087
370,0.5748,-6.821,5.5181,7.4435,-4.6609,-13.3565
375,0.3832,-6.7444,5.4032,7.4435,-4.5217,-13.5652
380,0.3066,-6.8593,5.5564,7.1652,-4.5217,-13.6348
385,0.3449,-6.7061,5.5181,5.9826,-5.6348,-13.7043
390,0.3449,-6.8593,5.6331,5.4957,-5.913,-13.0783
395,0.2299,-6.7827,5.5181,5.4957,-5.7043,-12.313
400,0.3449,-6.7827,5.4415,5.3565,-6.4696,-11.6174
405,0.4215,-6.7827,5.4032,5.1478,-7.3043,-10.7826
410,0.3066,-6.8977,5.4798,4.8,-8.4174,-10.1565
