timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.2299,-9.5418,-1.4945,22.8174,9.9478,-6.8174
5,0.2299,-9.5418,-1.5711,22.7478,9.6,-7.6522
10,0.2682,-9.4651,-1.4179,22.1913,8.9043,-8.8348
15,0.1916,-9.5034,-1.5711,21.1478,8.0,-9.8783
20,0.115,-9.5034,-1.6478,19.4783,6.7478,-10.2957
25,0.0766,-9.5418,-1.6095,17.6696,5.7739,-10.1565
30,0.0,-9.5418,-1.8394,15.8609,4.6609,-9.3913
35,-0.1533,-9.4651,-2.0693,13.6348,2.7826,-8.6261
40,-0.1916,-9.5034,-2.1843,10.7826,0.6957,-7.7217
45,-0.3066,-9.3502,-2.6824,7.513,-1.7391,-6.6087
50,-0.4982,-9.1586,-3.0273,3.3391,-4.0348,-5.4957
55,-0.4982,-9.1969,-3.2955,-0.6261,-5.7739,-4.0348
60,-0.5365,-9.3118,-3.3722,-3.7565,-7.3043,-3.2
65,-0.4982,-9.1969,-3.2572,-6.5391,-8.2783,-2.8522
70,-0.5365,-9.2735,-3.2572,-8.3478,-8.487,-2.4348
75,-0.4598,-9.1586,-3.1423,-8.9739,-8.1391,-2.1565
80,-0.3832,-9.1202,-2.9123,-8.2783,-7.6522,-1.9478
85,-0.1916,-9.1969,-2.4525,-6.7478,-8.2783,-2.087
90,-0.0383,-9.2352,-2.4142,-5.4261,-9.9478,-2.5739
95,0.1533,-9.2352,-2.2992,-4.7304,-11.9652,-2.9913
100,0.4598,-9.2352,-2.1459,-4.8696,-13.6348,-3.687
105,0.6131,-9.2735,-2.1843,-5.913,-14.887,-4.5217
110,0.8047,-9.2735,-2.1843,-7.4435,-15.6522,-5.0783
115,0.9197,-9.3118,-2.1076,-9.4609,-16.0696,-5.6348
120,1.0346,-9.3502,-2.0693,-12.1043,-15.9304,-5.9826
125,0.958,-9.5418,-2.1076,-15.0261,-16.2087,-6.3304
130,0.843,-9.5034,-2.2226,-17.9478,-16.8348,-6.4696
135,0.9197,-9.6184,-2.2609,-20.6609,-17.6,-6.6087
140,0.8814,-9.7717,-2.4908,-22.7478,-18.1565,-6.4696
145,0.9963,-9.8483,-2.6441,-24.4174,-18.3652,-6.2609
150,0.8814,-9.8866,-2.6441,-25.113,-18.1565,-5.913
155,0.8814,-10.0399,-2.874,-25.1826,-17.6696,-5.4957
160,0.958,-10.0782,-2.8357,-24.4174,-17.1826,-4.7304
165,0.843,-10.2315,-2.874,-22.6783,-16.7652,-4.313
170,1.0346,-10.3082,-2.874,-20.313,-16.1391,-4.0348
175,0.9963,-10.2315,-2.874,-17.6696,-14.887,-3.8261
180,1.073,-10.2315,-2.7591,-14.7478,-13.4261,-3.8957
