timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.9963,-8.7754,-0.958,6.3304,-30.2609,-10.1565
5,0.8047,-9.1586,-0.843,4.5217,-32.2087,-9.0435
10,0.5365,-9.695,-0.843,2.9217,-34.3652,-7.7913
15,0.4598,-10.1166,-0.9963,1.9478,-36.8696,-6.7478
20,0.0383,-10.768,-0.9197,2.1565,-40.2783,-5.8435
25,-0.0383,-11.5344,-0.843,3.8261,-44.8,-5.4261
30,0.0383,-12.3008,-0.8047,6.887,-49.3217,-5.0783
35,-0.115,-13.5271,-0.5365,10.7826,-54.1913,-5.8435
40,0.2682,-14.0252,-0.7281,17.5304,-57.6696,-7.6522
45,0.2682,-14.83,-0.4982,25.8087,-58.713,-9.8783
50,-0.1533,-15.3664,-0.1916,35.8261,-58.713,-11.7565
55,0.3066,-15.3664,0.3066,46.6783,-60.8,-13.4957
60,0.5365,-15.1748,0.4982,55.7217,-63.2348,-15.5826
65,0.2682,-14.5234,0.5748,62.8174,-65.2522,-17.3913
70,0.3449,-13.9103,0.7664,64.8348,-67.2,-19.2696
75,-0.115,-13.1055,1.073,62.3304,-67.8261,-20.313
80,-0.5365,-12.8373,1.6478,55.9304,-68.5913,-20.0348
85,-0.6131,-12.4158,2.1076,47.8609,-68.5913,-19.1304
90,-0.2299,-12.4158,2.5675,38.5391,-68.313,-18.5043
95,0.6514,-12.7223,2.7974,28.4522,-69.0087,-18.7826
100,1.7627,-12.7607,2.9123,19.6174,-69.6348,-19.0609
105,2.7974,-12.6457,2.4525,12.0348,-69.913,-19.3391
110,3.6404,-12.4158,2.3759,4.6609,-69.913,-18.6435
115,4.5601,-12.1092,1.916,-1.9478,-69.6348,-17.3217
120,4.5218,-11.3045,1.2646,-7.3043,-68.6609,-15.0261
125,4.1769,-10.3465,0.2299,-12.2435,-67.6174,-12.1739
130,3.5255,-9.4651,-0.9963,-16.9739,-66.0174,-8.6957
135,3.2572,-8.5838,-2.2609,-21.4957,-61.7043,-4.0348
140,2.874,-7.5108,-3.9853,-26.2957,-52.5913,2.1565
145,2.7207,-6.2462,-5.863,-32.0,-40.7652,9.0435
150,2.9507,-5.4032,-6.936,-39.4435,-29.8435,14.4
155,3.6404,-5.02,-7.4341,-49.0435,-21.0087,18.2261
160,4.5984,-5.1732,-7.3575,-59.0609,-14.4696,19.8261
165,5.7097,-5.863,-6.6677,-67.0609,-9.6696,18.087
170,6.7444,-6.8593,-5.8247,-71.1652,-6.4696,13.913
175,7.1276,-8.1239,-4.905,-74.1565,-4.5217,8.8348
180,6.8593,-9.7717,-4.5984,-77.3565,-2.5043,4.1043
185,6.0163,-10.768,-4.4452,-80.9739,-0.0696,1.4609
190,5.02,-11.9943,-4.1769,-85.913,3.1304,0.4174
195,4.4452,-13.5271,-3.947,-87.8609,7.5826,-1.113
200,3.7937,-14.9066,-4.5601,-83.4783,13.4957,-4.0348
205,2.6824,-15.9413,-5.4032,-74.6435,21.4261,-8.0696
210,2.2226,-16.1329,-6.1696,-62.7478,29.9826,-12.3826
215,0.9197,-16.0179,-6.4761,-49.0435,42.2261,-15.3043
220,-0.3832,-14.6767,-6.5145,-30.887,56.2087,-15.1652
225,-1.2263,-11.9559,-6.5911,-8.5565,66.0174,-11.8957
230,-1.1879,-9.695,-6.2845,11.2696,68.5913,-5.7739
235,-1.0346,-7.2425,-5.4032,25.113,62.0522,-0.3478
240,-1.0346,-5.2116,-4.4835,31.1652,47.2348,1.6
245,-0.7281,-4.4835,-3.9087,30.887,29.4261,2.7826
250,-0.5365,-4.5984,-3.6021,24.487,12.5913,4.8
255,-0.7664,-5.1349,-3.3339,14.1217,-2.7826,7.2348
260,-1.1113,-5.978,-3.1039,2.8522,-14.887,10.5739
265,-1.4562,-7.1276,-2.8357,-8.9739,-23.3043,12.313
270,-1.7244,-8.1239,-2.7591,-19.9652,-28.8,13.0783
275,-1.1496,-9.2352,-2.9507,-28.3826,-31.3043,14.1913
280,-1.1496,-9.925,-2.874,-33.5304,-30.6087,15.2348
285,-1.0346,-10.768,-2.989,-35.4783,-29.913,16.3478
290,-0.7664,-11.1895,-2.989,-35.1304,-30.4,18.713
295,-0.5748,-11.1895,-3.1039,-31.7217,-30.4696,21.8435
300,-0.4598,-10.8446,-3.3339,-26.1565,-31.3043,25.8783
