timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.4215,-9.4651,0.7281,8.3478,6.3304,-2.9913
5,0.4215,-9.3885,0.5365,8.2783,6.1913,-2.8522
10,0.4598,-9.4268,0.6514,8.1391,5.913,-2.7826
15,0.4982,-9.4651,0.5748,8.0,5.5652,-2.5043
20,0.5748,-9.4268,0.6898,7.9304,5.0783,-2.4348
25,0.6131,-9.6184,0.5365,7.9304,4.3826,-2.4348
30,0.4982,-9.3885,0.6514,8.0696,3.687,-2.2261
35,0.6898,-9.5034,0.8814,8.1391,2.9217,-2.2957
40,0.5748,-9.2735,0.9197,8.2783,2.3652,-2.2957
45,0.6131,-9.3502,0.843,8.6261,1.8087,-2.2957
50,0.6514,-9.3118,0.8814,8.6957,1.3913,-2.2261
55,0.6131,-9.3502,0.9197,8.8348,0.9043,-2.1565
60,0.843,-9.4268,0.8047,8.6957,0.6261,-2.0174
65,0.7281,-9.2735,0.6514,8.6957,0.2087,-1.8783
70,0.8047,-9.3118,0.843,8.6957,-0.1391,-1.7391
75,0.6898,-9.4268,0.6131,8.8348,-0.4174,-1.6
80,0.843,-9.3502,0.7281,9.0435,-0.6957,-1.5304
85,0.843,-9.3118,0.7664,9.1826,-0.9043,-1.1826
90,0.843,-9.3502,0.843,9.4609,-1.0435,-1.113
95,0.8047,-9.2735,0.7664,9.5304,-1.113,-0.9043
100,0.8814,-9.2352,0.7281,9.4609,-1.2522,-0.7652
105,0.7281,-9.3118,1.073,9.1826,-1.3913,-0.5565
110,0.8814,-9.3885,0.8814,8.8348,-1.6696,-0.3478
115,0.7664,-9.3118,0.8814,8.5565,-1.8783,-0.2783
120,0.6131,-9.3885,0.8047,8.2783,-1.8783,0.0
125,0.8814,-9.3502,0.7281,8.1391,-1.6696,0.0696
130,0.4598,-9.3118,0.6898,8.0,-1.5304,0.1391
135,0.6514,-9.2735,0.6131,7.9304,-1.3913,0.2783
140,0.7281,-9.4651,0.4215,7.8609,-1.3913,0.1391
145,0.5365,-9.4268,0.843,7.5826,-1.113,0.1391
150,0.6514,-9.4651,0.5748,7.3739,-0.9739,0.0696
155,0.4982,-9.3118,0.6514,7.1652,-0.7652,-0.0696
160,0.5365,-9.5418,0.5748,6.9565,-0.8348,0.0
165,0.4598,-9.5418,0.5748,6.8174,-0.7652,0.0
170,0.4598,-9.3118,0.4598,6.6783,-0.7652,-0.1391
175,0.5748,-9.5418,0.5748,6.6783,-0.9739,-0.3478
180,0.4215,-9.6184,0.843,6.5391,-1.113,-0.1391
185,0.3832,-9.5418,0.6898,6.6087,-1.1826,-0.2087
