timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6514,-9.6184,-1.9543,-4.7304,-0.4174,-1.113
5,0.7664,-9.7717,-1.8394,-4.7304,-0.1391,-0.9739
10,0.7664,-9.81,-1.9927,-4.4522,0.1391,-0.9739
15,0.6514,-9.7717,-2.031,-3.9652,0.2783,-0.9043
20,0.7281,-9.7717,-1.916,-3.4783,0.3478,-0.9739
25,0.8047,-9.6567,-1.9927,-3.1304,0.487,-0.9739
30,0.6131,-9.5034,-1.7244,-2.7826,0.5565,-0.9043
35,0.6898,-9.6567,-1.9543,-2.4348,0.6957,-0.9739
40,0.8047,-9.5801,-1.9927,-2.3652,0.9043,-1.0435
45,0.8814,-9.6184,-1.8011,-2.3652,1.1826,-0.9739
50,0.843,-9.6567,-1.8394,-2.6435,1.5304,-1.113
55,0.8814,-9.695,-1.8394,-3.0609,2.0174,-1.2522
60,0.8047,-9.5418,-1.916,-3.4783,2.2957,-1.2522
65,0.843,-9.6567,-1.9927,-4.0348,2.6435,-1.3217
70,0.8814,-9.7334,-2.0693,-4.313,3.1304,-1.5304
75,0.7664,-9.7717,-1.9927,-4.5217,3.4783,-1.6696
80,0.6898,-9.6184,-1.9543,-4.2435,3.7565,-1.6
85,0.7664,-9.7717,-1.916,-4.0348,4.1043,-1.7391
90,0.7281,-9.7717,-1.8011,-3.5478,4.1739,-1.6696
95,0.8047,-9.7334,-1.8777,-2.9217,4.1739,-1.5304
100,0.7664,-9.695,-1.8777,-2.5043,4.2435,-1.4609
105,0.7664,-9.7334,-1.9543,-2.1565,4.313,-1.3913
110,0.7664,-9.695,-1.9543,-1.9478,4.2435,-1.3217
115,0.8047,-9.695,-1.916,-1.9478,4.1739,-1.1826
120,0.7664,-9.6184,-2.031,-1.8783,4.1739,-1.0435
125,0.843,-9.5801,-2.0693,-1.8783,4.1739,-1.0435
130,0.7664,-9.5801,-1.8777,-2.087,4.2435,-1.113
135,0.4982,-9.5034,-2.1459,-2.1565,4.2435,-1.113
140,0.7281,-9.5418,-1.916,-2.2957,4.2435,-1.0435
145,0.7281,-9.6184,-2.1076,-2.3652,4.2435,-1.1826
150,0.6514,-9.5801,-1.8011,-2.5739,4.1739,-1.0435
155,0.7664,-9.5034,-1.9927,-2.713,4.1043,-1.1826
160,0.7664,-9.5418,-2.1076,-2.9913,4.1043,-1.113
165,0.6898,-9.6184,-1.9543,-2.9913,4.0348,-1.0435
170,0.6898,-9.695,-2.031,-3.0609,3.9652,-1.113
175,0.6898,-9.7334,-1.8777,-3.2696,3.8957,-1.1826
180,0.5748,-9.6567,-1.9543,-3.2,3.8261,-1.0435
185,0.6898,-9.6567,-2.031,-3.2,3.7565,-1.0435
190,0.7664,-9.7334,-1.9543,-3.0609,3.7565,-1.0435
195,0.6898,-9.695,-1.916,-2.713,3.687,-1.0435
200,0.7281,-9.695,-1.9927,-2.5739,3.4783,-0.9043
