timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3449,-9.2352,-3.1423,-26.713,6.1217,-1.2522
5,0.4215,-9.2735,-3.0656,-27.5478,5.7739,-1.0435
10,0.6514,-9.3118,-2.989,-27.9652,5.4957,-0.9043
15,0.5365,-9.1586,-2.7974,-28.0348,5.3565,-0.6957
20,0.7664,-9.1202,-2.9507,-28.1739,5.1478,-0.9043
25,0.8047,-9.1586,-2.8357,-28.4522,4.8696,-0.5565
30,1.0346,-9.0819,-2.7591,-29.0783,4.2435,-0.3478
35,1.3412,-9.1586,-3.0273,-29.8435,2.8522,0.0
40,0.7664,-9.1202,-3.3339,-30.1217,3.2696,0.1391
45,0.6131,-8.8137,-2.9507,-29.5652,5.6348,0.8348
50,0.7281,-8.7754,-3.2189,-29.5652,5.8435,1.2522
55,0.6131,-8.6987,-3.2189,-30.6087,4.6609,1.0435
60,0.5748,-8.5454,-3.1423,-32.3478,4.313,0.9739
65,0.4215,-8.5838,-3.2189,-33.8783,3.9652,1.3217
70,0.4598,-8.3921,-3.1806,-35.1304,3.687,1.8783
75,0.3832,-8.3538,-3.0656,-35.9652,2.8522,2.2261
80,0.3066,-8.1622,-3.4105,-36.2435,1.9478,2.2261
85,0.2682,-8.0856,-3.4105,-35.9652,1.113,2.0174
90,0.3449,-7.7024,-3.6021,-35.687,-0.1391,2.2261
95,0.6514,-7.6641,-3.9087,-36.4522,-1.8087,2.5043
100,0.8814,-7.5491,-4.1386,-38.6087,-2.8522,1.0435
105,-0.2682,-12.1092,-5.9396,-49.4609,-5.1478,3.3391
110,3.0273,-5.4032,-0.7664,-64.8348,-7.6522,8.4174
115,0.6131,-7.2425,-4.7134,-38.4696,-3.9652,-1.6
120,0.843,-7.2042,-4.7517,-35.8957,1.1826,0.5565
125,0.2682,-7.0509,-4.5218,-43.5478,4.313,-1.0435
130,0.1916,-7.3575,-4.4835,-51.4783,3.4783,-1.5304
135,0.843,-7.5874,-4.1769,-57.4609,1.3217,-1.3913
140,1.5711,-8.1239,-4.5218,-61.2174,-1.4609,-1.3913
145,1.4945,-8.2005,-4.79,-62.887,-2.713,-1.8087
150,1.1879,-8.4688,-4.8667,-62.2609,-0.6957,-1.6696
155,0.843,-8.5454,-4.8284,-60.8,2.9913,-1.5304
160,0.958,-8.7754,-4.4068,-59.3391,5.287,-1.7391
165,1.2263,-8.7754,-4.6751,-58.7826,5.0783,-2.8522
170,1.4945,-9.0819,-4.6751,-59.3391,4.1043,-4.6609
175,1.4562,-9.3502,-4.7134,-60.2435,3.8261,-6.1217
180,1.3029,-9.3885,-4.9816,-60.0348,4.8,-6.6087
185,1.1113,-9.3118,-5.0583,-58.9217,6.2609,-6.8174
190,0.958,-9.1202,-4.79,-56.9739,7.6522,-6.8174
195,0.9963,-9.0819,-4.9816,-54.8174,8.2783,-6.3304
