timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.073,-10.5381,-0.6898,40.0696,3.6174,-8.1391
5,1.3795,-9.8866,-1.6095,41.8783,5.287,-4.0348
10,1.9927,-9.5418,-2.031,42.2261,7.5826,0.487
15,2.3759,-9.0436,-2.7207,41.3913,10.8522,4.8
20,2.6441,-8.5454,-3.3722,39.0261,14.4696,8.9739
25,3.2189,-8.1239,-3.7554,35.2696,18.0174,12.4522
30,3.5638,-7.9323,-4.4452,29.4957,20.3826,14.9565
35,4.1003,-7.6641,-4.6368,22.1913,21.3565,16.7652
40,4.4068,-7.7407,-4.79,14.4696,21.0783,17.8087
45,4.7134,-8.1239,-4.8667,7.5826,20.313,18.3652
50,4.7134,-8.967,-4.4452,2.4348,18.7826,17.9478
55,4.4835,-9.5034,-4.1769,-0.6261,16.1391,16.487
60,3.947,-10.4614,-3.947,-1.9478,12.313,13.7739
65,3.1806,-11.6111,-3.7554,-2.5739,7.0957,10.2957
70,2.5291,-12.6457,-3.9087,-3.8261,1.3913,5.913
75,1.7627,-13.2971,-4.1003,-5.0783,-3.3391,1.0435
80,0.958,-13.7187,-4.6368,-5.913,-5.287,-3.9652
85,0.115,-13.872,-4.7517,-5.4957,-4.6609,-8.8348
90,-0.4598,-13.5654,-5.0966,-3.7565,-2.2957,-13.4957
95,-0.8047,-13.1055,-5.3648,-0.7652,0.487,-17.6
100,-0.8814,-12.4158,-5.5948,3.1304,3.5478,-21.1478
105,-1.4179,-11.841,-6.0929,7.0957,6.4,-24.2087
110,-1.8394,-10.9979,-6.3229,10.4348,8.3478,-26.3652
115,-2.1843,-10.1166,-6.3612,13.1478,7.8609,-27.4087
120,-2.2992,-9.3502,-6.1696,16.2783,4.8,-28.1739
125,-2.3759,-8.6221,-5.9013,19.9652,-0.6957,-28.2435
130,-2.3375,-7.9706,-5.7864,24.1391,-7.4435,-28.3826
135,-2.2992,-7.4341,-5.5181,28.3826,-14.3304,-28.5217
140,-1.8011,-6.936,-4.9816,32.0696,-19.7565,-28.5913
145,-1.6478,-6.5911,-4.8284,34.8522,-22.9565,-28.6609
150,-1.3412,-6.2462,-4.5984,36.5217,-24.0696,-28.1043
155,-0.9197,-6.1313,-4.0236,37.287,-23.5826,-27.2696
160,-0.4598,-6.0929,-3.7171,37.4957,-21.5652,-26.0174
165,0.0766,-6.0929,-3.0656,36.9391,-18.2957,-24.5565
170,0.5748,-6.4761,-3.1039,35.3391,-14.5391,-23.0261
175,0.958,-7.2042,-2.9507,31.9304,-10.6435,-21.7043
180,1.2646,-8.0473,-3.0656,25.8087,-6.8174,-20.5913
185,1.5328,-9.0436,-3.0273,17.3913,-3.6174,-19.7565
190,1.7244,-9.7717,-2.989,8.0696,-1.3217,-19.1304
195,1.8394,-10.4231,-3.1423,-0.8348,-0.2087,-18.4348
200,2.031,-11.1512,-3.5255,-8.5565,0.0,-17.6
205,2.3759,-11.7643,-3.4105,-14.6783,-0.7652,-17.3217
210,2.4908,-11.9176,-3.7171,-18.5043,-1.8783,-17.0435
215,2.5675,-12.2242,-3.9853,-20.313,-3.2,-16.7652
220,2.8357,-12.2625,-4.1386,-20.0348,-4.2435,-16.487
225,2.874,-12.3008,-4.3685,-17.8087,-5.0783,-16.0696
230,2.8357,-12.1475,-4.4068,-13.913,-5.4957,-15.4435
235,2.7207,-11.9559,-4.6751,-8.7652,-5.7043,-14.9565
240,2.6058,-11.726,-4.5218,-2.713,-5.9826,-14.6783
245,2.4525,-11.3045,-4.4452,3.4783,-6.1913,-14.3304
250,2.3759,-11.1129,-4.4835,9.4609,-6.887,-13.8435
255,2.1076,-10.8446,-4.062,15.0261,-8.0,-13.3565
260,2.0693,-10.4998,-3.947,20.1739,-9.2522,-12.8
265,1.6861,-10.1166,-3.4488,24.9043,-9.9478,-11.8261
270,1.6478,-9.7717,-3.2572,28.0348,-9.8783,-10.2261
275,1.4179,-9.3118,-2.8357,29.3565,-9.3913,-8.1391
280,1.1496,-8.9286,-2.7207,28.7304,-8.487,-5.6348
285,0.958,-8.4688,-2.5675,26.713,-7.4435,-2.4348
290,0.843,-8.3155,-2.5675,23.5826,-6.3304,1.5304
295,0.843,-7.894,-2.5291,18.7826,-5.2174,5.5652
300,0.843,-7.779,-2.6824,12.9391,-4.1739,9.8087
305,0.958,-7.8173,-2.874,5.913,-3.0609,13.7739
310,0.843,-7.6257,-3.3339,-2.3652,-2.087,17.0435
315,1.0346,-7.9706,-3.3339,-11.7565,-1.2522,19.7565
320,1.1496,-8.1239,-3.4871,-21.1478,-0.487,21.6348
325,1.4562,-8.6221,-3.4488,-29.1478,0.0696,22.4696
330,1.6478,-9.1202,-3.4105,-35.6174,0.2087,22.3304
335,1.6478,-9.4651,-3.2572,-39.7217,0.3478,21.4261
340,1.8394,-9.8483,-3.0273,-41.1826,0.3478,20.4522
345,1.9927,-10.1932,-2.9507,-40.3478,0.6261,19.6174
350,2.1076,-10.3465,-2.9123,-37.7739,1.3913,18.9913
355,2.2609,-10.4998,-2.874,-34.2957,2.713,18.9217
360,2.1459,-10.3082,-2.7591,-30.4696,4.7304,19.2696
365,2.2226,-10.2698,-2.4525,-26.3652,7.0261,20.1043
370,2.1843,-10.2698,-2.2609,-22.1913,9.113,21.1478
375,2.1459,-10.1932,-2.2992,-18.087,10.9217,22.4
380,2.2226,-10.1166,-1.9543,-14.3304,11.9652,23.4435
385,2.3375,-9.9633,-1.8011,-11.0609,12.5913,24.487
390,2.4525,-10.0399,-1.6095,-8.0696,13.0087,25.6
395,2.4142,-10.1549,-1.3412,-5.5652,13.4261,26.8522
400,2.4142,-10.3082,-1.1496,-3.4783,13.9826,28.1043
405,2.4908,-10.4231,-0.843,-1.5304,14.6783,29.4261
410,2.5291,-10.653,-0.5748,0.6957,15.4435,30.7478
415,2.4525,-10.5764,-0.0383,3.6174,16.3478,31.8609
420,2.5291,-10.883,0.2299,7.7217,17.2522,32.8348
425,2.2609,-10.653,0.2299,12.9391,17.9478,33.3217
430,2.3759,-10.4998,0.4598,18.9913,18.3652,33.2522
435,2.2992,-10.3082,0.6514,25.1826,18.6435,32.487
440,2.2226,-9.8866,0.6898,31.513,18.6435,30.9565
445,2.2226,-9.4651,0.3832,37.6348,18.2261,28.7304
450,1.9927,-8.8903,0.3449,43.1304,17.6,25.7391
455,2.031,-8.3921,0.1916,47.3043,16.6261,22.2609
460,1.7244,-7.6641,0.0,49.6696,15.6522,18.2957
465,1.5328,-7.3575,-0.2299,50.1565,14.6783,13.7739
470,1.3029,-6.6677,-0.6131,49.113,13.6348,8.9043
475,0.9963,-6.4378,-0.7664,45.6348,12.8,3.4087
480,0.8814,-6.0546,-0.958,41.2522,11.8957,-2.5043
485,0.7281,-5.748,-1.5711,35.4783,11.6174,-8.7652
490,0.6898,-5.7097,-1.8394,28.6609,11.8957,-15.3739
495,0.6514,-5.7097,-2.2226,20.8,13.1478,-21.8435
