timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-8.967,-1.4945,3.4871,13.7043,-8.9043,6.6087
5,-8.8903,-1.3795,3.5255,14.1217,-7.2348,6.7478
10,-8.852,-1.2263,3.947,13.5652,-5.5652,7.1652
15,-8.8137,-1.2263,4.1386,11.9652,-4.4522,7.7217
20,-8.737,-1.2646,4.1386,10.9217,-4.5913,8.0696
25,-8.4305,-1.5328,4.062,10.5043,-4.9391,8.2783
30,-8.5071,-1.5711,4.0236,10.4348,-4.9391,8.4174
35,-8.5838,-1.6861,3.7554,10.5043,-4.5217,8.4174
40,-8.5071,-1.7244,3.9087,10.2261,-3.8957,8.3478
45,-8.3921,-1.7244,3.9853,10.087,-3.4087,8.4174
50,-8.4305,-1.916,4.1386,10.087,-2.8522,8.5565
55,-8.4305,-1.6478,4.062,10.087,-2.2261,8.487
60,-8.4688,-1.6478,4.2152,9.8783,-1.6,8.1391
65,-8.4305,-1.5711,4.2536,9.6696,-1.2522,7.5826
70,-8.5454,-1.5328,4.2152,9.1826,-1.3217,6.6783
75,-8.4688,-1.5328,4.1386,8.487,-1.5304,5.6348
80,-8.6987,-1.3795,4.0236,7.4435,-1.2522,4.5913
85,-8.737,-1.3795,4.3685,6.1913,-0.2783,4.0348
90,-8.8903,-1.2263,4.1386,4.9391,0.6957,3.687
95,-8.8903,-1.3412,3.947,3.9652,1.113,3.8261
100,-8.9286,-1.3029,4.0236,3.4783,1.3913,3.687
105,-8.7754,-1.2263,3.947,3.1304,2.1565,3.5478
110,-8.9286,-1.3029,3.947,2.7826,2.9913,3.6174
115,-8.8903,-1.1879,3.832,2.2261,3.4783,3.7565
120,-8.7754,-1.2263,3.7937,1.8087,3.7565,4.0348
125,-8.737,-1.3795,3.5638,1.3217,3.8261,4.3826
130,-8.737,-1.3412,3.5638,1.0435,4.313,4.3826
135,-8.8137,-1.4945,3.5638,0.9043,5.0783,4.2435
140,-8.6987,-1.5711,3.6787,0.6957,5.7739,4.1043
145,-8.6987,-1.4945,4.1003,0.3478,6.3304,3.9652
150,-8.737,-1.6478,3.7937,0.2087,6.3304,3.687
155,-8.7754,-1.5711,3.8704,0.1391,6.0522,3.1304
160,-8.9286,-1.6095,4.0236,0.0696,6.1217,2.4348
165,-8.967,-1.4562,3.947,-1.0435,6.1217,2.2261
170,-9.1586,-1.4562,4.0236,-2.2957,6.2609,2.1565
