timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6514,-7.6257,-0.0766,6.4,-18.8522,-7.4435
5,-0.5748,-7.779,-0.0383,7.1652,-17.8783,-7.7913
10,-0.6514,-7.9706,0.0766,7.7913,-17.2522,-8.3478
15,-0.6131,-7.9706,0.1533,8.2783,-16.7652,-8.7652
20,-0.6514,-8.0473,0.3066,8.4174,-16.6261,-9.6
25,-0.4598,-8.3155,0.3066,8.1391,-16.7652,-10.2957
30,-0.4982,-8.4305,0.3066,7.9304,-17.2522,-11.2696
35,-0.5365,-8.5838,0.3449,7.4435,-18.0174,-11.9652
40,-0.4598,-8.6221,0.3066,6.8174,-18.9913,-13.0783
45,-0.3832,-8.6604,0.2682,5.7043,-20.2435,-13.913
50,-0.1916,-8.8137,0.4598,4.4522,-21.8435,-14.7478
55,0.115,-8.9286,0.4215,3.4087,-23.0957,-15.5826
60,-0.0766,-9.1202,0.5365,2.2261,-23.9304,-16.9739
65,0.0766,-9.3502,0.6514,0.6261,-25.7391,-17.1826
70,0.0766,-9.5034,0.3066,-0.3478,-27.4783,-17.3217
75,0.115,-9.5418,0.6514,-1.2522,-29.8435,-16.4174
80,0.1916,-9.5801,0.5748,-1.6,-31.513,-15.513
85,0.3832,-9.7334,0.6131,-1.6696,-32.9043,-14.2609
90,0.2682,-9.7334,0.6514,-1.5304,-33.9478,-13.4957
95,0.3832,-9.6184,0.6898,-1.1826,-34.5739,-12.2435
100,0.4598,-9.5418,0.7281,-0.6261,-34.9913,-10.9913
105,0.4598,-9.3502,0.6898,0.1391,-35.0609,-9.2522
110,0.5748,-9.3118,0.8047,1.2522,-34.9217,-7.7913
115,0.5748,-9.1969,0.7664,2.3652,-34.6435,-5.7739
120,0.6898,-9.0053,0.843,3.2696,-34.0174,-4.313
125,0.6131,-8.852,0.9197,3.9652,-32.8348,-2.1565
130,0.6514,-8.5838,0.8814,4.5913,-31.6522,-0.6261
135,0.6131,-8.5838,1.073,4.7304,-30.3304,1.0435
140,0.5365,-8.2389,1.2263,4.7304,-28.7304,2.2957
145,0.5748,-8.1622,1.1496,4.3826,-27.4087,3.7565
150,0.6131,-7.9706,1.3029,3.9652,-26.087,4.7304
155,0.3832,-7.8173,1.3795,3.3391,-24.6957,5.913
160,0.3832,-7.7024,1.4562,2.3652,-23.3739,6.6087
165,0.2682,-7.7024,1.5711,1.7391,-22.4,7.8609
170,0.0766,-7.6257,1.6478,1.5304,-21.9826,8.6957
175,0.0766,-7.8173,1.6095,1.7391,-21.7739,9.8783
180,-0.0766,-7.779,1.7244,2.5739,-21.5652,10.2957
185,-0.2299,-7.8557,1.8011,3.3391,-21.4261,10.9913
190,-0.3832,-7.779,1.7244,4.3826,-21.5652,11.1304
195,-0.4598,-7.9706,1.5711,5.287,-21.8435,11.7565
200,-0.4215,-8.1622,1.6478,5.9826,-22.2609,11.9652
205,-0.5365,-8.3538,1.4945,6.6087,-22.9565,12.5217
210,-0.6131,-8.3538,1.5328,6.7478,-23.5826,12.6609
215,-0.6514,-8.6221,1.5711,6.8174,-24.1391,13.0783
220,-0.7281,-8.6987,1.4945,6.6783,-24.9739,13.0087
225,-0.6898,-9.0053,1.3795,6.2609,-26.2957,13.6348
230,-0.5748,-9.1586,1.4179,5.6348,-27.8957,14.2609
235,-0.6131,-9.3502,1.4179,5.1478,-28.9391,14.9565
240,-0.4982,-9.5418,1.4179,4.6609,-29.8435,15.4435
245,-0.5365,-9.6567,1.5711,4.0348,-30.7478,16.1391
250,-0.4598,-9.7717,1.5711,3.2696,-31.3739,16.5565
255,-0.3832,-9.925,1.8394,2.6435,-31.9304,17.1826
260,-0.4598,-9.8866,2.2226,2.2957,-32.6261,17.4609
265,-0.4598,-10.0016,2.5291,2.5043,-33.3217,17.7391
270,-0.2682,-10.0782,2.6824,3.4087,-34.087,17.3217
275,-0.1916,-10.0016,2.7591,4.0348,-34.2957,17.113
280,-0.0383,-10.0782,3.1423,4.1043,-33.7391,16.6261
285,-0.2682,-9.9633,3.1423,3.7565,-33.1826,16.5565
290,-0.1916,-9.925,3.3722,3.3391,-32.7652,16.2087
295,-0.1533,-9.9633,3.4871,2.7826,-32.2087,16.2087
300,-0.2682,-9.6184,3.4871,2.2261,-31.5826,16.1391
305,-0.0766,-9.6184,3.4105,1.5304,-30.6783,16.4174
310,-0.2299,-9.4268,3.2572,0.3478,-29.1478,15.8609
315,-0.115,-9.5034,3.0656,-0.9043,-27.1304,14.887
320,0.0766,-9.7334,2.8357,-2.087,-24.2783,12.7304
325,0.115,-10.0399,2.5291,-3.3391,-20.7304,10.1565
330,0.4215,-10.653,2.1843,-4.3826,-16.6261,6.1217
335,0.5748,-11.1895,1.8394,-5.3565,-10.9217,2.5043
340,0.958,-11.9176,1.2646,-5.9826,-5.4957,-1.7391
345,1.3412,-12.5691,0.8814,-6.1217,0.1391,-6.3304
350,1.7244,-13.1439,0.4215,-5.7043,5.913,-11.5478
355,2.0693,-13.8336,-0.0766,-5.2174,11.7565,-16.8348
360,2.6058,-14.3701,-0.4598,-4.8696,17.9478,-22.8174
365,3.1423,-14.7916,-0.843,-5.2174,24.2087,-28.8
370,3.5638,-15.0982,-1.3029,-6.1217,30.5391,-34.7826
375,3.947,-15.4431,-1.3795,-7.3043,36.5217,-40.0
380,4.0236,-15.7496,-1.4179,-8.6261,41.4609,-44.8696
385,4.3685,-15.4814,-1.8394,-8.9739,44.9391,-48.9043
390,4.4835,-15.6347,-1.916,-9.6,47.7913,-50.4348
395,4.3685,-15.2515,-1.9927,-10.8522,49.113,-51.3391
400,3.9087,-14.9066,-2.0693,-12.1043,49.6696,-51.7565
405,3.3339,-14.4851,-2.1843,-12.9391,50.0174,-50.2957
410,2.6824,-13.7953,-2.3375,-13.4957,49.9478,-48.487
415,1.9543,-13.1822,-2.5675,-13.8435,49.8783,-45.8435
420,0.958,-12.4924,-2.5675,-14.3304,50.087,-42.713
425,0.1533,-11.9176,-2.8357,-14.2609,50.0174,-38.7478
430,-0.4982,-11.5344,-2.7591,-13.5652,49.4609,-34.2957
435,-1.3795,-10.8446,-2.874,-12.8696,48.0,-28.313
440,-2.2226,-10.4231,-2.9123,-11.687,45.8435,-23.2348
445,-2.9507,-9.8866,-3.0656,-10.2957,42.5043,-18.2261
450,-3.5638,-9.6184,-3.0656,-9.0435,38.4,-13.4957
455,-3.8704,-9.0819,-3.2572,-7.4435,33.0435,-9.2522
460,-4.2919,-8.6221,-3.0656,-6.1913,27.5478,-5.913
465,-4.4068,-8.2005,-2.9507,-5.4957,22.1217,-3.1304
470,-4.6751,-7.8173,-3.1423,-5.3565,16.8348,-1.4609
475,-4.4835,-7.5491,-3.0656,-5.2174,11.687,-0.3478
480,-4.3685,-7.3192,-2.9507,-5.1478,6.887,-0.1391
485,-3.7937,-7.1276,-2.989,-4.9391,2.5739,0.5565
490,-3.2189,-7.0509,-2.874,-5.0087,-2.0174,0.7652
495,-2.6058,-6.9743,-2.9123,-6.0522,-4.8696,0.7652
500,-2.1076,-7.0126,-2.6058,-7.3739,-7.3739,0.0696
505,-1.6478,-7.1659,-2.6824,-8.6261,-9.2522,-0.7652
510,-0.8047,-7.2809,-2.5291,-9.6696,-10.3652,-2.087
515,-0.115,-7.5108,-2.3759,-10.5739,-10.6435,-3.2
520,0.4982,-7.779,-2.2226,-11.7565,-9.8783,-4.5217
525,1.1879,-8.1622,-2.1076,-12.6609,-8.2087,-5.4957
530,1.8777,-8.5454,-1.916,-13.4261,-5.4957,-6.6087
535,2.2609,-8.8903,-1.7627,-13.7739,-1.9478,-7.4435
540,2.874,-9.3502,-1.4562,-13.7043,3.2696,-8.4174
545,3.2572,-9.4268,-1.3795,-13.3565,8.3478,-9.0435
550,3.6021,-9.7334,-1.1496,-12.8,14.0522,-9.6
555,3.832,-9.9633,-0.9963,-11.8261,19.8261,-9.6696
560,4.0236,-10.1932,-0.7664,-10.5043,25.4609,-9.8087
565,4.2536,-10.3465,-0.6131,-9.0435,30.7478,-9.6696
570,4.2536,-10.4614,-0.6514,-7.513,35.8957,-10.087
575,4.1769,-10.4614,-0.6514,-6.1217,41.4609,-10.3652
580,3.9853,-10.4614,-0.6514,-5.1478,47.2348,-10.8522
585,3.9087,-10.2698,-0.7664,-4.5217,53.0783,-11.1304
590,3.6787,-10.1932,-0.8814,-4.313,60.0348,-11.5478
595,3.2955,-10.2315,-1.1496,-4.6609,65.6,-11.687
600,2.9123,-9.9633,-1.1879,-5.7739,70.887,-11.7565
605,2.4908,-9.81,-1.3029,-7.4435,75.9652,-11.687
610,2.3375,-9.7717,-1.3412,-9.4609,80.6957,-11.6174
615,2.0693,-9.5418,-1.6095,-11.8957,85.2174,-11.3391
620,1.5711,-9.4268,-1.5328,-14.2609,89.3913,-10.9217
625,1.3029,-9.2735,-1.6095,-16.3478,93.0783,-10.5043
630,1.1879,-9.1586,-1.6478,-18.2261,96.6261,-10.3652
635,0.843,-8.967,-1.4945,-19.9652,99.9652,-10.3652
640,0.5748,-8.967,-1.4179,-20.9391,102.887,-10.5043
645,0.4982,-8.9286,-1.4562,-21.4261,106.5043,-10.6435
650,0.2682,-8.7754,-1.3029,-21.1478,109.287,-10.4348
655,0.3066,-8.967,-1.1113,-20.6609,111.7913,-10.2261
660,0.115,-8.967,-1.073,-19.4087,113.6696,-9.8087
665,-0.2682,-9.0053,-0.9197,-16.7652,114.8522,-9.2522
670,-0.2299,-9.0436,-0.8047,-13.8435,115.3391,-9.113
675,-0.1533,-9.3118,-0.6514,-10.9217,116.1739,-8.9043
680,-0.3449,-9.4651,-0.5365,-8.3478,117.1478,-8.3478
685,-0.3066,-9.6184,-0.4598,-5.3565,117.7739,-7.513
690,-0.4215,-9.7334,-0.3449,-2.4348,118.0522,-6.6783
695,-0.4598,-9.81,-0.0766,0.9739,117.8435,-6.0522
700,-0.4598,-9.9633,-0.3066,3.4783,117.2174,-5.2174
705,-0.4982,-10.0016,-0.2299,5.5652,116.5217,-4.5913
710,-0.4598,-10.1932,-0.1916,7.3043,115.6174,-3.6174
715,-0.5365,-10.2698,-0.0766,8.9043,114.4348,-2.713
720,-0.5365,-10.4231,-0.115,9.8087,113.113,-1.7391
725,-0.6514,-10.3082,0.0,10.5739,111.8609,-0.5565
730,-0.5748,-10.3082,-0.115,10.7826,110.6087,0.6261
735,-0.6898,-10.3465,0.0383,10.6435,109.287,1.7391
740,-0.5365,-10.3465,-0.1533,10.4348,108.1739,2.8522
745,-0.6514,-10.2698,-0.0383,9.8783,107.0609,4.0348
750,-0.843,-10.1549,0.115,9.1826,106.1565,4.9391
755,-0.7664,-9.9633,-0.0383,8.3478,105.113,5.4957
760,-0.8047,-9.81,0.0766,7.7217,104.0,5.8435
765,-0.8814,-9.695,0.3066,7.0957,102.7478,5.8435
770,-0.958,-9.2735,0.3832,6.7478,101.6348,5.7739
775,-0.8047,-9.0819,0.3832,6.6087,100.2435,5.4261
780,-0.958,-8.5454,0.6514,6.5391,98.9217,4.8
785,-0.8814,-8.3155,0.3832,6.6087,97.9478,3.8957
790,-0.8814,-7.8173,0.6514,6.2609,97.3217,2.9913
