timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.0383,-6.8977,-8.2389,21.8435,2.713,0.1391
5,0.0,-6.8977,-8.3155,21.8435,2.5043,0.0696
10,0.115,-7.0126,-8.3538,21.6348,2.2261,0.0696
15,0.0383,-6.8977,-8.3155,21.287,1.9478,0.0696
20,0.0383,-6.936,-8.2772,21.0087,1.7391,0.0
25,0.1533,-7.0509,-8.3155,20.8,1.6,-0.0696
30,0.1533,-7.1276,-8.2005,20.3826,1.5304,-0.3478
35,0.1533,-6.9743,-8.1622,19.9652,1.4609,-0.5565
40,0.1916,-7.0893,-8.2389,19.5478,1.4609,-0.7652
45,0.2682,-7.1276,-8.2005,18.8522,1.4609,-1.113
50,0.1916,-7.1276,-8.2005,18.3652,1.3913,-1.4609
55,0.2299,-7.1659,-8.1622,18.087,1.3913,-1.7391
60,0.2299,-7.1659,-8.0856,17.9478,1.5304,-2.0174
65,0.2299,-7.1276,-8.0856,17.7391,1.4609,-2.1565
70,0.1533,-7.1276,-8.0856,17.6696,1.4609,-2.2957
75,0.115,-7.2425,-8.0856,17.4609,1.5304,-2.2957
80,0.0383,-7.1276,-7.9706,17.1826,1.4609,-2.4348
85,0.0383,-7.0509,-7.894,16.9739,1.3217,-2.3652
90,0.0383,-7.1276,-7.8557,16.7652,1.3217,-2.2261
95,0.0383,-7.2425,-7.8173,16.8348,1.1826,-2.2261
100,0.0,-7.1276,-7.7407,16.7652,0.9739,-2.0174
105,0.0383,-7.0893,-7.8173,16.487,0.9043,-1.8087
110,0.0383,-7.0509,-7.8557,16.2087,0.6957,-1.6
115,0.1916,-7.1276,-7.8557,16.1391,0.5565,-1.6
120,0.0383,-6.9743,-7.6641,16.2783,0.2783,-1.4609
125,0.115,-6.936,-7.8173,16.2783,0.0,-1.4609
130,0.115,-7.0126,-7.779,16.1391,-0.2087,-1.2522
135,0.0383,-7.0126,-7.7407,15.9304,-0.5565,-1.3217
140,0.115,-7.0126,-7.8173,15.9304,-1.0435,-1.1826
145,0.0383,-6.936,-7.7407,15.7217,-1.5304,-1.3217
150,0.115,-6.9743,-7.7024,15.513,-2.087,-1.3217
155,0.115,-7.0126,-7.779,15.2348,-2.6435,-1.3217
160,0.2299,-7.0509,-7.779,14.887,-3.0609,-1.3217
165,0.2682,-7.0893,-7.8173,14.4,-3.4783,-1.3913
170,0.1916,-6.8977,-7.7407,14.0522,-3.7565,-1.5304
175,0.2299,-6.9743,-7.7407,13.7043,-3.8957,-1.6696
180,0.1916,-6.936,-7.8557,13.4957,-3.8957,-1.7391
185,0.2299,-6.9743,-7.6257,13.4957,-3.8261,-1.7391
190,0.3832,-6.936,-7.8557,13.7043,-3.7565,-1.8783
195,0.2299,-6.8593,-7.6641,13.913,-3.4783,-1.8087
200,0.3832,-6.821,-7.6257,14.1217,-3.4087,-1.8087
205,0.3449,-6.8593,-7.6641,14.2609,-3.2696,-1.9478
210,0.2682,-6.7827,-7.6641,14.3304,-3.0609,-1.9478
215,0.2299,-6.7444,-7.7407,14.1913,-2.8522,-1.8783
220,0.1916,-6.6677,-7.5491,14.1913,-2.6435,-1.8087
225,0.2682,-6.6294,-7.6641,14.1913,-2.6435,-1.6696
230,0.2299,-6.7061,-7.6641,13.913,-2.6435,-1.5304
235,0.1533,-6.5528,-7.6257,13.6348,-2.5739,-1.3217
240,0.1916,-6.3995,-7.7407,13.287,-2.6435,-1.2522
245,0.1916,-6.5145,-7.7407,12.6609,-2.5739,-1.113
250,0.2682,-6.4761,-7.779,12.1043,-2.713,-0.9739
255,0.1916,-6.3612,-7.7024,11.6174,-2.6435,-1.0435
260,0.2299,-6.3229,-7.8173,10.9217,-2.4348,-1.0435
265,0.2682,-6.3229,-7.8173,10.2261,-2.2261,-0.9739
270,0.1916,-6.2079,-7.6641,9.5304,-1.9478,-1.113
275,0.2682,-6.2079,-7.8557,8.8348,-1.7391,-1.1826
280,0.3449,-6.0929,-7.6641,8.0696,-1.4609,-1.2522
285,0.2682,-6.0546,-7.7407,7.1652,-1.2522,-1.2522
290,0.1916,-5.978,-7.9706,6.1913,-1.1826,-1.3913
295,0.2299,-5.9013,-7.7407,5.1478,-1.113,-1.4609
300,0.1916,-5.9013,-7.8173,4.1739,-1.113,-1.4609
305,0.1533,-5.863,-7.8173,2.8522,-1.113,-1.3217
310,0.0766,-5.8247,-7.8173,1.6,-1.113,-1.2522
315,0.0766,-5.978,-7.779,0.4174,-0.9739,-0.9043
320,0.0766,-6.0929,-7.779,-0.7652,-0.8348,-0.6261
325,0.0766,-6.0163,-7.9323,-1.8087,-0.6261,-0.2783
330,0.0766,-6.1313,-7.8173,-2.6435,-0.5565,0.2783
335,0.0766,-6.0929,-7.9323,-3.0609,-0.2783,0.7652
340,0.1533,-6.1313,-7.9706,-3.6174,-0.0696,1.2522
345,0.0766,-6.1313,-7.894,-4.0348,0.0,1.8087
350,0.1916,-6.2845,-7.894,-4.3826,0.0696,2.2261
355,0.2299,-6.1313,-7.779,-4.8,0.0696,2.713
360,0.0766,-6.0546,-7.9706,-5.4261,0.1391,3.0609
365,0.1533,-5.978,-7.894,-5.7043,0.1391,3.3391
370,0.0766,-6.0929,-7.8173,-6.2609,0.1391,3.4087
375,0.2299,-5.863,-7.8557,-6.7478,0.2087,3.4087
380,0.0766,-5.863,-7.8557,-7.1652,0.2783,3.2696
385,0.1916,-5.7864,-7.9706,-7.513,0.3478,2.8522
390,0.0766,-5.4798,-7.779,-7.6522,0.4174,2.4348
395,0.115,-5.5181,-7.894,-7.8609,0.487,2.0174
400,0.115,-5.2499,-7.779,-7.7217,0.4174,1.4609
405,0.115,-5.1732,-7.6257,-7.3739,0.487,0.9739
410,0.1533,-5.0583,-7.6641,-7.0957,0.7652,0.5565
415,0.1916,-4.9816,-7.4725,-6.9565,1.1826,0.2783
420,0.2299,-4.9816,-7.5874,-7.4435,1.6696,0.2087
425,0.1533,-4.9816,-7.3192,-8.1391,2.3652,0.0696
430,0.3066,-4.9816,-7.3192,-8.9739,2.9217,0.1391
435,0.3066,-4.9433,-7.2042,-9.6696,3.4087,0.2783
440,0.2682,-4.8667,-7.0126,-10.087,3.8261,0.487
445,0.2682,-4.9433,-6.8593,-10.4348,4.1739,0.6261
