timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.5365,-6.821,6.0546,-5.0087,-0.2087,-1.3217
5,0.5748,-6.7061,5.863,-2.2261,0.0,-1.5304
10,0.5748,-6.7444,5.7864,0.0,0.0,-1.8783
15,0.3449,-6.1313,5.6714,1.8783,0.0,-1.6696
20,0.3832,-6.0163,5.5564,3.4087,0.0696,-1.5304
25,0.3449,-5.863,5.7097,4.3826,-0.1391,-1.3217
30,0.3832,-5.9396,5.7097,5.1478,-0.3478,-1.113
35,0.3449,-5.8247,5.7864,5.8435,-0.5565,-0.8348
40,0.3066,-5.8247,5.863,6.6087,-0.7652,-0.5565
45,0.2299,-5.863,6.1696,7.0957,-0.9043,-0.5565
50,0.1916,-5.9396,6.4761,7.3043,-0.9739,-0.4174
55,0.3449,-6.0163,6.3995,7.3043,-0.9739,-0.1391
60,0.4598,-6.1696,6.2845,6.3304,-0.6261,0.1391
65,0.3832,-6.2845,6.2462,4.9391,-0.2087,0.3478
70,0.3832,-6.3229,6.3612,3.1304,0.0696,0.6261
75,0.3066,-6.3995,6.2845,1.5304,-0.2783,0.8348
80,0.3449,-6.5145,6.1313,0.2087,-0.9043,1.113
85,0.3449,-6.4761,6.0929,-1.113,-1.4609,1.113
90,0.3832,-6.3229,6.3612,-1.8783,-1.8783,0.9043
95,0.3449,-6.3995,6.0929,-1.4609,-2.087,0.6957
100,0.3066,-6.3229,6.2079,0.0696,-2.2261,0.5565
105,0.4598,-6.3612,6.0929,2.1565,-2.1565,0.3478
110,0.5365,-6.2462,6.0546,4.4522,-1.7391,0.2783
115,0.6514,-5.7864,6.0929,6.1217,-1.2522,0.2087
120,0.3832,-6.0929,6.0929,7.2348,-0.8348,0.1391
125,0.4982,-6.1696,6.1313,7.9304,-0.6957,0.2087
130,0.4982,-6.1696,6.1696,8.487,-0.7652,0.0696
135,0.3832,-5.978,6.0929,8.6261,-1.0435,0.0696
140,0.3832,-6.0163,6.0163,8.3478,-1.2522,-0.1391
145,0.3832,-5.7864,6.0163,8.1391,-1.2522,-0.3478
150,0.4598,-5.7097,5.863,7.5826,-1.1826,-0.6261
155,0.3832,-5.6331,5.863,6.6783,-0.7652,-0.9739
160,0.3832,-5.4798,6.0163,5.4261,-0.1391,-1.4609
165,0.3449,-5.6714,5.978,4.0348,0.3478,-1.8087
170,0.3832,-5.748,6.0929,2.8522,0.4174,-1.9478
175,0.3449,-5.6331,6.1696,1.7391,0.4174,-1.9478
180,0.4215,-5.8247,6.2845,1.1826,0.2783,-1.8087
185,0.2682,-5.863,6.2845,1.1826,0.2087,-1.4609
190,0.2299,-6.0929,6.5528,1.3913,-0.0696,-1.113
195,0.2682,-6.2079,6.1696,2.0174,-0.6261,-0.7652
200,0.3832,-6.4378,6.3612,2.7826,-1.1826,-0.487
205,0.3449,-6.4378,6.3229,3.7565,-1.7391,-0.2783
210,0.3066,-6.5528,6.3995,4.5217,-2.1565,-0.2087
215,0.2682,-6.3229,6.3229,5.5652,-2.3652,-0.1391
220,0.3832,-6.3995,6.2462,6.6783,-2.1565,-0.5565
225,0.0766,-6.0929,6.0929,7.6522,-1.7391,-1.1826
230,0.2682,-6.0546,6.2079,8.4174,-1.3913,-1.6696
235,0.115,-5.863,6.0546,9.3217,-0.7652,-2.2261
240,0.2299,-5.863,6.0163,10.2957,-0.4174,-2.5739
245,0.2682,-5.9396,6.2079,11.4087,-0.1391,-2.713
250,0.3066,-5.7864,6.1696,12.5217,0.0,-2.5043
255,0.1916,-5.748,6.0929,13.2174,0.0,-2.5043
260,0.3449,-5.748,6.2079,13.913,-0.0696,-2.1565
265,0.3449,-5.863,6.3229,14.2609,-0.2783,-1.8087
270,0.4215,-5.8247,6.2845,14.6087,-0.6261,-1.1826
275,0.3066,-5.863,6.3229,14.4,-1.1826,-0.6261
280,0.4598,-5.978,6.4378,14.1217,-1.6696,-0.2783
285,0.4598,-5.863,6.3612,13.5652,-2.4348,-0.2087
290,0.3066,-5.9013,6.1313,12.8696,-2.713,-0.6261
295,0.4598,-5.863,6.0929,11.7565,-2.5739,-0.9043
300,0.3832,-5.7864,6.1696,10.713,-1.8783,-1.6
305,0.4598,-5.6714,6.1313,9.6696,-0.9739,-2.2261
310,0.4598,-5.5948,6.2462,9.2522,-0.0696,-2.7826
315,0.3449,-5.5948,6.2845,9.3217,0.8348,-3.2
320,0.3066,-5.5181,6.2079,9.9478,1.3913,-3.2696
325,0.6131,-5.6714,6.3612,10.713,1.6696,-3.2696
330,0.4598,-5.6714,6.0546,11.4087,1.5304,-2.8522
335,0.4215,-5.863,6.1696,11.9652,1.2522,-2.2957
340,0.4598,-5.748,6.3612,12.313,1.0435,-1.7391
345,0.4598,-5.9013,6.6294,12.5217,0.9739,-1.2522
350,0.4598,-6.0163,6.4378,12.7304,0.6957,-1.0435
355,0.4215,-6.0163,6.6294,13.0087,0.2087,-0.6957
360,0.3832,-6.0929,6.4761,12.9391,-0.3478,-0.487
365,0.3449,-6.1313,6.5911,12.4522,-0.9739,-0.6957
370,0.2299,-5.9013,6.3612,11.6174,-1.3217,-0.9739
375,0.2682,-5.8247,6.2462,10.5043,-1.1826,-1.5304
380,0.3832,-5.748,6.3612,9.3217,-0.6957,-2.2261
385,0.2682,-5.7097,6.2462,8.6957,0.1391,-2.7826
390,0.4215,-5.6714,6.3229,8.5565,0.5565,-2.9217
395,0.4598,-5.5564,6.4378,8.8348,0.7652,-2.9913
400,0.4982,-5.6331,6.3612,9.1826,0.6957,-2.7826
405,0.5365,-5.7097,6.2845,9.6,0.4174,-2.5739
410,0.5748,-5.748,6.3995,9.8087,0.2087,-2.2261
415,0.4982,-5.7864,6.4761,10.2261,-0.1391,-1.8087
420,0.5365,-5.7864,6.3995,10.8522,-0.4174,-1.6696
425,0.5748,-5.9396,6.3229,11.3391,-0.5565,-1.5304
430,0.4598,-5.863,6.5911,11.8957,-0.7652,-1.3217
435,0.3832,-5.748,6.5145,12.3826,-1.1826,-1.3913
440,0.5748,-5.8247,6.3995,12.8,-1.3913,-1.6
445,0.3832,-5.6714,6.3612,13.0087,-1.3913,-2.2261
450,0.4215,-5.5564,6.3229,12.6609,-1.0435,-2.9217
455,0.4215,-5.5181,6.3229,12.4522,-0.6261,-3.5478
460,0.4598,-5.3265,6.2845,13.0087,0.0,-3.8261
465,0.4982,-5.3265,6.4761,13.7739,0.5565,-3.9652
470,0.5365,-5.4032,6.4378,14.9565,0.8348,-3.9652
475,0.3449,-5.2882,6.4761,16.0696,0.6957,-3.687
480,0.4598,-5.3648,6.3995,17.2522,0.4174,-2.9217
485,0.4598,-5.3648,6.4761,18.2957,-0.1391,-2.2261
490,0.4982,-5.5181,6.3995,19.2696,-0.5565,-1.4609
495,0.4982,-5.5948,6.5911,20.313,-0.9739,-0.6957
500,0.5748,-5.748,6.5528,21.8435,-1.3913,-0.0696
505,0.4598,-5.6331,6.7444,23.0261,-2.087,0.4174
510,0.3066,-5.7097,6.6677,24.2783,-2.7826,0.3478
515,0.3832,-5.7097,6.5528,24.8348,-3.4783,0.2087
520,0.4215,-5.5181,6.5145,25.7391,-3.8957,0.9043
525,0.5748,-5.5564,6.2079,25.9478,-4.1739,0.3478
530,0.4598,-5.2882,6.0929,24.0,-3.2696,-1.6696
535,0.4598,-5.1349,6.4378,21.4957,-1.6696,-2.9217
540,0.5748,-5.2116,6.5145,20.2435,-0.487,-3.6174
545,0.6131,-5.0966,6.7444,19.9652,0.3478,-4.0348
550,0.5365,-5.1349,6.6677,20.3826,0.6957,-3.9652
555,0.4598,-5.0583,6.7827,21.1478,0.7652,-3.687
560,0.5748,-5.0966,6.821,21.5652,0.6261,-3.1304
565,0.6131,-5.2116,7.0126,21.8435,0.0,-2.5043
570,0.6514,-5.2499,7.0893,22.4696,-0.487,-2.087
575,0.6898,-5.3265,7.0893,23.3043,-0.8348,-1.3913
580,0.6898,-5.4415,7.1276,24.2783,-1.2522,-0.9043
585,0.4982,-5.3648,7.2042,25.0435,-1.8087,-0.8348
590,0.4982,-5.1732,6.9743,24.6957,-2.4348,-0.8348
595,0.3449,-5.0966,6.821,23.5826,-2.9217,-1.4609
600,0.4215,-5.02,6.8593,21.7043,-2.9913,-1.9478
605,0.4598,-4.9433,6.7444,19.7565,-2.4348,-2.6435
610,0.4215,-4.8284,6.7827,18.8522,-1.5304,-3.2
615,0.4215,-4.79,6.6294,18.4348,-0.9043,-3.687
620,0.4982,-4.79,6.7444,18.713,-0.3478,-3.9652
625,0.4598,-4.8667,6.821,19.3391,0.1391,-4.0348
630,0.4982,-4.9816,6.6294,19.9652,0.3478,-3.9652
635,0.4215,-4.9433,6.7827,20.8,0.3478,-3.5478
640,0.4598,-4.905,7.0126,21.4957,-0.0696,-2.9913
645,0.5365,-5.02,7.0893,21.9826,-0.6261,-2.2957
650,0.6131,-4.9433,7.2425,22.4696,-1.3913,-1.6696
655,0.5365,-4.905,7.2809,22.8174,-2.2261,-1.113
660,0.4215,-5.02,7.1659,22.8174,-3.0609,-0.6261
665,0.4215,-4.905,7.1659,22.1217,-3.9652,-0.4174
670,0.5365,-4.8667,6.936,20.5217,-4.5913,-0.6261
675,0.1533,-4.7134,6.8977,18.3652,-5.2174,-1.113
680,0.5365,-4.905,6.5911,16.9043,-5.8435,-0.6957
685,0.5365,-4.905,6.6294,14.6087,-5.6348,-2.0174
690,0.4982,-4.8284,6.7444,13.1478,-4.8,-2.7826
695,0.4598,-4.905,6.6677,13.5652,-4.1043,-3.4087
700,0.4215,-4.9433,6.7444,15.2348,-3.3391,-3.7565
705,0.4215,-5.02,6.8593,17.6,-2.8522,-3.8957
710,0.5365,-5.0966,6.8977,20.4522,-2.5739,-3.8261
715,0.4215,-5.2116,6.8593,23.8609,-2.3652,-3.7565
720,0.4982,-5.0966,6.8593,26.9217,-2.3652,-3.6174
725,0.6514,-5.0583,7.0126,29.3565,-2.5739,-3.5478
730,0.5365,-4.8667,7.0893,30.887,-2.9217,-3.2
735,0.7281,-4.7517,7.0509,31.3739,-3.4087,-2.9913
740,0.6131,-4.6751,7.0509,31.0957,-3.8261,-2.8522
745,0.5365,-4.5984,6.821,30.1217,-4.2435,-2.7826
750,0.6131,-4.5984,6.6677,28.313,-4.313,-3.2696
755,0.5365,-4.4835,6.3995,26.1565,-4.3826,-3.7565
760,0.5365,-4.4835,6.4761,24.0,-4.2435,-4.2435
765,0.5365,-4.4835,6.5145,22.2609,-3.9652,-4.7304
770,0.4982,-4.4835,6.7444,21.6348,-3.687,-5.287
775,0.6514,-4.5601,6.7444,21.8435,-3.2,-5.4261
780,0.5748,-4.5984,6.821,22.6783,-2.713,-5.4957
785,0.5748,-4.6751,6.936,24.0696,-2.087,-5.0087
790,0.5748,-4.8284,7.0126,25.8783,-1.7391,-4.7304
795,0.6514,-4.905,6.9743,27.8261,-1.6696,-4.3826
800,0.7664,-4.9433,7.1276,29.9826,-1.8087,-3.8957
805,0.6898,-4.9433,7.2809,32.4174,-2.1565,-3.6174
810,0.6898,-4.8667,7.1659,34.2261,-2.6435,-3.2696
815,0.8047,-4.8284,7.0509,35.687,-2.9217,-3.2696
820,0.6131,-4.6368,6.9743,35.687,-2.9217,-3.3391
825,0.8047,-4.5601,6.936,35.1304,-2.8522,-3.8957
830,0.6131,-4.4452,6.7061,34.5043,-2.713,-4.5913
835,0.6131,-4.2536,6.6677,34.1565,-2.4348,-5.0783
840,0.7664,-4.3685,6.7061,34.3652,-1.9478,-5.5652
845,0.7281,-4.3685,6.7061,35.1304,-1.3913,-5.9826
850,0.7281,-4.2536,6.7827,36.2435,-0.8348,-6.2609
855,0.6898,-4.4068,6.8977,37.5652,-0.4174,-6.4696
860,0.7281,-4.3302,6.8593,38.6783,-0.4174,-6.2609
865,0.6898,-4.3685,6.8593,39.9304,-0.6261,-5.9826
870,0.5365,-4.3302,6.8593,41.0435,-1.1826,-5.6348
875,0.6514,-4.2536,7.0509,42.0174,-1.6696,-5.1478
880,0.5365,-4.2919,7.0893,42.9217,-2.2957,-4.7304
885,0.6514,-4.1003,6.821,43.5478,-2.9913,-4.5217
890,0.5365,-4.1386,6.821,43.8957,-3.687,-4.3826
895,0.6131,-3.947,6.7061,44.313,-4.1739,-4.8
900,0.6898,-4.1003,6.7444,44.7304,-4.1043,-5.4261
905,0.6514,-3.947,6.6677,45.3565,-3.6174,-6.1913
910,0.8047,-3.9853,6.7444,46.1217,-2.7826,-6.8174
915,0.6514,-3.9087,6.8593,46.887,-1.8087,-7.2348
920,0.6514,-3.9853,6.7061,47.6522,-0.9043,-7.6522
925,0.6514,-3.9853,6.821,48.2087,-0.2087,-7.7217
930,0.6514,-3.8704,6.7444,48.6957,0.4174,-7.7913
935,0.6898,-3.8704,6.6294,48.9739,0.8348,-7.6522
940,0.6514,-3.8704,6.8593,48.9739,0.9739,-7.4435
945,0.8047,-3.7554,6.7061,48.9043,0.6261,-7.0957
950,0.6898,-3.6021,6.7444,49.0435,-0.0696,-6.6087
955,0.5365,-3.5638,6.821,49.5304,-0.8348,-6.1913
960,0.5365,-3.6787,6.7827,50.1565,-1.6,-5.5652
965,0.4982,-3.5638,6.6677,50.713,-2.2261,-5.3565
970,0.5748,-3.6404,6.7061,51.4783,-2.6435,-5.287
975,0.6514,-3.6787,6.8977,52.3826,-2.8522,-5.4957
980,0.6131,-3.6404,6.936,53.3565,-3.0609,-5.8435
985,0.6514,-3.6021,6.7827,54.5391,-2.9913,-6.4696
990,0.7281,-3.5638,7.0126,55.8609,-2.2957,-7.6522
995,0.4598,-3.3722,7.0509,57.7391,-1.3217,-8.6957
1000,1.3029,-3.6787,6.6294,60.7304,0.0,-8.5565
1005,1.2646,-3.5638,6.7061,63.3043,1.2522,-9.6
1010,1.1496,-3.4488,6.5528,65.4609,2.4348,-10.9913
1015,0.958,-3.0273,6.4378,66.5043,2.9913,-12.9391
1020,1.0346,-3.0273,6.5145,67.687,3.2,-13.6348
1025,1.2263,-2.7591,6.3612,69.7043,2.9913,-13.8435
1030,1.0346,-2.7207,6.4378,72.0696,2.5739,-14.2609
1035,0.9963,-2.4142,6.5911,74.3652,1.9478,-14.4696
1040,0.9963,-2.4142,6.7444,76.2435,0.9043,-14.6087
1045,0.7281,-2.4142,6.8593,77.6348,-0.1391,-14.8174
1050,0.8047,-2.2992,7.0893,78.5391,-0.6957,-15.2348
1055,0.6131,-2.3375,6.936,78.7478,-0.6957,-15.7217
1060,0.6514,-2.2992,6.8593,78.3304,0.1391,-16.0696
1065,0.8047,-2.4525,6.9743,77.4261,1.2522,-16.6261
