timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.989,-24.8699,-0.958,2.087,3.4783,54.887
5,3.7171,-23.4904,-2.6824,36.6609,4.3826,44.6609
10,3.2189,-21.0379,-4.79,57.2522,5.913,31.7217
15,2.3375,-18.9302,-5.748,64.8348,6.5391,19.4783
20,1.4562,-16.5544,-6.1696,63.8609,8.9043,8.7652
25,0.0383,-14.2168,-5.1732,58.4348,14.2609,-0.6957
30,-1.1496,-12.5307,-3.7554,50.5739,21.8435,-8.4174
35,-1.4179,-11.6877,-1.8011,40.7652,29.0783,-14.2609
40,-2.4142,-11.4961,-0.6131,29.3565,33.113,-18.3652
45,-1.1879,-11.9943,0.1533,16.4174,35.4783,-19.8261
50,-2.2992,-12.0326,-0.2299,2.0174,33.113,-19.2
55,-2.4142,-13.1055,-0.3449,-11.4087,31.0957,-15.7217
60,-2.3759,-14.2552,-0.7281,-22.0522,24.7652,-14.887
65,-2.031,-15.4814,-0.5748,-30.4,18.8522,-12.7304
70,-1.6478,-16.9759,-0.6131,-35.6174,10.4348,-14.6087
75,-0.843,-17.8573,-0.4215,-36.8,7.513,-13.3565
80,0.1916,-18.5854,0.0766,-34.3652,6.6087,-13.1478
85,0.4215,-19.0452,0.3066,-28.7304,4.5217,-14.8174
90,0.8047,-19.5434,0.6514,-22.2609,7.3739,-16.4174
95,2.1459,-19.4284,1.3029,-15.6522,11.2696,-19.9652
100,2.2992,-18.6237,1.4562,-7.6522,11.5478,-26.5739
105,2.4142,-17.3208,1.0346,-2.1565,11.4783,-30.0522
110,2.9507,-16.8609,1.1113,0.7652,17.2522,-26.5739
115,4.1386,-16.4011,1.7244,4.0348,21.8435,-23.7913
120,3.6404,-15.5197,1.7244,8.487,21.4261,-23.8609
125,3.6021,-15.3281,1.6861,12.3826,24.6957,-20.5913
130,3.947,-14.9832,2.1843,15.6522,31.4435,-17.4609
135,4.4452,-14.6,2.2609,18.4348,35.687,-17.8783
140,4.1386,-14.2935,2.6441,22.8174,38.4,-17.8087
145,3.2572,-13.8336,2.2992,29.5652,43.8957,-14.4696
150,2.7207,-12.8756,2.3759,34.2261,51.1304,-11.3391
155,1.5711,-11.7643,2.5675,37.8435,54.2609,-8.2783
160,0.6898,-10.7297,2.5675,43.0609,55.0261,-3.2696
165,-0.6131,-8.5454,2.5675,50.0174,53.4261,1.2522
170,-0.7664,-6.4761,1.8777,56.0,50.8522,5.9826
175,-0.843,-4.1386,1.9927,63.0957,54.2609,18.8522
180,-0.9963,-1.8394,1.8011,69.3565,56.6957,31.1652
185,-1.2263,-0.0766,1.3412,72.9739,56.6261,39.4435
190,-1.0346,1.7244,0.6131,72.1391,55.5826,44.8
195,-0.3066,3.4871,0.0,65.9478,52.8696,45.913
200,0.2299,3.947,-0.2682,56.0,52.1739,47.2348
205,0.7664,3.947,-0.4215,45.287,52.1739,47.3739
210,0.9963,3.6404,-0.7664,33.5304,48.6261,43.4087
215,1.4945,2.874,-0.9963,20.9391,43.2696,38.2609
220,1.3795,1.1496,-1.4945,9.1826,36.8,34.9217
225,0.7281,-0.3832,-1.9543,-0.5565,29.8435,32.7652
230,0.1916,-1.3412,-2.0693,-8.0696,22.6783,30.7478
235,-0.4982,-2.4525,-2.3375,-10.9913,16.2783,29.1478
240,-0.7664,-3.0656,-2.4525,-11.1304,9.8783,27.9652
