timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,4.8667,-9.0436,-0.5365,26.3652,42.2957,74.8522
5,4.8667,-9.0436,-0.4598,24.1391,45.4957,71.1652
10,4.905,-9.0436,-0.4598,21.5652,48.2087,68.3826
15,5.0583,-8.6987,-0.5365,18.5739,50.4348,66.2261
20,4.9816,-8.7754,-0.4598,14.6087,51.8261,64.0
25,4.8284,-8.737,-0.6131,9.8783,52.6609,62.6087
30,4.79,-8.6221,-0.5748,4.8,53.0087,61.4261
35,4.4068,-8.5838,-0.5365,0.0,52.6609,60.7304
40,4.2152,-8.8137,-0.3449,-4.6609,51.5478,61.0087
45,4.062,-8.8903,-0.3832,-8.2783,49.6,61.0783
50,3.7937,-9.0819,-0.4598,-11.2696,47.1652,60.9391
55,3.7171,-9.1202,-0.3449,-13.4261,44.5913,61.0783
60,3.2955,-9.2735,-0.3832,-14.9565,42.4348,60.8696
65,2.989,-9.3118,-0.3066,-15.7217,41.3913,61.1478
70,2.6824,-9.3885,-0.4598,-15.5826,41.3217,61.7043
75,2.2609,-9.4651,-0.6514,-15.6522,42.4348,62.0522
80,1.9543,-9.4651,-0.6898,-15.0957,44.4522,62.7478
85,1.6861,-9.3502,-0.7281,-14.2609,46.6783,63.513
90,1.5711,-9.3118,-0.7664,-13.0087,48.8348,64.9739
95,1.2646,-9.2352,-1.0346,-11.8957,50.3652,66.0174
100,1.1496,-9.1202,-1.0346,-10.5739,51.3391,66.9217
105,0.7664,-8.8903,-0.958,-9.3913,51.5478,67.9652
110,0.4982,-8.967,-0.958,-8.6261,50.9913,68.6609
115,0.2682,-9.0436,-0.6898,-7.5826,50.2261,69.4261
120,0.2299,-9.1969,-0.6898,-5.7739,49.6,70.1217
125,0.0383,-9.2735,-0.9197,-4.1043,48.6261,70.2609
130,-0.1533,-9.3118,-0.6514,-2.5739,48.0696,70.6087
135,0.0766,-9.5034,-0.5365,-0.6957,48.0696,71.1652
140,0.115,-9.6184,-0.6131,1.3217,48.4174,70.6087
145,0.2299,-9.8483,-0.2299,3.687,49.0435,70.3304
150,0.1916,-10.0016,-0.4215,5.913,49.7391,69.4261
