timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.5675,-15.4431,3.9853,-86.0522,4.1043,7.7913
5,3.3339,-15.2515,4.3302,-67.2,9.8087,1.113
10,3.6404,-15.1748,4.1769,-47.5826,16.9739,-4.8696
15,3.2572,-15.4814,3.9087,-30.0522,25.5304,-8.9043
20,2.3759,-15.788,3.5638,-16.6261,33.5304,-10.4348
25,0.9963,-16.1712,3.0273,-7.8609,39.3043,-9.8783
30,-0.0766,-16.2861,2.1076,-5.2174,41.113,-8.6261
35,-1.073,-15.7496,0.843,-10.0174,39.6522,-8.0
40,-1.8777,-15.5964,-0.7664,-24.2087,35.5478,-7.2348
45,-2.6441,-16.0179,-2.6824,-45.4261,31.4435,-5.913
50,-2.8357,-16.8609,-3.2572,-70.3304,28.5217,-6.1217
55,-2.6824,-18.3938,-2.874,-89.9478,25.9478,-7.2348
60,-2.4908,-20.0415,-1.3795,-95.3739,23.5826,-8.2087
65,-2.1459,-21.0762,0.3449,-83.3391,20.8696,-8.487
70,-1.7244,-20.8079,1.4945,-56.5565,17.3217,-8.3478
75,-1.3029,-19.4284,2.2609,-22.1217,15.0261,-7.8609
80,-0.958,-17.8956,1.916,10.1565,14.0522,-6.9565
85,-0.7281,-16.2095,1.4945,34.5739,13.6348,-6.1913
90,-0.8047,-14.7533,0.8047,48.0696,13.5652,-6.0522
95,-0.7281,-13.642,-0.115,52.2435,13.1478,-6.8174
100,-0.6131,-12.6074,-0.843,49.113,11.8261,-7.513
105,-0.4982,-12.1859,-1.4179,41.6696,9.1826,-7.2348
110,-0.4982,-11.841,-1.8011,33.1826,5.4957,-5.287
115,-0.3832,-11.9943,-2.1459,24.9739,2.9913,-2.5739
120,-0.5748,-12.3391,-2.2226,17.8783,0.9739,-0.1391
125,-0.5748,-12.6074,-1.8777,12.5217,-1.1826,2.1565
130,-0.7664,-12.8373,-2.4142,8.5565,-2.9217,5.0087
135,-1.1496,-13.4121,-1.8777,2.9913,-3.6174,8.0
140,-1.2646,-13.7953,-1.4945,-1.6696,-5.3565,9.8783
145,-1.1879,-13.642,-1.6861,-3.4087,-7.3043,10.7826
150,-1.2263,-14.5234,-0.6898,-2.9217,-7.513,11.4087
155,-1.1113,-14.3318,-0.8047,3.687,-7.4435,10.3652
160,-1.1496,-14.0252,-1.073,11.2696,-6.6783,9.6696
165,-1.2646,-13.5271,-0.843,16.1391,-5.2174,8.8348
170,-1.2646,-13.0672,-0.843,18.8522,-4.5217,7.8609
175,-1.7244,-12.5307,-0.6514,18.6435,-4.7304,6.4696
180,-1.8011,-12.0326,-0.6131,16.7652,-5.3565,5.8435
185,-1.7244,-11.9559,-0.6898,15.1652,-7.4435,6.1913
190,-1.2263,-11.4961,-0.0383,14.0522,-10.0174,7.0261
195,-1.073,-11.5727,-0.2299,14.5391,-12.8,7.9304
200,-1.0346,-11.3811,-0.1533,15.1652,-14.9565,8.2783
205,-0.843,-11.4195,-0.2299,15.8609,-16.1391,8.4174
210,-0.8047,-11.1895,-0.2299,16.6957,-16.4174,9.113
