timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.8047,-8.3921,-5.978,11.2696,3.8261,-4.313
5,0.8814,-8.5071,-6.0546,12.4522,3.0609,-3.8261
10,0.958,-8.3538,-6.0929,13.4957,2.6435,-4.1043
15,1.1879,-8.2389,-6.2079,13.9826,2.5043,-3.8957
20,1.073,-8.0089,-6.0546,14.1913,2.713,-4.313
25,1.2263,-8.1239,-5.9396,13.287,3.0609,-4.2435
30,1.0346,-8.0856,-6.1313,12.6609,3.3391,-4.6609
35,0.8047,-8.2005,-6.0546,11.9652,3.2,-5.0087
40,0.8814,-8.1239,-6.0546,11.1304,2.6435,-5.7043
45,1.0346,-8.2005,-5.9013,10.7826,2.9217,-5.7739
50,1.1879,-8.3155,-6.0163,10.6435,3.0609,-5.7739
55,0.843,-8.3538,-5.748,10.713,3.5478,-5.6348
60,0.958,-8.3538,-5.9013,11.1304,4.1043,-5.8435
65,1.0346,-8.4305,-5.863,12.2435,4.6609,-5.8435
70,1.0346,-8.3155,-5.7097,13.3565,5.7043,-5.7739
75,1.0346,-8.1239,-5.6331,14.6783,6.1217,-5.4261
80,1.073,-8.2389,-5.7097,15.7217,6.1913,-5.3565
85,0.843,-8.2389,-5.5181,16.3478,6.1913,-5.4957
90,0.8047,-8.1622,-5.3648,16.6261,5.287,-5.913
95,0.9197,-8.2005,-5.3648,17.0435,4.1043,-5.0783
100,0.958,-8.3155,-5.3265,17.6,3.8261,-5.0783
105,0.8814,-8.3538,-5.2882,18.1565,3.5478,-5.1478
110,0.8814,-8.4688,-5.4798,18.4348,3.4087,-5.0783
115,0.8814,-8.5071,-5.4798,19.3391,3.2,-5.0783
120,0.9963,-8.3155,-5.3265,19.9652,3.1304,-5.0087
125,0.8814,-8.3155,-5.4032,20.6609,3.687,-4.9391
130,0.9197,-8.3538,-5.4798,20.9391,3.9652,-4.8696
135,0.8814,-8.2005,-5.5181,21.2174,4.3826,-4.6609
140,1.073,-8.4688,-5.4032,21.3565,4.7304,-4.5217
145,0.958,-8.3538,-5.2116,22.0522,5.0783,-4.313
150,1.073,-8.3921,-5.4798,22.6783,4.8696,-3.687
155,1.0346,-8.3921,-5.4798,23.0957,5.0087,-3.4087
160,1.073,-8.6987,-5.5564,23.3739,4.9391,-3.3391
165,0.9197,-8.5838,-5.5564,23.8609,5.0783,-3.2696
170,1.073,-8.7754,-5.6714,23.7913,5.3565,-3.2696
175,0.958,-8.6221,-5.6331,23.6522,5.5652,-3.3391
180,1.073,-8.6221,-5.5564,23.7913,5.5652,-3.4087
185,1.1496,-8.5838,-5.6331,23.4435,5.5652,-3.4087
190,0.8814,-8.5454,-5.5948,23.1652,5.287,-3.9652
195,0.958,-8.3921,-5.5181,22.9565,5.0783,-4.3826
200,0.9963,-8.5838,-5.3265,22.6087,4.9391,-4.5913
205,0.9197,-8.737,-5.4032,21.9826,4.8696,-4.6609
210,0.958,-8.7754,-5.4415,21.8435,5.0087,-4.8
215,0.958,-8.9286,-5.4415,21.913,5.0783,-4.5217
220,0.9963,-8.8137,-5.3265,21.6348,5.3565,-4.7304
225,0.958,-8.8137,-5.4415,22.2609,5.4261,-4.8696
230,0.8047,-8.6604,-5.2499,23.1652,5.3565,-4.8
235,1.0346,-8.7754,-5.4415,24.0696,5.5652,-4.5913
240,0.958,-8.7754,-5.2499,24.5565,6.1913,-4.9391
245,0.8814,-8.8137,-5.2499,24.6957,6.8174,-4.9391
250,0.7281,-8.852,-5.0966,24.4174,7.0957,-4.8696
255,0.7281,-8.8903,-5.1349,23.8609,7.1652,-4.2435
260,0.8814,-8.967,-5.0966,23.3739,7.3043,-3.8261
265,0.6514,-9.0436,-5.0583,23.0957,8.0696,-3.2
270,0.6514,-9.0436,-4.9816,23.5826,8.3478,-2.6435
275,0.6131,-9.0819,-4.905,24.6261,8.487,-2.5043
280,0.6131,-8.9286,-5.0583,25.6,8.3478,-2.5043
285,0.8047,-9.0436,-4.8667,26.3652,7.6522,-2.1565
290,0.8047,-9.1202,-5.0583,26.8522,7.1652,-2.2261
295,0.7281,-9.0436,-4.905,27.1304,6.8174,-2.2261
300,0.8047,-9.1586,-4.905,27.1304,6.2609,-2.087
305,0.9197,-9.1586,-4.7517,27.4783,5.8435,-1.7391
310,0.8047,-8.967,-4.7134,27.9652,5.3565,-1.6696
315,0.958,-8.852,-4.8667,28.4522,5.0087,-1.0435
320,0.8814,-8.7754,-4.7517,28.5913,5.1478,-0.4174
325,1.0346,-8.852,-4.8284,28.5913,4.6609,0.2783
330,0.958,-9.0053,-4.79,28.313,4.7304,0.0
335,0.9963,-9.1202,-4.905,28.0348,5.2174,0.0
340,0.9963,-9.1586,-4.6368,27.687,5.9826,-0.2087
345,0.958,-9.1969,-4.6368,27.3391,6.9565,-0.0696
350,0.958,-9.2735,-4.6368,27.2696,7.9304,-0.3478
355,0.9963,-9.1202,-4.5218,27.687,9.0435,-0.6261
360,0.8814,-9.1969,-4.5218,28.4522,10.0174,-1.113
365,0.7664,-8.967,-4.4835,29.3565,10.6435,-1.1826
370,0.8814,-9.0819,-4.3302,30.2609,10.6435,-1.3913
375,0.843,-8.967,-4.2919,31.2348,10.3652,-0.9043
380,0.8814,-9.1202,-4.5218,32.2783,9.8087,-0.6957
385,0.8047,-9.1202,-4.5601,32.6261,9.113,-0.3478
390,1.073,-9.0819,-4.4452,32.8348,8.6261,-0.0696
395,0.9963,-9.1969,-4.3685,33.2522,8.4174,0.2783
400,0.958,-9.1969,-4.4068,33.7391,8.3478,0.2087
405,0.9197,-9.2735,-4.4068,34.1565,8.487,0.3478
410,1.073,-9.2735,-4.3302,34.3652,8.5565,0.3478
415,1.073,-9.1202,-4.4835,34.713,8.487,0.4174
420,1.0346,-9.1969,-4.2919,35.0609,8.6261,0.2783
425,0.9963,-9.1586,-4.2536,35.4783,8.4174,0.3478
430,0.843,-9.1202,-4.2536,35.7565,8.0,0.1391
435,0.9197,-9.0819,-4.1769,35.8957,7.7217,0.2783
440,0.843,-9.0053,-4.1769,35.8957,7.5826,0.1391
445,0.8814,-9.0053,-4.2152,35.5478,7.3043,0.4174
450,1.073,-9.1586,-4.2536,35.2,7.0957,0.487
455,1.0346,-9.0436,-4.2152,34.713,6.9565,0.6957
