timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.3412,-9.4651,-2.1459,-26.6435,-3.687,-9.2522
5,1.3029,-9.3885,-2.0693,-27.4087,-3.9652,-9.3217
10,1.3412,-9.5034,-2.2226,-27.6174,-4.1043,-9.1826
15,1.4179,-9.4268,-2.2609,-27.8957,-4.1043,-9.113
20,1.4179,-9.2735,-2.3375,-27.8957,-4.1043,-8.9043
25,1.5328,-9.3885,-2.2992,-28.0348,-4.1739,-8.8348
30,1.4562,-9.3885,-2.1843,-28.1739,-4.2435,-8.7652
35,1.6095,-9.3502,-2.5675,-28.4522,-4.1043,-8.6261
40,1.6095,-9.2735,-2.4908,-29.0087,-3.687,-8.4174
45,1.4562,-9.3118,-2.5675,-29.6348,-3.8261,-8.487
50,1.5328,-9.2352,-2.4525,-29.913,-4.1043,-8.2087
55,1.4562,-9.3885,-2.2609,-29.9826,-4.6609,-8.2783
60,1.4179,-9.4651,-2.4525,-29.9826,-5.2174,-8.1391
65,1.4945,-9.4268,-2.4908,-30.1217,-6.0522,-8.0696
70,1.4179,-9.3885,-2.2992,-30.3304,-6.8174,-8.1391
75,1.4562,-9.4268,-2.2609,-30.5391,-7.513,-8.0696
80,1.4945,-9.3118,-2.3759,-30.5391,-8.0696,-7.7913
85,1.4179,-9.5034,-2.4908,-30.7478,-8.6261,-7.7217
90,1.4562,-9.3885,-2.5291,-31.0261,-9.113,-7.4435
95,1.4179,-9.4268,-2.6058,-31.2348,-9.4609,-7.3043
100,1.4179,-9.3118,-2.4142,-31.0957,-9.7391,-7.0261
105,1.4179,-9.4268,-2.6058,-30.8174,-10.087,-6.8174
110,1.4562,-9.3502,-2.6441,-30.5391,-10.5739,-6.7478
115,1.3795,-9.3885,-2.6441,-30.4,-11.0609,-6.6087
120,1.4179,-9.3885,-2.4908,-30.1217,-11.5478,-6.4
125,1.4179,-9.4651,-2.6824,-29.6348,-11.9652,-6.3304
130,1.4562,-9.3502,-2.7207,-29.1478,-12.5217,-5.9826
135,1.5328,-9.3502,-2.7207,-28.9391,-13.0087,-5.913
140,1.4945,-9.3502,-2.5675,-29.0783,-13.5652,-5.7739
145,1.4562,-9.3118,-2.6824,-29.2174,-14.2609,-5.8435
150,1.6478,-9.3502,-2.874,-29.3565,-15.0261,-5.6348
155,1.4562,-9.3502,-2.874,-29.5652,-15.6522,-5.4957
160,1.5328,-9.1969,-2.7591,-29.9826,-16.4174,-5.4261
165,1.4945,-9.2735,-2.6441,-30.4,-17.1826,-5.3565
170,1.5328,-9.1202,-2.989,-30.5391,-17.7391,-5.4261
175,1.5711,-9.2735,-2.9507,-30.6783,-18.6435,-5.4261
180,1.4562,-9.1586,-2.8357,-31.0261,-19.3391,-5.4261
185,1.4179,-9.1969,-2.989,-31.6522,-20.2435,-5.4261
190,1.5328,-9.2735,-2.9507,-32.0,-21.0087,-5.4957
195,1.3795,-9.2735,-3.0273,-32.1391,-21.7043,-5.4261
200,1.4945,-9.3118,-3.0273,-32.2783,-22.4,-5.4261
205,1.4945,-9.1586,-2.9123,-32.4174,-22.9565,-5.287
210,1.4179,-9.2352,-2.9123,-32.487,-23.3043,-5.287
215,1.3412,-9.1202,-3.1806,-32.6957,-23.7217,-5.2174
220,1.6095,-9.1969,-3.1039,-33.3217,-24.2783,-5.1478
225,1.5328,-9.0819,-3.1423,-34.1565,-24.8348,-5.1478
230,1.3029,-9.1202,-3.7937,-34.8522,-25.1826,-5.0087
235,1.4179,-8.6987,-3.832,-35.4783,-25.6696,-4.8
240,1.0346,-9.1202,-3.4105,-36.313,-26.5739,-4.7304
245,1.3795,-9.1202,-2.4142,-36.8,-27.2,-4.5217
250,1.6478,-9.0053,-3.0656,-37.0087,-27.8957,-4.4522
255,1.9543,-8.8903,-3.7171,-37.8435,-28.313,-4.2435
260,1.5328,-8.967,-3.5638,-39.3043,-28.6609,-4.1739
265,1.4179,-8.8137,-3.4871,-40.8348,-28.8696,-4.0348
270,1.4562,-8.852,-3.4871,-42.2957,-29.1478,-3.8957
275,1.5711,-8.852,-3.2189,-43.5478,-29.4261,-3.687
280,1.4945,-9.0053,-3.6787,-44.3826,-29.7739,-3.4783
285,1.4179,-8.967,-3.7171,-44.8,-30.1217,-3.3391
290,1.3795,-9.0436,-3.6021,-44.9391,-30.8174,-3.3391
295,1.4945,-8.967,-3.6021,-44.8696,-31.3739,-2.9913
300,1.4945,-9.0053,-3.6404,-44.7304,-32.0,-2.9913
305,1.4179,-8.967,-3.8704,-44.8696,-32.2783,-2.8522
310,1.4562,-8.8903,-3.7937,-45.1478,-32.487,-2.9217
