timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.4562,-10.8446,-0.4598,11.3391,-36.2435,-10.4348
5,1.2646,-10.883,0.0766,13.4261,-34.5043,-8.9043
10,1.3029,-11.0746,0.3066,15.8609,-33.4609,-7.9304
15,1.073,-11.2279,0.6898,18.5739,-32.7652,-7.7217
20,0.6898,-11.3428,0.8047,21.7739,-33.3217,-7.5826
25,0.3449,-11.2279,0.843,24.8348,-34.8522,-7.1652
30,0.0766,-11.1512,0.7664,26.9913,-37.0783,-7.3043
35,0.0383,-10.9596,0.2299,27.9652,-38.7478,-7.6522
40,0.1533,-10.5381,-0.3066,26.8522,-39.3739,-8.4174
45,0.8047,-10.7297,-1.3029,22.6087,-38.7478,-9.8087
50,0.9963,-10.7297,-2.3759,15.513,-37.1478,-11.2
55,1.4562,-11.4195,-3.947,6.7478,-36.2435,-12.4522
60,2.1076,-12.2242,-5.1349,-3.2696,-35.5478,-13.9826
65,2.5675,-13.0672,-5.9013,-13.4261,-33.9478,-16.0
70,2.9507,-14.1402,-6.1696,-21.287,-31.7913,-18.5739
75,3.6404,-14.8683,-6.2845,-24.9739,-29.9826,-21.5652
80,4.1003,-15.8646,-6.2462,-24.3478,-27.2,-25.4609
85,4.4452,-16.2861,-6.0929,-20.7304,-23.6522,-30.8174
90,4.5984,-16.6693,-6.2845,-15.513,-20.3826,-37.1478
95,4.2152,-16.4394,-6.4378,-10.0174,-17.3913,-43.4783
100,3.3722,-15.2898,-6.9743,-4.8,-15.3739,-48.7652
105,2.4908,-14.1019,-7.6257,0.4174,-13.2174,-51.5478
110,1.4945,-12.5307,-8.0856,2.3652,-10.4348,-54.6783
115,0.958,-11.1512,-8.4305,2.9913,-6.1913,-54.0522
120,0.2682,-9.695,-8.3921,2.3652,-0.9043,-51.4087
125,0.3066,-8.7754,-8.1622,1.8087,4.1739,-47.513
130,0.1533,-8.1239,-7.8557,2.713,8.9043,-42.2261
135,-0.1533,-7.8173,-7.3575,4.5217,11.7565,-37.5652
140,-0.3832,-7.6641,-6.7827,6.6783,11.9652,-33.2522
145,-0.6131,-8.0089,-6.0929,8.9043,10.2261,-29.287
150,-1.1113,-8.1622,-5.5564,10.713,6.887,-25.8783
155,-1.1879,-8.4688,-5.02,12.5217,2.7826,-22.6783
160,-1.1879,-8.6987,-4.7517,14.1217,-1.1826,-19.6174
165,-1.1496,-8.967,-4.6751,15.4435,-4.5217,-16.4174
170,-1.2263,-8.9286,-4.5984,16.0,-7.0261,-12.7304
175,-1.1496,-9.3118,-4.2919,15.5826,-8.4174,-9.113
180,-1.0346,-9.3885,-4.2536,13.5652,-9.113,-5.0087
185,-0.6131,-9.6567,-4.2536,10.6435,-9.0435,-0.9043
190,-0.1533,-9.695,-4.1386,6.6783,-8.6261,3.1304
195,0.3449,-9.7717,-4.2536,2.3652,-7.7913,7.0261
200,1.0346,-9.5801,-3.9853,-1.8783,-6.3304,10.8522
205,1.5711,-9.6184,-4.1769,-5.4261,-4.1739,14.2609
210,2.1843,-9.4651,-4.1769,-8.2087,-1.3217,17.1826
215,2.9123,-9.2735,-4.062,-10.2957,1.9478,19.4783
220,3.4871,-9.2352,-4.2152,-11.7565,5.6348,21.1478
225,3.947,-9.0819,-4.1769,-12.9391,9.7391,22.1217
230,4.3302,-8.852,-4.1386,-13.9826,13.9826,22.4
235,4.4452,-8.6987,-4.1386,-14.7478,18.0174,22.0522
240,4.6368,-8.4305,-4.062,-15.4435,21.913,21.287
245,4.6368,-8.4688,-4.2536,-15.8609,25.8087,20.4522
250,4.4452,-8.3538,-4.2536,-15.7217,29.7043,19.4783
255,4.1003,-8.3538,-4.1386,-15.1652,33.4609,18.7826
260,3.6021,-8.3921,-4.062,-14.3304,37.0087,18.713
265,2.9123,-8.2772,-3.947,-13.1478,40.3478,19.2
270,2.4142,-8.2772,-4.1386,-11.8957,43.2696,20.1739
275,1.8777,-8.4688,-4.1769,-10.7826,45.7739,21.7043
280,1.3412,-8.5071,-4.1003,-9.9478,48.0696,23.4435
285,0.958,-8.6987,-4.062,-9.1826,50.2957,25.6696
290,0.5365,-8.737,-3.832,-8.8348,52.0348,27.8957
295,0.115,-8.7754,-3.947,-8.487,53.1478,29.4261
300,-0.2682,-9.0053,-3.832,-8.2087,53.8435,31.1652
305,-0.4598,-9.0053,-3.8704,-8.1391,53.6348,32.487
310,-0.7281,-9.1202,-3.6787,-8.2783,52.5913,33.5304
315,-0.9963,-8.9286,-3.6404,-8.2087,51.3391,34.0174
320,-0.9963,-9.0436,-3.3339,-7.7913,49.8783,34.3652
325,-0.9197,-9.0053,-3.4488,-6.6087,48.6957,34.713
330,-0.9963,-8.852,-3.2572,-5.4957,47.8609,35.4783
335,-0.6131,-8.8903,-3.2955,-3.6174,47.513,36.5217
340,-0.5748,-8.8137,-3.1039,-2.3652,48.2087,37.913
345,-0.5365,-9.0436,-2.7974,-2.0174,47.3739,36.5217
350,-0.2299,-8.9286,-2.989,-0.2087,45.2174,33.5304
355,-0.0766,-9.0053,-2.9123,1.3913,44.6609,31.2348
360,0.115,-9.1202,-2.8357,2.9913,44.4522,29.4261
365,0.3449,-9.1586,-2.6441,4.5217,44.4522,27.6174
370,0.4598,-9.2735,-2.7207,5.6348,44.5217,26.0174
375,0.6898,-9.1586,-2.7974,5.9826,44.7304,24.2783
380,0.8047,-9.3118,-2.6058,5.9826,44.6609,22.2609
385,0.7664,-9.1586,-2.5291,5.8435,44.4522,19.9652
390,0.8047,-9.0053,-2.6824,5.913,44.7304,18.1565
395,0.8814,-9.0053,-2.6441,6.0522,44.9391,16.1391
400,0.7664,-8.9286,-2.6441,6.1913,45.0783,14.1913
405,0.5748,-8.6987,-2.6441,6.1217,45.4261,12.5217
410,0.5365,-8.6987,-2.6441,5.9826,45.913,10.9217
415,0.4598,-8.5454,-2.6441,5.7739,46.2609,9.6696
420,0.2682,-8.4688,-2.5675,5.3565,46.4,8.5565
425,0.2682,-8.3538,-2.4525,4.8,46.1217,7.7913
430,0.115,-8.2772,-2.4142,3.8261,45.7739,7.0261
435,0.115,-8.0856,-2.2609,2.713,44.9391,6.4696
440,0.1916,-8.1622,-2.1459,1.8783,43.6174,5.8435
445,0.2299,-8.0089,-2.2609,0.6261,42.2261,5.4261
450,0.2682,-8.0473,-2.1459,-0.3478,40.9739,5.0087
455,0.2682,-8.1622,-1.9927,-1.113,39.6522,4.5913
460,0.4598,-8.5071,-1.9927,-1.6,38.6087,4.0348
465,0.4598,-8.5454,-1.9543,-1.8783,37.5652,3.2696
470,0.3832,-9.0436,-1.8777,-1.8783,36.4522,2.5043
475,0.5748,-8.8137,-1.4945,-1.7391,35.4783,1.8087
480,0.4215,-9.0053,-1.6478,-1.6,34.6435,1.1826
485,0.4215,-9.0819,-1.4562,-1.3913,33.6696,0.6957
490,0.3066,-9.1586,-1.5711,-1.4609,33.0435,0.2783
495,0.5365,-9.3885,-1.4562,-1.8783,32.4174,0.0696
500,0.3832,-9.4651,-1.7627,-2.4348,31.9304,-0.0696
505,0.6131,-9.5034,-1.4945,-3.0609,31.4435,-0.0696
510,0.6514,-9.5034,-1.6478,-3.687,30.8174,0.0
515,0.8047,-9.7334,-1.7244,-4.2435,30.3304,0.0696
520,0.9197,-9.7717,-1.4945,-4.5913,29.6348,0.2087
525,0.958,-9.81,-1.1113,-4.8696,29.0783,0.2087
530,0.9197,-9.9633,-1.4179,-4.8696,28.5913,0.4174
535,0.9197,-10.0782,-1.5328,-4.3826,28.1043,0.487
540,0.958,-10.3082,-1.4945,-3.3391,27.8957,0.6261
545,0.9197,-10.2698,-1.4945,-2.2957,28.0348,0.8348
550,0.8047,-10.5381,-1.4562,-1.4609,28.5217,1.113
555,0.5365,-10.8063,-1.2646,-0.4174,29.0783,1.3913
560,0.5365,-10.653,-1.3795,0.7652,29.7739,1.8087
565,0.4982,-10.653,-1.3412,1.4609,30.4,2.4348
570,0.1533,-10.9213,-1.3795,1.5304,31.3043,4.0348
575,-0.0383,-11.2279,-1.1113,0.8348,31.7913,5.1478
580,-0.3449,-11.2662,-1.2646,1.8087,30.1217,4.7304
585,-0.5365,-11.4195,-1.1113,2.7826,28.5217,4.1043
590,-0.6898,-11.6877,-0.6131,3.4783,27.5478,3.9652
595,-0.7664,-11.9176,-0.0383,4.7304,26.7826,4.313
600,-0.8814,-12.0326,0.115,6.7478,25.8087,4.7304
605,-0.7281,-12.3008,0.6514,9.1826,25.1826,5.1478
610,-0.4982,-12.6074,0.9963,11.5478,25.0435,5.9826
615,0.0,-12.8756,0.9963,13.7739,24.8348,6.887
620,0.1916,-13.0672,1.4179,15.513,24.4174,7.3739
