timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.2299,-7.9706,-5.7097,-13.287,15.4435,-4.5913
5,0.0766,-7.9706,-5.7097,-12.5913,15.3043,-3.7565
10,0.1916,-8.0856,-5.978,-11.8957,15.6522,-3.2696
15,0.1916,-7.9706,-6.0163,-11.3391,16.1391,-3.4783
20,0.2299,-7.894,-6.0929,-11.3391,16.487,-3.4783
25,0.2299,-7.9323,-6.0929,-11.6174,16.6957,-3.5478
30,0.2682,-8.0473,-6.1313,-12.2435,16.6261,-3.4783
35,0.1533,-7.894,-6.2462,-12.8,16.3478,-3.1304
40,0.0,-7.8557,-6.2845,-14.0522,15.8609,-2.8522
45,0.0383,-7.894,-6.6677,-15.7913,15.7217,-2.4348
50,0.0,-7.7407,-6.3995,-18.2261,15.7913,-1.9478
55,-0.115,-7.7407,-6.3229,-21.4261,16.0,-1.2522
60,-0.0766,-7.6641,-6.3229,-25.1826,16.0,-0.0696
65,0.0,-7.779,-6.3229,-30.2609,15.8609,0.5565
70,-0.1533,-7.8173,-6.1313,-34.5043,15.7217,1.3217
75,0.0,-7.8557,-6.3612,-38.3304,15.0957,2.2957
80,-0.0766,-7.779,-6.3995,-41.6696,14.0522,3.4087
85,0.115,-7.9323,-6.2462,-44.3826,12.8696,3.8261
90,0.115,-8.0473,-6.2462,-46.2609,11.687,4.5217
95,0.2299,-8.0856,-6.3995,-47.4435,10.2957,4.8
100,0.2682,-8.2005,-6.4378,-47.7217,9.1826,5.0783
105,0.3066,-8.2772,-6.5528,-47.513,7.9304,5.0783
110,0.3449,-8.2005,-6.6677,-46.9565,6.887,5.0087
115,0.4215,-8.2389,-6.5911,-45.5652,6.1217,4.7304
120,0.4598,-8.2389,-6.6677,-42.8522,5.6348,4.8696
125,0.4598,-8.2005,-6.7827,-40.0,5.4261,4.5217
130,0.5365,-8.0856,-6.7061,-37.2174,5.2174,4.7304
135,0.7281,-7.8173,-6.6677,-35.5478,4.8696,4.5913
140,0.6514,-7.5491,-6.7827,-35.4783,4.5913,4.8
145,0.8814,-7.2425,-6.9743,-36.8,4.0348,4.4522
150,0.843,-7.3575,-6.7444,-39.1652,3.2,4.313
155,0.9197,-7.3575,-6.7061,-42.5043,2.4348,3.8261
160,0.8814,-7.2809,-6.7827,-46.4,1.5304,3.5478
165,0.8047,-7.2425,-6.6677,-50.5739,0.6261,2.8522
170,0.7664,-7.2042,-6.7827,-54.6783,-0.3478,2.1565
175,0.6514,-7.2425,-6.7827,-59.1304,-1.1826,1.6
180,0.7281,-7.2042,-6.936,-62.1913,-1.8087,1.2522
185,0.5365,-7.3192,-6.8593,-64.0696,-1.8087,0.9739
190,0.4598,-7.3575,-7.0126,-64.4174,-1.6696,1.1826
195,0.3832,-7.3958,-7.2425,-63.6522,-1.0435,1.113
200,0.3066,-7.6257,-7.2042,-61.6348,-0.3478,1.1826
205,0.1533,-7.6257,-7.3575,-59.1304,0.3478,0.9739
210,0.3066,-7.779,-7.3192,-56.4174,0.9043,1.1826
215,0.115,-7.779,-7.2809,-53.7043,1.7391,1.113
220,0.1916,-7.779,-7.2425,-51.0609,2.713,1.3217
225,0.1916,-7.5491,-7.3192,-48.6261,3.687,1.0435
230,0.2682,-7.4725,-7.3958,-47.5826,4.1043,1.113
235,0.2299,-7.3575,-7.3192,-47.2348,4.0348,0.9043
240,0.2299,-7.0509,-7.3192,-47.513,3.7565,1.0435
245,0.2682,-7.0126,-7.1276,-48.0,3.3391,1.2522
250,0.3449,-6.821,-7.2425,-48.7652,2.9217,1.7391
