timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0,-9.3885,-1.3029,45.913,-5.2174,5.4261
5,-0.0383,-9.2352,-1.3412,46.2609,-5.287,5.5652
10,0.0383,-9.1202,-1.2263,46.6087,-5.4261,5.6348
15,0.0383,-9.1586,-1.1113,46.9565,-5.4957,5.7739
20,0.0,-9.1586,-0.958,47.0957,-5.4957,6.1217
25,-0.0766,-9.0436,-0.958,47.0261,-5.4957,6.4
30,0.0,-9.1586,-1.1113,46.7478,-5.2174,6.6783
35,-0.2682,-8.7754,-1.2263,46.4,-5.0087,6.9565
40,-0.0383,-8.9286,-0.9963,46.0522,-4.7304,6.887
45,0.0,-9.0436,-0.9197,45.7739,-4.4522,7.0261
50,0.0,-8.967,-0.958,45.6348,-4.1043,6.7478
55,0.0,-9.0436,-0.8814,45.4261,-3.8261,6.4696
60,0.0,-9.0819,-0.7281,45.2174,-3.687,6.1913
65,0.0,-9.2352,-0.6898,45.0087,-3.6174,5.7043
70,0.1916,-9.2352,-0.6514,44.7304,-3.6174,5.1478
75,0.0766,-9.3885,-0.6898,44.2435,-3.5478,4.6609
80,0.0766,-9.4651,-0.6131,43.7565,-3.2696,4.313
85,0.0766,-9.6567,-0.5748,43.3391,-2.9913,3.8957
90,0.2682,-9.7334,-0.4598,42.9217,-2.6435,3.5478
95,0.1533,-9.5418,-0.5748,42.9217,-2.2957,3.0609
100,0.0766,-9.6567,-0.3066,42.9913,-2.1565,2.713
105,-0.0766,-9.6184,-0.3449,43.4087,-2.2261,2.5043
110,0.0,-9.695,-0.3449,43.8957,-2.5739,2.2261
115,-0.115,-9.6184,-0.1533,44.313,-2.9913,2.087
120,-0.1533,-9.6184,-0.1916,44.5217,-3.2696,2.2957
125,-0.0766,-9.6184,-0.2682,44.7304,-3.6174,2.5739
130,-0.1533,-9.5801,-0.115,44.5217,-3.8957,2.9217
135,-0.3066,-9.5801,-0.2299,44.0348,-3.9652,3.2696
140,-0.2682,-9.4268,-0.2682,43.4783,-3.8261,3.5478
145,-0.4598,-9.4268,-0.3832,42.2957,-3.2696,3.9652
150,-0.115,-9.4268,-0.2682,40.9739,-2.7826,4.5913
155,0.0,-9.4651,-0.2682,39.6522,-2.713,4.8
160,-0.0383,-9.5034,-0.3066,38.3304,-3.3391,4.313
165,-0.0383,-9.6184,-0.3066,36.9391,-4.1739,3.1304
170,0.0383,-9.7717,-0.3832,35.3391,-4.1043,1.9478
175,-0.0383,-9.7717,-0.1916,34.087,-3.4087,0.9043
180,0.0,-9.7334,-0.0383,33.3217,-2.4348,0.0
185,-0.1533,-9.695,-0.0383,33.113,-1.5304,-0.2783
190,-0.0383,-9.5801,-0.3066,33.4609,-1.2522,-0.0696
195,-0.0383,-9.6184,0.0383,33.5304,-1.3217,0.5565
200,0.0383,-9.5801,-0.0383,33.113,-1.8783,1.3217
205,-0.0766,-9.6567,-0.0766,32.6261,-3.2,2.2261
210,-0.1916,-9.5801,-0.0383,32.1391,-4.7304,2.9913
215,-0.2299,-9.6567,-0.0383,32.0696,-5.4261,3.4783
220,-0.2299,-9.6567,0.1533,32.2783,-5.3565,3.8261
225,-0.0766,-9.7334,0.0766,32.6261,-4.9391,3.8957
230,-0.1916,-9.5418,0.115,32.9739,-4.313,4.0348
235,-0.2299,-9.5418,0.0766,33.1826,-3.687,4.1043
240,-0.1916,-9.4268,0.2682,32.9739,-3.1304,4.2435
245,-0.115,-9.5418,0.0383,32.3478,-2.713,4.1043
250,-0.115,-9.2735,0.0,31.513,-2.3652,3.9652
255,-0.0383,-9.2735,0.0766,30.2609,-2.2261,4.0348
260,-0.0383,-9.2352,0.0,29.0783,-2.2261,4.1043
265,0.0,-9.2352,0.0766,27.5478,-2.1565,4.1043
270,0.0766,-9.3118,0.1533,26.087,-2.3652,3.8957
275,0.0,-9.1969,0.0766,24.6261,-2.7826,3.5478
280,-0.0383,-9.2735,0.1533,23.1652,-2.9913,3.3391
285,0.0383,-9.2735,0.0383,21.8435,-2.9913,3.2
290,0.0383,-9.3118,0.0766,20.7304,-2.8522,3.1304
295,-0.0383,-9.3118,0.0766,19.6174,-2.3652,2.8522
300,0.0,-9.3118,0.0,18.713,-1.9478,2.5739
305,0.0766,-9.4651,-0.3832,17.9478,-1.4609,2.0174
310,0.0,-9.4268,0.0,17.3913,-1.113,1.4609
315,0.0383,-9.5418,-0.115,17.6,-0.9739,0.8348
320,0.0,-9.5034,-0.0766,17.8783,-0.7652,0.3478
325,0.0766,-9.4651,-0.0383,18.3652,-0.4174,-0.0696
330,0.115,-9.5801,-0.0766,18.5043,-0.1391,-0.3478
335,0.0,-9.5418,-0.1916,18.4348,0.1391,-0.4174
340,0.0,-9.5418,-0.2682,18.087,0.3478,-0.7652
345,0.1916,-9.4651,0.0,17.5304,0.487,-0.8348
350,0.1916,-9.3502,-0.1533,17.0435,0.487,-0.9043
355,0.115,-9.5418,-0.1533,16.6261,0.6957,-0.8348
360,0.0766,-9.4651,0.0383,16.487,0.6957,-0.8348
365,0.0383,-9.3118,-0.0383,16.1391,0.5565,-0.9043
370,0.0383,-9.3118,0.0766,15.4435,0.2087,-0.9739
375,0.0,-9.3118,0.0383,14.7478,-0.3478,-1.113
380,0.0,-9.2735,0.0,13.913,-0.6957,-1.113
385,-0.0383,-9.3502,0.0383,12.9391,-0.8348,-0.9739
390,-0.0766,-9.3118,0.115,11.8957,-0.6261,-0.6957
395,0.0,-9.2735,0.115,10.6435,-0.1391,-0.6957
400,-0.1533,-9.1969,0.0,9.3217,0.2783,-0.8348
405,-0.1533,-9.1969,0.0,7.5826,0.3478,-0.9739
410,-0.0766,-9.2352,-0.0766,5.913,0.2087,-1.113
415,-0.1533,-9.2735,0.1916,4.5913,0.0696,-1.1826
420,-0.0383,-9.3885,0.0,3.9652,0.2087,-1.2522
425,-0.0383,-9.3502,0.2299,3.8957,0.6957,-1.2522
430,0.0383,-9.5418,0.0766,4.2435,1.5304,-1.3217
435,-0.0766,-9.6184,0.1533,4.9391,2.087,-1.4609
440,-0.115,-9.5418,0.115,5.6348,2.2957,-1.6696
445,-0.115,-9.5801,0.2682,6.4,2.5739,-1.8087
450,-0.115,-9.5801,0.1533,7.0261,2.6435,-1.8783
455,0.0,-9.5801,0.3066,7.2348,2.5739,-1.6696
460,-0.115,-9.5418,0.2299,7.0957,2.6435,-1.7391
465,-0.2299,-9.5801,0.0383,6.6783,2.713,-1.6696
470,-0.2682,-9.4268,0.1916,5.8435,2.9217,-1.6
475,-0.1533,-9.3502,0.1533,5.0087,3.2,-1.5304
480,-0.1916,-9.3885,0.3832,4.2435,3.3391,-1.5304
485,-0.0766,-9.3885,0.5748,3.5478,3.687,-1.5304
490,-0.1916,-9.3885,0.4215,3.3391,4.0348,-1.6
495,0.0,-9.5034,0.4982,3.3391,4.7304,-1.6
500,-0.115,-9.5418,0.5365,3.4783,5.4261,-1.6
505,0.0383,-9.5418,0.5748,3.5478,6.1913,-1.9478
510,0.0766,-9.5418,0.3832,3.8261,6.887,-2.1565
515,0.0383,-9.1969,0.6514,4.0348,7.4435,-2.2261
520,0.0766,-9.3885,0.6514,4.0348,8.0696,-2.2957
525,0.0383,-9.4268,0.7281,3.7565,8.4174,-2.3652
530,0.0383,-9.1969,0.6898,3.3391,8.6957,-2.3652
