timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6514,-4.7134,-8.3155,-17.5304,-5.7739,0.9739
5,-0.6514,-4.79,-8.4305,-17.3217,-5.913,1.5304
10,-0.7281,-4.7134,-8.3921,-17.113,-5.9826,2.3652
15,-0.5748,-4.7134,-8.5071,-17.0435,-5.7739,3.3391
20,-0.6131,-4.7517,-8.4688,-17.113,-5.4261,4.0348
25,-0.6131,-4.6751,-8.4305,-17.2522,-5.3565,4.6609
30,-0.5748,-4.5984,-8.3921,-17.1826,-5.1478,5.0087
35,-0.4982,-4.5218,-8.4305,-16.7652,-5.1478,5.287
40,-0.2299,-4.5218,-8.5071,-16.3478,-5.1478,5.2174
45,-0.4598,-4.5218,-8.3921,-15.7913,-5.2174,5.0783
50,-0.4215,-4.6368,-8.3921,-15.4435,-5.6348,4.9391
55,-0.3832,-4.5984,-8.5071,-15.3043,-5.9826,4.6609
60,-0.5365,-4.4835,-8.4305,-15.0261,-6.0522,4.5217
65,-0.5748,-4.6368,-8.6221,-14.6783,-6.1217,4.3826
70,-0.7281,-4.5218,-8.6221,-14.3304,-6.1217,4.313
75,-0.6131,-4.5984,-8.852,-13.8435,-6.2609,4.1739
80,-0.6898,-4.6751,-8.6221,-13.3565,-6.1217,3.8957
85,-0.843,-4.4068,-8.8137,-12.5913,-6.0522,3.5478
90,-0.5748,-4.6368,-8.5838,-11.687,-5.6348,3.3391
95,-0.7664,-4.6368,-8.5071,-10.6435,-5.0783,2.9913
100,-0.6131,-4.5601,-8.5071,-9.7391,-4.313,2.7826
105,-0.6131,-4.4068,-8.6604,-8.9739,-3.5478,2.5739
110,-0.5748,-4.2919,-8.5454,-8.3478,-2.9217,2.2261
115,-0.7281,-4.2536,-8.3921,-8.2783,-2.5043,2.087
120,-0.7664,-4.4452,-8.3921,-8.2783,-2.1565,1.7391
125,-0.843,-4.2919,-8.3921,-8.4174,-1.8783,1.5304
130,-0.7664,-4.2919,-8.2772,-8.6261,-1.6,1.2522
135,-0.9197,-4.1386,-8.5071,-8.7652,-1.5304,0.9739
140,-0.9197,-4.3302,-8.2772,-8.9043,-1.3913,0.8348
145,-1.1113,-4.1386,-8.3921,-8.9739,-1.4609,1.0435
150,-1.073,-4.1769,-8.3921,-9.1826,-1.6,1.2522
155,-0.9963,-4.1386,-8.3155,-9.2522,-1.9478,1.3913
160,-1.1496,-4.1003,-8.3155,-9.113,-2.4348,1.3913
165,-0.9197,-4.1769,-8.3921,-8.7652,-2.9217,1.4609
170,-1.0346,-4.2536,-8.2389,-8.4174,-3.3391,1.3913
175,-0.8814,-4.1769,-8.3155,-8.4174,-3.687,1.0435
180,-0.9963,-3.9853,-8.2772,-8.3478,-3.8261,0.9739
185,-0.958,-4.0236,-8.3155,-8.1391,-3.9652,0.9739
190,-0.8814,-4.1386,-8.4688,-8.0696,-3.7565,0.9043
195,-0.7664,-4.062,-8.3538,-8.2783,-3.5478,0.6261
200,-0.843,-4.0236,-8.2772,-8.6957,-2.9217,0.5565
205,-0.843,-3.832,-8.6604,-9.3913,-2.4348,0.3478
210,-0.7664,-4.0236,-8.4688,-9.9478,-2.2261,0.4174
215,-0.6898,-3.947,-8.3921,-10.5043,-1.6696,0.5565
220,-0.843,-3.832,-8.5454,-11.1304,-1.2522,0.6957
225,-0.9197,-3.8704,-8.4688,-11.6174,-0.9739,0.9739
230,-0.8047,-3.947,-8.5838,-12.0348,-0.6261,1.1826
235,-0.958,-4.0236,-8.5838,-12.2435,-0.3478,1.3913
240,-0.7664,-4.1386,-8.5454,-12.313,0.0,1.6696
245,-0.8814,-4.0236,-8.3921,-12.3826,0.3478,1.8087
250,-1.0346,-4.0236,-8.4688,-12.1739,0.6957,1.9478
255,-0.9963,-4.062,-8.737,-11.9652,0.6957,2.087
260,-0.843,-4.2919,-8.6604,-11.687,0.7652,2.087
265,-1.0346,-3.947,-8.4688,-11.1304,1.0435,2.1565
270,-1.073,-4.062,-8.5071,-10.713,1.2522,2.3652
275,-1.1879,-3.9853,-8.3921,-10.4348,1.2522,2.3652
280,-1.0346,-4.0236,-8.3921,-10.2261,1.5304,2.5043
285,-1.1879,-3.8704,-8.2389,-10.2261,1.6,2.5739
290,-0.9963,-3.7171,-8.3155,-10.3652,1.6,2.5043
295,-1.1113,-3.7171,-8.2772,-10.8522,1.4609,2.2261
300,-1.073,-3.7554,-8.4688,-11.8957,1.2522,2.2261
305,-1.2263,-3.6787,-8.5838,-13.0783,1.113,2.1565
310,-1.073,-3.6787,-8.7754,-14.3304,0.9739,2.087
