timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.4179,-3.4871,7.3958,-4.5217,-2.6435,-2.087
5,1.4179,-3.5638,7.3958,-3.7565,-3.0609,-2.2261
10,1.4945,-3.7171,7.1276,-3.2,-3.5478,-2.3652
15,1.4179,-3.5638,7.3192,-2.6435,-3.8957,-2.2957
20,1.3795,-3.4488,7.2042,-2.2261,-4.0348,-2.2261
25,1.2646,-3.4871,7.3192,-2.087,-4.0348,-2.087
30,1.4179,-3.5638,7.2809,-1.8783,-3.8261,-1.8087
35,1.3029,-3.5255,7.2425,-1.8783,-3.4783,-1.7391
40,1.4179,-3.6404,7.2042,-2.087,-3.2,-1.6
45,1.3412,-3.5255,7.3575,-2.1565,-2.9217,-1.5304
50,1.3795,-3.6021,7.3958,-2.1565,-2.713,-1.4609
55,1.2263,-3.6021,7.3575,-2.2261,-2.4348,-1.3217
60,1.3029,-3.3722,7.6257,-2.1565,-2.1565,-1.3913
65,1.3795,-3.6021,7.4725,-2.087,-2.0174,-1.3913
70,1.3795,-3.5255,7.4341,-2.2261,-1.7391,-1.3913
75,1.2263,-3.6021,7.5108,-2.2261,-1.5304,-1.5304
80,1.3029,-3.6021,7.3958,-2.3652,-1.3913,-1.5304
85,1.2646,-3.6787,7.3575,-2.2957,-1.1826,-1.6
90,1.2263,-3.6021,7.5874,-2.1565,-0.9739,-1.5304
95,1.3029,-3.7171,7.4725,-2.0174,-0.6957,-1.4609
100,1.1879,-3.6787,7.5874,-1.8087,-0.2087,-1.2522
105,1.2263,-3.6787,7.3575,-1.7391,0.3478,-0.9043
110,1.2646,-3.6404,7.6257,-1.6696,0.7652,-0.6261
115,1.1113,-3.5638,7.7024,-1.7391,1.2522,-0.3478
120,1.3795,-3.6021,7.6257,-1.9478,1.6696,0.1391
125,1.4562,-3.7171,7.5874,-2.0174,2.0174,0.5565
130,1.4562,-3.6787,7.5108,-2.2261,2.3652,0.9043
135,1.6478,-3.7171,7.5874,-2.2261,2.713,1.1826
140,1.6861,-3.7171,7.5874,-2.2261,2.9913,1.3217
145,1.6861,-3.832,7.7407,-2.1565,2.9913,1.3217
150,1.8394,-3.7171,7.6641,-2.2261,2.7826,1.1826
155,1.916,-3.832,7.5108,-2.2957,2.5043,0.9739
160,1.8394,-3.7937,7.6641,-2.2261,2.4348,0.5565
165,1.7244,-3.7171,7.5491,-2.2957,2.3652,0.1391
170,1.5328,-4.1386,7.779,-1.8783,2.4348,-0.1391
175,1.7627,-3.7171,7.4341,-1.5304,2.5043,-0.2783
180,1.8777,-3.6787,7.5491,-1.113,2.713,-0.3478
185,1.8011,-3.7554,7.5108,-0.8348,2.9913,-0.2783
190,1.7244,-3.7554,7.4725,-0.5565,3.4087,0.0
195,1.7627,-3.6404,7.2425,-0.5565,3.687,0.3478
200,1.8394,-3.7937,7.4725,-0.5565,4.0348,0.6261
205,1.8011,-3.7171,7.5874,-0.6957,4.1739,1.0435
210,1.7627,-3.6404,7.3958,-0.6957,4.1043,1.2522
215,1.916,-3.9087,7.5491,-0.6957,3.7565,1.3913
220,1.6861,-3.8704,7.3958,-0.487,3.2696,1.3913
225,1.6861,-3.9853,7.3958,-0.1391,2.8522,1.2522
230,1.6478,-3.6787,7.6641,0.4174,2.2957,0.9043
235,1.6478,-3.7937,7.5874,0.9739,1.8783,0.6261
240,1.4945,-3.7937,7.5874,1.4609,1.6696,0.2783
245,1.4562,-3.832,7.4341,2.087,1.6696,-0.2087
250,1.5328,-3.6404,7.7024,2.5739,1.6696,-0.487
255,1.4562,-3.5638,7.5491,2.6435,1.7391,-0.7652
260,1.2263,-3.7554,7.4341,2.4348,1.8087,-1.0435
265,1.1496,-3.7554,7.7024,2.2261,1.5304,-1.3913
270,0.9963,-3.6787,8.0856,2.7826,1.5304,-1.1826
275,0.9963,-3.6404,7.8557,4.4522,1.1826,-0.9043
280,1.0346,-3.6404,8.0473,5.4261,0.9043,-0.1391
285,1.2263,-3.9087,7.779,6.887,0.6957,1.0435
290,1.1496,-3.9087,8.0473,9.3913,0.9043,1.2522
295,1.2263,-3.947,7.779,13.6348,1.3913,-0.2783
300,1.073,-3.2572,7.3958,16.0,1.5304,-1.4609
305,0.6514,-3.4105,7.1276,16.7652,1.3217,-1.7391
310,0.4982,-3.2572,6.8593,16.3478,0.9739,-2.2261
315,0.0766,-3.1423,6.5145,14.3304,-0.2087,-2.6435
320,-0.1533,-2.874,6.5528,10.0174,-2.0174,-1.0435
325,0.958,-3.1806,6.7061,4.8696,-3.8261,0.1391
330,1.2263,-3.2572,6.0929,-0.2783,-5.0087,-0.7652
335,1.9927,-3.6021,6.7061,-4.7304,-4.5913,-1.113
340,2.0693,-3.1039,7.0893,-7.7913,-2.7826,-0.7652
345,2.4908,-3.3339,7.1659,-10.2957,-0.2783,-0.487
350,2.9123,-3.0656,7.1659,-12.1043,2.3652,-0.2783
355,2.8357,-3.2955,7.6641,-13.4261,4.8696,-0.2087
360,2.4525,-3.6404,8.1239,-14.5391,7.3043,0.0
365,2.5291,-3.5255,8.5071,-14.9565,9.8087,0.0
370,2.7207,-4.2536,8.852,-13.9826,11.7565,-0.1391
375,2.3759,-4.3685,9.2352,-10.9913,12.6609,-0.487
380,1.916,-4.5218,8.7754,-5.7739,11.8261,-0.9043
385,1.7627,-3.9087,9.1969,0.1391,9.113,-1.2522
390,1.1879,-3.9087,8.5071,5.4261,5.0087,-1.5304
395,1.4562,-3.2572,8.2389,8.6261,0.5565,-1.3217
400,1.3795,-3.4105,7.5874,9.7391,-3.2,-1.113
405,1.4179,-3.1423,7.3192,9.6,-5.4957,-0.9739
410,1.2646,-2.874,6.6677,8.2783,-6.2609,-0.9043
415,1.0346,-2.6824,6.936,5.913,-5.7043,-0.6261
420,1.4179,-2.7207,7.0893,3.3391,-4.3826,-0.4174
425,1.4945,-2.5675,7.0893,1.0435,-3.0609,-0.2087
430,1.5711,-2.6824,7.0893,-0.9043,-1.8783,0.1391
435,1.4945,-2.7207,7.0509,-1.8087,-0.9739,0.1391
440,1.6095,-2.6441,7.3192,-2.713,-0.2087,0.1391
445,1.6478,-2.4142,7.4725,-3.5478,0.2087,0.0696
450,1.6095,-2.6058,7.779,-4.5217,0.6261,-0.0696
455,1.5711,-2.7207,7.7024,-5.6348,0.9739,-0.2783
460,1.6861,-2.874,7.779,-6.887,1.2522,-0.3478
465,1.6861,-3.0273,7.779,-8.2087,1.5304,-0.4174
470,1.6478,-3.2189,7.4725,-9.2522,1.5304,-0.4174
475,1.4945,-3.2572,7.7407,-10.0174,1.3217,-0.487
480,1.6095,-3.4105,7.8557,-10.3652,1.0435,-0.487
485,1.3029,-3.6021,7.7024,-10.4348,0.5565,-0.3478
490,1.2646,-3.5638,7.894,-10.087,0.1391,-0.487
495,1.3412,-3.7171,7.779,-9.3217,-0.5565,-0.2783
500,1.2263,-3.8704,7.779,-8.6957,-1.3913,-0.1391
505,1.073,-4.0236,7.6641,-7.7913,-1.9478,-0.1391
510,0.9963,-4.1003,7.4341,-6.9565,-2.2957,-0.0696
515,1.073,-3.947,7.8173,-5.7739,-2.4348,0.0
520,1.1113,-4.1003,7.5874,-4.5217,-2.2261,0.0
525,1.073,-4.062,7.5491,-3.3391,-1.8087,-0.0696
530,0.8814,-4.1003,7.6257,-2.0174,-1.3217,-0.1391
535,0.958,-4.0236,7.3958,-0.8348,-0.8348,-0.0696
540,0.958,-3.9853,7.5491,0.2783,-0.2783,-0.2087
545,1.1113,-3.9853,7.3192,1.113,0.4174,-0.3478
550,1.1113,-3.8704,7.5108,1.7391,0.8348,-0.487
555,1.1879,-3.7937,7.3575,2.087,1.3217,-0.5565
560,1.2263,-3.6787,7.3575,2.0174,1.8783,-0.7652
565,1.2646,-3.6787,7.2809,1.7391,2.2957,-0.8348
570,1.3029,-3.5255,7.3192,1.0435,2.6435,-0.9739
575,1.3029,-3.5255,7.3192,0.1391,3.0609,-1.113
580,1.3029,-3.6404,7.3575,-0.6957,3.4783,-1.113
585,1.4179,-3.6404,7.5491,-1.6696,3.687,-1.113
590,1.3412,-3.7171,7.5874,-2.5739,3.8261,-1.0435
595,1.5328,-3.6404,7.6641,-3.1304,3.8957,-0.9043
600,1.4945,-3.6404,7.6257,-3.4087,3.8957,-0.7652
605,1.4562,-3.7171,7.5874,-3.5478,3.6174,-0.6261
610,1.4945,-3.4871,7.8173,-3.5478,3.3391,-0.4174
615,1.5711,-3.5255,7.8173,-3.5478,2.9913,-0.3478
620,1.6095,-3.5638,7.8557,-3.4087,2.5739,-0.2783
625,1.5328,-3.4871,7.779,-3.1304,2.1565,-0.2087
630,1.6095,-3.5638,7.8557,-2.7826,1.6696,-0.2783
635,1.6095,-3.4871,7.894,-2.2957,1.113,-0.2783
640,1.5711,-3.3722,7.894,-1.8783,0.6957,-0.2783
645,1.6861,-3.5255,7.894,-1.4609,0.2087,-0.2087
650,1.6095,-3.4105,7.7024,-1.0435,-0.2087,-0.1391
655,1.7627,-3.2572,7.779,-0.3478,-0.2087,-0.2087
660,1.8777,-3.3339,7.7407,-0.0696,0.0,-0.3478
665,1.7244,-3.2189,7.6641,0.1391,0.2087,-0.4174
670,1.7244,-3.1423,7.6257,0.2087,0.5565,-0.487
675,1.7627,-3.1806,7.7407,0.1391,0.7652,-0.487
680,1.6861,-3.0656,7.7024,-0.0696,1.0435,-0.6261
685,1.8011,-2.989,7.5491,-0.2087,1.3913,-0.6957
690,1.6861,-3.0656,7.6257,-0.6957,1.6,-0.7652
695,1.6478,-2.989,7.5108,-0.9043,1.6696,-0.6957
700,1.7244,-3.1423,7.5491,-1.2522,1.6696,-0.5565
705,1.8394,-3.0273,7.5491,-1.5304,1.6,-0.5565
710,1.7244,-3.1423,7.3958,-1.9478,1.3913,-0.487
715,1.6478,-3.0273,7.779,-2.5043,0.9739,-0.3478
720,1.7244,-3.2189,7.7024,-2.9913,0.5565,-0.2087
725,1.6861,-3.2572,7.7407,-3.5478,0.0696,0.1391
730,1.6861,-3.2572,7.7407,-3.8261,-0.5565,0.2087
735,1.6095,-3.2572,7.8173,-4.1043,-1.113,0.3478
740,1.6861,-3.2955,7.7024,-4.313,-1.4609,0.4174
745,1.6095,-3.3339,7.8173,-4.313,-1.6696,0.6261
750,1.7244,-3.5638,7.894,-4.313,-1.8783,0.6261
755,1.6095,-3.4105,7.8173,-4.1043,-1.9478,0.6261
760,1.6861,-3.6021,7.8173,-3.8957,-1.7391,0.6261
765,1.6861,-3.6404,7.5108,-3.687,-1.4609,0.487
770,1.5711,-3.5255,7.6257,-3.4783,-1.113,0.4174
775,1.5711,-3.6021,7.6257,-3.2696,-0.6957,0.2783
780,1.5711,-3.5638,7.6641,-3.1304,-0.0696,0.0696
785,1.5328,-3.6787,7.779,-2.9913,0.487,0.0
790,1.4179,-3.4488,7.5108,-2.9217,1.0435,-0.1391
795,1.5328,-3.6404,7.5491,-2.7826,1.5304,-0.2087
800,1.4179,-3.5255,7.5491,-2.7826,2.087,-0.2087
805,1.5328,-3.6404,7.5108,-2.6435,2.4348,-0.2783
810,1.4945,-3.5638,7.6257,-2.5739,2.6435,-0.2783
815,1.4179,-3.6021,7.6257,-2.2957,2.7826,-0.2783
820,1.3029,-3.6021,7.5491,-2.2957,2.8522,-0.2087
825,1.6095,-3.6021,7.4341,-2.2957,2.7826,-0.2087
830,1.3795,-3.5255,7.6641,-2.3652,2.7826,-0.2783
835,1.3795,-3.6021,7.5874,-2.4348,2.5043,-0.2783
840,1.2646,-3.3722,7.5491,-2.713,2.2261,-0.2783
845,1.3029,-3.4105,7.4341,-3.1304,2.1565,-0.2087
850,1.1879,-3.4105,7.5874,-3.687,1.9478,-0.2087
855,1.4179,-3.4488,7.4725,-4.2435,1.7391,-0.2783
860,1.4179,-3.4488,7.6641,-4.8,1.7391,-0.1391
865,1.3795,-3.5638,7.7407,-5.0087,1.8783,-0.0696
870,1.2646,-3.4871,7.779,-4.9391,1.8783,0.0
875,1.4179,-3.4488,7.779,-4.8,1.9478,0.0696
880,1.4562,-3.7171,7.5874,-4.313,2.0174,0.0696
885,1.5328,-3.6021,7.779,-3.7565,1.9478,0.0696
890,1.4179,-3.4488,7.8173,-3.0609,1.8783,0.1391
895,1.4179,-3.5638,7.7024,-2.2957,1.8087,0.2087
900,1.4945,-3.4871,7.7407,-1.8087,1.5304,0.2087
905,1.4945,-3.5638,7.8173,-1.1826,1.3913,0.2783
910,1.6095,-3.5255,7.7024,-0.6957,1.3217,0.1391
915,1.4945,-3.4488,7.5491,-0.2783,1.3217,0.0696
920,1.5328,-3.3339,7.6641,-0.2087,1.2522,-0.1391
925,1.5328,-3.2572,7.6641,-0.2783,1.3217,-0.2783
930,1.5328,-3.3339,7.6641,-0.6957,1.2522,-0.2783
935,1.2263,-3.2572,7.7024,-1.1826,1.3217,-0.3478
940,1.4945,-3.2189,7.6641,-1.7391,1.2522,-0.3478
945,1.4562,-3.1423,7.7024,-2.5739,1.1826,-0.4174
950,1.3795,-3.1806,7.779,-2.9913,0.9739,-0.4174
955,1.5328,-3.2572,7.7024,-3.687,0.6957,-0.3478
960,1.5711,-3.2955,7.779,-4.0348,0.5565,-0.2783
965,1.5711,-3.2955,7.7407,-4.3826,0.4174,-0.2087
970,1.6095,-3.4488,7.5491,-4.5913,0.2087,-0.2087
975,1.6095,-3.3722,7.8557,-4.5913,0.2783,-0.1391
980,1.4945,-3.3339,7.779,-4.6609,0.2087,-0.0696
985,1.6095,-3.3339,7.8173,-4.5217,0.2783,0.0
990,1.6478,-3.4871,7.7024,-4.6609,0.3478,0.0
995,1.5711,-3.4488,7.7024,-4.5913,0.3478,0.0
1000,1.5711,-3.4488,7.7407,-4.3826,0.3478,0.0696
1005,1.5328,-3.4105,7.8557,-4.313,0.4174,0.0696
1010,1.4945,-3.4871,7.6257,-4.1043,0.5565,-0.0696
1015,1.5711,-3.4105,7.7024,-4.1739,0.5565,-0.0696
1020,1.4945,-3.3722,7.6257,-4.1043,0.487,-0.0696
1025,1.3795,-3.4105,7.6257,-3.8957,0.487,-0.0696
1030,1.4562,-3.4105,7.6257,-3.8957,0.487,0.0
1035,1.5328,-3.5255,7.6641,-3.8957,0.3478,0.0
