timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.9927,-7.894,4.1003,-3.4783,0.8348,0.7652
5,2.031,-8.0473,4.062,-3.5478,0.8348,0.6261
10,2.0693,-7.9323,3.947,-3.5478,0.9043,0.6261
15,2.031,-7.8557,4.1003,-3.5478,0.9043,0.5565
20,1.9543,-7.9323,3.9853,-3.4087,0.9043,0.487
25,2.0693,-7.9323,4.0236,-3.2696,0.8348,0.4174
30,1.9543,-7.8557,3.947,-3.2,0.7652,0.2087
35,2.031,-7.894,4.062,-3.1304,0.6957,0.1391
40,1.8777,-7.6641,3.947,-2.9913,0.5565,0.1391
45,2.031,-7.8173,4.0236,-2.9217,0.5565,0.1391
50,1.9543,-7.7407,4.062,-2.713,0.5565,0.2087
55,1.9543,-7.6641,3.8704,-2.5043,0.5565,0.2087
60,1.916,-7.6641,3.9853,-2.2957,0.5565,0.2087
65,1.8777,-7.6257,3.9853,-2.1565,0.487,0.1391
70,1.916,-7.779,4.0236,-1.9478,0.3478,0.0696
75,1.8777,-7.6641,4.1003,-1.7391,0.2783,0.1391
80,1.9927,-7.779,4.0236,-1.6,0.2087,0.1391
85,1.8777,-7.7024,4.1003,-1.5304,0.2087,0.0
90,1.8394,-7.7024,4.062,-1.5304,0.1391,-0.1391
95,1.916,-7.6641,4.062,-1.4609,0.2087,-0.1391
100,1.8011,-7.779,4.0236,-1.5304,0.3478,-0.3478
105,1.9543,-7.5874,3.9087,-1.6,0.3478,-0.487
110,1.8777,-7.6641,4.0236,-1.6696,0.5565,-0.487
115,1.9927,-7.8557,3.9087,-1.8087,0.8348,-0.6261
120,1.916,-7.779,4.0236,-1.8783,1.0435,-0.6957
125,1.8394,-7.7024,4.062,-2.087,1.2522,-0.6957
130,1.8777,-7.6641,4.1769,-2.2261,1.3217,-0.7652
135,1.916,-7.6641,4.1386,-2.2957,1.5304,-0.6957
140,1.8777,-7.7407,4.1769,-2.3652,1.6,-0.7652
145,1.916,-7.8557,4.1769,-2.4348,1.6696,-0.6957
150,1.8777,-7.7407,4.2536,-2.2957,1.6696,-0.6261
155,1.9543,-7.894,4.1769,-2.2261,1.6,-0.6261
160,1.916,-7.8557,4.1769,-2.2261,1.5304,-0.5565
165,1.9927,-7.8173,4.1769,-2.2261,1.4609,-0.4174
170,2.031,-7.9323,4.0236,-2.087,1.3913,-0.3478
175,1.9927,-7.8557,4.1386,-2.1565,1.1826,-0.3478
180,1.8777,-7.894,3.9853,-2.2261,1.0435,-0.3478
185,1.9543,-7.8557,3.9853,-2.2261,0.8348,-0.2783
190,1.916,-7.7024,4.2152,-2.2261,0.6261,-0.3478
195,1.8777,-7.779,4.1003,-2.2957,0.487,-0.4174
200,1.9543,-7.8173,3.9853,-2.4348,0.3478,-0.487
205,1.8777,-7.779,3.947,-2.5043,0.1391,-0.5565
210,1.9543,-7.7407,4.0236,-2.5739,0.1391,-0.6261
215,1.916,-7.6641,3.9853,-2.6435,0.0696,-0.7652
220,1.9927,-7.7024,3.7937,-2.5043,0.0696,-0.7652
225,1.9927,-7.7407,4.1003,-2.4348,0.2087,-0.9739
230,1.9927,-7.779,4.0236,-2.4348,0.3478,-0.9043
235,1.9543,-7.779,3.947,-2.5043,0.5565,-0.8348
240,1.916,-7.7407,4.1003,-2.5739,0.7652,-0.9739
245,1.8777,-7.779,4.062,-2.713,0.9043,-0.9739
250,1.916,-7.7024,4.2152,-2.7826,0.9739,-1.0435
255,1.916,-7.8173,4.1386,-2.8522,1.0435,-0.8348
260,1.916,-7.7024,4.1386,-2.9913,1.0435,-0.7652
265,1.8777,-7.7024,4.1769,-3.0609,0.9739,-0.7652
270,1.9543,-7.7407,4.062,-3.1304,0.9739,-0.5565
275,1.9927,-7.7024,3.9853,-3.2696,0.8348,-0.487
280,2.031,-7.7407,3.9853,-3.3391,0.8348,-0.3478
285,1.9927,-7.8173,4.0236,-3.4783,0.8348,-0.2087
290,2.0693,-7.7407,4.1003,-3.4783,0.8348,-0.1391
295,2.031,-7.7407,4.1769,-3.4087,0.8348,-0.2783
300,2.0693,-7.8173,4.1003,-3.3391,0.9043,-0.2783
305,1.9543,-7.779,4.1003,-3.3391,0.9739,-0.1391
310,1.9543,-7.7024,4.1769,-3.2696,1.0435,-0.2087
315,1.8777,-7.6641,4.1386,-3.2,1.0435,-0.2087
320,1.9927,-7.779,4.1003,-3.0609,1.0435,-0.1391
325,1.8777,-7.7407,4.1386,-2.9217,1.113,-0.2783
330,2.1076,-7.9706,4.1769,-2.7826,1.113,-0.2783
335,1.9927,-7.8557,4.0236,-2.6435,1.113,-0.2087
340,1.9927,-7.8557,4.1769,-2.4348,1.1826,-0.2783
345,2.031,-7.8557,4.062,-2.5043,1.113,-0.3478
350,1.9543,-7.7407,4.0236,-2.3652,1.0435,-0.487
355,2.0693,-7.8173,4.062,-2.5043,1.1826,-0.6261
360,2.031,-7.9323,4.1386,-2.5043,1.113,-0.6261
365,1.916,-7.8557,4.1769,-2.4348,1.2522,-0.6261
370,2.031,-7.8557,4.062,-2.5739,1.3913,-0.6261
375,1.9927,-7.7024,4.1769,-2.2957,1.3913,-0.7652
380,1.916,-7.6257,4.062,-2.5043,1.6,-0.7652
385,1.9543,-7.7024,4.1003,-2.4348,1.5304,-0.6261
390,1.9543,-7.6641,4.1386,-2.4348,1.6,-0.6261
395,1.9543,-7.7024,4.062,-2.3652,1.7391,-0.5565
400,1.916,-7.7024,4.1386,-2.2957,1.6,-0.4174
405,1.9927,-7.7407,4.1003,-2.2261,1.4609,-0.3478
410,1.8777,-7.6641,4.0236,-2.3652,1.4609,-0.2087
415,2.031,-7.779,4.1003,-2.4348,1.3217,0.0
420,2.031,-7.7024,4.062,-2.6435,1.3217,0.2783
425,1.8777,-7.7407,4.0236,-2.8522,1.2522,0.3478
430,1.8777,-7.7407,4.062,-2.9913,1.1826,0.4174
435,1.916,-7.7407,4.1003,-3.1304,1.0435,0.487
440,1.8777,-7.779,4.1003,-3.2,1.0435,0.4174
445,1.8394,-7.894,3.9853,-3.3391,1.113,0.3478
450,1.9543,-7.8557,4.1003,-3.3391,1.113,0.2783
455,1.8394,-7.779,4.1386,-3.2696,1.0435,0.2087
460,1.8394,-7.8173,4.2536,-2.9217,1.113,0.0
465,1.8394,-7.7024,4.1386,-2.7826,1.0435,-0.0696
470,1.8777,-7.8557,4.1386,-2.5739,0.9739,-0.0696
475,1.8394,-7.894,4.1769,-2.2261,0.9739,-0.2087
480,1.916,-7.894,4.1769,-1.8783,0.9043,-0.2783
485,1.8394,-7.8557,4.2919,-1.6696,0.9043,-0.2087
490,1.9543,-7.8557,4.2152,-1.6,0.8348,-0.1391
495,1.8777,-7.894,4.0236,-1.6696,0.7652,-0.0696
500,1.8777,-7.779,3.9853,-1.7391,0.8348,-0.0696
505,2.031,-7.8557,4.1386,-1.7391,0.8348,0.0
510,1.8777,-7.6641,4.062,-1.8087,0.9043,0.0696
515,1.9543,-7.7407,4.2536,-1.9478,0.9739,0.0696
520,1.9543,-7.8173,4.0236,-2.087,0.8348,0.2783
525,1.9543,-7.8557,4.1386,-2.2261,0.9043,0.2783
530,1.9543,-7.8173,3.9853,-2.087,0.8348,0.3478
535,1.9927,-7.8173,4.1386,-2.0174,0.9739,0.5565
540,1.9927,-7.779,4.0236,-2.087,0.9043,0.6957
545,1.8777,-7.894,4.1003,-2.0174,0.9043,0.6957
550,1.9927,-7.8557,4.0236,-1.7391,0.9739,0.8348
555,1.916,-7.6641,4.0236,-1.6696,0.9043,0.8348
560,1.916,-7.6641,4.062,-1.6,0.9739,0.9043
565,1.916,-7.6257,4.1769,-1.6,0.9043,0.9739
570,1.8777,-7.6641,4.2919,-1.6696,0.9043,0.9739
575,1.8394,-7.5874,4.1386,-1.7391,0.9739,0.9739
580,1.8777,-7.5874,4.1769,-2.0174,0.9739,0.8348
585,1.8777,-7.6641,4.062,-2.3652,0.9043,0.8348
590,1.916,-7.7024,4.0236,-2.7826,0.8348,0.7652
595,1.9543,-7.6641,4.1769,-3.1304,0.9043,0.6261
600,1.916,-7.7024,4.1386,-3.4783,0.9043,0.5565
605,2.031,-7.7407,4.1003,-3.9652,0.9739,0.3478
610,1.916,-7.7024,4.1386,-4.2435,0.9043,0.2087
615,1.916,-7.7407,4.2152,-4.2435,0.9043,0.2087
620,1.9543,-7.8173,4.1386,-4.313,0.9043,0.0696
625,1.9927,-7.7407,4.1386,-4.3826,0.8348,0.0
630,2.031,-7.7407,4.1386,-4.3826,0.7652,-0.1391
635,2.031,-7.8557,4.062,-4.3826,0.6957,-0.1391
640,2.0693,-7.8173,4.1386,-4.2435,0.6261,-0.2087
645,1.9543,-7.7407,4.1003,-4.313,0.5565,-0.1391
650,1.9927,-7.8173,4.0236,-4.1043,0.4174,-0.1391
655,1.916,-7.8557,4.3685,-3.9652,0.4174,-0.0696
660,2.0693,-7.779,4.1003,-3.8957,0.2783,0.0
665,2.0693,-7.6641,4.1386,-3.8261,0.1391,0.0
670,2.1076,-7.779,4.2152,-3.5478,0.0696,0.0
675,1.916,-7.6641,4.1386,-3.5478,-0.0696,-0.0696
680,1.9927,-7.8173,4.1003,-3.4087,-0.2783,0.0
685,1.9543,-7.6641,4.1003,-3.4087,-0.4174,0.0696
690,1.8777,-7.779,4.062,-3.4087,-0.6261,0.0
695,1.9927,-7.7407,4.1386,-3.4087,-0.6261,0.0696
700,1.8777,-7.6641,4.1003,-3.5478,-0.6261,0.0696
705,1.8777,-7.7024,4.1003,-3.7565,-0.6261,0.0
710,1.916,-7.6641,4.0236,-4.0348,-0.5565,-0.1391
715,1.8777,-7.7407,3.9853,-4.2435,-0.487,-0.2783
720,1.8777,-7.7024,4.0236,-4.7304,-0.3478,-0.3478
725,1.8777,-7.7024,3.947,-5.1478,-0.2087,-0.3478
730,1.8394,-7.6641,4.062,-5.6348,-0.1391,-0.4174
735,1.8011,-7.6641,4.0236,-5.9826,-0.1391,-0.487
740,1.8777,-7.779,4.062,-6.2609,-0.1391,-0.4174
745,1.8777,-7.6641,3.947,-6.6783,-0.0696,-0.4174
750,1.8394,-7.779,4.0236,-7.1652,-0.0696,-0.4174
755,1.8777,-7.779,4.1386,-7.3739,0.0,-0.487
760,1.916,-7.779,3.9853,-7.5826,0.1391,-0.4174
765,1.9927,-7.8173,4.1769,-7.5826,0.2087,-0.3478
770,1.916,-7.894,4.062,-7.7217,0.3478,-0.4174
775,1.916,-7.7407,4.1003,-7.7913,0.2783,-0.4174
780,1.9927,-7.8557,4.062,-7.9304,0.2087,-0.2087
785,1.9543,-7.8557,4.062,-7.9304,0.1391,-0.2087
790,1.8777,-7.779,3.9853,-7.8609,0.0,-0.1391
795,1.9543,-7.8173,4.1386,-7.7913,-0.0696,0.1391
800,1.916,-7.779,4.1769,-7.6522,-0.1391,0.1391
805,2.1459,-7.894,4.1003,-7.3043,-0.1391,0.2783
810,1.9927,-7.8173,4.1003,-7.0261,-0.0696,0.2087
815,2.0693,-7.9706,4.1003,-6.6087,0.0696,0.4174
820,1.9543,-7.894,4.1003,-6.1913,0.1391,0.4174
825,1.9543,-7.779,4.062,-5.5652,0.1391,0.3478
830,1.8777,-7.9323,4.2536,-5.0783,0.2087,0.3478
835,2.0693,-7.9706,4.1003,-4.5217,0.487,0.2087
840,1.9543,-7.9323,4.1386,-3.8957,0.5565,0.2087
845,2.031,-8.0856,4.1386,-2.9217,0.6261,0.0696
850,1.9927,-8.0856,4.0236,-2.0174,0.6957,-0.0696
855,2.0693,-8.0089,4.062,-1.2522,0.7652,-0.2783
860,1.9927,-7.894,4.062,-0.487,0.8348,-0.487
865,1.916,-7.894,3.8704,0.0696,0.8348,-0.5565
870,1.9927,-7.9323,4.062,0.4174,0.9043,-0.7652
875,1.916,-7.894,4.1386,0.487,0.9739,-0.9739
880,1.9927,-7.8173,4.0236,0.5565,0.9739,-1.113
885,2.1459,-7.779,3.947,0.4174,0.9739,-1.1826
890,1.9543,-7.779,3.9853,0.0696,0.8348,-1.1826
895,2.0693,-7.7024,3.9853,-0.2783,0.7652,-1.1826
900,1.9543,-7.779,4.062,-0.6957,0.6261,-1.0435
905,1.9927,-7.6641,4.1003,-1.3217,0.487,-0.9739
910,1.9927,-7.6641,4.0236,-1.7391,0.2783,-0.8348
915,1.9543,-7.6641,4.1386,-2.2261,0.1391,-0.6957
920,1.9927,-7.6641,4.2152,-2.6435,0.0696,-0.487
925,1.916,-7.7024,4.2536,-2.9217,0.0696,-0.3478
930,1.916,-7.7024,4.0236,-3.2,0.0,-0.2087
935,1.8777,-7.7407,4.1386,-3.2696,0.0,-0.1391
940,2.031,-7.7024,4.2152,-3.3391,0.2087,-0.1391
945,2.031,-7.7407,4.1769,-3.4087,0.4174,-0.0696
950,1.916,-7.7024,4.1386,-3.4783,0.6261,-0.1391
955,1.9927,-7.8173,4.062,-3.5478,0.8348,-0.1391
960,1.9927,-7.7407,4.1386,-3.4087,0.9739,-0.0696
965,1.9543,-7.8173,4.1386,-3.3391,1.1826,-0.1391
970,1.9543,-7.779,4.062,-3.3391,1.1826,-0.2783
975,1.916,-7.8557,4.1003,-3.3391,1.2522,-0.1391
980,2.0693,-7.9323,4.062,-3.2696,1.2522,-0.0696
985,1.8777,-7.7024,4.1769,-3.3391,1.2522,-0.0696
990,1.8777,-7.7024,4.062,-3.2,1.2522,-0.0696
995,1.916,-7.6641,4.1386,-3.0609,1.2522,-0.0696
1000,1.9543,-7.7407,4.2152,-3.0609,1.0435,-0.0696
1005,2.031,-7.8557,4.062,-3.1304,0.9739,-0.1391
1010,1.9927,-7.7407,4.1386,-3.0609,0.9739,-0.1391
1015,1.9927,-7.7407,4.0236,-2.9217,0.8348,-0.2087
1020,1.9543,-7.6641,3.9853,-2.9217,0.8348,-0.2087
1025,1.9543,-7.779,3.947,-2.9217,0.8348,-0.2087
1030,1.916,-7.8557,3.8704,-2.7826,0.7652,-0.3478
1035,1.9927,-7.894,4.1003,-2.6435,0.7652,-0.2783
1040,1.9543,-7.8557,3.9853,-2.6435,0.7652,-0.2087
1045,1.9543,-7.7024,4.062,-2.6435,0.7652,-0.2087
1050,1.9927,-7.8173,4.062,-2.5739,0.6957,-0.2087
1055,2.031,-7.779,4.0236,-2.5739,0.6261,-0.1391
1060,1.9543,-7.8173,3.947,-2.5043,0.6957,-0.2087
1065,1.8777,-7.779,3.9087,-2.4348,0.6957,-0.1391
1070,1.9543,-7.779,3.9853,-2.5043,0.6261,-0.1391
1075,1.9927,-7.8557,4.0236,-2.5043,0.487,-0.2087
1080,1.9927,-7.8557,4.1386,-2.5739,0.4174,-0.1391
1085,1.8777,-7.779,4.062,-2.7826,0.2783,-0.1391
1090,1.916,-7.779,4.1386,-2.9913,0.2783,-0.2783
1095,1.9927,-7.5874,3.7937,-3.2696,0.2783,-0.2087
1100,1.8777,-7.7024,3.9853,-3.4783,0.2087,-0.1391
1105,1.9543,-7.8557,4.062,-3.687,0.2783,-0.0696
1110,1.916,-7.779,3.9853,-3.8957,0.2783,-0.2087
1115,1.916,-7.7024,4.0236,-4.1739,0.1391,-0.1391
1120,1.9927,-7.7024,4.0236,-4.5217,0.0696,-0.1391
1125,1.9927,-7.779,3.9853,-5.0783,0.0696,-0.0696
1130,1.8777,-7.6641,4.1769,-5.3565,0.0,-0.0696
1135,2.031,-7.8173,3.9087,-5.913,-0.0696,0.0
1140,1.9927,-7.8173,4.1386,-6.4,-0.1391,0.0696
1145,1.8394,-7.7024,3.9853,-6.7478,-0.0696,0.0696
1150,1.916,-7.8173,3.947,-7.0957,0.0,0.0
1155,1.8777,-7.7024,4.1003,-7.1652,0.1391,0.0
1160,1.9927,-7.7024,4.1386,-7.3739,0.1391,0.0696
1165,1.916,-7.8173,4.1003,-7.2348,0.2087,0.0696
1170,1.916,-7.8557,4.1003,-6.8174,0.2783,0.0696
1175,1.9543,-7.779,4.1003,-6.6087,0.5565,0.0696
1180,1.8777,-7.7407,4.0236,-6.1913,0.6261,0.0696
1185,1.9543,-7.7407,3.9853,-5.8435,0.8348,0.0
1190,2.031,-7.8557,4.0236,-5.3565,0.9043,-0.1391
1195,1.916,-7.8557,3.9087,-4.9391,0.9043,-0.0696
1200,1.9927,-7.779,3.947,-4.5217,0.9739,-0.1391
1205,1.8777,-7.8173,4.1003,-4.2435,0.9739,-0.2087
1210,2.031,-7.8173,3.8704,-3.8957,0.9043,-0.2087
1215,1.916,-7.8557,4.0236,-3.5478,0.8348,-0.2783
1220,1.9543,-7.8173,4.062,-3.4087,0.6957,-0.2087
1225,1.916,-7.8557,4.062,-3.2,0.6957,-0.2087
1230,1.8777,-7.7407,4.062,-2.8522,0.6957,-0.2087
1235,1.9927,-7.8173,4.0236,-2.7826,0.6261,-0.1391
1240,1.8777,-7.894,4.062,-2.4348,0.6261,-0.0696
1245,1.9543,-7.7407,4.1386,-2.2261,0.5565,-0.0696
1250,1.9927,-8.0089,4.1003,-2.2261,0.5565,-0.1391
1255,1.9543,-7.894,4.0236,-2.1565,0.487,-0.1391
1260,1.8777,-7.894,4.062,-2.087,0.5565,-0.1391
1265,1.9927,-7.8557,3.9853,-2.087,0.6957,-0.0696
1270,1.9543,-7.779,3.9087,-2.0174,0.6957,-0.2783
1275,2.031,-7.9323,3.8704,-1.8783,0.9043,-0.2087
1280,2.031,-7.894,3.9853,-1.9478,1.0435,-0.1391
1285,1.9543,-7.779,3.947,-2.087,0.9739,-0.1391
1290,2.031,-7.7407,3.9853,-2.1565,1.0435,-0.1391
1295,1.916,-7.779,4.062,-2.2261,1.113,-0.1391
1300,1.9543,-7.8173,3.947,-2.2957,1.113,-0.1391
1305,1.916,-7.6641,3.8704,-2.5043,0.9739,0.0
1310,1.916,-7.779,4.1386,-2.713,0.9043,0.0
1315,1.9543,-7.779,4.1386,-2.7826,0.9043,0.0696
1320,1.9543,-7.779,4.1386,-2.9217,0.9043,0.1391
1325,1.9927,-7.8557,3.9853,-2.9913,0.7652,0.1391
1330,2.031,-7.9323,4.0236,-2.8522,0.8348,0.1391
1335,1.9927,-7.8557,4.1003,-2.7826,0.7652,0.0696
1340,2.031,-7.8557,4.1386,-2.6435,0.5565,0.0696
1345,1.916,-7.8173,4.062,-2.8522,0.487,0.0696
1350,1.8777,-7.8173,4.0236,-2.7826,0.3478,0.0
1355,2.1076,-7.8173,4.1386,-2.8522,0.3478,0.0
1360,1.916,-7.7407,4.1386,-2.8522,0.2087,0.0
1365,1.9927,-7.7024,4.1003,-2.9913,0.2087,-0.1391
1370,1.8777,-7.7024,4.0236,-3.1304,0.2783,-0.1391
1375,1.8394,-7.7024,4.1003,-3.2,0.1391,-0.2783
1380,2.031,-7.7024,4.1386,-3.3391,0.0696,-0.2087
1385,1.916,-7.6641,4.0236,-3.4783,0.2783,-0.2087
1390,1.8777,-7.7024,4.1003,-3.687,0.2783,-0.2087
1395,1.9543,-7.6641,4.1003,-3.687,0.3478,-0.2087
1400,1.916,-7.8173,3.9853,-3.8957,0.4174,-0.2783
1405,1.9543,-7.8557,4.1386,-4.1739,0.3478,-0.3478
1410,1.9543,-7.9706,4.0236,-4.2435,0.4174,-0.487
1415,1.8777,-7.8557,4.1386,-4.313,0.4174,-0.6261
1420,2.031,-7.8557,4.0236,-4.3826,0.487,-0.6957
1425,1.9543,-7.779,4.062,-4.4522,0.5565,-0.8348
1430,1.9543,-7.8173,4.0236,-4.313,0.5565,-0.8348
1435,2.031,-7.8557,4.1386,-4.313,0.487,-0.8348
1440,1.9543,-7.8557,4.062,-4.2435,0.6261,-0.7652
1445,1.9927,-7.779,4.0236,-4.0348,0.6957,-0.6957
1450,1.8777,-7.7407,4.1003,-4.0348,0.6261,-0.6957
1455,1.9927,-7.8557,4.0236,-3.9652,0.6957,-0.5565
1460,1.9543,-7.894,4.2152,-3.8957,0.5565,-0.5565
1465,1.9543,-7.779,4.062,-3.9652,0.3478,-0.3478
1470,1.916,-7.8173,3.9853,-3.9652,0.3478,-0.3478
1475,1.8777,-7.7024,3.9853,-4.0348,0.2783,-0.487
1480,2.031,-7.779,4.1386,-4.0348,0.3478,-0.4174
1485,1.9543,-7.7024,4.1769,-3.9652,0.3478,-0.4174
1490,1.9543,-7.779,3.832,-4.1043,0.4174,-0.3478
1495,1.9543,-7.779,4.062,-4.0348,0.5565,-0.487
1500,1.9927,-7.8173,4.1003,-3.8261,0.6261,-0.5565
1505,1.9927,-7.9323,4.062,-3.687,0.6957,-0.6261
1510,2.031,-7.8173,3.947,-3.4783,0.7652,-0.7652
1515,1.9927,-7.894,3.947,-3.2,0.9043,-0.8348
1520,1.9543,-7.894,3.947,-2.8522,0.9043,-0.9043
1525,1.9543,-7.894,4.062,-2.4348,0.9739,-0.9739
1530,1.9927,-8.1239,4.1003,-1.8783,1.0435,-1.113
1535,1.916,-7.7407,3.9087,-1.4609,1.113,-1.1826
1540,2.031,-7.9323,4.1769,-0.9739,1.113,-1.1826
1545,1.9543,-7.7407,4.062,-0.6957,1.0435,-1.3217
1550,2.031,-7.8173,3.9853,-0.3478,1.0435,-1.3217
1555,1.9543,-7.8173,3.8704,-0.1391,0.9739,-1.2522
1560,1.9543,-7.8173,4.0236,-0.1391,0.9043,-1.113
1565,2.0693,-7.8173,3.8704,-0.3478,0.9043,-1.0435
1570,2.031,-7.779,4.0236,-0.7652,0.8348,-0.8348
1575,2.031,-7.7024,4.062,-1.113,0.7652,-0.6957
1580,1.9543,-7.6641,4.0236,-1.5304,0.6261,-0.5565
1585,2.031,-7.7407,3.9853,-2.087,0.6261,-0.487
1590,2.1076,-7.7024,4.0236,-2.5739,0.6957,-0.2783
1595,2.0693,-7.6257,3.947,-2.9217,0.6957,-0.2087
1600,1.9543,-7.5874,4.062,-3.2,0.6957,-0.0696
1605,1.9927,-7.6257,4.062,-3.2696,0.7652,0.0696
1610,2.1076,-7.8173,4.062,-3.3391,0.6957,0.1391
1615,2.031,-7.8173,4.0236,-3.4087,0.6957,0.2087
1620,1.916,-7.8173,4.062,-3.2696,0.6957,0.2783
1625,1.9927,-7.8557,4.062,-3.2696,0.5565,0.3478
1630,2.1076,-7.7407,4.1386,-3.2,0.5565,0.3478
1635,1.9927,-7.8557,4.2152,-3.0609,0.487,0.2783
1640,2.0693,-7.779,4.1003,-2.9217,0.4174,0.2783
1645,1.9927,-7.779,3.8704,-2.9217,0.4174,0.3478
1650,1.9927,-7.779,3.9853,-2.9913,0.4174,0.3478
1655,2.031,-7.8557,4.1003,-2.9913,0.5565,0.2783
1660,1.9543,-7.779,4.062,-3.1304,0.6261,0.2783
1665,2.0693,-7.8173,4.0236,-2.9913,0.7652,0.2087
1670,1.9927,-7.9323,4.062,-2.9217,0.8348,0.2087
1675,1.916,-7.8173,4.062,-2.8522,0.9739,0.0696
1680,1.9927,-7.8173,3.9853,-2.713,1.113,0.0
1685,1.9927,-7.7407,4.062,-2.5739,1.2522,-0.0696
1690,1.9927,-7.779,4.062,-2.3652,1.2522,-0.0696
1695,1.9543,-7.8173,4.0236,-2.087,1.3217,-0.0696
1700,1.916,-7.779,4.1386,-1.9478,1.3217,-0.0696
1705,1.9543,-7.7407,4.0236,-1.6696,1.2522,-0.0696
1710,1.9927,-7.8557,4.0236,-1.3913,1.1826,-0.0696
1715,1.9927,-7.8173,3.9853,-1.2522,1.1826,-0.0696
1720,1.9927,-7.894,4.062,-1.0435,1.1826,-0.1391
1725,1.9927,-7.7407,3.947,-1.0435,1.113,-0.0696
1730,1.916,-7.7024,4.0236,-0.9739,1.0435,-0.0696
1735,1.9927,-7.7024,3.9853,-1.0435,0.9043,0.0
1740,2.031,-7.7024,3.9853,-1.113,0.8348,-0.0696
1745,1.9927,-7.7407,3.9853,-1.2522,0.9043,-0.0696
1750,1.916,-7.8173,3.9853,-1.3913,0.7652,0.0
1755,1.9543,-7.779,4.1003,-1.4609,0.7652,0.0
1760,1.8777,-7.7024,4.1003,-1.6696,0.6957,0.0
1765,1.9543,-7.779,4.0236,-1.6696,0.6957,0.0696
1770,1.9927,-7.779,4.1003,-1.6,0.8348,-0.0696
1775,1.8777,-7.7024,4.0236,-1.6696,0.9739,0.0696
1780,1.9543,-7.8173,4.1386,-1.7391,0.9739,0.0696
1785,1.9927,-7.894,4.1769,-1.8783,1.0435,-0.0696
1790,1.9543,-7.8173,4.1003,-1.9478,0.9739,-0.0696
1795,1.9927,-7.779,4.0236,-1.9478,1.0435,-0.2087
1800,2.031,-7.894,4.0236,-1.8783,1.1826,-0.2087
