timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.958,-9.6184,-1.6095,-9.7391,11.4087,10.0174
5,-0.958,-9.7717,-1.4945,-10.2957,12.0348,9.5304
10,-1.0346,-9.695,-1.6478,-10.6435,12.0348,9.2522
15,-1.1113,-9.7717,-1.5328,-10.6435,11.687,8.6261
20,-1.1496,-9.6184,-1.5711,-10.3652,11.3391,8.2783
25,-1.1113,-9.5034,-1.5711,-9.9478,10.9217,8.0696
30,-1.1496,-9.5034,-1.8011,-9.6,10.713,8.1391
35,-1.1879,-9.1969,-1.6095,-9.113,10.5739,8.0
40,-1.1496,-9.0819,-1.6095,-8.7652,10.3652,8.0
45,-1.1879,-9.1969,-1.5328,-8.5565,10.0174,7.6522
50,-1.1496,-9.0819,-1.5328,-8.3478,9.6,7.7913
55,-1.2646,-9.1586,-1.6861,-8.2087,8.9739,7.5826
60,-1.3029,-9.0819,-1.8394,-8.0696,8.2783,7.513
65,-1.1879,-9.0819,-1.7244,-7.7913,7.6522,7.2348
70,-1.0346,-9.1969,-1.7244,-7.5826,7.3043,7.2348
75,-0.9197,-9.0053,-1.7627,-7.2348,7.2348,7.2348
80,-1.073,-9.2735,-1.6478,-6.6783,7.4435,7.7217
85,-1.1496,-9.3885,-1.916,-6.1217,7.1652,7.3043
90,-1.1496,-9.4268,-1.7244,-5.8435,7.1652,6.9565
95,-0.958,-9.4268,-1.7627,-5.8435,6.887,6.5391
100,-0.8814,-9.5418,-1.0346,-5.913,6.887,6.1913
105,-0.9197,-9.5801,-1.6861,-6.1217,6.887,5.7739
110,-0.843,-9.5801,-1.8777,-6.1913,6.9565,5.287
115,-0.7664,-9.7334,-1.8777,-6.7478,6.8174,3.8957
120,-0.6898,-9.695,-1.8394,-6.887,7.1652,3.7565
125,-0.4215,-9.8483,-1.8011,-7.3739,7.3739,3.5478
130,-0.3832,-9.8866,-1.8011,-7.513,7.9304,3.2
135,-0.1916,-9.81,-1.6861,-7.4435,8.487,2.7826
140,0.0,-10.0016,-1.6478,-7.2348,8.9043,2.5043
145,-0.1916,-9.925,-1.7627,-7.0261,9.3217,2.1565
150,-0.1916,-10.0016,-1.6478,-6.6087,9.8087,1.8087
155,-0.2299,-10.0399,-1.5328,-5.913,10.3652,1.6696
160,-0.3066,-10.0782,-1.5711,-5.4261,10.7826,1.7391
165,-0.3449,-10.2315,-1.5328,-5.0087,11.2,1.6
170,-0.4598,-10.1166,-1.4179,-4.8696,11.7565,1.6
175,-0.4215,-10.1166,-1.3412,-4.5217,12.1043,1.3913
180,-0.5365,-10.0782,-1.3029,-3.8957,12.3826,1.4609
185,-0.7664,-9.9633,-1.3029,-3.4783,12.6609,1.4609
190,-0.7281,-9.925,-1.2646,-2.713,12.7304,1.5304
195,-0.8047,-9.81,-1.3412,-1.8783,12.7304,1.6
200,-0.8047,-9.6567,-1.3029,-1.0435,12.6609,1.7391
205,-0.958,-9.695,-1.3795,-0.2087,12.4522,1.6696
210,-1.073,-9.6184,-1.4945,0.2783,12.1739,1.8087
215,-0.8814,-9.5801,-1.6095,0.2783,11.7565,1.7391
220,-0.8814,-9.6184,-1.6478,-0.2087,11.4087,1.8087
225,-0.958,-9.5418,-1.6861,-0.8348,11.0609,1.8087
230,-0.958,-9.5801,-1.6095,-1.3217,10.9217,2.1565
235,-0.843,-9.7717,-1.6861,-1.6,10.9913,2.3652
240,-0.8047,-9.5418,-1.4562,-1.8783,11.2,2.5043
245,-0.6514,-9.7717,-1.4945,-2.3652,11.4087,2.713
250,-0.8047,-9.6567,-1.3412,-2.713,11.6174,2.9913
255,-0.6131,-9.81,-1.4179,-3.0609,11.687,3.1304
260,-0.7664,-9.7717,-1.5711,-3.2696,11.8261,3.4783
265,-0.6131,-9.9633,-1.5328,-3.4087,11.8261,3.4783
270,-0.6898,-10.0016,-1.6478,-3.2,11.5478,3.5478
275,-0.7664,-9.925,-1.7244,-2.9217,11.2696,3.4087
280,-0.6898,-9.925,-1.4945,-2.2261,10.9217,3.2
285,-0.4982,-9.925,-1.6478,-1.3217,10.5739,2.8522
290,-0.6514,-9.8483,-1.4945,-0.4174,10.2261,2.5043
295,-0.5748,-9.8483,-1.4945,0.5565,9.9478,2.2261
300,-0.6514,-9.925,-1.5711,1.3217,9.5304,2.087
305,-0.7664,-9.81,-1.5328,1.8783,9.1826,1.8087
310,-0.843,-9.6567,-1.6861,2.0174,8.6957,1.6696
315,-0.7664,-9.4268,-1.8394,1.6,8.1391,1.6696
320,-0.8047,-9.3885,-1.8777,1.113,7.3739,1.8087
325,-0.843,-9.1586,-1.7627,0.8348,6.9565,1.9478
330,-1.073,-9.0819,-1.916,0.3478,6.5391,2.1565
335,-1.073,-9.0436,-1.7627,-0.1391,6.4,2.2957
340,-1.1113,-9.0053,-1.5711,-0.7652,6.1913,2.5739
345,-1.073,-9.1586,-1.7627,-1.5304,5.913,2.6435
350,-1.073,-9.1586,-1.4945,-2.4348,5.5652,2.713
355,-1.1879,-9.2735,-1.6478,-3.2696,5.0783,2.8522
360,-1.1879,-9.2735,-1.4945,-4.0348,4.1739,3.1304
365,-1.2646,-9.3502,-1.5711,-4.6609,3.3391,3.6174
370,-1.3029,-9.4651,-1.4945,-4.8696,2.4348,3.9652
375,-1.2646,-9.4651,-1.4945,-4.9391,1.5304,4.4522
380,-1.3795,-9.5034,-1.6478,-4.8,0.487,4.8
385,-1.2646,-9.5418,-1.6095,-4.4522,-0.5565,5.2174
390,-1.2263,-9.695,-1.3795,-3.8261,-1.6696,5.4261
395,-1.2646,-9.6184,-1.5328,-3.1304,-2.7826,5.5652
400,-1.3029,-9.6567,-1.3412,-2.5739,-4.0348,5.4261
405,-1.1496,-9.6567,-1.4179,-2.087,-5.1478,5.287
410,-1.2646,-9.5034,-1.4179,-2.1565,-6.3304,4.5913
415,-1.1496,-9.5418,-1.5328,-2.7826,-7.2348,3.9652
420,-1.1496,-9.3885,-1.5711,-3.6174,-7.7913,3.4087
425,-1.1879,-9.3502,-1.5711,-4.5217,-8.0,2.9913
430,-1.0346,-9.3502,-1.4945,-5.287,-7.9304,2.713
435,-0.843,-9.3885,-1.3412,-5.8435,-7.5826,2.6435
440,-0.8047,-9.3118,-1.3029,-5.8435,-7.2348,2.5043
445,-0.7281,-9.3118,-1.3795,-5.6348,-6.9565,2.713
450,-0.5748,-9.4651,-1.3029,-5.3565,-6.7478,2.713
455,-0.5365,-9.4651,-1.3412,-5.0783,-6.7478,3.0609
460,-0.4598,-9.4651,-1.3412,-5.0783,-6.7478,3.4783
465,-0.4598,-9.4651,-1.4562,-5.4957,-6.887,3.7565
470,-0.4598,-9.695,-1.3029,-5.9826,-6.887,3.9652
475,-0.4598,-9.6184,-1.1879,-6.4696,-7.0261,4.1739
480,-0.4982,-9.7334,-1.1879,-6.8174,-7.2348,4.1739
485,-0.4982,-9.8866,-1.1496,-6.887,-7.3739,4.2435
490,-0.6898,-9.695,-1.1879,-6.7478,-7.7217,4.1739
495,-0.5748,-9.7334,-1.2646,-6.4696,-8.1391,4.1739
500,-0.7664,-9.5418,-1.1113,-6.1217,-8.487,3.9652
505,-0.8047,-9.6567,-1.1113,-5.913,-9.113,4.0348
510,-0.6898,-9.5034,-1.073,-5.9826,-9.8087,3.9652
