timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.4598,-9.695,0.6898,-8.8348,1.113,-17.0435
5,0.4598,-9.81,0.4982,-9.113,1.1826,-17.6
10,0.3449,-9.695,0.6131,-9.6,1.1826,-18.8522
15,0.4982,-9.695,0.4982,-10.0174,0.9043,-19.3391
20,0.4982,-9.81,0.4982,-10.5043,0.7652,-20.1739
25,0.4598,-9.695,0.5748,-10.7826,0.487,-20.5913
30,0.4982,-9.7334,0.4598,-11.1304,0.4174,-20.9391
35,0.6131,-9.6567,0.4982,-11.4087,0.5565,-21.0087
40,0.5365,-9.6567,0.4598,-11.6174,0.3478,-21.1478
45,0.6514,-9.4651,0.7664,-12.0348,-1.113,-19.0609
50,0.8814,-9.8483,0.3832,-13.6348,-7.4435,-18.6435
55,0.8814,-9.7717,0.3066,-13.0087,-4.5217,-21.1478
60,0.6514,-9.5801,0.3066,-13.0087,-1.3217,-22.0522
65,0.6898,-9.6567,0.2682,-12.6609,-0.5565,-21.6348
70,0.6514,-9.6184,0.3066,-12.6609,-0.0696,-21.7739
75,0.7281,-9.6567,0.2682,-12.8696,0.0696,-21.7739
80,0.843,-9.695,0.2682,-12.9391,-0.2783,-20.9391
85,0.7281,-9.6184,0.3066,-13.0783,0.0,-21.2174
90,0.6514,-9.5801,0.3449,-13.4261,-0.2087,-22.4696
95,0.5748,-9.6184,0.2299,-13.9826,-0.7652,-23.0261
100,0.6131,-9.5801,0.4215,-14.6087,-1.0435,-23.7217
105,0.2682,-9.1586,0.3066,-15.5826,-1.8783,-23.1652
110,1.3412,-9.8866,0.1916,-18.1565,-7.3043,-22.1913
115,0.843,-9.5418,0.1533,-17.5304,-3.2,-24.5565
120,0.6898,-9.5801,0.3832,-17.2522,-1.3913,-24.9739
125,0.7281,-9.7334,0.0766,-17.5304,-1.6696,-24.8348
130,0.6898,-9.695,0.1533,-17.6696,-1.6,-25.4609
135,0.6514,-9.6567,0.2299,-18.1565,-1.8087,-25.8783
140,0.958,-9.7717,0.3066,-18.713,-2.2957,-26.2957
145,0.843,-9.7334,0.2299,-18.9913,-2.5739,-26.0174
150,0.6898,-9.7717,0.3066,-19.2696,-2.7826,-27.8261
155,0.8814,-9.6184,0.2682,-19.687,-3.9652,-29.0087
160,0.6131,-9.3118,0.3066,-20.3826,-5.2174,-29.4261
165,1.4945,-9.9633,0.3066,-23.513,-10.713,-28.1043
170,1.2263,-9.8483,-0.0383,-22.1217,-7.8609,-30.887
175,0.958,-9.7717,0.1916,-21.5652,-6.1913,-31.7913
180,1.2646,-9.7717,0.2682,-21.3565,-7.3043,-31.5826
185,1.1879,-9.81,0.115,-21.0087,-7.7217,-31.0957
190,1.0346,-9.5801,0.2299,-21.1478,-7.3739,-31.3043
195,1.1496,-9.5418,0.2299,-21.1478,-8.0,-30.3304
200,1.1113,-9.6567,0.115,-20.9391,-8.6261,-30.2609
205,1.0346,-9.695,0.2299,-20.9391,-9.3913,-30.2609
210,1.3795,-9.5801,0.3832,-23.2348,-13.4261,-28.7304
215,1.7627,-9.9633,-0.115,-24.5565,-17.0435,-29.0087
220,1.1496,-9.5418,0.1533,-24.0,-11.3391,-30.6783
225,1.2263,-9.695,0.2299,-24.5565,-10.8522,-31.513
230,1.2263,-9.6567,0.0766,-25.3217,-11.3391,-32.2087
235,1.3029,-9.5801,-0.0766,-25.8783,-10.713,-32.1391
240,1.3029,-9.6184,0.0383,-26.5043,-10.4348,-32.4174
245,1.4562,-9.695,-0.0766,-27.2696,-10.9217,-30.9565
250,1.3029,-9.7334,-0.0383,-27.6174,-10.2261,-31.8609
255,1.3795,-9.4651,0.2299,-28.5913,-11.5478,-31.8609
260,1.9927,-9.9633,-0.0383,-30.6087,-16.5565,-31.7217
265,1.7627,-9.6567,-0.115,-29.4261,-12.8696,-33.7391
270,1.7244,-9.6567,-0.115,-29.4957,-11.2,-35.0609
275,1.6095,-9.6567,-0.0766,-29.5652,-11.5478,-34.9913
280,1.6478,-9.6184,-0.1916,-29.2174,-11.3391,-34.7826
285,1.5328,-9.6184,-0.0766,-29.2174,-11.3391,-34.2957
290,1.6095,-9.6184,-0.2682,-29.0087,-11.4783,-34.087
295,1.6095,-9.7334,-0.1916,-28.7304,-11.5478,-33.9478
300,1.6478,-9.5801,-0.2682,-28.3826,-11.8261,-33.8783
305,1.6861,-9.5418,-0.3066,-28.4522,-11.8957,-33.3217
310,1.8777,-9.5034,-0.3832,-28.6609,-12.313,-33.113
315,1.8011,-9.5034,-0.3449,-28.8,-12.5217,-32.6261
320,1.8011,-9.4651,-0.2299,-29.287,-13.0783,-32.9043
325,1.6478,-8.967,-0.3066,-30.1913,-15.3043,-31.7913
330,2.2609,-9.6184,-0.4215,-32.9043,-18.2957,-31.6522
335,2.1459,-9.3885,-0.4215,-32.5565,-15.1652,-32.7652
340,2.1076,-9.4651,-0.3832,-32.9739,-15.3043,-33.0435
345,2.1459,-9.2735,-0.4982,-33.7391,-15.3043,-32.5565
350,2.2226,-9.5034,-0.4982,-34.3652,-15.513,-32.487
355,2.4908,-9.4268,-0.4215,-34.9217,-15.5826,-31.5826
360,2.3759,-9.4268,-0.4215,-35.5478,-15.3043,-31.7217
365,2.2992,-9.5034,-0.4982,-36.1043,-14.6783,-32.6261
370,2.2226,-9.5418,-0.3832,-36.8,-15.0957,-33.113
375,2.3759,-9.5034,-0.7281,-37.0087,-15.3043,-33.4609
380,2.2226,-9.5418,-0.8047,-37.2174,-15.513,-34.2261
385,2.7974,-9.695,-0.4215,-39.0957,-18.6435,-32.5565
390,2.6441,-9.5418,-0.6514,-38.9565,-18.8522,-33.8087
395,2.2609,-9.5034,-0.8814,-38.1913,-16.9043,-35.0609
400,2.4525,-9.4651,-0.8814,-38.1217,-17.1826,-35.687
405,2.4142,-9.4651,-0.9963,-37.913,-17.0435,-35.7565
410,2.3375,-9.4651,-1.1113,-37.8435,-16.9043,-36.1043
415,2.5291,-9.5034,-1.2646,-37.7043,-16.9739,-36.0348
420,2.5291,-9.3885,-1.2646,-37.6348,-16.8348,-36.2435
425,2.5291,-9.1969,-1.3412,-37.7043,-16.6957,-36.0348
430,2.4908,-9.2352,-1.5328,-37.8435,-17.0435,-35.8261
435,2.5675,-9.3885,-1.4562,-37.7739,-17.3217,-35.4087
440,2.6441,-9.3502,-1.5711,-37.7043,-17.3217,-35.2
445,2.8357,-9.4268,-1.3795,-37.4957,-17.2522,-34.9913
450,2.7207,-9.3502,-1.5328,-37.1478,-17.2522,-35.3391
455,2.874,-9.3885,-1.4562,-36.7304,-16.8348,-34.9217
460,2.9123,-9.2735,-1.6478,-36.1043,-16.6261,-34.5043
465,2.9507,-9.2352,-1.6095,-36.1043,-16.1391,-34.1565
470,3.5638,-9.2352,-1.5711,-36.8,-16.487,-34.2957
475,3.0656,-9.0436,-1.6095,-38.2609,-17.8783,-33.8783
480,2.989,-9.1969,-1.6478,-38.3304,-17.113,-34.4348
485,2.874,-8.9286,-1.6095,-38.887,-17.9478,-34.4348
490,3.0656,-8.8903,-1.6095,-39.4435,-18.9913,-34.7826
495,3.0273,-8.967,-1.6478,-40.0696,-19.687,-35.1304
500,2.9507,-9.0819,-1.7244,-40.5565,-20.313,-35.687
505,2.9507,-9.0053,-1.8777,-41.113,-20.6609,-35.9652
510,3.0656,-9.0819,-1.8394,-41.6696,-20.7304,-36.8
515,2.4142,-8.8137,-1.9543,-42.2957,-20.7304,-37.3565
520,3.4488,-9.3118,-1.5328,-44.5217,-22.1913,-37.0783
525,3.2955,-9.3118,-1.8777,-44.313,-21.913,-38.2609
530,3.1039,-9.2352,-1.8777,-44.5913,-21.2174,-40.0
535,3.1039,-9.0436,-1.9927,-44.8696,-21.4261,-41.2522
540,3.1806,-9.0436,-2.1076,-45.2174,-21.7043,-41.7391
545,3.2189,-8.967,-2.0693,-45.4957,-21.9826,-41.7391
550,3.2189,-8.9286,-2.1459,-46.1217,-21.913,-42.2957
555,3.4488,-8.852,-2.6058,-46.887,-22.2609,-42.9913
560,3.6021,-9.1969,-2.1076,-48.7652,-22.1913,-43.7565
565,3.1039,-8.6987,-2.1076,-46.887,-21.0783,-43.8261
570,3.6787,-8.8137,-2.9123,-47.513,-22.0522,-43.4087
575,1.9927,-8.1239,-2.4908,-49.2522,-21.7739,-44.0348
580,3.7171,-8.9286,-2.4142,-50.7826,-23.4435,-42.6435
585,3.5638,-8.967,-2.4142,-51.0609,-22.2609,-43.3391
590,3.2955,-8.6987,-2.7207,-49.6,-20.8696,-44.1739
595,3.2572,-8.5838,-2.6441,-48.8348,-21.1478,-43.9652
600,3.4871,-8.8903,-2.6441,-49.8087,-22.1217,-44.1739
605,3.6404,-8.852,-2.8357,-50.5043,-23.0261,-44.8
610,3.7171,-8.6987,-3.1806,-51.2,-23.8609,-44.7304
615,3.9087,-9.0053,-2.989,-51.8261,-24.2783,-43.4783
620,3.9087,-8.8903,-3.1039,-50.1565,-22.6087,-43.8261
625,3.8704,-8.8903,-3.1423,-49.4609,-21.913,-43.687
630,3.9087,-8.7754,-3.1039,-49.2522,-21.1478,-43.3391
635,4.1769,-8.5838,-3.1039,-49.2522,-20.9391,-42.4348
640,4.1386,-9.0436,-3.0273,-51.2,-21.913,-40.487
645,3.9087,-8.8137,-3.2955,-49.8783,-20.5913,-41.113
650,4.1386,-8.8903,-3.1423,-49.3217,-19.8957,-41.7391
655,3.947,-8.7754,-3.3339,-47.8609,-17.8783,-40.2087
660,3.8704,-8.967,-3.2572,-45.9826,-17.4609,-39.3739
665,3.947,-8.8903,-3.1806,-44.0348,-17.5304,-39.3043
670,3.4105,-8.5838,-2.989,-42.5739,-17.2522,-39.7913
675,4.1003,-8.8137,-2.4142,-43.4783,-17.9478,-38.8174
680,3.6021,-8.6221,-3.2189,-42.0174,-16.5565,-40.487
685,3.6787,-8.3921,-3.0273,-41.6696,-16.5565,-41.0435
690,3.6404,-8.4305,-3.1039,-42.3652,-16.0696,-43.0609
695,3.6787,-8.3155,-3.1423,-43.2696,-16.4174,-43.8261
700,3.5255,-8.3921,-3.1423,-44.1043,-16.6957,-44.7304
705,3.7554,-8.4688,-3.2189,-45.0783,-16.9043,-44.8696
710,3.832,-8.3538,-3.1423,-45.6348,-16.2783,-44.6609
715,3.7171,-8.5454,-3.5255,-45.5652,-15.8609,-43.9652
720,3.6021,-8.3538,-3.2955,-45.8435,-15.8609,-43.2696
725,3.7554,-8.5071,-3.3339,-45.7043,-17.1826,-43.0609
730,3.4871,-8.3921,-3.4871,-46.4,-18.2957,-43.3391
735,3.4488,-8.0089,-3.4105,-48.6261,-17.6,-43.8261
740,3.4871,-8.2389,-3.3722,-51.4087,-18.087,-45.0783
745,4.5984,-9.1202,-3.1039,-52.6609,-21.913,-40.9739
750,4.3302,-8.7754,-3.6404,-46.1913,-23.2348,-39.2348
755,4.4068,-8.4688,-3.6787,-43.2696,-24.2087,-38.887
760,4.062,-8.2389,-3.8704,-41.9478,-24.5565,-39.513
765,4.1769,-8.3155,-3.8704,-41.8783,-24.9043,-39.8609
770,4.1003,-8.0473,-3.8704,-42.2261,-24.6261,-40.6957
775,4.062,-7.8557,-3.7937,-42.7826,-24.2783,-41.4609
780,4.2536,-8.0089,-4.3685,-43.3391,-23.9304,-41.3913
785,4.5601,-7.8557,-3.7171,-43.8957,-23.6522,-40.8348
790,4.4068,-8.0856,-3.7171,-44.6609,-23.3043,-41.6
795,4.6368,-7.9706,-3.2955,-45.3565,-24.0696,-42.0174
800,4.1003,-8.2389,-3.7171,-45.5652,-24.5565,-43.0609
805,2.3375,-7.6257,-4.0236,-49.0435,-25.113,-45.6348
810,4.4835,-8.2772,-3.7937,-51.5478,-26.3652,-47.4435
815,4.4452,-7.8557,-4.0236,-50.8522,-26.8522,-49.4609
820,4.5984,-8.0089,-3.9853,-50.7826,-27.4087,-50.5739
825,4.2919,-8.2005,-4.1386,-52.1739,-27.687,-52.1739
830,4.2919,-7.894,-3.9853,-53.913,-28.6609,-53.4957
835,4.2919,-7.894,-3.8704,-54.8174,-29.5652,-54.3304
840,4.2152,-7.7407,-3.9087,-55.513,-30.887,-54.4696
845,4.1769,-7.4725,-3.9853,-56.9043,-32.3478,-54.0522
850,4.1769,-7.3958,-4.1003,-58.3652,-34.0174,-51.7565
855,4.062,-6.5528,-4.062,-59.5478,-36.2435,-48.8348
860,4.2536,-7.6257,-4.3302,-59.7565,-38.6783,-43.8261
865,4.0236,-7.5491,-4.4452,-63.6522,-40.8348,-41.5304
870,4.2152,-7.3192,-4.5218,-66.1565,-42.9217,-39.4435
875,4.3302,-7.4341,-4.5601,-68.6609,-45.2174,-37.287
880,4.3302,-7.3958,-4.6368,-72.0,-47.0957,-34.4348
885,4.3302,-7.3958,-4.7517,-75.2696,-49.1826,-30.4
890,3.4871,-7.5874,-5.7864,-77.3565,-50.4348,-28.8696
895,3.8704,-7.9706,-5.0583,-78.7478,-49.8783,-26.9217
900,3.7937,-7.894,-5.2116,-77.9826,-50.1565,-26.8522
905,3.7171,-7.5874,-5.02,-76.0348,-50.5739,-27.1304
910,3.832,-7.5874,-5.2116,-73.6696,-50.6435,-27.2696
915,3.1423,-7.5491,-5.1732,-72.3478,-50.5043,-26.6435
920,2.989,-7.779,-5.3648,-70.887,-48.6261,-28.8696
925,3.6787,-7.6641,-5.9013,-69.2174,-46.4,-32.2783
930,3.2572,-8.1239,-5.5564,-67.2696,-42.087,-36.8696
935,3.2955,-7.6641,-5.4798,-64.8348,-37.3565,-43.8261
940,3.4488,-7.5491,-5.2499,-63.0261,-33.0435,-50.4348
945,3.5638,-7.5108,-5.3648,-61.8435,-29.913,-56.0696
950,3.7554,-7.3575,-5.4032,-61.4261,-27.4783,-61.287
955,3.8704,-7.4725,-5.4415,-61.4261,-25.5304,-65.5304
960,4.3685,-7.3958,-5.4032,-61.4261,-23.7217,-69.0783
965,4.4835,-7.4725,-5.5181,-61.913,-22.7478,-71.3043
970,4.7134,-7.5874,-5.5181,-62.4,-22.6087,-72.6261
975,5.02,-7.5874,-5.8247,-62.4,-22.5391,-73.2522
980,5.1349,-7.4341,-6.0546,-63.2348,-22.1913,-73.113
985,5.2499,-7.5491,-5.9396,-65.1826,-22.0522,-73.0435
990,5.5948,-7.4725,-5.9013,-65.9478,-22.1217,-71.4435
995,5.5564,-7.2425,-6.0163,-66.0174,-22.1217,-69.3565
1000,5.7097,-7.2809,-5.8247,-65.4609,-21.4261,-66.9913
